date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-01-04,sh.600900,51.82710351,51.88134433,51.01349121,51.2575749,55780608.0,1055731664.0,0.2453,0.0,,
2021-01-05,sh.600900,51.12197285,51.2575749,50.74228711,51.23045449,48757746.0,914606872.68,0.2144,-0.0006084707371769582,,99.99999999999999
2021-01-06,sh.600900,50.93212998,52.09830761,50.79652793,52.09830761,52294118.0,993820923.51,0.2299,0.026136760829089667,,76.09666403992648
2021-01-07,sh.600900,52.36951171,53.07464237,51.61014023,52.15254843,62097458.0,1194728669.73,0.2731,0.039618814946145164,,76.24412528092785
2021-01-08,sh.600900,52.3423913,52.74919745,51.7999831,52.45087294,57476307.0,1106810220.0,0.2527,0.05798170453626739,,76.31765389972854
2021-01-11,sh.600900,52.47799335,52.66783622,51.66438105,51.7999831,56735041.0,1090970655.64,0.2495,0.04009799753199417,,73.3806383468248
2021-01-12,sh.600900,51.7999831,51.96270556,51.06773203,51.96270556,48818342.0,926016751.39,0.2147,0.035309929605958246,,63.04739047710808
2021-01-13,sh.600900,51.96270556,52.74919745,51.39317695,52.66783622,56515430.0,1089220875.68,0.2485,0.0650675255305373,,59.418126830753174
2021-01-14,sh.600900,52.47799335,53.18312401,51.93558515,52.01694638,44384843.0,858276871.95,0.1952,0.05239105676881195,,57.97418119431613
2021-01-15,sh.600900,51.7999831,52.39663212,51.61014023,52.0711872,35074136.0,672641250.69,0.1542,0.045430388586552795,,54.65712397492778
2021-01-18,sh.600900,52.0711872,52.20678925,51.47453818,51.7999831,39875611.0,761753611.43,0.1753,0.02531482199390922,,51.23331794164959
2021-01-19,sh.600900,51.93558515,52.83055868,51.85422392,52.6135954,49734502.0,960033769.0,0.2187,0.05491519861234906,,50.037836594433955
2021-01-20,sh.600900,52.55935458,52.55935458,51.66438105,51.7999831,36650589.0,701133990.15,0.1612,0.03017969720198721,,48.1173825770109
2021-01-21,sh.600900,51.66438105,52.04406679,51.55589941,51.88134433,37561108.0,716129860.56,0.1652,0.015988258942286393,,46.00882611307414
2021-01-22,sh.600900,51.66438105,51.77286269,51.2575749,51.28469531,28348939.0,536911777.49,0.1247,-0.030324329058316835,50.224215246636724,42.9673429759223
2021-01-25,sh.600900,51.23045449,51.58301982,50.1727585,51.2575749,46984145.0,879646788.47,0.2066,-0.06672973495671641,50.22421524663678,39.63846758033697
2021-01-26,sh.600900,50.90500957,51.66438105,50.66092588,51.50165859,34066460.0,643811561.45,0.1498,-0.07856081162105966,44.49999999999999,36.532852039614916
2021-01-27,sh.600900,51.55589941,52.17966884,51.47453818,51.96270556,39582942.0,758079606.9,0.1741,-0.057588126037067866,48.37209302325582,33.26822793542154
2021-01-28,sh.600900,53.02040155,54.94595066,52.50511376,54.24082,109097282.0,2164578640.27,0.4797,0.10536837086613815,61.45833333333331,34.249361589604526
2021-01-29,sh.600900,53.6984118,54.64762615,52.6135954,53.37296688,70772821.0,1399077903.92,0.3112,0.17312468934514413,59.79729729729731,35.11327902263107
2021-02-01,sh.600900,53.6984118,53.6984118,52.39663212,52.69495663,132064711.0,2579449452.79,0.5807,0.17854342306831228,54.28571428571428,35.399656664955195
2021-02-02,sh.600900,53.37296688,53.61705057,52.36951171,52.91191991,134633414.0,2629777852.68,0.592,0.1951643438489512,51.51515151515154,35.593746490693555
2021-02-03,sh.600900,53.1560036,53.48144852,52.42375253,52.83055868,92892049.0,1810742297.74,0.4085,0.20021343348941656,55.43478260869568,35.766959846779315
2021-02-04,sh.600900,52.47799335,53.10176278,52.3423913,52.93904032,96214207.0,1873001385.04,0.4231,0.20922956383461155,55.755395683453244,35.72346897190128
2021-02-05,sh.600900,52.96616073,53.31872606,52.45087294,52.69495663,54269017.0,1056400601.32,0.2386,0.1968154729317817,55.95667870036103,35.93665815476319
2021-02-08,sh.600900,52.77631786,54.32218123,52.69495663,52.8847995,76477062.0,1499130384.3,0.3363,0.1981753145666616,51.968503937007874,37.093229586650146
2021-02-09,sh.600900,52.96616073,53.21024442,51.61014023,52.28815048,68625730.0,1321462132.78,0.3018,0.1546273833986902,53.65853658536585,35.92916321766627
2021-02-10,sh.600900,52.31527089,53.67129139,52.15254843,53.40008729,72887266.0,1428002523.32,0.3205,0.19837816417835796,59.859154929577514,35.34986404080034
2021-02-18,sh.600900,53.77977303,54.10521795,52.93904032,53.23736483,70000872.0,1376318408.33,0.3078,0.21847684690103364,63.43283582089555,35.233433516790434
2021-02-19,sh.600900,53.29160565,54.5120241,53.10176278,54.18657918,90788463.0,1802875273.8,0.3992,0.3005728707786588,67.88079470198676,35.48243440565236
2021-02-22,sh.600900,54.13233836,54.13233836,52.8847995,53.04752196,84434854.0,1658999349.05,0.3713,0.2779023218155672,58.50746268656715,35.30206666426828
2021-02-23,sh.600900,53.1560036,53.99673631,53.04752196,53.50856893,68130716.0,1347067305.24,0.2996,0.290911805174737,58.50746268656715,35.1375727864128
2021-02-24,sh.600900,53.86113426,53.88825467,52.8847995,53.18312401,60547590.0,1190786921.18,0.2662,0.27361993707270926,42.5855513307985,34.662250241365236
2021-02-25,sh.600900,53.31872606,54.02385672,53.1560036,53.6984118,65349837.0,1292211903.28,0.2874,0.2953126551770495,52.40000000000001,34.37751755453706
2021-02-26,sh.600900,53.29160565,54.21369959,53.18312401,53.56280975,68862551.0,1365331969.58,0.3028,0.2987247586668573,56.95652173913041,34.32673891235814
2021-03-01,sh.600900,53.6984118,53.77977303,53.02040155,53.34584647,47855230.0,941857564.3,0.2104,0.2816385573844258,53.478260869565176,33.91990829575331
2021-03-02,sh.600900,53.4272077,54.45778328,53.21024442,53.56280975,57678248.0,1142046336.87,0.2536,0.28141843257954235,55.74468085106378,34.283932255390724
2021-03-03,sh.600900,53.50856893,54.37642205,53.40008729,54.32218123,56249843.0,1119455966.75,0.2473,0.33560142157787,59.84555984555981,34.618234715652655
2021-03-04,sh.600900,54.02385672,55.81380378,54.02385672,54.97307107,92043597.0,1858368671.31,0.4047,0.42369989444482314,65.3284671532846,36.08941704047268
2021-03-05,sh.600900,54.64762615,55.10867312,53.53568934,54.7832282,64137470.0,1287399214.02,0.282,0.4732895289796559,62.773722627737186,36.46787779368222
2021-03-08,sh.600900,54.59338533,55.65108132,54.32218123,54.7832282,78175468.0,1581226502.4,0.3438,0.5066783941729511,68.2539682539682,37.22014993042256
2021-03-09,sh.600900,55.02731189,57.16982428,54.5120241,54.91883025,126622763.0,2593858919.14,0.5568,0.5374312503984413,62.96296296296288,38.778297927669065
2021-03-10,sh.600900,54.26794041,54.97307107,53.72553221,53.9696159,89849617.0,1798799277.38,0.3951,0.48218451633172776,55.510204081632665,38.94784634873552
2021-03-11,sh.600900,54.10521795,55.19003435,53.99673631,54.7832282,78544497.0,1585833255.65,0.3454,0.4962767859737127,54.583333333333314,39.23981820796285
