date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-02-04,sh.601668,8.98882684,8.98882684,8.83775412,8.85663821,183122831,862304588.28,0.4517,-0.08606313288679246,13.04347826086969,25.151146903343744
2021-02-05,sh.601668,8.85663821,8.96994275,8.85663821,8.95105866,121964056,576214917.82,0.3009,-0.09210709013238372,20.00000000000003,25.291206835494783
2021-02-08,sh.601668,8.93217457,9.04547911,8.93217457,9.00771093,95588190,455837646.06,0.2358,-0.09175465733172317,21.568627450980443,24.430791197424515
2021-02-09,sh.601668,9.02659502,9.10213138,8.98882684,9.0643632,117564281,563931925.84,0.29,-0.08639226177318449,26.923076923077033,22.98873439313298
2021-02-10,sh.601668,9.08324729,9.12101547,9.04547911,9.0643632,113828274,547128887.7,0.2808,-0.08120410149712498,28.00000000000007,21.468933278779705
2021-02-18,sh.601668,9.17766774,9.19655183,9.12101547,9.15878365,178970891,868527308.99,0.4403,-0.06940533441400198,40.425531914893625,20.1468341550494
2021-02-19,sh.601668,9.15878365,9.442045,9.13989956,9.40427682,287664416,1422406021.1,0.7078,-0.041558764433871076,57.142857142857146,20.846789628485226
2021-02-22,sh.601668,9.442045,9.61200181,9.36650864,9.442045,356999520,1793841436.2,0.8783,-0.01656600602908398,60.71428571428576,22.375025140784885
2021-02-23,sh.601668,9.442045,9.53646545,9.32874046,9.34762455,204520166,1022371023.64,0.5032,-0.0037967315737823526,55.00000000000006,23.3683172996034
2021-02-24,sh.601668,9.30985637,9.40427682,9.27208819,9.32874046,163188517,807504788.68,0.4015,0.00482939394757409,60.00000000000003,23.69089759660117
2021-02-25,sh.601668,9.36650864,9.78195862,9.34762455,9.68753817,540488256,2759035989.35,1.3298,0.03823477685252108,72.22222222222226,25.59210707028378
2021-02-26,sh.601668,9.53646545,9.66865408,9.49869727,9.53646545,286748384,1453244873.37,0.7055,0.052611761573801985,64.10256410256412,27.332827930178283
2021-03-01,sh.601668,9.57423363,9.61200181,9.47981318,9.55534954,190416158,963574722.55,0.4685,0.06467205178960533,65.38461538461542,28.74379482189888
2021-03-02,sh.601668,9.55534954,9.61200181,9.36650864,9.42316091,244037505,1223172614.45,0.6004,0.06337930453083374,63.75,28.98208474844629
2021-03-03,sh.601668,9.36650864,9.51758136,9.36650864,9.47981318,156078625,781998307.99,0.384,0.0659356648601328,72.00000000000003,29.200918994356314
2021-03-04,sh.601668,9.40427682,9.53646545,9.38539273,9.49869727,179781826,901483771.32,0.4423,0.06861649508430112,70.42253521126761,29.494948935887955
2021-03-05,sh.601668,9.46092909,9.53646545,9.40427682,9.49869727,166634977,835340373.5,0.41,0.06992716535562593,69.11764705882352,29.76541042957131
2021-03-08,sh.601668,9.49869727,9.53646545,9.40427682,9.42316091,190945072,956431586.5,0.4698,0.06436200678895787,63.768115942028984,30.014370430166085
2021-03-09,sh.601668,9.442045,9.49869727,9.29097228,9.46092909,279522384,1394190721.42,0.6877,0.06217036813596266,64.7887323943662,29.060547933451044
2021-03-10,sh.601668,9.46092909,9.47981318,9.34762455,9.34762455,169519537,844600519.13,0.4171,0.05100850083220365,56.94444444444448,28.18144382015577
2021-03-11,sh.601668,9.36650864,9.46092909,9.34762455,9.42316091,155828520,776939755.35,0.3834,0.047521767857352515,50.793650793650805,27.37075255938103
2021-03-12,sh.601668,9.47981318,9.8197268,9.42316091,9.66865408,543474224,2782385798.99,1.3371,0.06326328955284666,58.108108108108105,28.583131763485138
2021-03-15,sh.601668,9.6308859,9.97079952,9.6308859,9.78195862,466856880,2421506908.24,1.1486,0.0836619384284365,65.33333333333331,30.229484382994663
2021-03-16,sh.601668,9.74419044,9.85749498,9.70642226,9.80084271,264017057,1365856362.91,0.6496,0.10014826265838472,66.66666666666666,31.74988575776722
2021-03-17,sh.601668,9.80084271,9.83861089,9.68753817,9.74419044,208514968,1075609781.91,0.513,0.10749897127646157,52.54237288135597,32.95453246451897
2021-03-18,sh.601668,9.72530635,9.8197268,9.70642226,9.74419044,182042707,941300639.69,0.4479,0.1120266547772939,60.784313725490286,34.067886679548515
2021-03-19,sh.601668,9.72530635,9.78195862,9.53646545,9.53646545,290582784,1480197818.43,0.7149,0.09804908699503301,49.18032786885245,33.37884280311617
2021-03-22,sh.601668,9.55534954,9.83861089,9.53646545,9.83861089,287929312,1482434465.8,0.7084,0.10964190951216324,65.71428571428575,33.037900862160996
2021-03-23,sh.601668,9.85749498,9.89526316,9.6308859,9.72530635,254629080,1311533699.76,0.6265,0.10858401951763597,58.904109589041106,33.00742596090596
2021-03-24,sh.601668,9.70642226,9.78195862,9.66865408,9.72530635,173119537,891727997.28,0.4259,0.1065148341223292,58.333333333333385,32.979225773441065
2021-03-25,sh.601668,9.70642226,9.87637907,9.66865408,9.76307453,217706549,1130306828.71,0.5356,0.10664636123389393,59.45945945945954,33.42247606817464
2021-03-26,sh.601668,9.80084271,9.8197268,9.68753817,9.70642226,163441346,843179010.08,0.4021,0.1010730404307143,60.27397260273973,33.832841062643524
2021-03-29,sh.601668,9.68753817,9.78195862,9.64976999,9.74419044,192862933,992526759.15,0.4745,0.09852840660933282,60.27397260273973,33.78373382631875
2021-03-30,sh.601668,9.74419044,9.76307453,9.6308859,9.64976999,157323009,804624504.76,0.3871,0.08796510278815717,61.11111111111105,33.52221707283092
2021-03-31,sh.601668,9.66865408,9.8197268,9.61200181,9.80084271,227820356,1176134405.46,0.5605,0.09060855244681143,63.15789473684207,33.406161000823985
2021-04-01,sh.601668,9.85749498,9.95191543,9.78195862,9.85749498,241560773,1261788422.01,0.5943,0.09611959852106011,57.575757575757585,33.998828670063155
2021-04-02,sh.601668,9.87637907,9.89526316,9.76307453,9.8197268,123106621,639440879.37,0.3029,0.09635460673988305,51.61290322580647,34.32900340578452
2021-04-06,sh.601668,9.8197268,9.85749498,9.72530635,9.76307453,100273254,517921490.91,0.2467,0.09095828269388839,48.437500000000064,34.19406317122781
2021-04-07,sh.601668,9.74419044,9.85749498,9.72530635,9.8197268,134368498,696611590.2,0.3306,0.09017670354053209,53.12499999999995,34.06898177709049
2021-04-08,sh.601668,9.78195862,9.83861089,9.68753817,9.70642226,145901850,753502206.28,0.359,0.0795628717784087,48.571428571428555,33.48865352465501
2021-04-09,sh.601668,9.72530635,9.76307453,9.64976999,9.70642226,122144012,627227961.78,0.3005,0.0703402904132755,57.6271186440678,32.49878335863437
2021-04-12,sh.601668,9.68753817,9.89526316,9.68753817,9.83861089,233311978,1212939579.13,0.574,0.0727919362992715,50.0,32.493428064390834
2021-04-13,sh.601668,9.87637907,9.89526316,9.72530635,9.78195862,159003196,824190180.3,0.3912,0.0693891484537037,53.191489361702054,32.48846177152884
2021-04-14,sh.601668,9.78195862,9.8197268,9.72530635,9.8197268,108058028,559104008.96,0.2659,0.06892861286838858,55.10204081632648,32.48385579100109
2021-04-15,sh.601668,9.8197268,9.8197268,9.74419044,9.80084271,86251268,446308312.72,0.2122,0.06628272742815433,52.08333333333326,32.47958360952286
2021-04-16,sh.601668,9.80084271,9.89526316,9.78195862,9.85749498,141189336,736875634.54,0.3474,0.067952472630191,58.333333333333314,33.00120419683022
2021-04-19,sh.601668,9.91414725,10.06521997,9.89526316,9.91414725,264804957,1399585570.1,0.6515,0.07298574266719271,59.18367346938767,34.38454741042687
2021-04-20,sh.601668,9.93303134,9.98968361,9.87637907,9.89526316,114958731,603924936.62,0.2828,0.07459621155431861,64.44444444444456,35.40273205136106
2021-04-21,sh.601668,9.87637907,9.89526316,9.76307453,9.76307453,126486613,656675158.99,0.3112,0.06450078398836467,47.727272727272805,34.90245896870221
2021-04-22,sh.601668,9.76307453,9.80084271,9.66865408,9.70642226,117663948,606228490.48,0.2895,0.051352147119400726,40.909090909090885,33.43908431635186
2021-04-23,sh.601668,9.70642226,9.70642226,9.59311772,9.61200181,139172767,710450936.25,0.3424,0.032956851399017495,38.29787234042554,31.37947218074172
2021-04-26,sh.601668,9.6308859,9.64976999,9.46092909,9.47981318,191566937,969021061.44,0.4713,0.0076549296638823705,35.29411764705878,29.830742827531072
2021-04-27,sh.601668,9.46092909,9.47981318,9.38539273,9.40427682,142051088,708885677.25,0.3495,-0.018264633651874362,28.846153846153854,28.90204931099021
2021-04-28,sh.601668,9.40427682,9.42316091,9.32874046,9.38539273,150419034,747077014.31,0.3701,-0.039865775885266075,31.91489361702125,28.39593473328769
2021-04-29,sh.601668,9.36650864,9.49869727,9.34762455,9.442045,153785911,767886487.86,0.3784,-0.051825862427893554,36.000000000000036,27.236743898026074
2021-04-30,sh.601668,9.55534954,9.57423363,9.30985637,9.32874046,222562038,1108977852.61,0.5476,-0.06962454731095669,22.448979591836803,25.791659001133976
2021-05-06,sh.601668,9.34762455,9.442045,9.30985637,9.38539273,173618677,860922728.35,0.4272,-0.07826495634873787,28.57142857142857,24.45041082560819
2021-05-07,sh.601668,9.36650864,9.47981318,9.34762455,9.42316091,147041341,734426565.54,0.3618,-0.0811348190511687,28.57142857142857,22.884209338082623
2021-05-10,sh.601668,9.42316091,9.47981318,9.40427682,9.442045,116367521,581218973.96,0.2863,-0.08095449036340341,30.612244897959215,21.430455164008844
2021-05-11,sh.601668,9.442045,9.49869727,9.36650864,9.47981318,121447603,606610866.37,0.2988,-0.07688228012820986,29.16666666666667,20.230606921220737
2021-05-12,sh.601668,9.442045,9.51758136,9.38539273,9.49869727,102002658,511659780.72,0.251,-0.071311262421208,26.086956521739097,18.938466882383736
2021-05-13,sh.601668,9.46092909,9.51758136,9.40427682,9.442045,109925621,550647516.78,0.2705,-0.0706469563915153,24.999999999999957,17.739002705322505
2021-05-14,sh.601668,9.47981318,9.47981318,9.38539273,9.47981318,136010161,679439040.17,0.3346,-0.06631213263436386,32.55813953488371,16.813626345956823
2021-05-17,sh.601668,9.46092909,9.49869727,9.40427682,9.442045,139271480,696641658.53,0.3427,-0.06516950577218594,33.33333333333333,15.74369446413325
2021-05-18,sh.601668,9.442045,9.442045,9.38539273,9.42316091,99892644,497669015.3,0.2458,-0.0650363184210132,36.842105263157855,14.956824088253665
2021-05-19,sh.601668,9.42316091,9.42316091,9.30985637,9.32874046,161281034,798205053.62,0.3968,-0.071715397123711,38.88888888888888,14.992171826925992
2021-05-20,sh.601668,9.30985637,9.34762455,9.2532041,9.34762455,144535281,711830569.92,0.3556,-0.07462579089669674,45.45454545454553,15.528282833298373
2021-05-21,sh.601668,9.34762455,9.36650864,9.29097228,9.29097228,102159435,504277114.45,0.2513,-0.08057089047129473,42.8571428571429,15.771877184653293
2021-05-24,sh.601668,9.30985637,9.30985637,9.15878365,9.17766774,245956048,1200036408.8,0.6051,-0.09334185561887232,31.578947368421026,17.038287857946713
2021-05-25,sh.601668,9.19655183,9.38539273,9.15878365,9.38539273,290862688,1427860375.45,0.7156,-0.08572499011506274,53.48837209302321,17.264865941881276
2021-05-26,sh.601668,9.36650864,9.40427682,9.32874046,9.38539273,151740817,752369686.88,0.3733,-0.07878038338830606,50.0,17.25111092014707
2021-05-27,sh.601668,9.38539273,9.40427682,9.32874046,9.36650864,101294871,501977337.05,0.2492,-0.0739471121750288,46.1538461538461,17.23834032661729
2021-05-28,sh.601668,9.38539273,9.38539273,9.23432001,9.2532041,174111747,856072593.0,0.4284,-0.07835095551891236,38.636363636363576,18.005175066010953
2021-05-31,sh.601668,9.2532041,9.27208819,9.21543592,9.23432001,96349340,470899789.3,0.2371,-0.08241389246751041,34.88372093023244,18.858815488674587
2021-06-01,sh.601668,9.2532041,9.29097228,9.23432001,9.27208819,106447920,522017676.76,0.2619,-0.08164645732583331,36.36363636363641,19.384096119874684
2021-06-02,sh.601668,9.27208819,9.29097228,9.21543592,9.2532041,87952952,430246963.48,0.2164,-0.08162041731540448,38.09523809523808,20.030342218210237
2021-06-03,sh.601668,9.2532041,9.27208819,9.21543592,9.21543592,94203019,461058402.28,0.2318,-0.08368137884292537,33.33333333333326,20.630365408353043
2021-06-04,sh.601668,9.21543592,9.29097228,9.17766774,9.23432001,104610177,510746117.37,0.2574,-0.08283655522442501,36.58536585365849,21.220687889034927
2021-06-07,sh.601668,9.23432001,9.23432001,9.15878365,9.19655183,107607601,523792162.85,0.2648,-0.08424235329498586,35.71428571428574,21.93584235551089
2021-06-08,sh.601668,9.19655183,9.21543592,9.15878365,9.17766774,96460495,468942168.96,0.2373,-0.08588959629780923,39.47368421052631,22.59985901476036
2021-06-09,sh.601668,9.19655183,9.27208819,9.17766774,9.23432001,106699677,521342326.64,0.2625,-0.08168345084824047,42.49999999999989,22.253983794149494
2021-06-10,sh.601668,9.23432001,9.23432001,9.15878365,9.17766774,138810362,676401071.6,0.3415,-0.08197511189595907,42.49999999999999,22.141650341206955
2021-06-11,sh.601668,9.17766774,9.29097228,9.15878365,9.29097228,219064376,1072581066.96,0.539,-0.0722332565684205,57.50000000000001,21.149342780774695
2021-06-15,sh.601668,9.2532041,9.29097228,9.15878365,9.17766774,140410040,684124356.2,0.3455,-0.07281388160944502,34.285714285714306,20.227971417934185
2021-06-16,sh.601668,9.17766774,9.30985637,9.15878365,9.21543592,127456970,623675682.3,0.3136,-0.06942680819915203,37.837837837837746,19.076325383438125
2021-06-17,sh.601668,9.21543592,9.23432001,9.12101547,9.12101547,147168842,713970927.1,0.3621,-0.07351243456268897,34.14634146341457,18.52891888968188
2021-06-18,sh.601668,9.12101547,9.13989956,9.0643632,9.12101547,130106499,626499597.19,0.3201,-0.07587564049169693,39.99999999999994,18.714159510720712
2021-06-21,sh.601668,9.10213138,9.13989956,9.0643632,9.08324729,119131259,573661939.5,0.2931,-0.07987474633450553,38.888888888888815,18.886160736759344
2021-06-22,sh.601668,9.10213138,9.13989956,9.02659502,9.04547911,125708696,604533983.51,0.3093,-0.08511000486286058,33.33333333333324,19.48602102405796
2021-06-23,sh.601668,9.0643632,9.10213138,9.04547911,9.08324729,102778554,493810189.95,0.2529,-0.08522937713307144,37.83783783783768,20.04301202895803
2021-06-24,sh.601668,9.08324729,9.2532041,9.0643632,9.19655183,209252505,1018802149.18,0.5148,-0.07531436483838405,48.780487804878135,19.080380245106454
2021-06-25,sh.601668,9.19655183,9.32874046,9.17766774,9.29097228,142235934,698403994.11,0.35,-0.05915679104338878,53.3333333333334,19.022704373938357
2021-06-28,sh.601668,9.29097228,9.30985637,9.21543592,9.27208819,91362038,448187373.33,0.2248,-0.047329816111442824,54.54545454545453,18.969149910538917
2021-06-29,sh.601668,9.27208819,9.29097228,9.19655183,9.23432001,97976147,479680781.53,0.2411,-0.040536802818111894,53.33333333333329,18.62328615825165
2021-06-30,sh.601668,9.29351766,9.29351766,9.11593452,9.1751289,173907066,811425812.94,0.4279,-0.0394739820457044,46.527659253642774,17.38324566041764
2021-07-01,sh.601668,9.1751289,9.29351766,9.13566598,9.21459182,126662166,592266567.0,0.3116,-0.035043704380424145,52.21066920626853,16.231808793113498
2021-07-02,sh.601668,9.19486036,9.25405474,9.11593452,9.13566598,99084286,460301392.0,0.2438,-0.037468837030226965,40.302506320161605,15.428831077771381
2021-07-05,sh.601668,9.13566598,9.15539744,9.03700868,9.0764716,119021158,547748415.94,0.2928,-0.043663529328686224,43.22327321745592,15.63230940306947
2021-07-06,sh.601668,9.0764716,9.21459182,9.05674014,9.19486036,115255421,534486533.83,0.2836,-0.038575935163297714,48.756410972703044,14.963790924052226
2021-07-07,sh.601668,9.1751289,9.23432328,9.09620306,9.19486036,97621788,453147935.44,0.2402,-0.03415031512857247,55.03823517560288,14.076189724730975
2021-07-08,sh.601668,9.1751289,9.19486036,9.03700868,9.0764716,111821927,514957710.46,0.2751,-0.0397372593103924,47.383569470832775,13.961995313368561
2021-07-09,sh.601668,9.0764716,9.13566598,9.03700868,9.0764716,74254910,341554327.7,0.1827,-0.04366164045118914,49.58352930049061,13.855959375813267
2021-07-12,sh.601668,9.09620306,9.13566598,9.01727722,9.03700868,128058949,588354764.44,0.3151,-0.04938658210105906,49.480443799428656,13.994630956809898
2021-07-13,sh.601668,9.11593452,9.41190642,9.09620306,9.25405474,328842736,1544071196.63,0.8091,-0.0359958166301233,58.58813964683435,14.875802366415323
2021-07-14,sh.601668,9.25405474,9.29351766,9.15539744,9.21459182,199648733,931873367.97,0.4912,-0.02824215601327751,50.979799084373994,15.694022272137085
2021-07-15,sh.601668,9.19486036,9.29351766,9.15539744,9.2737862,134856968,631153918.31,0.3318,-0.01712365910627156,49.02944114955197,16.453788682593245
2021-07-16,sh.601668,9.25405474,9.2737862,9.19486036,9.21459182,91344594,427208831.68,0.2247,-0.012939308758733503,46.894373211511954,17.159278117175468
2021-07-19,sh.601668,9.19486036,9.21459182,9.0764716,9.21459182,135851764,629143978.16,0.3342,-0.009513515809139506,48.889068936674384,16.24996053549607
2021-07-20,sh.601668,9.1751289,9.23432328,9.09620306,9.1751289,118279438,548865725.75,0.291,-0.009869000463295308,50.0,15.611613658585627
2021-07-21,sh.601668,9.1751289,9.19486036,9.05674014,9.0764716,158371919,730636767.2,0.3897,-0.017904882026314795,42.553191489361666,14.551038672959393
2021-07-22,sh.601668,9.0764716,9.1751289,9.05674014,9.13566598,115174507,533732136.92,0.2834,-0.019274839632416274,50.0,13.566227290404433
2021-07-23,sh.601668,9.13566598,9.29351766,9.11593452,9.23432328,194897232,912123394.78,0.4795,-0.012258637218080182,58.33333333333334,13.893315935180231
2021-07-26,sh.601668,9.21459182,9.25405474,9.01727722,9.03700868,209467063,965390994.57,0.5154,-0.022361694165139667,42.30769230769231,13.050701609726039
2021-07-27,sh.601668,9.03700868,9.0764716,8.83969408,8.91861992,255272649,1155557070.14,0.6281,-0.03946624339397431,37.93103448275862,13.488707512049567
2021-07-28,sh.601668,8.879157,8.91861992,8.80023116,8.85942554,184253342,826040038.1,0.4533,-0.05713943189929971,40.000000000000036,14.169695641912632
2021-07-29,sh.601668,8.879157,8.91861992,8.72130532,8.74103678,182553540,812761135.76,0.4491,-0.07977869889139733,36.06557377049183,15.312475190643841
2021-07-30,sh.601668,8.70157386,8.85942554,8.64237948,8.80023116,144996683,645157375.05,0.3567,-0.0918848829481771,40.322580645161274,16.826971508289958
2021-08-02,sh.601668,8.7804997,8.99754576,8.66211094,8.93835138,208304193,934699944.25,0.5125,-0.0893047195425325,36.20689655172412,16.807287172918436
2021-08-03,sh.601668,8.89888846,9.0764716,8.879157,9.0764716,216283505,989932659.67,0.5321,-0.07524755041255915,44.4444444444444,16.101657517122682
2021-08-04,sh.601668,9.03700868,9.03700868,8.93835138,8.9778143,130589740,594582946.98,0.3213,-0.07124655354235365,38.46153846153847,15.446432795748455
2021-08-05,sh.601668,8.93835138,9.11593452,8.93835138,9.05674014,169645081,777257508.28,0.4174,-0.06100395306002149,43.93939393939393,14.515603635828844
2021-08-06,sh.601668,9.03700868,9.03700868,8.93835138,8.9778143,104286701,474317336.51,0.2566,-0.0585799169062291,41.428571428571416,13.651265476201862
2021-08-09,sh.601668,8.95808284,9.23432328,8.91861992,9.1751289,220239811,1021507145.93,0.5419,-0.040273161575136385,50.0,14.084860808186956
2021-08-10,sh.601668,9.13566598,9.1751289,9.0764716,9.1751289,119670052,553308492.62,0.2944,-0.0254713099638586,53.42465753424661,14.487483758494424
2021-08-11,sh.601668,9.1751289,9.51056372,9.1751289,9.29351766,360313248,1709347051.96,0.8865,-0.004140128965193668,55.2631578947368,16.472190200158018
2021-08-12,sh.601668,9.25405474,9.29351766,9.21459182,9.25405474,106599777,499692745.81,0.2623,0.009471505090164811,50.68493150684935,18.315126818335642
2021-08-13,sh.601668,9.23432328,9.25405474,9.09620306,9.13566598,122495137,569288901.17,0.3014,0.01058391934823888,53.62318840579715,18.978382639932367
2021-08-16,sh.601668,9.11593452,9.3724435,9.09620306,9.2737862,164548416,773327836.87,0.4048,0.0223528996440443,62.85714285714292,20.111197351312924
2021-08-17,sh.601668,9.2737862,9.43163788,9.09620306,9.1751289,284552784,1339704518.94,0.7001,0.023448838276282302,61.11111111111117,21.400824858052967
2021-08-18,sh.601668,9.1751289,9.39217496,9.13566598,9.39217496,278905056,1315945148.96,0.6862,0.0413543479431393,71.42857142857152,22.598333661352182
2021-08-19,sh.601668,9.43163788,9.43163788,9.23432328,9.2737862,191527544,904104304.84,0.4712,0.04546754968860789,65.00000000000007,23.878096912405685
2021-08-20,sh.601668,9.29351766,9.31324912,9.13566598,9.21459182,139725155,651738797.0,0.3438,0.04344996428039671,59.21052631578953,24.13512678982253
2021-08-23,sh.601668,9.23432328,9.25405474,9.13566598,9.13566598,125342935,582708140.37,0.3084,0.035078035647634564,52.054794520547986,24.373796998850654
2021-08-24,sh.601668,9.13566598,9.1751289,9.05674014,9.09620306,135792061,626354477.62,0.3341,0.024971060045736237,54.285714285714306,23.87364859804357
2021-08-25,sh.601668,9.11593452,9.19486036,9.03700868,9.15539744,160803207,742625732.0,0.3956,0.02148995505148754,53.623188405797094,23.35843133283283
2021-08-26,sh.601668,9.13566598,9.19486036,9.09620306,9.13566598,145801105,675969296.99,0.3587,0.01694368128213597,56.060606060606105,22.880015929063653
2021-08-27,sh.601668,9.13566598,9.35271204,9.11593452,9.33298058,262408012,1229255881.02,0.6456,0.02892882594920465,56.06060606060605,23.385808986553094
2021-08-30,sh.601668,9.3724435,9.41190642,9.23432328,9.25405474,206480580,972829545.67,0.508,0.0316931685453099,52.85714285714288,24.158387412079524
2021-08-31,sh.601668,9.25405474,9.4711008,9.25405474,9.4711008,307580800,1464380752.44,0.7568,0.05081194173476433,56.00000000000008,25.163483872663747
2021-09-01,sh.601668,9.53029518,10.22089628,9.51056372,10.10250752,1045357184,5283166040.92,2.5719,0.11558044366063136,70.47619047619052,28.104556883977406
2021-09-02,sh.601668,10.0630446,10.33928504,9.98411876,10.24062774,793355904,4092537315.46,1.9519,0.17602594115766834,76.41509433962273,31.008235921541647
2021-09-03,sh.601668,10.18143336,10.31955358,9.98411876,10.00385022,487596784,2496372508.61,1.1997,0.2024893467311326,66.66666666666671,33.70450704393487
2021-09-06,sh.601668,10.04331314,10.39847942,10.04331314,10.1617019,542982128,2812927542.62,1.3359,0.23350733527270506,71.92982456140356,36.32559262980557
2021-09-07,sh.601668,10.14197044,10.31955358,10.08277606,10.2603592,407283536,2110566214.51,1.0021,0.26301820292843026,70.37037037037041,38.75945605016732
2021-09-08,sh.601668,10.2603592,10.41821088,10.20116482,10.31955358,356443376,1861330277.92,0.877,0.28786394103580193,75.2380952380953,41.16929544661899
2021-09-09,sh.601668,10.33928504,10.7536457,10.22089628,10.5563311,587357872,3127092091.5,1.4451,0.3229376685907681,79.82456140350881,43.811710675046854
2021-09-10,sh.601668,10.6549884,10.81284008,10.3590165,10.37874796,601426064,3223764667.22,1.4797,0.33257073250807245,76.47058823529417,46.32414775961286
2021-09-13,sh.601668,10.3590165,10.61552548,10.29982212,10.43794234,394389984,2094011297.48,0.9703,0.3410500740298783,78.33333333333339,48.15861680151657
2021-09-14,sh.601668,10.39847942,10.51686818,10.02358168,10.04331314,467600256,2413967158.69,1.1505,0.31232648114212225,66.42335766423363,47.848919614963364
2021-09-15,sh.601668,10.02358168,10.10250752,9.92492438,9.9643873,292070320,1481332058.56,0.7186,0.2799668963686237,65.00000000000003,46.952311952349845
2021-09-16,sh.601668,10.00385022,10.0630446,9.7670727,9.7670727,329221968,1649461235.8,0.81,0.23568326545380458,57.85714285714289,45.22404956662055
2021-09-17,sh.601668,9.7670727,9.80653562,9.5697581,9.70787832,299663472,1469563174.63,0.7373,0.19358021127021452,58.27338129496404,42.64659315463569
2021-09-22,sh.601668,9.5697581,9.88546146,9.55002664,9.80653562,303662160,1495232621.94,0.7471,0.16625753412824906,56.390977443609025,40.45800200014394
2021-09-23,sh.601668,9.86573,10.10250752,9.84599854,9.9643873,299516080,1514215012.45,0.7369,0.15554834808217244,46.78899082568808,39.16617982164743
2021-09-24,sh.601668,9.94465584,10.04331314,9.68814686,9.70787832,235879869,1175881875.16,0.5803,0.12492309575195648,38.26086956521737,37.228257993347455
2021-09-27,sh.601668,9.72760978,9.7670727,9.49083226,9.55002664,235265976,1142599985.92,0.5788,0.08691318259822545,39.63963963963962,34.61167351705135
2021-09-28,sh.601668,9.5697581,9.70787832,9.53029518,9.60922102,229083307,1115307880.29,0.5636,0.06086492727385995,36.79245283018862,32.18198860484875
2021-09-29,sh.601668,9.5697581,9.62895248,9.45136934,9.51056372,207123402,999282779.71,0.5096,0.031893041259442256,32.075471698113176,30.16564588830082
