date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-02-01,sh.601398,9.49426092,9.62508735,9.43819245,9.60639786,381322208,1949170572.79,0.1414,0.013726304194012329,60.34482758620686,50.34996384600405
2021-02-02,sh.601398,9.60639786,9.68115582,9.49426092,9.51295041,259998588,1334133656.63,0.0964,0.013372347534501117,52.5423728813559,49.970655981861285
2021-02-03,sh.601398,9.51295041,9.56901888,9.40081347,9.41950296,337557920,1711432805.96,0.1252,0.006590676172718801,46.774193548387125,48.20758506254756
2021-02-04,sh.601398,9.41950296,9.56901888,9.40081347,9.47557143,252444008,1280634530.22,0.0936,0.005100244563212897,43.10344827586214,46.62858980751975
2021-02-05,sh.601398,9.47557143,9.73722429,9.45688194,9.68115582,593744240,3063814604.27,0.2202,0.018170527176815554,52.941176470588275,46.32923234742123
2021-02-08,sh.601398,9.68115582,9.7185348,9.56901888,9.64377684,367126928,1896286394.73,0.1362,0.02550751453150113,46.874999999999964,46.059516832474
2021-02-09,sh.601398,9.60639786,9.62508735,9.55032939,9.62508735,278298848,1427909672.68,0.1032,0.029601252610161666,50.0,45.53521548061302
2021-02-10,sh.601398,9.79329276,10.03625613,9.73722429,9.81198225,664704224,3503636814.84,0.2465,0.045812104750883265,58.82352941176469,46.83691903859333
2021-02-18,sh.601398,9.96149817,9.96149817,9.75591378,9.79329276,328400928,1729904261.44,0.1218,0.05658031672553143,66.66666666666656,48.01791694890661
2021-02-19,sh.601398,9.75591378,9.9054297,9.73722429,9.79329276,242413124,1272825159.72,0.0899,0.06432995991364798,66.10169491525414,48.850407594747686
2021-02-22,sh.601398,9.81198225,10.11101409,9.79329276,10.03625613,602082016,3210856211.08,0.2233,0.08740699820341469,74.28571428571426,50.208176583871236
2021-02-23,sh.601398,9.99887715,10.18577205,9.94280868,10.05494562,467150528,2515406549.37,0.1733,0.10580271717897638,73.1343283582089,51.62491840685135
2021-02-24,sh.601398,10.03625613,10.12970358,9.79329276,9.9054297,385065744,2050842777.66,0.1428,0.10788699074692154,69.01408450704224,51.27726928860397
2021-02-25,sh.601398,9.88674021,10.24184052,9.86805072,10.16708256,509700224,2755175018.03,0.189,0.12775496429124367,72.15189873417721,51.33515642178284
2021-02-26,sh.601398,10.07363511,10.26053001,9.99887715,10.03625613,435170128,2353185887.83,0.1614,0.13202861954531286,64.19753086419752,51.448077945665794
2021-03-01,sh.601398,10.01756664,10.12970358,9.94280868,9.98018766,240663315,1289476168.41,0.0893,0.12963501778144426,65.82278481012655,50.96921563964041
2021-03-02,sh.601398,9.99887715,9.99887715,9.79329276,9.88674021,250031265,1322171845.07,0.0927,0.11921283030914687,65.82278481012648,49.1454189681181
2021-03-03,sh.601398,9.86805072,10.24184052,9.83067174,10.18577205,446911120,2420613520.8,0.1658,0.13236546835783258,70.6521739130434,48.462688248387714
2021-03-04,sh.601398,10.14839307,10.29790899,10.11101409,10.18577205,373419248,2041014988.7,0.1385,0.14113847880455488,66.66666666666659,48.02816894061677
2021-03-05,sh.601398,10.14839307,10.44742491,10.03625613,10.41004593,478774352,2629997848.47,0.1776,0.163517562671057,72.5274725274725,47.51838621965954
2021-03-08,sh.601398,10.42873542,10.48480389,10.29790899,10.33528797,429168304,2390324692.93,0.1592,0.17343061758243472,70.21276595744673,47.168588080298285
2021-03-09,sh.601398,10.41004593,10.52218287,10.14839307,10.20446154,466395024,2577277081.5,0.173,0.16914647600101596,61.53846153846152,45.866271234837434
2021-03-10,sh.601398,10.16708256,10.20446154,9.99887715,10.0923246,306784320,1658235909.07,0.1138,0.1552103325696308,58.33333333333329,43.70898979251493
2021-03-11,sh.601398,10.18577205,10.35397746,10.14839307,10.24184052,282422816,1547729634.14,0.1048,0.15407462616765066,61.538461538461505,42.31325405798963
2021-03-12,sh.601398,10.22315103,10.2792195,10.14839307,10.16708256,184841636,1009519474.66,0.0686,0.1456303177455407,53.684210526315795,41.02547329092894
2021-03-15,sh.601398,10.18577205,10.42873542,10.12970358,10.37266695,303797600,1680121698.07,0.1127,0.1533102883595472,58.09523809523805,40.272094467359224
2021-03-16,sh.601398,10.39135644,10.52218287,10.35397746,10.4661144,273080000,1529009421.23,0.1013,0.16483946387129933,64.70588235294116,39.89530981392161
2021-03-17,sh.601398,10.42873542,10.4661144,10.24184052,10.33528797,203713443,1125314257.42,0.0756,0.1617872854679696,54.73684210526311,38.80341347418598
2021-03-18,sh.601398,10.31659848,10.35397746,10.20446154,10.24184052,224544199,1232892978.24,0.0833,0.15025136884497492,55.91397849462365,37.554191626371924
2021-03-19,sh.601398,10.26053001,10.2792195,9.94280868,10.01756664,332530512,1790956578.44,0.1233,0.12196148684053654,50.98039215686275,34.92960281881803
2021-03-22,sh.601398,9.94280868,10.18577205,9.94280868,10.12970358,232531340,1256741319.31,0.0862,0.10719126173339255,56.310679611650485,32.50230059315353
2021-03-23,sh.601398,10.0923246,10.2792195,9.99887715,10.0923246,325973136,1762122171.56,0.1209,0.09146618817575636,47.191011235955024,30.714590626481428
2021-03-24,sh.601398,10.03625613,10.14839307,9.96149817,10.11101409,189983667,1023433745.1,0.0705,0.07957151234252358,47.777777777777736,28.849530079600388
2021-03-25,sh.601398,10.11101409,10.20446154,9.99887715,10.01756664,207394817,1119656595.73,0.0769,0.06199947488670787,37.34939759036141,27.409324604108775
2021-03-26,sh.601398,10.03625613,10.05494562,9.9054297,9.99887715,247198368,1318532527.81,0.0917,0.04605615516302031,38.75000000000001,25.527027477241802
2021-03-29,sh.601398,10.03625613,10.22315103,9.96149817,10.20446154,347949984,1883572374.48,0.1291,0.04923662292263131,50.0,24.629808540223713
2021-03-30,sh.601398,10.20446154,10.24184052,10.14839307,10.24184052,193297381,1055760162.81,0.0717,0.054113211499531744,55.00000000000003,23.88669783339812
2021-03-31,sh.601398,10.22315103,10.37266695,10.16708256,10.35397746,242434867,1333971678.8,0.0899,0.06616523269739005,53.84615384615383,23.788776172439654
2021-04-01,sh.601398,10.29790899,10.35397746,10.22315103,10.2792195,132476154,729322830.94,0.0491,0.06894662076148705,53.84615384615383,23.698049087681735
2021-04-02,sh.601398,10.2792195,10.29790899,10.0923246,10.12970358,184780740,1004165174.59,0.0685,0.05852086160589032,41.33333333333332,22.73300420383947
2021-04-06,sh.601398,10.12970358,10.14839307,10.03625613,10.12970358,122894235,663506407.37,0.0456,0.049685706092637005,37.14285714285707,21.488775820430693
2021-04-07,sh.601398,10.12970358,10.20446154,10.0923246,10.18577205,175696199,954364770.53,0.0652,0.04663491770806161,43.93939393939398,20.643172124472482
2021-04-08,sh.601398,10.20446154,10.22315103,10.11101409,10.16708256,123971365,673843053.9,0.046,0.04223283147024581,46.77419354838711,19.96296899920059
2021-04-09,sh.601398,10.16708256,10.16708256,10.0923246,10.12970358,131127592,710198880.77,0.0486,0.03534073610170552,55.769230769230724,19.19703698639896
2021-04-12,sh.601398,10.12970358,10.2792195,10.07363511,10.24184052,219634806,1197623266.58,0.0815,0.038427785745312804,55.76923076923081,18.991527344126315
2021-04-13,sh.601398,10.24184052,10.33528797,10.18577205,10.29790899,173937109,955601023.08,0.0645,0.044854720952676175,60.37735849056604,19.099086214684107
2021-04-14,sh.601398,10.29790899,10.31659848,10.14839307,10.18577205,153373910,838785289.98,0.0569,0.04048060340879367,53.44827586206902,18.901305564349478
2021-04-15,sh.601398,10.14839307,10.18577205,10.07363511,10.18577205,157215797,851588447.69,0.0583,0.036592134156066436,58.49056603773587,18.141901420595076
2021-04-16,sh.601398,10.14839307,10.20446154,10.11101409,10.14839307,110874302,602808763.18,0.0411,0.03016038096782836,57.407407407407334,17.55734636884047
2021-04-19,sh.601398,10.16708256,10.20446154,10.11101409,10.16708256,175754330,955148031.43,0.0652,0.026262165555658967,47.72727272727276,17.01507005069902
2021-04-20,sh.601398,10.14839307,10.16708256,10.05494562,10.07363511,177071674,956571771.34,0.0657,0.015483540835806053,40.42553191489366,16.041610821666822
2021-04-21,sh.601398,10.05494562,10.11101409,10.03625613,10.03625613,135364763,729408437.59,0.0502,0.003891676220392881,30.232558139535072,14.98302232322792
2021-04-22,sh.601398,10.05494562,10.07363511,9.92411919,9.96149817,211498349,1128744302.4,0.0784,-0.011177706660348008,30.232558139535072,14.680251862093554
2021-04-23,sh.601398,9.92411919,9.98018766,9.84936123,9.88674021,164898057,873476385.92,0.0612,-0.028801230562084612,33.333333333333485,14.903588056464391
2021-04-26,sh.601398,9.92411919,9.94280868,9.83067174,9.84936123,170693135,901989201.08,0.0633,-0.04525310350304679,31.707317073170913,15.233271095228682
2021-04-27,sh.601398,9.83067174,9.84936123,9.75591378,9.79329276,149123770,781815669.59,0.0553,-0.062087078984367494,24.390243902439153,16.013142084744338
2021-04-28,sh.601398,9.79329276,9.81198225,9.68115582,9.7185348,182976437,951527125.71,0.0679,-0.08051663649174934,22.72727272727286,17.167193122487255
2021-04-29,sh.601398,9.7185348,9.79329276,9.68115582,9.75591378,188987315,984719706.41,0.0701,-0.09106244896260307,27.27272727272741,18.238240802473307
2021-04-30,sh.601398,9.73722429,9.75591378,9.49426092,9.58770837,395748736,2029640681.54,0.1468,-0.111676065961138,12.765957446808585,20.159579351937644
2021-05-06,sh.601398,9.55032939,9.68115582,9.5316399,9.56901888,216039682,1111237174.29,0.0801,-0.12804081363536213,6.666666666666799,21.94285992568017
2021-05-07,sh.601398,9.56901888,9.77460327,9.55032939,9.75591378,281997040,1463579746.84,0.1046,-0.12452048512617075,26.530612244898037,22.563944780618034
2021-05-10,sh.601398,9.73722429,9.81198225,9.68115582,9.81198225,207471144,1082434695.72,0.077,-0.1158778798577913,30.769230769230802,22.755883017509117
2021-05-11,sh.601398,9.79329276,9.81198225,9.73722429,9.77460327,139252141,728865904.87,0.0516,-0.11076300664693584,30.76923076923086,22.934045870297133
2021-05-12,sh.601398,9.75591378,9.86805072,9.73722429,9.83067174,150046333,788520443.23,0.0557,-0.10102692412601932,33.33333333333327,22.50096939181145
2021-05-13,sh.601398,9.81198225,9.86805072,9.73722429,9.79329276,146069572,764148328.07,0.0542,-0.09522532379091331,35.29411764705881,22.098954357636863
2021-05-14,sh.601398,9.79329276,9.86805072,9.73722429,9.86805072,155000539,813767332.67,0.0575,-0.08363837660589724,41.509433962264104,21.72576449142297
2021-05-17,sh.601398,9.83067174,9.88674021,9.79329276,9.84936123,170881970,899549356.39,0.0634,-0.07509628652173994,43.99999999999994,21.15318841643531
2021-05-18,sh.601398,9.84936123,9.84936123,9.77460327,9.83067174,101639997,533290392.99,0.0377,-0.06903722732892348,46.80851063829788,20.796298553154454
2021-05-19,sh.601398,9.81198225,9.83067174,9.7185348,9.73722429,148187187,772568444.24,0.055,-0.07095044530622907,44.00000000000002,20.967293954602482
2021-05-20,sh.601398,9.7185348,9.77460327,9.68115582,9.77460327,128233876,666829935.24,0.0476,-0.06866163505443446,48.9795918367347,21.4376939975032
2021-05-21,sh.601398,9.73722429,9.75591378,9.64377684,9.66246633,151966814,787505846.47,0.0564,-0.07502369743945358,47.058823529411775,22.17273838121366
2021-05-24,sh.601398,9.66246633,9.7185348,9.64377684,9.69984531,106540901,552108955.31,0.0395,-0.07617362038849329,47.058823529411775,22.855150973709765
2021-05-25,sh.601398,9.69984531,9.83067174,9.64377684,9.83067174,266674619,1392450021.22,0.0989,-0.06577762712893254,63.265306122449054,21.916952990515185
2021-05-26,sh.601398,9.81198225,9.88674021,9.77460327,9.83067174,205603406,1081284307.03,0.0763,-0.056883005297972744,64.5833333333334,20.399000443439288
2021-05-27,sh.601398,9.83067174,9.86805072,9.77460327,9.83067174,183117591,963010881.36,0.0679,-0.049266036247555434,55.26315789473684,18.98968569637556
2021-05-28,sh.601398,9.83067174,9.84936123,9.77460327,9.84936123,170000519,892744989.1,0.0631,-0.0412468384489344,52.77777777777777,17.681219577225846
2021-05-31,sh.601398,9.81198225,9.83067174,9.69984531,9.73722429,291960768,1520925680.5,0.1083,-0.04343458375620379,47.5,17.32347772604469
2021-06-01,sh.601398,9.73722429,9.73722429,9.66246633,9.68115582,224514102,1162897688.63,0.0833,-0.04912409331448764,40.0,17.37233754276091
2021-06-02,sh.601398,9.68115582,9.73722429,9.60639786,9.69984531,257745154,1330994608.93,0.0956,-0.05153157984044476,43.5897435897436,17.94371338395012
2021-06-03,sh.601398,9.69984531,9.7185348,9.62508735,9.62508735,193708944,1001184001.57,0.0718,-0.058791562100950046,33.33333333333326,18.474221430163293
2021-06-04,sh.601398,9.64377684,9.7185348,9.62508735,9.66246633,239708428,1240163844.37,0.0889,-0.0608288881409802,37.50000000000006,18.966788425675627
2021-06-07,sh.601398,9.68115582,9.68115582,9.64377684,9.66246633,147696207,763427211.24,0.0548,-0.06173182868583815,38.46153846153851,19.42413101101701
2021-06-08,sh.601398,9.66246633,9.7185348,9.64377684,9.7185348,196300035,1017275136.49,0.0728,-0.05726452322006459,48.64864864864865,19.18142597829131
2021-06-09,sh.601398,9.69984531,9.75591378,9.68115582,9.69984531,206147147,1071905448.89,0.0765,-0.05460232845246438,44.44444444444447,18.340342434214474
2021-06-10,sh.601398,9.69984531,9.75591378,9.68115582,9.7185348,205273227,1067542198.93,0.0761,-0.050403822178079594,54.838709677419324,17.55939240641022
2021-06-11,sh.601398,9.7185348,9.7185348,9.66246633,9.69984531,173573258,899678381.92,0.0644,-0.048030481032917294,50.0,17.10741229526289
2021-06-15,sh.601398,9.68115582,9.69984531,9.62508735,9.64377684,181207362,935309204.8,0.0672,-0.05009525050375174,30.769230769230802,17.205684331149044
2021-06-16,sh.601398,9.64377684,9.69984531,9.62508735,9.66246633,148655127,768523574.4,0.0551,-0.04965147589016716,33.33333333333357,17.296931686405067
2021-06-17,sh.601398,9.66246633,9.7185348,9.62508735,9.68115582,195878337,1015002288.64,0.0727,-0.04724735731801388,35.71428571428591,16.998907516783646
2021-06-18,sh.601398,9.66246633,9.68115582,9.64377684,9.68115582,153248858,792203510.03,0.0568,-0.044825344871606276,33.33333333333357,16.72218451398191
2021-06-21,sh.601398,9.66246633,9.68115582,9.62508735,9.62508735,199664270,1030022536.45,0.0741,-0.04688880468471979,37.50000000000005,16.774485194022958
2021-06-22,sh.601398,9.64377684,9.68115582,9.62508735,9.64377684,178934078,924193353.06,0.0664,-0.04648046245637438,45.45454545454534,16.8230480343015
2021-06-23,sh.601398,9.64377684,9.66246633,9.60639786,9.60639786,252219354,1299166846.88,0.0935,-0.04861216769950616,39.13043478260871,17.19029574148664
2021-06-24,sh.601398,9.60639786,9.7185348,9.60639786,9.7185348,246529721,1275936039.23,0.0914,-0.04078419500138253,60.0,16.22418667722044
2021-06-25,sh.601398,9.69984531,9.81198225,9.68115582,9.77460327,246059460,1286463193.57,0.0913,-0.029714288148408485,61.53846153846138,16.37414016849671
2021-06-28,sh.601398,9.77460327,9.77460327,9.64377684,9.68115582,257634469,1337751544.5,0.0956,-0.028156245851086226,51.61290322580643,15.805599861149103
2021-06-29,sh.601398,9.68115582,9.7185348,9.64377684,9.66246633,222693506,1151485062.45,0.0826,-0.028105413777941735,44.82758620689662,15.277685160891275
2021-06-30,sh.601398,9.68115582,9.68115582,9.64377684,9.66246633,154934253,800438588.48,0.0575,-0.027745293005184024,46.42857142857148,14.78749209113926
2021-07-01,sh.601398,9.66246633,9.83067174,9.64377684,9.83067174,277013744,1441176256.94,0.1027,-0.013730173878277796,58.33333333333325,16.261966102077487
2021-07-02,sh.601398,9.73722429,9.84936123,9.69984531,9.81198225,355189280,1854458892.51,0.1317,-0.004083973339961133,58.33333333333325,17.80724147835216
2021-07-05,sh.601398,9.77460327,9.79329276,9.68115582,9.7185348,276171904,1438307912.7,0.1024,-0.003933747729377046,55.263157894736935,18.853011692395132
2021-07-06,sh.601398,9.77767776,9.77767776,9.71853858,9.7579647,265763047,1314029712.45,0.0986,-0.0006260592300684209,56.53256323564158,19.82406424439122
2021-07-07,sh.601398,9.7579647,9.77767776,9.69882552,9.73825164,177670765,877305342.65,0.0659,0.0004001281072376628,53.90017632000228,20.28964475808108
2021-07-08,sh.601398,9.73825164,9.7579647,9.61997328,9.63968634,288364816,1412588547.7,0.107,-0.0066626751158000985,47.503432447164144,19.226852057475263
2021-07-09,sh.601398,9.63968634,9.67911246,9.52140798,9.5608341,273742032,1330231106.51,0.1015,-0.018410096721556357,46.23507437774903,18.839782064039312
2021-07-12,sh.601398,9.60026022,9.61997328,9.3637035,9.40312962,505677360,2426435426.0,0.1876,-0.039983802936484736,37.87462109579704,19.952350819036504
2021-07-13,sh.601398,9.40312962,9.42284268,9.34399044,9.3637035,293278048,1394984362.77,0.1088,-0.059575545248124584,37.796647907159446,21.13151334141751
2021-07-14,sh.601398,9.3637035,9.3637035,9.22571208,9.28485126,302082848,1420168143.48,0.112,-0.08053616149014786,27.437958794957012,22.987548214812207
2021-07-15,sh.601398,9.28485126,9.40312962,9.24542514,9.3637035,277590848,1316100925.69,0.103,-0.08975056703428663,29.1182912314855,24.114330523906563
2021-07-16,sh.601398,9.3637035,9.3637035,9.28485126,9.34399044,170407398,805756076.78,0.0632,-0.09751950703239487,31.477289088383316,25.16061659709971
2021-07-19,sh.601398,9.32427738,9.34399044,9.2651382,9.32427738,168375795,793714596.32,0.0625,-0.10406743056114465,31.441928596721866,26.271590363959476
2021-07-20,sh.601398,9.28485126,9.30456432,9.2651382,9.28485126,102552924,483183662.12,0.038,-0.11115659756613816,30.137861619166458,27.303198842649813
2021-07-21,sh.601398,9.30456432,9.32427738,9.24542514,9.24542514,164625857,773916483.76,0.0611,-0.11858903594934311,14.3928661543152,28.060899393179437
2021-07-22,sh.601398,9.2651382,9.30456432,9.24542514,9.28485126,147636965,695491004.97,0.0548,-0.1199157136824347,18.71802576450554,28.764472583988884
2021-07-23,sh.601398,9.28485126,9.30456432,9.24542514,9.2651382,139074561,653652762.35,0.0516,-0.1211610728682544,20.513211325009635,29.41778546674871
2021-07-26,sh.601398,9.24542514,9.2651382,9.1665729,9.20599902,224591633,1047502898.25,0.0833,-0.12547355304682384,14.999999999999972,30.675216488606228
2021-07-27,sh.601398,9.18628596,9.20599902,9.08772066,9.10743372,208899200,969160412.81,0.0775,-0.13528493852072287,13.636363636363612,32.35922897806743
2021-07-28,sh.601398,9.08772066,9.22571208,9.0680076,9.20599902,247993418,1154474143.55,0.092,-0.13356762400125533,25.0,33.657697741085364
2021-07-29,sh.601398,9.20599902,9.20599902,9.08772066,9.10743372,171680634,794734065.92,0.0637,-0.13856260062775227,24.44444444444447,34.86341176498707
2021-07-30,sh.601398,9.10743372,9.10743372,9.00886842,9.04829454,184747154,847608533.4,0.0685,-0.14561454059879608,27.500000000000057,36.467090574615874
2021-08-02,sh.601398,9.02858148,9.08772066,8.93001618,9.0680076,214322262,980307726.93,0.0795,-0.14790761016172915,30.76923076923073,38.34826583999511
2021-08-03,sh.601398,9.04829454,9.04829454,8.9694423,9.02858148,135245787,617612567.02,0.0502,-0.1511636640499212,32.43243243243239,40.09506335830392
2021-08-04,sh.601398,9.02858148,9.02858148,8.94972924,8.9694423,148301902,675234462.08,0.055,-0.15670961835193964,22.222222222222214,41.8125780899474
2021-08-05,sh.601398,8.9694423,9.00886842,8.93001618,8.94972924,109747157,499522160.78,0.0407,-0.1608413990138633,22.222222222222157,43.50285723045583
2021-08-06,sh.601398,8.9694423,8.9694423,8.89059006,8.93001618,158732842,717679983.59,0.0589,-0.1638181251769506,22.222222222222214,45.25561564409518
2021-08-09,sh.601398,8.91030312,9.00886842,8.89059006,8.9694423,192560063,876596527.11,0.0714,-0.16113837563975686,27.77777777777777,45.99393040165504
2021-08-10,sh.601398,8.9694423,9.00886842,8.91030312,8.98915536,177389103,805586221.44,0.0658,-0.1556299849564251,31.428571428571345,46.6795062001383
2021-08-11,sh.601398,9.00886842,9.18628596,9.00886842,9.1665729,330727248,1532111349.18,0.1227,-0.13538791314578624,42.857142857142854,44.21720346711746
2021-08-12,sh.601398,9.12714678,9.20599902,9.10743372,9.12714678,118278136,548759520.37,0.0439,-0.12113093045767442,41.86046511627903,41.672004209695835
2021-08-13,sh.601398,9.12714678,9.14685984,9.0680076,9.08772066,93542819,431809849.91,0.0347,-0.11172559488079514,42.857142857142854,39.733175441835314
2021-08-16,sh.601398,9.08772066,9.14685984,9.0680076,9.10743372,116109333,536195504.87,0.0431,-0.10151097644937224,50.0,37.93283872007355
2021-08-17,sh.601398,9.08772066,9.14685984,9.0680076,9.10743372,195138306,901396443.84,0.0724,-0.0923512493764953,42.42424242424232,36.26110116621693
2021-08-18,sh.601398,9.08772066,9.22571208,9.0680076,9.20599902,259846618,1206854887.4,0.0964,-0.0762596857866491,57.57575757575768,33.77624323148639
2021-08-19,sh.601398,9.18628596,9.20599902,9.10743372,9.14685984,148278726,687957237.19,0.055,-0.0675009034732259,57.57575757575752,31.468879538003904
2021-08-20,sh.601398,9.14685984,9.20599902,9.10743372,9.18628596,190342577,884926715.76,0.0706,-0.05672428402801977,58.82352941176471,29.326331321094823
2021-08-23,sh.601398,9.14685984,9.20599902,9.12714678,9.12714678,117707675,546712339.26,0.0437,-0.052352261732213634,57.14285714285722,27.336825525419506
2021-08-24,sh.601398,9.12714678,9.1665729,9.12714678,9.12714678,95453098,442656392.99,0.0354,-0.04833028089108815,62.5,25.489430099975777
2021-08-25,sh.601398,9.14685984,9.14685984,9.10743372,9.12714678,100384789,464385844.59,0.0372,-0.04462838363182442,64.51612903225816,23.912566921236223
2021-08-26,sh.601398,9.10743372,9.12714678,9.0680076,9.10743372,117689309,542560911.26,0.0437,-0.042791995719461795,64.51612903225796,23.09673333097392
2021-08-27,sh.601398,9.08772066,9.14685984,9.0680076,9.14685984,116129716,536676654.74,0.0431,-0.0377204814586225,64.51612903225796,21.95213487983918
2021-08-30,sh.601398,9.12714678,9.14685984,8.98915536,9.02858148,203426605,933775425.87,0.0755,-0.04275248409117971,52.77777777777777,22.02991531144255
2021-08-31,sh.601398,9.04829454,9.10743372,9.00886842,9.10743372,191711450,880980368.09,0.0711,-0.039917543334896166,45.161290322580584,22.10213992199822
2021-09-01,sh.601398,9.08772066,9.24542514,9.0680076,9.22571208,268103361,1249115489.05,0.0994,-0.02780625543204529,57.142857142857075,21.150183163958967
2021-09-02,sh.601398,9.22571208,9.24542514,9.18628596,9.24542514,146790356,686983929.61,0.0544,-0.016427927494437,61.76470588235291,20.266224118533195
2021-09-03,sh.601398,9.24542514,9.3637035,9.18628596,9.32427738,202543720,954773062.1,0.0751,-0.001035881160651897,64.86486486486487,20.777862395738964
2021-09-06,sh.601398,9.2651382,9.3637035,9.2651382,9.32427738,160536498,758568370.54,0.0595,0.011035218905270483,64.86486486486487,21.2529547103646
2021-09-07,sh.601398,9.32427738,9.40312962,9.2651382,9.3637035,194851319,921859134.34,0.0723,0.023511971595773673,61.76470588235291,22.07386894377351
2021-09-08,sh.601398,9.34399044,9.42284268,9.32427738,9.40312962,174780048,832426920.45,0.0648,0.03616435860935319,69.69696969696975,23.01845812434165
2021-09-09,sh.601398,9.38341656,9.40312962,9.30456432,9.3637035,155311748,737594015.69,0.0576,0.04251997055419565,63.63636363636368,23.516108039646383
2021-09-10,sh.601398,9.3637035,9.52140798,9.34399044,9.44255574,250359269,1200536536.92,0.0929,0.05330507528836037,73.52941176470583,24.99027647367077
2021-09-13,sh.601398,9.42284268,9.42284268,9.3637035,9.40312962,168854899,804351060.84,0.0626,0.05800238008368552,69.4444444444444,26.35914642374737
2021-09-14,sh.601398,9.38341656,9.42284268,9.2651382,9.28485126,185420345,877628017.66,0.0688,0.051586313447019805,59.523809523809504,25.945797336733513
2021-09-15,sh.601398,9.2651382,9.30456432,9.18628596,9.22571208,175121628,820551878.48,0.065,0.04125395419663036,56.818181818181806,24.498104750415376
2021-09-16,sh.601398,9.22571208,9.28485126,9.20599902,9.22571208,167822042,787701858.44,0.0622,0.03268867044670287,54.76190476190476,23.153819358196415
2021-09-17,sh.601398,9.22571208,9.28485126,9.22571208,9.2651382,110257170,517329960.98,0.0409,0.028750557080799766,65.78947368421058,21.905554851919476
2021-09-22,sh.601398,9.1665729,9.18628596,9.10743372,9.12714678,217646013,1008833744.95,0.0807,0.014329649764608376,51.219512195122,21.353892972876455
2021-09-23,sh.601398,9.1665729,9.22571208,9.12714678,9.18628596,132515669,616352619.73,0.0492,0.007585567459875264,47.36842105263159,20.326185867426286
2021-09-24,sh.601398,9.14685984,9.20599902,9.12714678,9.14685984,109891431,510211552.8,0.0408,-0.0009298031722835276,43.589743589743556,19.371886718895887
2021-09-27,sh.601398,9.12714678,9.1665729,9.0680076,9.12714678,164468354,759535613.77,0.061,-0.009163343992442563,36.11111111111114,19.143998042058296
2021-09-28,sh.601398,9.10743372,9.22571208,9.08772066,9.18628596,163379542,759632534.56,0.0606,-0.010792047009161365,41.02564102564098,18.132463867927058
