date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-01-29,sh.600436,1484.288253,1556.8421022,1481.78463426,1525.4191323,4648689,1386152971.04,0.7705,1.678687392643269,52.00550711335476,31.861171776861223
2021-02-01,sh.600436,1543.046652,1572.6813228,1533.49202538,1563.84201582,3996812,1218546621.5,0.6625,4.994438717362982,52.74288296430184,31.262470941679204
2021-02-02,sh.600436,1572.73241706,1670.0158881,1548.4115493,1663.8845769,6194393,1962915112.11,1.0267,14.212501098044868,55.58481270704152,32.54832609756401
2021-02-03,sh.600436,1665.672876,1730.0516436,1651.77523728,1663.78238838,5725004,1900344883.74,0.9489,21.186110471817983,66.47028948704926,34.43056097033793
2021-02-04,sh.600436,1647.789885,1726.985988,1641.1476312,1721.876562,4758467,1573389886.84,0.7887,30.34608891901371,76.19283801210196,35.739080378101946
2021-02-05,sh.600436,1723.1539185,1787.7881574,1687.03027668,1760.197257,4518132,1544654902.66,0.7489,39.775903505959604,77.35635437305406,37.55627958926089
2021-02-08,sh.600436,1761.06585942,1936.2169827,1761.06585942,1936.2169827,6832521,2505397280.86,1.1325,59.00988672454673,84.7267699919959,40.214575099768396
2021-02-09,sh.600436,1959.92471934,2038.1500314,1890.58980852,1956.910158,8171849,3137872165.06,1.3545,74.77310661586193,84.07193807861586,43.06070318601316
2021-02-10,sh.600436,1972.238436,2034.11358486,1931.363028,2012.90946696,5864523,2277789891.92,0.972,90.19686352159806,84.78434215295394,45.63752022025398
2021-02-18,sh.600436,2018.22327,2073.25178802,1942.0928226,1989.0995418,5732765,2254197215.11,0.9502,99.46567851706277,81.81495923431406,48.12443626415525
2021-02-19,sh.600436,1972.238436,2023.28160174,1839.54664278,1956.80796948,6658977,2506192312.09,1.1037,103.20171833549762,76.73555523213506,48.01209414771914
2021-02-22,sh.600436,1956.45030966,1961.40645288,1808.68570974,1808.78789826,7888500,2874215615.7,1.3075,94.0981911547467,68.50071456411588,47.30744353142917
2021-02-23,sh.600436,1757.642544,1823.45195088,1739.759553,1761.37242498,5634783,1956466898.93,0.934,82.40639100449675,65.27390900649954,45.451607661487735
2021-02-24,sh.600436,1768.8832812,1780.73714952,1599.250338,1624.84856226,9655317,3152016313.78,1.6004,62.20616874216398,58.12479329732114,41.880607968792305
2021-02-25,sh.600436,1656.93575754,1666.1838186,1548.156078,1579.8345192,8475076,2645453655.22,1.4047,42.3431060319142,52.954885966372565,39.166857704954936
2021-02-26,sh.600436,1527.718374,1562.00262246,1486.842966,1520.00314074,7202791,2149007510.08,1.1939,21.843179912857522,47.67353579175705,37.28546932522985
2021-03-01,sh.600436,1551.93705324,1558.37493,1492.15676904,1543.65978312,5892275,1760582918.08,0.9766,7.33520064166396,43.056948952493364,35.561010389260794
2021-03-02,sh.600436,1559.3968152,1573.703208,1481.73354,1491.952392,7191330,2134170021.26,1.192,-8.005316646946085,40.63492063492064,33.876625331934356
2021-03-03,sh.600436,1479.178827,1532.3168574,1461.34693026,1525.163661,4609704,1354540198.58,0.7641,-17.398531444104492,38.97984886649875,32.54284391627186
2021-03-04,sh.600436,1497.061818,1499.616531,1430.8947513,1444.4347302,6286837,1797687138.71,1.042,-30.695425475613547,33.11290851459175,31.630687817078023
2021-03-05,sh.600436,1415.311002,1466.405262,1380.46471668,1438.45670178,5105107,1430617264.44,0.8462,-41.20734649696374,17.461589846359388,31.278288694232938
2021-03-08,sh.600436,1461.295836,1468.60231518,1301.26861368,1308.31962156,9759698,2608791009.36,1.6177,-58.93669080597806,12.909069658719034,31.582336369806875
2021-03-09,sh.600436,1308.11524452,1313.02029348,1227.0286539,1235.30592402,9340376,2321284559.46,1.5482,-77.75300915889511,6.380051590713691,32.38694919197557
2021-03-10,sh.600436,1277.25431148,1328.45076,1270.2033036,1311.89621976,7870154,2002758749.04,1.3045,-85.69031678352121,14.135728974997292,32.87722776516591
2021-03-11,sh.600436,1313.02029348,1410.201576,1302.44378166,1376.12170458,7403541,1980327913.05,1.2271,-85.96040158908613,20.253363346071296,32.09976197953927
2021-03-12,sh.600436,1394.97548652,1405.04105574,1333.66237452,1370.0925819,5502378,1469917158.01,0.912,-85.65460901864185,23.701298701298697,31.382430280556694
2021-03-15,sh.600436,1370.0925819,1378.7786061,1299.53140884,1319.2537932,5128693,1328922623.3,0.8501,-88.38133183095033,23.604417058141678,31.032667404497378
2021-03-16,sh.600436,1325.43619866,1358.0854308,1318.231908,1340.61119388,3371462,881816003.24,0.5588,-87.84405799018396,30.324679917945815,30.70966250791367
2021-03-17,sh.600436,1338.669612,1379.44283148,1310.567769,1373.72027436,4077569,1086438665.0,0.6759,-83.83814208278068,35.4933831990794,30.13426870528669
2021-03-18,sh.600436,1365.18753294,1414.08473976,1364.216742,1395.79299468,4150120,1134227681.64,0.6879,-78.01881903821663,40.76718571971136,29.047532292284796
2021-03-19,sh.600436,1361.9175003,1382.3552043,1340.2024398,1348.42861566,3656618,972544243.4,0.6061,-76.27271445890824,35.98209699904616,28.31506124278665
2021-03-22,sh.600436,1348.42861566,1377.80781516,1328.45076,1344.2899806,2861305,755677957.42,0.4743,-74.35741444579162,38.62025515829266,27.771481481480013
2021-03-23,sh.600436,1345.0563945,1353.94679574,1310.72105178,1343.779038,2794727,729467924.42,0.4632,-72.04760039527878,35.279482501243976,27.47325739189741
2021-03-24,sh.600436,1346.23156248,1369.5816393,1333.61128026,1345.36296006,2728277,720807825.84,0.4522,-69.2908626875867,40.77457417451707,26.903788026270114
2021-03-25,sh.600436,1323.341334,1368.61084836,1314.24655572,1356.14384892,2877414,759236567.07,0.4769,-65.49252314627279,42.40309346411393,26.61999455186976
2021-03-26,sh.600436,1366.97583204,1444.9456728,1362.47953716,1438.91655012,6103785,1688528572.45,1.0117,-55.25528470560812,63.20793716411739,25.014802559381625
2021-03-29,sh.600436,1439.12092716,1481.73354,1410.201576,1471.41249948,5494462,1561028705.8,0.9107,-44.045290342480484,76.01035686142069,23.414691539406597
2021-03-30,sh.600436,1455.9309387,1494.2516337,1451.076984,1457.00391816,4488046,1291998629.28,0.7439,-35.897286295616595,68.52334985650927,22.114199724471117
2021-03-31,sh.600436,1453.631697,1468.90888074,1431.04803408,1466.20088496,2847858,806440309.72,0.472,-28.37892655751216,63.378357869175915,20.584159512956187
2021-04-01,sh.600436,1467.63152424,1510.3463256,1467.63152424,1504.01063736,3666654,1070422817.89,0.6077,-19.179127001337974,68.17362363056442,19.787116731066686
2021-04-02,sh.600436,1512.33900174,1603.3378788,1504.01063736,1578.812634,5781046,1772550862.99,0.9582,-5.841015564894178,83.07291666666666,20.180326609114
2021-04-06,sh.600436,1589.031486,1593.98762922,1543.14884052,1559.44790946,3407381,1041803593.52,0.5648,3.142823736408218,78.02643633032325,20.544758306920635
2021-04-07,sh.600436,1558.8858726,1688.76748152,1538.9591112,1677.6800271,7766792,2451661060.04,1.2873,19.502214500618493,81.95981519286558,21.725275911750188
2021-04-08,sh.600436,1640.125746,1739.65736448,1609.46919,1696.27833774,6293616,2074081750.9,1.0432,33.56840154706583,81.8270375581773,23.224041694635616
2021-04-09,sh.600436,1686.11058,1720.0882629,1652.08180284,1660.92110982,3998030,1311345304.0,0.6627,41.40343068419838,83.96268325188802,24.613646646986222
2021-04-12,sh.600436,1650.344598,1654.84089288,1568.593782,1575.2360358,6025509,1877249774.51,0.9987,40.27656742219324,71.32075471698113,24.41815736040842
2021-04-13,sh.600436,1558.37493,1633.68786924,1543.09774626,1590.25774824,4231577,1322069029.04,0.7014,40.125731102766395,72.16097023153253,23.838543410490438
2021-04-14,sh.600436,1594.44747756,1629.3959514,1555.820217,1606.914477,4574544,1429889460.01,0.7582,40.871522108404406,72.8956078361213,23.30098136147002
2021-04-15,sh.600436,1599.250338,1613.5567308,1568.64487626,1593.1190268,2604959,808855855.88,0.4318,39.89461307151532,70.63534436732516,22.802376859043715
2021-04-16,sh.600436,1609.41809574,1613.5567308,1560.929643,1578.812634,2591684,801826330.27,0.4296,37.53828975528995,63.83107698524954,22.198807502879344
2021-04-19,sh.600436,1576.257921,1680.95005974,1558.37493,1680.95005974,5847262,1889158170.91,0.9692,43.37727188413737,68.20886244560873,22.434120283984203
2021-04-20,sh.600436,1686.46823982,1726.93489374,1676.81142468,1682.7894531,3922960,1301238801.51,0.6502,47.60324398472744,70.05901044030865,23.139419215752802
2021-04-21,sh.600436,1675.891728,1729.33632396,1667.4611751,1721.876562,4187304,1398585068.44,0.694,53.47791927337266,71.56896551724137,23.633531056658107
2021-04-22,sh.600436,1716.767136,1736.1829548,1686.11058,1704.81107916,3230322,1082858142.22,0.5354,56.113855549368736,67.55404681079149,24.16780458346852
2021-04-23,sh.600436,1704.81107916,1779.91964136,1697.24912868,1761.78117906,4476240,1537465263.33,0.7419,62.069589090859836,66.50991240202859,25.12874015920953
2021-04-26,sh.600436,1716.767136,1742.314266,1669.7604168,1676.1471993,7955114,2637867344.83,1.3186,59.21646806304534,59.40536979080876,25.429832812228412
2021-04-27,sh.600436,1670.73120774,1711.35114444,1660.76782704,1705.11764472,3678515,1221546081.69,0.6097,58.61091527430722,52.58297258297259,25.517724893798903
2021-04-28,sh.600436,1696.78928034,1770.416109,1688.665293,1760.60601108,4484172,1522639430.45,0.7433,61.883740978705646,55.662498875595915,26.269467554593344
2021-04-29,sh.600436,1760.60601108,1787.63487462,1717.48245564,1757.18269566,3713367,1277684778.63,0.6155,63.46989529150437,58.97826915745329,27.143614341321364
2021-04-30,sh.600436,1757.79582678,1771.33580568,1731.63556566,1733.67933606,3231089,1106271083.46,0.5356,62.11809610950013,66.71698113207546,27.954920452753992
2021-05-06,sh.600436,1716.71604174,1742.314266,1665.672876,1691.220006,4034403,1341772268.58,0.6687,56.97049662046834,60.069302894415,27.25982839439188
2021-05-07,sh.600436,1690.14702654,1757.02941288,1683.09601866,1689.22732986,3961002,1329872101.89,0.6565,52.12947583702976,58.45669291338583,26.813052613031573
2021-05-10,sh.600436,1675.891728,1732.095414,1661.3298639,1713.7014804,3843724,1274799442.35,0.6371,49.69156599418943,62.12245736593384,25.954546672386403
2021-05-11,sh.600436,1691.7309486,1742.26317174,1669.60713402,1737.66468834,3917951,1314098445.04,0.6494,49.123740708607556,65.66562531492494,25.310818608114886
2021-05-12,sh.600436,1732.095414,1767.861396,1723.81814388,1762.75197,3440411,1181263966.1,0.5702,50.11729492339532,59.512774806892466,25.092235060244967
2021-05-13,sh.600436,1747.423692,1798.517952,1745.27773308,1779.05103894,4234103,1471621786.54,0.7018,51.62291441154025,60.830075879512535,25.312090278874702
2021-05-14,sh.600436,1788.35019426,1924.36311438,1788.2991,1908.77936508,7546298,2770353792.99,1.2508,62.5499598022318,67.46562261268144,26.808713097395593
2021-05-17,sh.600436,1908.77936508,1944.6475356,1901.16632034,1929.21706908,4987746,1873473615.02,0.8267,72.02643923364394,70.83886885557033,28.358960015906014
2021-05-18,sh.600436,1916.34131556,1934.4286836,1891.04965686,1928.75722074,3070585,1151538721.13,0.509,78.59332817742643,67.32400339270569,29.56475702984655
2021-05-19,sh.600436,1920.1222908,1923.698889,1900.75756626,1903.10790222,2309617,863515102.33,0.3828,80.79838187100813,76.89513199321868,30.68416208045629
2021-05-20,sh.600436,1916.03475,1961.45754714,1913.2245657,1917.36320076,3587496,1356949250.09,0.5946,82.74118999024017,76.06022584692596,32.063662837666705
2021-05-21,sh.600436,1923.59670048,1940.96874888,1859.77996974,1888.9547922,4068873,1506573814.54,0.6744,81.05598261657747,66.88172043010752,32.09061302339585
2021-05-24,sh.600436,1895.597046,1905.20276688,1839.39336,1880.98408764,2955418,1082136567.77,0.4899,78.17650207242946,66.09111435781645,31.68167891260065
2021-05-25,sh.600436,1881.39284172,1949.45039604,1881.34174746,1949.246019,4669486,1762573772.14,0.774,80.47097069777146,75.09815585960737,31.81132007724367
2021-05-26,sh.600436,1941.58188,2002.33295514,1928.91050352,1950.67665828,4531234,1735806801.08,0.7511,81.46551622496054,83.39910549855301,32.45818284828717
2021-05-27,sh.600436,1936.472454,1975.45737438,1916.03475,1966.92463296,3638721,1386754529.88,0.6031,82.61156729387835,84.4816647633549,32.7746254297729
2021-05-28,sh.600436,1966.77135018,1972.238436,1904.99838984,1927.7864298,3727773,1414191414.1,0.6179,79.44759116602017,75.64887365328107,32.82003958079708
2021-05-31,sh.600436,1916.64788112,1966.6180674,1906.93997172,1961.5086414,3343280,1270033897.29,0.5541,78.75190590892998,76.20528771384134,32.86220437976598
2021-06-01,sh.600436,1967.12901,2001.8731068,1932.74257302,1991.60316054,3763578,1450918019.98,0.6238,79.70884746848924,76.48102163887903,33.31048350782459
2021-06-02,sh.600436,1997.785566,2012.44961862,1944.136593,1961.30426436,3253141,1256199071.57,0.5392,77.13424941415974,70.42721337761995,33.84424493410343
2021-06-03,sh.600436,1951.18760088,2069.16424722,1938.10747032,2052.81408402,6636010,2634739407.04,1.0999,81.53488869200919,67.65626957284226,34.76072723260543
2021-06-04,sh.600436,2048.879826,2072.8941282,2033.0406054,2057.0549076,3698714,1488703703.03,0.6131,84.39160085504568,66.31881033133314,35.64725110182344
2021-06-07,sh.600436,2069.31753,2140.23636288,2043.7704,2137.68164988,4799697,1976589658.86,0.7956,92.09740562260481,72.13860314022736,37.05051698360445
2021-06-08,sh.600436,2130.57954774,2145.75454296,1926.253602,1926.253602,12233965,4793300573.93,2.0278,80.22468789842446,51.75977002563904,35.92633635645233
2021-06-09,sh.600436,1900.706472,2032.58075706,1851.1450398,1998.44979138,7215499,2764565991.8,1.196,75.76590407139588,55.665833630846144,33.7346652824366
2021-06-10,sh.600436,1992.62504574,2104.0616268,1987.566714,2078.92325088,5298027,2147764842.6,0.8781,77.82678921554748,62.37353567625134,32.508619484022724
2021-06-11,sh.600436,2094.86466,2097.419373,2008.56645486,2066.20078014,4363228,1754921813.64,0.7232,77.53985588296882,61.989812793543685,31.370224346141853
2021-06-15,sh.600436,2060.06946894,2071.872243,2012.50071288,2040.50036736,3402936,1359346222.1,0.564,74.38170042266006,56.2517502100252,30.3132086370371
2021-06-16,sh.600436,2039.58067068,2109.98856096,2033.551548,2041.7266296,4662102,1885721061.16,0.7727,71.15748245246937,56.239495798319325,29.771123609155765
2021-06-17,sh.600436,2041.9821009,2098.9522008,2015.1576144,2080.8137385,3880051,1572621966.8,0.6431,70.93785480543193,57.56773273579139,28.944264889848977
2021-06-18,sh.600436,2095.22231982,2109.57980688,2022.3108108,2069.26643574,4340172,1754612480.13,0.7194,69.03637572555635,59.75893423556777,28.307665233403718
2021-06-21,sh.600436,2064.208104,2083.93048836,2033.551548,2065.38327198,2877089,1160096615.79,0.4769,66.45014194454143,57.47261633463204,27.716564206046428
2021-06-22,sh.600436,2084.645808,2198.73929058,2076.11306658,2198.12615946,7947510,3351070697.36,1.3173,74.25400855015346,62.945170381757606,28.421520888022144
2021-06-23,sh.600436,2202.162606,2247.78978018,2171.50605,2188.6226271,4926308,2133444979.95,0.8165,78.76391688675358,64.6300559026636,29.48507578492638
2021-06-24,sh.600436,2188.6226271,2212.381458,2151.068346,2189.389041,3854279,1642623413.03,0.6388,81.46082836143046,59.952341946533615,30.067938147010032
2021-06-25,sh.600436,2213.453814,2315.7038086,2206.8487818,2288.208442,5737379,2547928269.67,0.951,90.52742092347557,64.80380477210132,31.398062239180163
2021-06-28,sh.600436,2304.081,2384.723835,2252.8792,2311.505261,5945529,2688054322.66,0.9855,98.45739968586076,62.014458100949824,33.04739332576661
2021-06-29,sh.600436,2340.1270672,2350.16262,2278.4801,2301.5721118,3996665,1798400165.25,0.6624,102.75599669200346,85.95703544872501,34.578869836663934
2021-06-30,sh.600436,2288.72046,2303.9785964,2227.2783,2295.376694,3867113,1717426751.95,0.641,104.45864088865937,82.56507288422446,35.02303190012732
2021-07-01,sh.600436,2306.64109,2370.64334,2306.5898882,2337.7717844,4915984,2249233521.7,0.8148,107.98380256707514,80.97612431316414,35.90285517617909
2021-07-02,sh.600436,2333.778044,2333.778044,2242.2292256,2257.99938,4757325,2115235009.25,0.7885,103.15204105472594,69.77837880852135,35.63508312162422
2021-07-05,sh.600436,2242.63884,2348.5241624,2218.7275994,2337.9765916,5018432,2256486513.95,0.8318,104.57035262843146,77.58771587945463,35.143133151367905
2021-07-06,sh.600436,2360.3005764,2365.52316,2125.5915252,2283.60028,9636930,4183540708.09,1.5973,100.15248961713178,70.41830123319527,33.56070218251686
2021-07-07,sh.600436,2219.59803,2306.4362828,2209.4600736,2283.088262,5104997,2265512188.23,0.8462,95.50901008753453,68.26501780437067,32.09132980307179
2021-07-08,sh.600436,2273.615929,2327.12181,2255.43929,2278.3264946,4157747,1867401651.53,0.6891,90.40269510544385,69.1119451252662,30.937507550189594
2021-07-09,sh.600436,2247.75902,2269.8781976,2176.0765,2212.173769,4726876,2046994613.23,0.7835,80.094968475918,62.047706514188896,28.849152371346346
2021-07-12,sh.600436,2243.2020598,2251.7527604,2058.056351,2169.676275,6493255,2733918243.07,1.0763,67.71642863201623,47.258950803331,27.860506996667898
2021-07-13,sh.600436,2160.71596,2226.254264,2143.6657606,2159.0263006,3997713,1698598977.96,0.6626,56.396919564036125,47.15478044707624,26.94249206394969
2021-07-14,sh.600436,2150.4756,2200.8581712,2109.51416,2170.95632,4249035,1799858880.47,0.7043,47.83729481654336,48.265220339255414,26.407386744786784
2021-07-15,sh.600436,2170.8539164,2270.031803,2150.5268018,2263.11956,5309347,2314617009.42,0.88,47.93760192625905,47.60882295529963,25.037236972729765
2021-07-16,sh.600436,2257.99938,2278.4801,2213.8122266,2224.0013848,3487151,1527993997.71,0.578,44.34948159693431,41.90431075319754,23.663235690999525
2021-07-19,sh.600436,2218.317985,2406.4846,2217.6011598,2400.6475948,7686734,3529123850.73,1.2741,55.123755436404736,57.00528564187966,22.904584899965716
2021-07-20,sh.600436,2390.7656474,2403.0540794,2355.5900108,2391.2264636,3697540,1717915763.95,0.6129,62.18542328554713,56.746432175291915,22.200130292898116
2021-07-21,sh.600436,2395.220204,2518.5141384,2395.220204,2507.6593568,5166991,2508700052.98,0.8564,76.29718172850744,60.82898172323759,22.521620436004714
2021-07-22,sh.600436,2432.2391054,2432.2391054,2256.8729404,2256.8729404,13846799,6265180998.96,2.2951,66.47877321908891,49.94105037513397,21.29494119434862
2021-07-23,sh.600436,2201.8822072,2211.91776,2078.79308,2133.066988,12620329,5252875449.6,2.0918,48.15271806410192,39.74687435949989,20.81675911113427
2021-07-26,sh.600436,2089.03344,2089.03344,1919.7602892,2003.8848466,13580116,5222990205.32,2.2509,22.941095641462198,36.97859560470993,21.31256003145304
2021-07-27,sh.600436,1925.18768,1983.813741,1847.7705584,1848.2825764,10699219,4003947060.53,1.7734,-9.485444590304269,32.3127551445472,22.133439419980988
2021-07-28,sh.600436,1804.86345,1939.524184,1789.50291,1935.5304436,9815466,3611927319.15,1.6269,-27.822963379098383,36.93250575789515,23.17117791140834
2021-07-29,sh.600436,1966.14912,2022.4198982,1935.42804,1954.8335222,7922360,3053989624.11,1.3131,-40.3330750420123,39.82673467735407,23.345732609148858
2021-07-30,sh.600436,1932.86795,1932.86795,1831.1299734,1873.98588,6734931,2448405224.97,1.1163,-56.12406369983,38.65466975757339,24.03231087307475
2021-08-02,sh.600436,1830.46435,1939.9850002,1721.916534,1908.803104,9431422,3359567531.92,1.5633,-65.07893326130966,40.574007638004865,25.084821918838472
2021-08-03,sh.600436,1879.10606,1970.757282,1864.8207578,1935.7864526,6108274,2293889928.88,1.0124,-69.20073092424877,41.240416523629726,25.77160796056319
2021-08-04,sh.600436,1914.9985218,1960.9777382,1894.4666,1917.50741,4275832,1600749801.76,0.7087,-73.09957937853801,36.37684669411481,26.409335115504422
2021-08-05,sh.600436,1894.5690036,2005.9329186,1884.2774418,1950.6861764,5793816,2222243010.06,0.9603,-72.67448517873572,39.17592667694056,26.600601482235653
2021-08-06,sh.600436,1925.2388818,1971.2180982,1905.7821978,1925.2388818,3601108,1358289330.26,0.5969,-73.54318994733785,28.610919143054602,26.77820530744595
2021-08-09,sh.600436,1905.730996,1969.5284388,1905.730996,1942.0330722,3541943,1339682968.18,0.5871,-72.046007191831,29.923566295940333,26.943435761597957
2021-08-10,sh.600436,1942.0330722,2007.9297888,1914.94732,2002.0415818,5596293,2151140426.43,0.9276,-65.26501295511821,26.201378512556047,26.658280157227196
2021-08-11,sh.600436,2001.478362,2042.3373984,1982.021678,2020.8326424,4635033,1825295546.16,0.7683,-57.7095205569824,35.78564380858411,26.008110993604912
2021-08-12,sh.600436,2018.9893776,2047.2527712,1986.62984,1991.8012218,3355150,1318293241.8,0.5561,-53.448190873943304,40.396797772363385,25.348076425199633
2021-08-13,sh.600436,2001.99038,2018.0165434,1966.14912,1981.8168708,2592339,1005590228.45,0.4297,-50.296910843650494,48.20968679903631,24.908853711140996
2021-08-16,sh.600436,1961.02894,2020.3206244,1923.139608,1986.9882526,3256405,1257477296.89,0.5398,-46.8422461296982,64.88625123639959,24.829300511537152
2021-08-17,sh.600436,1981.50966,2005.5233042,1884.22624,1899.074762,4931272,1856773761.07,0.8174,-50.61477268706699,46.09306409130818,25.064406012286586
2021-08-18,sh.600436,1868.8657,1939.9337984,1863.7967218,1922.2691774,3395898,1264240510.17,0.5629,-51.143394877453375,46.53896386591205,25.442368455419032
2021-08-19,sh.600436,1922.2179756,1959.8000968,1900.4572106,1937.1689012,3609605,1357885174.76,0.5983,-49.78615209434247,57.81012658227848,25.499687174236552
2021-08-20,sh.600436,1894.4666,1908.9567094,1752.2279996,1775.166406,8207886,2917797787.02,1.3605,-61.07861801308786,37.43258859784282,26.618023047169128
2021-08-23,sh.600436,1775.166406,1904.70696,1756.2729418,1887.042339,6664412,2411419118.23,1.1046,-60.305412436284996,46.04716824447766,27.656476083208968
2021-08-24,sh.600436,1914.94732,1930.30786,1873.98588,1898.050726,3799356,1407143894.5,0.6297,-58.134225562605934,48.403361344537814,28.228331568482492
2021-08-25,sh.600436,1910.851176,1940.54822,1894.4666,1915.8177506,3285942,1234073803.14,0.5446,-54.35334889930277,47.06440210362961,28.59955484838166
2021-08-26,sh.600436,1904.6557582,1907.523059,1838.14462,1851.7642988,3575327,1299273049.81,0.5926,-55.88136599013387,44.19169432526512,29.367378882578834
2021-08-27,sh.600436,1851.713097,1899.1259638,1844.9032576,1851.969106,2991741,1092118923.49,0.4959,-56.42536736767056,42.68850278493638,30.080357473558625
2021-08-30,sh.600436,1833.02444,1852.8907384,1779.26255,1814.6429938,3985215,1412664537.66,0.6606,-59.186124823790806,34.20507509062661,31.207494323685584
2021-08-31,sh.600436,1821.760044,1827.648251,1761.34192,1776.958469,3993724,1390526257.82,0.662,-63.68078736188454,30.07946465913841,32.372446478598924
2021-09-01,sh.600436,1781.1570166,1823.7569142,1727.3439248,1777.4192852,4158526,1439786301.25,0.6893,-66.43977894820864,31.631130999385817,33.67475086745726
2021-09-02,sh.600436,1776.70246,1790.270937,1679.4702418,1697.6980826,5470739,1842450041.59,0.9068,-74.20373974643553,28.25456540481227,35.173042150229136
2021-09-03,sh.600436,1679.41904,1720.38048,1631.0845408,1683.259175,4284353,1408061839.48,0.7101,-80.5928061564091,27.078825347758894,36.82947301601852
2021-09-06,sh.600436,1670.970743,1807.42354,1670.970743,1781.7714382,5671305,1955822579.43,0.94,-76.82154039166858,41.28698562409675,36.819245104226965
2021-09-07,sh.600436,1786.94282,1802.30336,1744.2405188,1759.6010588,3939171,1360255209.47,0.6529,-74.75995856072268,37.898986821055836,36.809747764456624
2021-09-08,sh.600436,1771.7870872,1784.38273,1734.1025624,1747.1078196,2673621,914090120.83,0.4432,-73.28940294475274,35.810397553516836,36.88302815040572
2021-09-09,sh.600436,1743.3188864,1766.4621,1721.660525,1743.42129,2105539,717323285.56,0.349,-71.59613262756443,46.896275530636764,37.0551168633569
2021-09-10,sh.600436,1743.42129,1759.6010588,1720.38048,1748.1830574,2606863,886173416.67,0.4321,-69.07373041693677,32.82674772036475,37.22614154204318
2021-09-13,sh.600436,1744.0869134,1792.0117982,1740.8612,1753.7640536,3393804,1170280378.32,0.5625,-65.86511728824507,31.91270860077023,36.72805158394961
2021-09-14,sh.600436,1753.8664572,1781.82264,1730.9280508,1739.6323568,2844922,974637798.21,0.4715,-63.72795980598221,27.710843373494,36.37166978596133
2021-09-15,sh.600436,1739.581155,1749.565506,1690.6322342,1715.3115018,3381601,1133176927.45,0.5605,-63.26742618012463,30.808008065677683,36.45588675953309
2021-09-16,sh.600436,1715.3115018,1728.2143554,1680.443076,1699.4901456,2810589,933845664.53,0.4659,-63.44771346439893,29.456401766004433,36.63516681050061
2021-09-17,sh.600436,1705.01994,1792.063,1699.89976,1771.5310782,5056052,1732821041.31,0.838,-57.119065692870436,44.6883673984355,35.485084690433666
2021-09-22,sh.600436,1751.10156,1771.58228,1699.387742,1714.236264,3891118,1310384722.14,0.645,-56.08031477498207,42.6284751474305,34.42364600893421
