date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-03-18,sh.601899,22.6007394,22.93776797,22.10510915,22.16458478,302583472,3428045770.08,1.5406,-0.24173285054479976,39.412997903563934,13.86331874301294
2021-03-19,sh.601899,21.45087722,21.86720663,21.19314949,21.47070243,360642224,3899339140.47,1.8362,-0.29736149329312767,35.07014028056112,13.440173071431664
2021-03-22,sh.601899,21.31210075,21.49052764,20.63804361,21.13367386,311295888,3300885479.1,1.585,-0.36392635877557566,38.1263616557734,13.397897842882314
2021-03-23,sh.601899,21.37157638,21.49052764,19.82521,20.08293773,437961712,4499471589.09,2.2299,-0.4943029013446534,25.93406593406594,13.840359624809356
2021-03-24,sh.601899,19.6269579,19.88468563,18.4374453,18.55639656,573323232,5474910242.12,2.9191,-0.7106391698025973,26.51685393258427,14.967199100957446
2021-03-25,sh.601899,18.73482345,19.40888059,18.65552261,18.95290076,397265840,3817736537.08,2.0227,-0.8408079895963851,32.85714285714285,16.010192650747967
2021-03-26,sh.601899,19.0322016,19.86486042,18.87359992,19.64678311,408898176,3995802972.52,2.0819,-0.878561952446482,40.99526066350713,16.557779695430554
2021-03-29,sh.601899,19.66660832,19.82521,19.13132765,19.68643353,295006016,2907970634.93,1.502,-0.8949799966033147,40.7142857142857,17.06485048869149
2021-03-30,sh.601899,19.44853101,20.14241336,19.19080328,19.68643353,296079312,2938037286.78,1.5075,-0.8976227864262896,42.964824120603,17.224176580222608
2021-03-31,sh.601899,19.44853101,19.48818143,18.73482345,19.07185202,341747840,3274537357.54,1.74,-0.9379479060916474,20.37037037037034,17.6694378106432
2021-04-01,sh.601899,19.27010412,19.46835622,19.05202681,19.30975454,230815665,2240304734.58,1.1752,-0.9400413276287196,24.60567823343844,18.08198446269518
2021-04-02,sh.601899,19.52783185,20.10276294,19.46835622,20.08293773,395349728,3962425756.48,2.0129,-0.8698403022303474,33.81502890173411,17.787433834371864
2021-04-06,sh.601899,20.51909235,20.69751924,20.08293773,20.12258815,306084880,3141800029.64,1.5585,-0.8017838008093818,35.62874251497003,16.928363938314696
2021-04-07,sh.601899,20.32084025,20.40014109,19.6269579,20.30101504,253068408,2555155700.6,1.2885,-0.725198929334745,37.536656891495575,16.508965704507734
2021-04-08,sh.601899,20.2217142,21.17332428,19.96398647,20.87594613,409922288,4297622177.3,2.0871,-0.6113993072628396,40.9972299168975,15.382719781477935
2021-04-09,sh.601899,20.99489739,21.05437302,20.32084025,20.40014109,227726836,2361921476.6,1.1595,-0.5529732741443389,42.28571428571429,14.338502646233577
2021-04-12,sh.601899,20.16223857,20.16223857,19.0322016,19.19080328,382576976,3746359620.53,1.9479,-0.5967626274752789,37.56345177664974,14.448057592241868
2021-04-13,sh.601899,19.01237639,19.48818143,18.85377471,19.2304537,215462208,2092158730.13,1.097,-0.6211160569279279,43.73177842565598,14.683025436697418
2021-04-14,sh.601899,19.27010412,19.76573437,19.27010412,19.68643353,222354597,2196393986.48,1.1321,-0.5969309763699542,59.861591695501744,14.59967253401396
2021-04-15,sh.601899,20.0234621,20.30101504,19.4287058,20.24153941,283596688,2851263081.41,1.444,-0.5271133972646815,60.94276094276098,13.960701895959875
2021-04-16,sh.601899,20.95524697,21.19314949,20.2217142,20.28118983,411957776,4305401933.3,2.0975,-0.4632565156648276,56.060606060606055,13.381212527724019
2021-04-19,sh.601899,20.30101504,21.11384865,19.78555958,21.11384865,399896656,4173023437.71,2.0361,-0.3418056223282342,61.84210526315793,12.427431836010069
2021-04-20,sh.601899,20.8164705,21.53017806,20.73716966,21.29227554,375163760,4012678441.94,1.9102,-0.22858167875160973,62.93929712460066,11.92449561187276
2021-04-21,sh.601899,20.8164705,21.13367386,20.51909235,20.91559655,240994349,2536689651.23,1.227,-0.16721030203399323,65.44850498338872,11.237209644097248
2021-04-22,sh.601899,21.13367386,21.47070243,20.85612092,21.0147226,258894772,2766959349.17,1.3182,-0.10934210989973181,64.62585034013605,10.923809822252975
2021-04-23,sh.601899,20.93542176,21.45087722,20.63804361,21.37157638,285518032,3056599835.59,1.4537,-0.03438095609504899,61.90476190476192,10.393484769802216
2021-04-26,sh.601899,21.86720663,22.6007394,21.66895453,22.10510915,486226800,5443923867.27,2.4757,0.08308517246901559,66.23376623376626,10.943759702462124
2021-04-27,sh.601899,22.44213772,22.87829234,21.82755621,22.38266209,490881808,5550831104.08,2.4994,0.19624818514392217,66.77316293929715,11.675819500578713
2021-04-28,sh.601899,21.84738142,22.26371083,21.51035285,21.98615789,299160544,3308172913.09,1.5232,0.2511168892336251,59.210526315789494,11.970232530525129
2021-04-29,sh.601899,22.42231251,22.75934108,22.12493436,22.52143856,352853728,3995319718.31,1.7966,0.3338434880109631,67.42671009771988,12.66239965165789
2021-04-30,sh.601899,22.2042352,22.62056461,21.51035285,21.86720663,369975088,4087299495.17,1.8838,0.3427716851871665,74.19354838709677,12.56557531493429
2021-05-06,sh.601899,22.91794276,23.73077637,22.62056461,22.87829234,498383280,5803831804.31,2.5376,0.42635668146217043,78.04878048780489,13.375613472256513
2021-05-07,sh.601899,23.73077637,23.96867889,23.47304864,23.63165032,501563280,5992351538.72,2.5537,0.5469691196456736,79.00874635568513,14.300047704218134
2021-05-10,sh.601899,24.48413435,24.7815125,24.04797973,24.48413435,577791600,7112689364.32,2.9419,0.7031186274495056,79.88826815642459,15.70875587414842
2021-05-11,sh.601899,23.5919999,23.5919999,22.42231251,22.95759318,533978720,6190222552.7,2.7188,0.6958556257389894,65.58891454965358,15.256668435798877
2021-05-12,sh.601899,22.7989915,23.35409738,22.62056461,23.29462175,267046039,3109739688.04,1.3597,0.7090800804978308,63.48039215686274,14.83701621330912
2021-05-13,sh.601899,22.32318646,22.62056461,21.807731,21.96633268,401687360,4482547608.9,2.0452,0.6055400693229274,53.64806866952791,13.855640800444911
2021-05-14,sh.601899,21.82755621,22.04563352,21.2129747,21.92668226,359966288,3923947721.67,1.8328,0.5143590954894428,55.67928730512249,13.442989217316635
2021-05-17,sh.601899,22.04563352,22.7989915,21.807731,22.69986545,382905376,4320022450.52,1.9496,0.49866694572456893,58.79917184265011,12.580280163444417
2021-05-18,sh.601899,23.27479654,23.55234948,22.97741839,23.25497133,293717680,3452682328.72,1.4955,0.524923764175913,59.63488843813386,12.387948302559538
2021-05-19,sh.601899,22.93776797,22.93776797,22.44213772,22.64038982,260692258,2972228880.79,1.3273,0.4905339141421514,52.77207392197124,11.72267482664673
2021-05-20,sh.601899,21.6094789,22.0059831,21.0147226,21.66895453,440449024,4757953611.57,2.2426,0.3805768977647688,46.55172413793104,11.776487197191889
2021-05-21,sh.601899,21.4112268,21.86720663,21.15349907,21.45087722,273640496,2962046118.1,1.3933,0.27270974052411034,47.36842105263157,11.826445685433246
2021-05-24,sh.601899,20.93542176,21.33192596,20.79664529,21.05437302,261063789,2769535488.18,1.3292,0.15348585743208076,42.687747035573125,12.135310147210317
2021-05-25,sh.601899,21.19314949,21.82755621,20.91559655,21.66895453,309188928,3349195351.52,1.5743,0.107319350277578,49.00793650793652,11.931870316894885
2021-05-26,sh.601899,21.66895453,22.18440999,21.56982848,21.92668226,264624958,2921685346.88,1.3474,0.09047188216876023,44.849785407725314,11.401017172315601
2021-05-27,sh.601899,22.18440999,22.28353604,21.72843016,22.08528394,235782674,2619503633.02,1.2005,0.08888541984835996,41.055045871559656,10.811604122031463
2021-05-28,sh.601899,22.68004024,22.81881671,22.18440999,22.18440999,284479216,3228782021.98,1.4484,0.09453238930922225,35.42713567839195,10.328431331877884
2021-05-31,sh.601899,22.38266209,22.56108898,21.98615789,22.26371083,274209232,3077621769.24,1.3962,0.10420186530858899,44.61538461538463,9.67808372842083
2021-06-01,sh.601899,22.10510915,22.68004024,21.94650747,22.68004024,299210048,3371369883.84,1.5171,0.14378514317202828,45.2887537993921,9.153862073343772
2021-06-02,sh.601899,22.4024873,22.6007394,22.10510915,22.16458478,241051336,2711209480.87,1.2222,0.13205859531897346,51.73611111111109,8.667139399625428
2021-06-03,sh.601899,22.08528394,22.34301167,21.807731,21.807731,264730027,2946459114.17,1.3422,0.09291118587062286,49.01315789473684,8.226107791710973
2021-06-04,sh.601899,20.83629571,21.74825537,20.59839319,21.49052764,402898080,4289951088.01,2.0428,0.0358873311415806,39.14590747330959,9.012539855675579
2021-06-07,sh.601899,21.55000327,22.44213772,21.51035285,22.14475957,332356304,3695016908.73,1.6851,0.04297228725770097,40.20979020979023,8.925773456512058
2021-06-08,sh.601899,22.38266209,22.50161335,21.78790579,21.92668226,261484316,2907604384.45,1.3258,0.030642765024190055,43.23308270676692,8.777630585389657
2021-06-09,sh.601899,22.2042352,22.2042352,21.62930411,21.96633268,207377190,2297180996.57,1.0514,0.023795714032850412,53.42465753424656,8.803653159641375
2021-06-10,sh.601899,22.0059831,22.28353604,21.90685705,21.94650747,216082902,2404639032.12,1.0956,0.016579002777159957,55.98086124401915,8.725964451073251
2021-06-11,sh.601899,22.04563352,22.34301167,21.43105201,21.807731,418514480,4630407468.72,2.122,-0.00033158115976306135,59.6938775510204,9.08788037160833
2021-06-15,sh.601899,21.56982848,21.6094789,20.6182184,20.75699487,460805360,4871405687.4,2.3364,-0.09737555126589115,39.44954128440367,10.188862136956912
2021-06-16,sh.601899,20.36049067,20.59839319,19.6269579,19.70625874,416736944,4188211881.93,2.1129,-0.2560974795853035,28.29457364341087,11.967615469557751
2021-06-17,sh.601899,19.38905538,19.96398647,19.28992933,19.56748227,251847790,2496062963.71,1.2769,-0.3886014835855782,25.29182879377433,13.845739294179916
2021-06-18,sh.601899,18.89342513,19.50800664,18.59604698,19.36923017,398962480,3841538872.86,2.0228,-0.5037981389141635,22.900763358778676,16.0206435499338
2021-06-21,sh.601899,19.11150244,19.52783185,18.97272597,19.34940496,243546360,2368894152.42,1.2348,-0.5898914687695225,21.621621621621642,18.00920853514856
2021-06-22,sh.601899,19.54765706,19.60713269,19.25027891,19.38905538,227173133,2227761262.21,1.1518,-0.6474583006427004,15.416666666666657,19.72465671963168
2021-06-23,sh.601899,19.48818143,19.50800664,19.21062849,19.38905538,235780723,2305475530.12,1.1955,-0.6851817992720832,17.28971962616822,21.345745867031813
2021-06-24,sh.601899,19.48818143,19.56748227,19.07185202,19.28992933,207415719,2021424296.05,1.0516,-0.7148350237149295,18.407960199004975,22.84488083126115
2021-06-25,sh.601899,19.32957975,20.16223857,19.32957975,20.12258815,371821152,3740231216.54,1.8142,-0.6635070357743977,34.801762114537425,23.193194227550457
2021-06-28,sh.601899,20.12258815,20.12258815,19.66660832,19.76573437,239332470,2387798338.4,1.2135,-0.6441948397230917,21.698113207547138,23.51661781275724
2021-06-29,sh.601899,19.68643353,19.68643353,18.97272597,19.13132765,287644320,2789464365.14,1.4035,-0.6723250054744128,19.74248927038623,24.44661557680062
2021-06-30,sh.601899,19.11150244,19.32957975,18.87359992,19.21062849,141339080,1365157035.43,0.6896,-0.6803769987978541,20.425531914893597,25.39365523007395
2021-07-01,sh.601899,19.30975454,19.40888059,19.05202681,19.40888059,159486111,1552823715.32,0.7782,-0.663118389539477,23.77049180327863,26.119391297627015
2021-07-02,sh.601899,19.58730748,20.00363689,19.40888059,19.50800664,302368928,3000272960.75,1.4754,-0.6341329118609593,26.03305785123966,25.708586919939133
2021-07-05,sh.601899,19.52783185,19.98381168,19.50800664,19.88468563,298247136,2972403627.36,1.4552,-0.5741508856877751,39.423076923076906,25.327134084006502
2021-07-06,sh.601899,20.04328731,20.12258815,19.6269579,19.90451084,245210281,2449466647.79,1.1965,-0.5190319800650549,53.20512820512824,24.719958440439477
2021-07-07,sh.601899,19.48818143,19.96398647,19.34940496,19.80538479,244861197,2428009619.61,1.1948,-0.4778396517659296,53.896103896103945,24.51021951929842
2021-07-08,sh.601899,19.96398647,20.00363689,19.19080328,19.28992933,307122592,3018272388.74,1.4985,-0.48123717962515755,48.823529411764675,24.435119629791743
2021-07-09,sh.601899,19.33007751,20.53444371,19.16949535,20.35378878,524989984,5251637905.4,2.5616,-0.39355376905404427,61.376427554546474,23.40482482060232
2021-07-12,sh.601899,21.03626296,21.4778639,20.63480756,20.83553526,515750928,5402078978.35,2.5165,-0.2819432811583802,64.89246267206107,22.401841208667808
2021-07-13,sh.601899,20.6749531,21.0764085,20.13298831,20.37386155,287840304,2929502128.23,1.4045,-0.22811289623487596,59.25902178885961,20.848617736857356
2021-07-14,sh.601899,20.13298831,20.13298831,19.63116906,19.71146014,303091648,2985594542.05,1.4789,-0.23617707477379213,53.58361371027764,20.043837505381802
2021-07-15,sh.601899,19.75160568,20.15306108,19.37022305,20.13298831,299806672,2956474075.29,1.4629,-0.20617900781751075,50.095061373987726,19.57603595883526
2021-07-16,sh.601899,20.07277,20.4742254,19.83189676,20.07277,271506592,2723085432.54,1.3248,-0.18513016558483741,52.96733118441658,18.659362430911468
2021-07-19,sh.601899,19.91218784,20.17313385,19.77167845,20.01255169,255394747,2543088628.95,1.2462,-0.17133271018134266,59.57974975636767,17.887244060786195
2021-07-20,sh.601899,19.61109629,19.63116906,19.31000474,19.51073244,274588416,2662218196.69,1.3398,-0.19859994759210764,52.98793504436179,17.757788284912316
2021-07-21,sh.601899,19.57095075,19.75160568,19.37022305,19.71146014,293460784,2855218715.86,1.4319,-0.2016879660963653,53.01109859873844,17.43476212228632
2021-07-22,sh.601899,19.61109629,20.2734977,19.4705869,20.13298831,374177424,3721218657.01,1.8257,-0.16818376097914012,55.844438639484224,16.306082045943086
2021-07-23,sh.601899,20.13298831,20.83553526,20.07277,20.33371601,438245056,4475502580.27,2.1383,-0.12400539549374301,54.341935202217925,15.795616737391207
2021-07-26,sh.601899,20.77531695,20.97604465,19.97240615,20.43407986,465878176,4768601800.37,2.2732,-0.07997353353033532,55.04217563929815,15.34667263359013
2021-07-27,sh.601899,21.11655404,22.34099301,21.01619019,21.35742728,927630608,10055251098.71,4.5262,0.029091277033277407,62.77271840276905,16.364007082214012
2021-07-28,sh.601899,21.09648127,21.2771362,19.89211507,20.11291554,551300384,5580639800.12,2.69,0.014934324184626036,56.04721469243202,15.786617987491391
2021-07-29,sh.601899,20.43407986,20.6749531,19.91218784,20.55451648,392959024,3977584187.47,1.9174,0.03889919133247233,51.623376623376636,15.250474070454123
2021-07-30,sh.601899,20.55451648,20.8756808,20.25342493,20.57458925,291420832,2975393471.68,1.4219,0.058832998101379985,47.71929824561402,14.968382396973015
2021-08-02,sh.601899,20.83553526,22.080047,20.39393432,21.69866437,583619328,6142871807.82,2.8477,0.1634483826609774,60.377358490566024,15.818084032833921
2021-08-03,sh.601899,21.59830052,21.61837329,20.73517141,20.89575357,410342432,4302764778.99,2.0022,0.17950052315446285,59.07692307692307,16.607089042702338
2021-08-04,sh.601899,20.91582634,21.25706343,20.51437094,21.13662681,357410288,3741821976.95,1.7439,0.209246051747904,57.91139240506327,17.01383058873234
2021-08-05,sh.601899,20.73517141,20.91582634,20.39393432,20.63480756,342679856,3516739867.35,1.672,0.1901357792781262,54.142011834319526,17.210781668251762
2021-08-06,sh.601899,20.53444371,21.59830052,20.53444371,21.43771836,500137056,5287101615.7,2.4403,0.23704556935390997,59.4666666666667,18.03608544447446
2021-08-09,sh.601899,20.6749531,21.91946484,20.49429817,21.45779113,409476208,4315411802.51,1.998,0.2726980956148566,63.817663817663814,19.012752179653127
2021-08-10,sh.601899,21.19684512,21.43771836,20.8756808,21.17677235,294265232,3092572705.46,1.4358,0.2751061077059518,60.28169014084507,19.919654107274233
2021-08-11,sh.601899,21.37750005,21.71873714,21.03626296,21.25706343,337027616,3585872944.81,1.6445,0.2802625281017974,58.28402366863903,21.012517822815223
2021-08-12,sh.601899,21.31728174,22.38113855,21.09648127,22.10011977,664056032,7270785681.16,3.2401,0.3483602819674303,61.891891891891895,22.561409379648257
2021-08-13,sh.601899,21.8793193,22.76252118,21.63844606,22.66215733,507957552,5629514682.0,2.4785,0.4425777947418794,64.12213740458014,24.273035516769323
2021-08-16,sh.601899,22.96324888,23.76615968,22.38113855,22.42128409,539013216,6196314544.81,2.63,0.49213649872148224,57.3816155988858,26.47032965288711
2021-08-17,sh.601899,22.22055639,22.96324888,21.63844606,21.97968315,448247904,4984103033.11,2.1871,0.4901289854477824,64.57680250783699,27.264208116369545
2021-08-18,sh.601899,21.65851883,22.03990146,21.2771362,21.89939207,359915568,3882209141.38,1.7561,0.4765656848711899,61.1295681063123,27.454122863537336
2021-08-19,sh.601899,21.31728174,21.37750005,20.29357047,20.75524418,591193040,6139845359.6,2.8846,0.36923776145482634,51.26050420168067,26.32807766327128
2021-08-20,sh.601899,20.33371601,20.35378878,19.8720423,20.15306108,414310592,4130780289.3,2.0216,0.2329039933047774,38.368580060422964,24.797154757973495
2021-08-23,sh.601899,20.33371601,20.57458925,20.11291554,20.35378878,296510672,3003175788.04,1.4468,0.1394479916552207,45.514950166112946,23.600964958668783
2021-08-24,sh.601899,20.57458925,20.93589911,20.49429817,20.71509864,304859936,3155299754.17,1.4875,0.0934606179076205,46.579804560260605,22.8530030261795
2021-08-25,sh.601899,20.71509864,21.31728174,20.33371601,21.11655404,345752576,3596037347.61,1.687,0.0883903238760837,53.97350993377485,22.320030584466256
2021-08-26,sh.601899,20.93589911,21.41764559,20.81546249,20.85560803,295880000,3102328423.31,1.4437,0.0625944614388807,44.727272727272705,21.922273990009245
2021-08-27,sh.601899,20.69502587,21.0764085,20.63480756,20.97604465,278706512,2891161547.15,1.3599,0.05127814092982419,45.7142857142857,21.3009276064206
2021-08-30,sh.601899,21.39757282,22.12019254,21.13662681,21.85924653,536410944,5806055586.74,2.6173,0.11228229052068528,55.48387096774194,21.704950682323556
2021-08-31,sh.601899,21.6785916,22.30084747,21.37750005,22.30084747,482796496,5295000177.11,2.3557,0.1940252906863016,57.9268292682927,22.22961279205006
2021-09-01,sh.601899,22.32092024,22.56179348,21.21691789,21.45779113,476200784,5160104185.52,2.3235,0.1886056983582911,45.1219512195122,22.69165601338399
2021-09-02,sh.601899,21.25706343,22.16033808,21.17677235,21.8793193,371841824,4030435661.35,1.8143,0.2158363011861404,43.92523364485981,23.057801592568396
2021-09-03,sh.601899,22.12019254,22.92310334,21.95961038,22.22055639,478081040,5339696180.07,2.3327,0.26193225932701125,48.46625766871164,24.03094181418664
2021-09-06,sh.601899,22.52164794,22.64208456,21.59830052,21.97968315,382572000,4171886231.21,1.8667,0.275847431880635,50.0,24.35903761357562
2021-09-07,sh.601899,21.99975592,22.26070193,21.71873714,22.03990146,355052672,3899936562.69,1.7324,0.28840979867314687,51.1111111111111,24.663697777597665
2021-09-08,sh.601899,21.89939207,22.16033808,21.43771836,21.77895545,423473728,4593585370.56,2.0663,0.2741492269477419,59.40959409594099,24.482714679294915
2021-09-09,sh.601899,21.61837329,23.22419489,21.53808221,22.94317611,791356848,8926994879.02,3.8613,0.35272431554990646,73.24414715719064,25.26415957093575
2021-09-10,sh.601899,22.92310334,24.99059865,22.84281226,24.02710569,920206624,11055875820.24,4.49,0.49673349147441925,76.67638483965015,27.068494784049335
2021-09-13,sh.601899,24.64936156,25.45227236,24.34827001,24.87016203,720541120,8918540790.01,3.5157,0.671152645961115,78.20163487738421,28.962199767173207
2021-09-14,sh.601899,24.2880517,24.52892494,23.42492259,23.52528644,572338176,6827189281.05,2.7926,0.692874016216873,64.4927536231884,29.43273675347386
2021-09-15,sh.601899,23.2844132,23.42492259,22.70230287,23.12383104,356747856,4099964555.92,1.7407,0.6699712981936798,63.420427553444185,28.99790059412962
2021-09-16,sh.601899,23.4851409,23.74608691,22.2807747,22.30084747,390504096,4448110307.69,1.9054,0.5787415534458269,57.23684210526317,28.355527508999806
2021-09-17,sh.601899,21.71873714,22.22055639,21.25706343,21.69866437,374819440,4042139006.95,1.8289,0.4526325770165336,49.095022624434385,26.742642022659744
2021-09-22,sh.601899,21.0764085,21.53808221,20.93589911,21.49793667,276147424,2914656696.63,1.3474,0.332658595832104,45.348837209302324,24.953942353701137
2021-09-23,sh.601899,21.65851883,21.77895545,21.11655404,21.23699066,273484160,2909217671.53,1.3344,0.21405472399079528,48.628428927680794,23.504858410689668
2021-09-24,sh.601899,21.11655404,21.33735451,20.69502587,20.75524418,290751152,3030210106.67,1.4187,0.08026221481182816,43.06930693069307,21.89484007129189
2021-09-27,sh.601899,20.73517141,20.81546249,20.09284277,20.33371601,291327184,2958240237.88,1.4215,-0.05910179039966579,38.48039215686274,20.94060690533178
