date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-07-07,sz.000858,232.00876884,237.10197116,231.74070556,236.16374968,11952978,209567226.0,0.31492,2.403445698559807,75.69232894134853,41.60605617506129
2014-07-08,sz.000858,237.10197116,239.9166356,234.01924344,237.63809772,13763255,243934769.0,0.362614,2.7579304696117504,76.64823264824943,43.357094584573744
2014-07-09,sz.000858,236.96793952,241.256952,232.00876884,232.00876884,14695776,258816612.0,0.387183,2.602878631868492,64.72532598970521,44.090857049375785
2014-07-10,sz.000858,232.00876884,240.98888872,232.00876884,237.50406608,16037351,284776336.0,0.422529,2.844581738500409,72.46343810979576,44.75518822530791
2014-07-11,sz.000858,237.37003444,242.73130004,236.29778132,240.05066724,15825789,284049216.0,0.416955,3.1836615499424,72.35447957528632,45.62847670680191
2014-07-14,sz.000858,240.05066724,254.660116,239.9166356,254.12398944,44350087,824107600.0,1.168471,4.433563373178913,77.51695581435386,47.63928913959789
2014-07-15,sz.000858,253.3197996,265.65071048,252.78367304,257.47478044,50673281,986900016.0,1.335066,5.60347356598146,81.75967583268562,50.063519574590295
2014-07-16,sz.000858,257.74284372,263.77426752,254.660116,256.80462224,19522731,377175488.0,0.514356,6.403424104667096,79.40202944375706,52.27439753983589
2014-07-17,sz.000858,256.40252732,257.20671716,247.15434416,250.90723008,26890170,502854256.0,0.708463,6.517994456781565,70.0240506481786,51.968933193100796
2014-07-18,sz.000858,248.36062892,264.0423308,248.36062892,258.6810652,30932193,596298320.0,0.814956,7.111221447267212,73.36345129109472,52.25423170786718
2014-07-21,sz.000858,257.3407488,263.50620424,253.9899578,253.9899578,18742812,361875104.0,0.493808,7.1420907709901655,71.27192982456143,52.51544704622167
2014-07-22,sz.000858,253.45383124,262.97007768,253.45383124,261.22766636,21078087,410048736.0,0.555335,7.628281179312808,74.00793650793652,52.603906744550734
2014-07-23,sz.000858,260.55750816,264.98055228,258.14493864,261.09363472,12408508,241964771.0,0.326921,7.910784077380839,71.97452229299365,52.85685523769189
2014-07-24,sz.000858,262.0318562,266.45490032,257.3407488,261.361698,18113705,354947024.0,0.477233,8.061240497257785,72.86324786324789,52.97657472533805
2014-07-25,sz.000858,261.49572964,264.57845736,259.3512234,263.10410932,18712120,365608272.0,0.493,8.219036395162021,72.08791208791212,53.086612408695444
2014-07-28,sz.000858,263.50620424,272.7543874,263.50620424,268.33134328,26938601,539365840.0,0.709739,8.647512362113332,73.70600414078677,53.83614944573585
2014-07-29,sz.000858,269.13553312,269.53762804,261.49572964,261.76379292,25900951,510974112.0,0.6824,8.380393916839608,72.65306122448985,53.94365233886605
2014-07-30,sz.000858,261.09363472,263.77426752,252.6496414,257.74284372,38416798,736879904.0,1.01215,7.766108365988202,65.76200417536535,51.904581786656735
2014-07-31,sz.000858,257.07268552,260.6915398,256.26849568,259.88734996,15725849,303499600.0,0.414322,7.361458810689612,65.54621848739498,50.02524331862937
2014-08-01,sz.000858,259.08316012,263.77426752,258.41300192,258.6810652,19594926,382363552.0,0.516259,6.867076622774277,54.4736842105263,48.668994000126865
2014-08-04,sz.000858,258.6810652,264.31039408,258.6810652,263.77426752,18411471,360877136.0,0.485079,6.795843139228879,55.979643765903326,47.48231139749347
2014-08-05,sz.000858,263.77426752,265.24861556,258.010907,261.361698,19757750,384371088.0,0.520548,6.474986110981575,54.18719211822658,46.33986451408759
2014-08-06,sz.000858,259.61928668,260.95960308,256.93865388,259.88734996,14316866,276068528.0,0.3772,6.03493982928228,58.981233243967814,45.01499691635941
2014-08-07,sz.000858,259.08316012,260.95960308,253.3197996,254.25802108,25664193,491469120.0,0.676163,5.1825670840788405,45.37815126050422,42.92663493639198
2014-08-08,sz.000858,253.9899578,256.40252732,251.309325,255.06221092,16571442,313869264.0,0.4366,4.518514743322925,51.21951219512195,40.55199515319809
2014-08-11,sz.000858,254.92817928,258.81509684,254.52608436,257.20671716,14099768,270539648.0,0.37148,4.114448739494065,44.82758620689654,38.76811168262116
2014-08-12,sz.000858,257.20671716,258.94912848,255.73236912,257.07268552,11938667,229253240.0,0.314543,3.7404444455943064,44.82758620689654,37.14126685138562
2014-08-13,sz.000858,257.07268552,266.18683704,256.53655896,261.22766636,36237773,705887616.0,0.95474,3.730586708703754,49.84326018808779,36.726198540478485
2014-08-14,sz.000858,261.62976128,264.712489,258.27897028,258.41300192,17435171,339998640.0,0.459356,3.459239928194762,44.64831804281344,36.342111843023275
2014-08-15,sz.000858,258.41300192,263.64023588,258.41300192,261.361698,21313104,416132928.0,0.561527,3.4389812657945527,41.612903225806456,35.98660428716846
2014-08-18,sz.000858,262.43395112,266.0528054,261.49572964,263.10410932,16861373,331322896.0,0.444239,3.520959453917726,51.82481751824818,36.00274602390926
2014-08-19,sz.000858,263.3721726,263.50620424,259.3512234,261.22766636,17342361,337909808.0,0.456911,3.397150155432257,55.03875968992247,35.40247982622314
2014-08-20,sz.000858,260.15541324,265.24861556,258.41300192,264.712489,24443030,480002464.0,0.643989,3.5361583381784385,56.71641791044775,34.859171143519404
2014-08-21,sz.000858,264.712489,264.98055228,259.08316012,260.28944488,12983219,252745101.0,0.342063,3.255623862362711,52.054794520548,34.35586756011413
2014-08-22,sz.000858,260.42347652,262.16588784,259.3512234,260.55750816,12273810,238799593.0,0.323372,3.019875410628572,45.312499999999964,33.889543087840906
2014-08-25,sz.000858,259.75331832,259.75331832,252.6496414,252.91770468,24197222,459868752.0,0.637513,2.1968807842351907,39.322033898305115,31.659749721140727
2014-08-26,sz.000858,252.38157812,254.12398944,250.50513516,250.6391668,13694727,257592230.0,0.360809,1.3468733914509698,38.53820598006646,29.617300584086077
2014-08-27,sz.000858,250.37110352,252.91770468,250.37110352,251.9794832,7531815,141262348.0,0.198437,0.7716973921411068,46.840148698884775,27.753411673122645
2014-08-28,sz.000858,250.77319844,252.51560976,246.08209104,246.21612268,19065713,353321440.0,0.502316,-0.14410333378097562,39.2156862745098,26.90410703685052
2014-08-29,sz.000858,246.6182176,251.44335664,246.35015432,251.04126172,13959288,259679870.0,0.367779,-0.47758489396429127,42.944785276073624,26.11666049777491
2014-09-01,sz.000858,251.309325,253.45383124,247.82450236,252.11351484,20793600,388992000.0,0.547839,-0.6483874479932012,44.444444444444436,24.848399232542093
2014-09-02,sz.000858,253.85592616,259.88734996,251.9794832,259.08316012,30052342,576660480.0,0.791775,-0.22203312063035696,47.740112994350284,23.864812963500828
2014-09-03,sz.000858,259.61928668,265.11458392,259.21719176,260.42347652,22059585,431779072.0,0.581194,0.2208604069982698,52.186588921282805,23.828916540556378
2014-09-04,sz.000858,260.6915398,263.77426752,260.28944488,261.89782456,13669923,266866110.0,0.360155,0.6823430174089822,50.60240963855424,23.795621559756086
2014-09-05,sz.000858,263.50620424,263.90829916,258.54703356,260.15541324,20068883,390167296.0,0.528746,0.8977416172530752,46.68674698795176,23.34126774498807
2014-09-09,sz.000858,260.28944488,261.361698,255.46430584,256.6705906,20350030,390491952.0,0.536153,0.7794440618872045,45.05813953488374,22.18360265930692
2014-09-10,sz.000858,256.6705906,258.27897028,254.79414764,257.07268552,13202631,252943761.0,0.347844,0.7098272071521023,41.121495327102764,20.955488087197544
2014-09-11,sz.000858,257.20671716,258.27897028,254.660116,255.06221092,18928391,362253488.0,0.498698,0.4873975701370341,43.56435643564354,19.783670775258773
2014-09-12,sz.000858,254.79414764,254.79414764,251.9794832,254.79414764,16950677,320386352.0,0.446592,0.28626798526954644,42.9042904290429,18.66637252092534
2014-09-15,sz.000858,254.660116,254.660116,251.44335664,252.91770468,20050909,377529664.0,0.528272,-0.02378962766150039,50.0,17.752608158336365
2014-09-16,sz.000858,252.78367304,253.9899578,248.22659728,248.36062892,21071556,395320304.0,0.555163,-0.6289074165306374,46.93140794223828,17.603999281717577
2014-09-17,sz.000858,248.6286922,249.70094532,245.81402776,247.958534,18064648,334142160.0,0.475941,-1.1278055784772505,44.444444444444414,17.933135552657067
2014-09-18,sz.000858,247.958534,248.89675548,246.35015432,247.82450236,19637792,362674592.0,0.517388,-1.5164751873172975,52.6315789473684,18.2385866251444
2014-09-19,sz.000858,247.958534,251.84545156,247.42240744,250.37110352,19147074,355729040.0,0.504459,-1.6010098050161048,48.81516587677724,17.657809244900644
2014-09-22,sz.000858,249.70094532,249.70094532,242.06114184,242.46323676,23080045,421033472.0,0.608079,-2.2784730882592044,36.25954198473281,18.161523254300263
2014-09-23,sz.000858,242.46323676,243.66952152,240.18469888,243.53548988,19741777,356942688.0,0.520128,-2.6978941334698163,23.39449541284398,18.939407911937074
2014-09-24,sz.000858,242.86533168,247.42240744,240.98888872,247.42240744,21500619,392422576.0,0.566467,-2.6862358581182377,29.535864978902893,18.642683736620445
2014-09-25,sz.000858,248.22659728,250.6391668,246.08209104,247.55643908,25548540,473997648.0,0.673116,-2.6358074084272687,26.43171806167392,17.607993764429924
2014-09-26,sz.000858,246.6182176,247.82450236,243.9375848,246.08209104,13738124,251846057.0,0.361952,-2.6836814799415265,26.666666666666615,17.074139751738315
2014-09-29,sz.000858,246.35015432,248.89675548,246.08209104,247.2883758,15774098,291162560.0,0.415593,-2.5945098945470306,33.17307692307686,16.323101936350326
2014-09-30,sz.000858,247.958534,248.49466056,246.88628088,247.55643908,14106115,260501094.0,0.371647,-2.4737185436217715,32.85024154589368,15.625930632853668
2014-10-08,sz.000858,247.69047072,247.958534,242.32920512,246.08209104,24907108,454479312.0,0.656216,-2.4683527144975415,33.497536945812755,15.899383504931427
2014-10-09,sz.000858,245.54596448,249.83497696,243.66952152,249.56691368,24984061,461196160.0,0.658244,-2.158341888903635,41.40969162995593,15.66134627885865
2014-10-10,sz.000858,248.49466056,249.16481876,244.47371136,245.9480594,20767392,382078896.0,0.547149,-2.179235112004932,39.16666666666665,15.440367759588822
2014-10-13,sz.000858,244.47371136,244.607743,239.2464774,241.52501528,25465442,459056160.0,0.670926,-2.523253701899506,39.33054393305436,16.215789722076654
2014-10-14,sz.000858,240.45276216,242.99936332,239.78260396,240.45276216,18936143,340983744.0,0.498902,-2.849479319071378,38.52459016393442,16.93566700778816
2014-10-15,sz.000858,240.05066724,240.45276216,235.76165476,238.30825592,31530542,559175600.0,0.830721,-3.2435165374530754,36.29343629343628,18.250972835490217
2014-10-16,sz.000858,237.50406608,239.51454068,235.8956864,237.2360028,22440515,398170448.0,0.59123,-3.600733166348391,30.24193548387096,19.472098089555097
2014-10-17,sz.000858,237.2360028,241.9271102,236.83390788,241.65904692,26259982,468655248.0,0.69186,-3.4869821831457273,48.64864864864866,19.844508587354955
2014-10-20,sz.000858,242.06114184,242.73130004,237.906161,239.2464774,19908240,356004496.0,0.524513,-3.5504465415992,43.10344827586208,19.94541194701961
2014-10-21,sz.000858,239.38050904,239.9166356,236.96793952,237.10197116,14226027,253041988.0,0.374807,-3.730669506822494,32.420091324200925,20.226890609164965
2014-10-22,sz.000858,237.63809772,237.906161,234.15327508,234.82343328,16052628,282875584.0,0.422931,-4.011009347199462,29.78723404255321,21.01762446373803
2014-10-23,sz.000858,234.55537,234.68940164,230.66845244,231.33861064,18329162,317917680.0,0.48291,-4.462777527591953,28.00000000000003,22.315777998983243
2014-10-24,sz.000858,231.33861064,231.74070556,227.853788,227.853788,21514982,367796096.0,0.566845,-5.043717389466423,22.846441947565538,23.91585528693857
2014-10-27,sz.000858,227.71975636,229.73023096,225.1731552,228.79200948,13781109,233788277.0,0.363085,-5.366574719040159,24.264705882352942,25.738240738997664
2014-10-28,sz.000858,229.32813604,231.60667392,228.65797784,231.60667392,15754367,270629472.0,0.415073,-5.333925640213607,30.851063829787236,26.78579366267328
2014-10-29,sz.000858,230.26635752,233.48311688,228.79200948,232.94699032,25557039,441180256.0,0.67334,-5.140678636142667,26.691729323308266,27.146079958371086
2014-10-30,sz.000858,232.41086376,234.15327508,231.33861064,232.14280048,20791672,360679712.0,0.547789,-4.994816996028334,28.9795918367347,27.264536854856292
2014-10-31,sz.000858,232.5448954,238.04019264,232.00876884,237.10197116,33089303,580355456.0,0.871789,-4.428143565155779,43.373493975903635,26.221165163493968
2014-11-03,sz.000858,237.2360028,239.2464774,234.82343328,235.8956864,21770114,384604608.0,0.573567,-4.029902712029724,43.199999999999996,24.928784856747576
2014-11-04,sz.000858,235.8956864,235.8956864,232.5448954,232.94699032,20221028,352345024.0,0.532754,-3.9071208837454208,42.1875,24.22496265314472
2014-11-05,sz.000858,232.94699032,232.94699032,229.1941044,230.66845244,19079869,328607344.0,0.502689,-3.9481124539496477,40.75471698113209,24.2201673392201
2014-11-06,sz.000858,231.47264228,232.41086376,230.26635752,232.14280048,16947850,292593216.0,0.446517,-3.8176508769927295,35.39094650205759,24.215714823586694
2014-11-07,sz.000858,232.27683212,232.27683212,229.46216768,230.13232588,22525621,388010528.0,0.593472,-3.8322732457041297,35.833333333333314,24.36817324066144
2014-11-10,sz.000858,231.204579,240.72082544,230.93651572,240.72082544,60187078,1064491952.0,1.585721,-2.9555671089408406,54.45544554455444,22.96764092282766
2014-11-11,sz.000858,242.5972684,243.80355316,237.63809772,239.9166356,61474040,1105556176.0,1.619628,-2.2991474361334667,56.50684931506853,22.26789625152235
2014-11-12,sz.000858,239.9166356,242.06114184,238.17422428,241.256952,27827838,498251312.0,0.733167,-1.6517573824955605,63.40579710144928,21.61816326799234
2014-11-13,sz.000858,241.52501528,241.52501528,237.37003444,238.5763192,24322724,433297520.0,0.64082,-1.3395239062835742,64.81481481481481,20.80451901649478
2014-11-14,sz.000858,238.44228756,245.67999612,237.50406608,244.20564808,48291121,875332016.0,1.272304,-0.630637853130338,68.85245901639345,20.859978168416248
2014-11-17,sz.000858,249.2988504,251.44335664,240.72082544,240.98888872,39923418,729166032.0,1.051844,-0.32462761653084726,61.36363636363638,21.801569399557128
2014-11-18,sz.000858,239.78260396,241.12292036,234.68940164,236.5658446,30253468,536618640.0,0.797074,-0.4339653552021332,54.07854984894259,21.22163549603753
2014-11-19,sz.000858,235.62762312,236.69987624,232.81295868,234.55537,20680755,362082304.0,0.544866,-0.6750430922796795,52.64705882352941,20.28991415521678
2014-11-20,sz.000858,233.08102196,234.82343328,232.5448954,234.55537,13059924,227742270.0,0.344084,-0.8562284383243082,46.86468646864687,19.36762862963816
2014-11-21,sz.000858,234.55537,236.69987624,233.61714852,236.5658446,20137956,353196224.0,0.530565,-0.8280620194317976,50.80906148867314,18.86056730181608
2014-11-24,sz.000858,236.5658446,240.45276216,236.43181296,238.97841412,34418642,612585296.0,0.906812,-0.604120723078637,57.377049180327866,19.02963370949342
2014-11-25,sz.000858,239.11244576,240.98888872,238.04019264,240.72082544,30050362,537045648.0,0.791723,-0.2828004936498303,62.45847176079733,19.273646771639783
2014-11-26,sz.000858,240.85485708,243.9375848,239.2464774,243.2674266,41302767,744828560.0,1.088185,0.17529932573793872,63.4304207119741,19.96512913605508
2014-11-27,sz.000858,243.80355316,244.607743,240.45276216,242.06114184,39971355,723209712.0,1.053107,0.43599096665292336,64.68646864686471,20.709347546779128
2014-11-28,sz.000858,242.06114184,242.99936332,239.2464774,242.5972684,41207534,739515520.0,1.085676,0.6780326022765735,53.07017543859648,21.050684981881197
2014-12-01,sz.000858,243.40145824,254.52608436,242.73130004,252.6496414,105065873,1953994144.0,2.768122,1.6617845638917572,65.993265993266,22.85108784458126
2014-12-02,sz.000858,251.9794832,254.92817928,247.69047072,253.58786288,80450734,1512145872.0,2.119599,2.488431142313914,65.64625850340136,24.562644163942927
2014-12-03,sz.000858,254.79414764,267.79521672,254.79414764,260.55750816,118106967,2301389136.0,3.11171,3.6636811494344386,75.15337423312886,27.151654307541698
2014-12-04,sz.000858,260.6915398,268.7334382,259.75331832,268.46537492,94975722,1885335872.0,2.502282,5.173502364244371,76.38483965014578,29.612378851373144
2014-12-05,sz.000858,272.35229248,277.4454948,256.40252732,263.10410932,118256564,2351545808.0,3.115651,5.8697938261006755,72.98050139275772,31.62903472328333
2014-12-08,sz.000858,262.0318562,272.35229248,257.47478044,271.14600772,89842287,1785138720.0,2.367033,6.98991816638565,83.41968911917107,33.50162103194197
2014-12-09,sz.000858,270.60988116,289.37431076,262.83604604,264.57845736,150205121,3098436768.0,3.957385,7.2639650764486134,76.66666666666673,36.03477010170697
2014-12-10,sz.000858,267.12505852,277.17743152,264.0423308,275.70308348,82427045,1676004960.0,2.171668,8.283293423738655,80.51689860834995,38.38695535007261
2014-12-11,sz.000858,275.83711512,282.1366022,269.80569132,272.7543874,66721157,1372883968.0,1.757872,8.75229990592564,76.47058823529417,40.752532547517106
2014-12-12,sz.000858,273.02245068,277.4454948,272.21826084,273.02245068,51251119,1048685616.0,1.35029,9.041396369633816,75.70850202429156,42.94912013553938
2014-12-15,sz.000858,273.15648232,276.23921004,268.19731164,274.89889364,52202567,1061462032.0,1.375357,9.314543124789992,75.75757575757581,44.11343546756274
2014-12-16,sz.000858,274.49679872,274.49679872,268.46537492,271.68213428,53873034,1088529040.0,1.419368,9.165797521438947,71.20000000000007,45.19457701181419
2014-12-17,sz.000858,272.0842292,272.7543874,265.3826472,267.79521672,57208843,1142767824.0,1.507255,8.634745699511825,68.46153846153848,45.51895327608479
2014-12-18,sz.000858,267.3931218,271.28003936,266.45490032,267.52715344,42076821,842179760.0,1.108579,8.09889409508213,67.953667953668,45.820157787698435
2014-12-19,sz.000858,269.13553312,274.764862,265.51667884,268.33134328,98789858,1984106928.0,2.602771,7.65092247524143,63.028953229398695,46.15048127650842
2014-12-22,sz.000858,269.13553312,285.4873932,264.712489,285.4873932,159291408,3288819792.0,4.196778,8.581302419996462,70.87719298245618,46.971917079048325
2014-12-23,sz.000858,284.1470768,301.43715836,281.466444,291.25075372,172890755,3744426352.0,4.555073,9.672185783018222,70.4099821746881,48.435634346528296
2014-12-24,sz.000858,290.71462716,298.62249392,279.85806432,281.86853892,118261127,2554369616.0,3.115772,9.668216295386685,58.74125874125877,49.50117366910106
2014-12-25,sz.000858,283.07482368,287.89996272,281.19838072,287.09577288,75507016,1600573568.0,1.989349,9.971907274148975,65.67425569176886,50.49059846039253
2014-12-26,sz.000858,285.4873932,290.71462716,282.8067604,289.64237404,77401434,1656634240.0,2.03926,10.299346036383383,63.01886792452832,51.53356829429495
2014-12-29,sz.000858,288.8381842,300.2308736,287.4978678,290.1785006,107281451,2342238160.0,2.826495,10.481281911114479,69.69072164948456,52.86939555711288
2014-12-30,sz.000858,288.168026,290.58059552,284.817235,285.75545648,60603891,1299811232.0,1.596703,10.151548410504745,58.62068965517246,53.58959255762354
2014-12-31,sz.000858,285.4873932,290.1785006,284.95126664,288.168026,53077304,1139378736.0,1.398383,9.969976178313516,63.341067285382856,54.258344613936806
2015-01-05,sz.000858,289.37431076,316.9848286,288.30205764,316.9848286,167342764,3804923280.0,4.408838,12.012850793112534,75.4658385093168,55.75690772384199
2015-01-06,sz.000858,316.9848286,321.40787272,312.02565792,318.45917664,128098499,3026412816.0,3.374902,13.594105119190203,75.35101404056167,57.246853166900074
2015-01-07,sz.000858,318.72723992,328.64558128,311.35549972,314.70629072,93095420,2215338496.0,2.452706,14.378688006716118,74.88372093023258,58.674853389394414
2015-01-08,sz.000858,315.6445122,326.90316996,311.08743644,320.73771452,88698487,2110107168.0,2.336864,15.310664584316612,79.87897125567326,59.956281437572756
2015-01-09,sz.000858,317.92305008,334.4089418,317.78901844,317.92305008,97230366,2367707584.0,2.561646,15.641835073974846,77.64705882352943,61.30648021454903
2015-01-12,sz.000858,314.84032236,316.04660712,304.38585444,308.80889856,70708719,1636654080.0,1.862902,14.995995139696902,70.35040431266847,60.56978151665317
2015-01-13,sz.000858,307.20051888,313.36597432,305.05601264,307.87067708,36895897,850294064.0,0.972065,14.244257163732584,63.44605475040261,59.88570555557243
2015-01-14,sz.000858,308.00470872,310.9534048,297.28217752,299.29265212,56103111,1267417856.0,1.478101,12.808678458264751,54.6728971962617,58.227410786048026
2015-01-15,sz.000858,299.5607154,306.53036068,296.07589276,306.39632904,42433856,953670368.0,1.117969,12.104641016475512,64.64000000000001,56.53523480672178
2015-01-16,sz.000858,308.54083528,313.6340376,306.66439232,313.23194268,47674305,1103523344.0,1.256034,11.960388040304053,65.30612244897958,55.38499964225762
2015-01-19,sz.000858,298.8905572,308.00470872,282.8067604,288.8381842,75677934,1682074656.0,1.993822,9.765137871189836,49.625,51.852534484850665
2015-01-20,sz.000858,291.92091192,299.96281032,290.1785006,296.34395604,52785148,1163823568.0,1.390685,8.53267704193587,52.699530516431935,48.57239290577192
2015-01-21,sz.000858,301.16909508,306.2622974,295.5397662,305.19004428,48956388,1103695632.0,1.289812,8.175503008219891,58.19209039548023,45.99669809311938
2015-01-22,sz.000858,306.2622974,312.02565792,303.31360132,307.46858216,46067575,1056323344.0,1.213703,7.984260576531483,58.1447963800905,44.00800997253821
2015-01-23,sz.000858,307.73664544,309.21099348,298.220399,300.36490524,52108315,1177290656.0,1.372853,7.176765093735469,41.41274238227144,41.673315044342026
2015-01-26,sz.000858,300.63296852,305.05601264,297.68427244,304.11779116,40398470,907596624.0,1.064344,6.761699867719017,42.760487144790254,39.453598872130286
2015-01-27,sz.000858,304.38585444,310.41727824,302.2413482,308.67486692,65577529,1500762848.0,1.727715,6.722976086288668,46.979865771812065,37.8109749532823
2015-01-28,sz.000858,306.2622974,309.88115168,303.5816646,304.2518228,36501379,834904576.0,0.961671,6.263187444918685,41.60982264665757,36.28568269705722
2015-01-29,sz.000858,301.43715836,303.44763296,297.5502408,297.95233572,33053758,738994464.0,0.870839,5.329057043612465,40.18445322793148,34.21404386788715
2015-01-30,sz.000858,298.8905572,303.17956968,297.5502408,297.5502408,30484804,683442304.0,0.803157,4.504382636079413,43.948126801152725,32.29038074441267
2015-02-02,sz.000858,292.72510176,294.869608,286.8277096,287.63189944,36300950,784198144.0,0.95639,3.0157334192308554,40.078843626806815,30.534449990391703
2015-02-03,sz.000858,290.1785006,291.65284864,285.4873932,290.8486588,30580687,658352848.0,0.805683,2.071652503292171,45.631067961165044,29.025653194262475
2015-02-04,sz.000858,290.98269044,294.60154472,288.57012092,288.97221584,27498456,597942784.0,0.724478,1.1586919592460845,40.46920821114369,27.29711146190064
2015-02-05,sz.000858,292.45703848,294.1994498,282.8067604,283.4769186,32285568,696131664.0,0.8506,-0.00816541450853947,33.48214285714286,26.243106591887436
2015-02-06,sz.000858,282.53869712,284.28110844,270.87794444,272.48632412,42779056,882436880.0,1.127063,-1.799017847142295,39.33566433566435,26.22040271679324
2015-02-09,sz.000858,272.62035576,279.18790612,272.0842292,278.38371628,30705813,635654480.0,0.80898,-2.711159237155641,38.03571428571426,26.199320557626542
2015-02-10,sz.000858,278.38371628,288.03399436,278.38371628,283.4769186,27832677,588688752.0,0.733284,-2.988608784792234,34.77443609022555,25.13358677511257
2015-02-11,sz.000858,283.87901352,285.75545648,281.73450728,283.20885532,17247733,365326432.0,0.454411,-3.193309489829346,32.49516441005804,24.14397726176181
2015-02-12,sz.000858,284.28110844,290.04446896,283.74498188,288.57012092,26964991,577766864.0,0.710424,-2.889617788130522,41.26984126984131,22.737121928266593
2015-02-13,sz.000858,290.8486588,291.92091192,287.36383616,287.89996272,32924657,712611856.0,0.867438,-2.6722124225439075,37.42203742203742,21.221043150441076
2015-02-16,sz.000858,288.8381842,288.8381842,283.4769186,286.69367796,28847655,614730960.0,0.760025,-2.567655752779615,32.01754385964914,20.228354326636353
2015-02-17,sz.000858,287.4978678,288.70415256,284.01304516,285.08529828,29942320,638878000.0,0.788865,-2.5847807542197074,33.56321839080462,19.306572143474803
2015-02-25,sz.000858,285.21932992,286.02351976,276.23921004,277.71355808,43450585,907219712.0,1.144756,-3.1568000616458676,32.95711060948081,19.247575841976044
2015-02-26,sz.000858,277.31146316,284.68320336,276.23921004,284.41514008,29370905,616116032.0,0.77381,-3.0343897409917986,40.000000000000036,19.1927935771855
2015-02-27,sz.000858,285.4873932,290.04446896,284.95126664,286.55964632,47102833,1009783072.0,1.240978,-2.732832694235867,49.074074074074105,18.398596246390362
2015-03-02,sz.000858,287.4978678,287.4978678,282.53869712,284.68320336,46075949,976106944.0,1.213924,-2.6151142994179395,44.54976303317535,17.929207920826276
2015-03-03,sz.000858,284.1470768,284.1470768,278.51774792,279.18790612,38456314,806020752.0,1.013176,-2.931453891403919,41.87082405345211,17.923360820232727
