date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-07-21,sz.000858,257.3407488000,263.5062042400,253.9899578000,253.9899578000,258.6810652000,18742812,361875104.0000,1,0.493808,1,-1.813500,0
2014-07-22,sz.000858,253.4538312400,262.9700776800,253.4538312400,261.2276663600,253.9899578000,21078087,410048736.0000,1,0.555335,1,2.849600,0
2014-07-23,sz.000858,260.5575081600,264.9805522800,258.1449386400,261.0936347200,261.2276663600,12408508,241964771.0000,1,0.326921,1,-0.051300,0
2014-07-24,sz.000858,262.0318562000,266.4549003200,257.3407488000,261.3616980000,261.0936347200,18113705,354947024.0000,1,0.477233,1,0.102700,0
2014-07-25,sz.000858,261.4957296400,264.5784573600,259.3512234000,263.1041093200,261.3616980000,18712120,365608272.0000,1,0.493000,1,0.666700,0
2014-07-28,sz.000858,263.5062042400,272.7543874000,263.5062042400,268.3313432800,263.1041093200,26938601,539365840.0000,1,0.709739,1,1.986800,0
2014-07-29,sz.000858,269.1355331200,269.5376280400,261.4957296400,261.7637929200,268.3313432800,25900951,510974112.0000,1,0.682400,1,-2.447600,0
2014-07-30,sz.000858,261.0936347200,263.7742675200,252.6496414000,257.7428437200,261.7637929200,38416798,736879904.0000,1,1.012150,1,-1.536100,0
2014-07-31,sz.000858,257.0726855200,260.6915398000,256.2684956800,259.8873499600,257.7428437200,15725849,303499600.0000,1,0.414322,1,0.832000,0
2014-08-01,sz.000858,259.0831601200,263.7742675200,258.4130019200,258.6810652000,259.8873499600,19594926,382363552.0000,1,0.516259,1,-0.464200,0
2014-08-04,sz.000858,258.6810652000,264.3103940800,258.6810652000,263.7742675200,258.6810652000,18411471,360877136.0000,1,0.485079,1,1.968900,0
2014-08-05,sz.000858,263.7742675200,265.2486155600,258.0109070000,261.3616980000,263.7742675200,19757750,384371088.0000,1,0.520548,1,-0.914600,0
2014-08-06,sz.000858,259.6192866800,260.9596030800,256.9386538800,259.8873499600,261.3616980000,14316866,276068528.0000,1,0.377200,1,-0.564100,0
2014-08-07,sz.000858,259.0831601200,260.9596030800,253.3197996000,254.2580210800,259.8873499600,25664193,491469120.0000,1,0.676163,1,-2.166100,0
2014-08-08,sz.000858,253.9899578000,256.4025273200,251.3093250000,255.0622109200,254.2580210800,16571442,313869264.0000,1,0.436600,1,0.316300,0
2014-08-11,sz.000858,254.9281792800,258.8150968400,254.5260843600,257.2067171600,255.0622109200,14099768,270539648.0000,1,0.371480,1,0.840800,0
2014-08-12,sz.000858,257.2067171600,258.9491284800,255.7323691200,257.0726855200,257.2067171600,11938667,229253240.0000,1,0.314543,1,-0.052100,0
2014-08-13,sz.000858,257.0726855200,266.1868370400,256.5365589600,261.2276663600,257.0726855200,36237773,705887616.0000,1,0.954740,1,1.616300,0
2014-08-14,sz.000858,261.6297612800,264.7124890000,258.2789702800,258.4130019200,261.2276663600,17435171,339998640.0000,1,0.459356,1,-1.077500,0
2014-08-15,sz.000858,258.4130019200,263.6402358800,258.4130019200,261.3616980000,258.4130019200,21313104,416132928.0000,1,0.561527,1,1.141100,0
2014-08-18,sz.000858,262.4339511200,266.0528054000,261.4957296400,263.1041093200,261.3616980000,16861373,331322896.0000,1,0.444239,1,0.666700,0
2014-08-19,sz.000858,263.3721726000,263.5062042400,259.3512234000,261.2276663600,263.1041093200,17342361,337909808.0000,1,0.456911,1,-0.713200,0
2014-08-20,sz.000858,260.1554132400,265.2486155600,258.4130019200,264.7124890000,261.2276663600,24443030,480002464.0000,1,0.643989,1,1.334000,0
2014-08-21,sz.000858,264.7124890000,264.9805522800,259.0831601200,260.2894448800,264.7124890000,12983219,252745101.0000,1,0.342063,1,-1.670900,0
2014-08-22,sz.000858,260.4234765200,262.1658878400,259.3512234000,260.5575081600,260.2894448800,12273810,238799593.0000,1,0.323372,1,0.103000,0
2014-08-25,sz.000858,259.7533183200,259.7533183200,252.6496414000,252.9177046800,260.5575081600,24197222,459868752.0000,1,0.637513,1,-2.932100,0
2014-08-26,sz.000858,252.3815781200,254.1239894400,250.5051351600,250.6391668000,252.9177046800,13694727,257592230.0000,1,0.360809,1,-0.900900,0
2014-08-27,sz.000858,250.3711035200,252.9177046800,250.3711035200,251.9794832000,250.6391668000,7531815,141262348.0000,1,0.198437,1,0.534800,0
2014-08-28,sz.000858,250.7731984400,252.5156097600,246.0820910400,246.2161226800,251.9794832000,19065713,353321440.0000,1,0.502316,1,-2.287200,0
2014-08-29,sz.000858,246.6182176000,251.4433566400,246.3501543200,251.0412617200,246.2161226800,13959288,259679870.0000,1,0.367779,1,1.959700,0
2014-09-01,sz.000858,251.3093250000,253.4538312400,247.8245023600,252.1135148400,251.0412617200,20793600,388992000.0000,1,0.547839,1,0.427100,0
2014-09-02,sz.000858,253.8559261600,259.8873499600,251.9794832000,259.0831601200,252.1135148400,30052342,576660480.0000,1,0.791775,1,2.764500,0
2014-09-03,sz.000858,259.6192866800,265.1145839200,259.2171917600,260.4234765200,259.0831601200,22059585,431779072.0000,1,0.581194,1,0.517300,0
2014-09-04,sz.000858,260.6915398000,263.7742675200,260.2894448800,261.8978245600,260.4234765200,13669923,266866110.0000,1,0.360155,1,0.566100,0
2014-09-05,sz.000858,263.5062042400,263.9082991600,258.5470335600,260.1554132400,261.8978245600,20068883,390167296.0000,1,0.528746,1,-0.665300,0
2014-09-09,sz.000858,260.2894448800,261.3616980000,255.4643058400,256.6705906000,260.1554132400,20350030,390491952.0000,1,0.536153,1,-1.339500,0
2014-09-10,sz.000858,256.6705906000,258.2789702800,254.7941476400,257.0726855200,256.6705906000,13202631,252943761.0000,1,0.347844,1,0.156700,0
2014-09-11,sz.000858,257.2067171600,258.2789702800,254.6601160000,255.0622109200,257.0726855200,18928391,362253488.0000,1,0.498698,1,-0.782100,0
2014-09-12,sz.000858,254.7941476400,254.7941476400,251.9794832000,254.7941476400,255.0622109200,16950677,320386352.0000,1,0.446592,1,-0.105100,0
2014-09-15,sz.000858,254.6601160000,254.6601160000,251.4433566400,252.9177046800,254.7941476400,20050909,377529664.0000,1,0.528272,1,-0.736500,0
2014-09-16,sz.000858,252.7836730400,253.9899578000,248.2265972800,248.3606289200,252.9177046800,21071556,395320304.0000,1,0.555163,1,-1.801800,0
2014-09-17,sz.000858,248.6286922000,249.7009453200,245.8140277600,247.9585340000,248.3606289200,18064648,334142160.0000,1,0.475941,1,-0.161900,0
2014-09-18,sz.000858,247.9585340000,248.8967554800,246.3501543200,247.8245023600,247.9585340000,19637792,362674592.0000,1,0.517388,1,-0.054100,0
2014-09-19,sz.000858,247.9585340000,251.8454515600,247.4224074400,250.3711035200,247.8245023600,19147074,355729040.0000,1,0.504459,1,1.027600,0
2014-09-22,sz.000858,249.7009453200,249.7009453200,242.0611418400,242.4632367600,250.3711035200,23080045,421033472.0000,1,0.608079,1,-3.158500,0
2014-09-23,sz.000858,242.4632367600,243.6695215200,240.1846988800,243.5354898800,242.4632367600,19741777,356942688.0000,1,0.520128,1,0.442200,0
2014-09-24,sz.000858,242.8653316800,247.4224074400,240.9888887200,247.4224074400,243.5354898800,21500619,392422576.0000,1,0.566467,1,1.596000,0
2014-09-25,sz.000858,248.2265972800,250.6391668000,246.0820910400,247.5564390800,247.4224074400,25548540,473997648.0000,1,0.673116,1,0.054200,0
2014-09-26,sz.000858,246.6182176000,247.8245023600,243.9375848000,246.0820910400,247.5564390800,13738124,251846057.0000,1,0.361952,1,-0.595600,0
2014-09-29,sz.000858,246.3501543200,248.8967554800,246.0820910400,247.2883758000,246.0820910400,15774098,291162560.0000,1,0.415593,1,0.490200,0
2014-09-30,sz.000858,247.9585340000,248.4946605600,246.8862808800,247.5564390800,247.2883758000,14106115,260501094.0000,1,0.371647,1,0.108400,0
2014-10-08,sz.000858,247.6904707200,247.9585340000,242.3292051200,246.0820910400,247.5564390800,24907108,454479312.0000,1,0.656216,1,-0.595600,0
2014-10-09,sz.000858,245.5459644800,249.8349769600,243.6695215200,249.5669136800,246.0820910400,24984061,461196160.0000,1,0.658244,1,1.416100,0
2014-10-10,sz.000858,248.4946605600,249.1648187600,244.4737113600,245.9480594000,249.5669136800,20767392,382078896.0000,1,0.547149,1,-1.450100,0
2014-10-13,sz.000858,244.4737113600,244.6077430000,239.2464774000,241.5250152800,245.9480594000,25465442,459056160.0000,1,0.670926,1,-1.798400,0
2014-10-14,sz.000858,240.4527621600,242.9993633200,239.7826039600,240.4527621600,241.5250152800,18936143,340983744.0000,1,0.498902,1,-0.444000,0
2014-10-15,sz.000858,240.0506672400,240.4527621600,235.7616547600,238.3082559200,240.4527621600,31530542,559175600.0000,1,0.830721,1,-0.891900,0
2014-10-16,sz.000858,237.5040660800,239.5145406800,235.8956864000,237.2360028000,238.3082559200,22440515,398170448.0000,1,0.591230,1,-0.449900,0
2014-10-17,sz.000858,237.2360028000,241.9271102000,236.8339078800,241.6590469200,237.2360028000,26259982,468655248.0000,1,0.691860,1,1.864400,0
2014-10-20,sz.000858,242.0611418400,242.7313000400,237.9061610000,239.2464774000,241.6590469200,19908240,356004496.0000,1,0.524513,1,-0.998300,0
2014-10-21,sz.000858,239.3805090400,239.9166356000,236.9679395200,237.1019711600,239.2464774000,14226027,253041988.0000,1,0.374807,1,-0.896400,0
2014-10-22,sz.000858,237.6380977200,237.9061610000,234.1532750800,234.8234332800,237.1019711600,16052628,282875584.0000,1,0.422931,1,-0.961000,0
2014-10-23,sz.000858,234.5553700000,234.6894016400,230.6684524400,231.3386106400,234.8234332800,18329162,317917680.0000,1,0.482910,1,-1.484000,0
2014-10-24,sz.000858,231.3386106400,231.7407055600,227.8537880000,227.8537880000,231.3386106400,21514982,367796096.0000,1,0.566845,1,-1.506400,0
2014-10-27,sz.000858,227.7197563600,229.7302309600,225.1731552000,228.7920094800,227.8537880000,13781109,233788277.0000,1,0.363085,1,0.411800,0
2014-10-28,sz.000858,229.3281360400,231.6066739200,228.6579778400,231.6066739200,228.7920094800,15754367,270629472.0000,1,0.415073,1,1.230200,0
2014-10-29,sz.000858,230.2663575200,233.4831168800,228.7920094800,232.9469903200,231.6066739200,25557039,441180256.0000,1,0.673340,1,0.578700,0
2014-10-30,sz.000858,232.4108637600,234.1532750800,231.3386106400,232.1428004800,232.9469903200,20791672,360679712.0000,1,0.547789,1,-0.345200,0
2014-10-31,sz.000858,232.5448954000,238.0401926400,232.0087688400,237.1019711600,232.1428004800,33089303,580355456.0000,1,0.871789,1,2.136300,0
2014-11-03,sz.000858,237.2360028000,239.2464774000,234.8234332800,235.8956864000,237.1019711600,21770114,384604608.0000,1,0.573567,1,-0.508800,0
2014-11-04,sz.000858,235.8956864000,235.8956864000,232.5448954000,232.9469903200,235.8956864000,20221028,352345024.0000,1,0.532754,1,-1.250000,0
2014-11-05,sz.000858,232.9469903200,232.9469903200,229.1941044000,230.6684524400,232.9469903200,19079869,328607344.0000,1,0.502689,1,-0.978100,0
2014-11-06,sz.000858,231.4726422800,232.4108637600,230.2663575200,232.1428004800,230.6684524400,16947850,292593216.0000,1,0.446517,1,0.639200,0
2014-11-07,sz.000858,232.2768321200,232.2768321200,229.4621676800,230.1323258800,232.1428004800,22525621,388010528.0000,1,0.593472,1,-0.866000,0
2014-11-10,sz.000858,231.2045790000,240.7208254400,230.9365157200,240.7208254400,230.1323258800,60187078,1064491952.0000,1,1.585721,1,4.601000,0
2014-11-11,sz.000858,242.5972684000,243.8035531600,237.6380977200,239.9166356000,240.7208254400,61474040,1105556176.0000,1,1.619628,1,-0.334100,0
2014-11-12,sz.000858,239.9166356000,242.0611418400,238.1742242800,241.2569520000,239.9166356000,27827838,498251312.0000,1,0.733167,1,0.558700,0
2014-11-13,sz.000858,241.5250152800,241.5250152800,237.3700344400,238.5763192000,241.2569520000,24322724,433297520.0000,1,0.640820,1,-1.111100,0
2014-11-14,sz.000858,238.4422875600,245.6799961200,237.5040660800,244.2056480800,238.5763192000,48291121,875332016.0000,1,1.272304,1,2.359600,0
2014-11-17,sz.000858,249.2988504000,251.4433566400,240.7208254400,240.9888887200,244.2056480800,39923418,729166032.0000,1,1.051844,1,-1.317200,0
2014-11-18,sz.000858,239.7826039600,241.1229203600,234.6894016400,236.5658446000,240.9888887200,30253468,536618640.0000,1,0.797074,1,-1.835400,0
2014-11-19,sz.000858,235.6276231200,236.6998762400,232.8129586800,234.5553700000,236.5658446000,20680755,362082304.0000,1,0.544866,1,-0.849900,0
2014-11-20,sz.000858,233.0810219600,234.8234332800,232.5448954000,234.5553700000,234.5553700000,13059924,227742270.0000,1,0.344084,1,0.000000,0
2014-11-21,sz.000858,234.5553700000,236.6998762400,233.6171485200,236.5658446000,234.5553700000,20137956,353196224.0000,1,0.530565,1,0.857100,0
2014-11-24,sz.000858,236.5658446000,240.4527621600,236.4318129600,238.9784141200,236.5658446000,34418642,612585296.0000,1,0.906812,1,1.019800,0
2014-11-25,sz.000858,239.1124457600,240.9888887200,238.0401926400,240.7208254400,238.9784141200,30050362,537045648.0000,1,0.791723,1,0.729100,0
2014-11-26,sz.000858,240.8548570800,243.9375848000,239.2464774000,243.2674266000,240.7208254400,41302767,744828560.0000,1,1.088185,1,1.057900,0
2014-11-27,sz.000858,243.8035531600,244.6077430000,240.4527621600,242.0611418400,243.2674266000,39971355,723209712.0000,1,1.053107,1,-0.495900,0
2014-11-28,sz.000858,242.0611418400,242.9993633200,239.2464774000,242.5972684000,242.0611418400,41207534,739515520.0000,1,1.085676,1,0.221500,0
2014-12-01,sz.000858,243.4014582400,254.5260843600,242.7313000400,252.6496414000,242.5972684000,105065873,1953994144.0000,1,2.768122,1,4.143600,0
2014-12-02,sz.000858,251.9794832000,254.9281792800,247.6904707200,253.5878628800,252.6496414000,80450734,1512145872.0000,1,2.119599,1,0.371400,0
2014-12-03,sz.000858,254.7941476400,267.7952167200,254.7941476400,260.5575081600,253.5878628800,118106967,2301389136.0000,1,3.111710,1,2.748400,0
2014-12-04,sz.000858,260.6915398000,268.7334382000,259.7533183200,268.4653749200,260.5575081600,94975722,1885335872.0000,1,2.502282,1,3.035000,0
2014-12-05,sz.000858,272.3522924800,277.4454948000,256.4025273200,263.1041093200,268.4653749200,118256564,2351545808.0000,1,3.115651,1,-1.997000,0
2014-12-08,sz.000858,262.0318562000,272.3522924800,257.4747804400,271.1460077200,263.1041093200,89842287,1785138720.0000,1,2.367033,1,3.056500,0
2014-12-09,sz.000858,270.6098811600,289.3743107600,262.8360460400,264.5784573600,271.1460077200,150205121,3098436768.0000,1,3.957385,1,-2.422100,0
2014-12-10,sz.000858,267.1250585200,277.1774315200,264.0423308000,275.7030834800,264.5784573600,82427045,1676004960.0000,1,2.171668,1,4.204700,0
2014-12-11,sz.000858,275.8371151200,282.1366022000,269.8056913200,272.7543874000,275.7030834800,66721157,1372883968.0000,1,1.757872,1,-1.069500,0
2014-12-12,sz.000858,273.0224506800,277.4454948000,272.2182608400,273.0224506800,272.7543874000,51251119,1048685616.0000,1,1.350290,1,0.098300,0
2014-12-15,sz.000858,273.1564823200,276.2392100400,268.1973116400,274.8988936400,273.0224506800,52202567,1061462032.0000,1,1.375357,1,0.687300,0
2014-12-16,sz.000858,274.4967987200,274.4967987200,268.4653749200,271.6821342800,274.8988936400,53873034,1088529040.0000,1,1.419368,1,-1.170200,0
2014-12-17,sz.000858,272.0842292000,272.7543874000,265.3826472000,267.7952167200,271.6821342800,57208843,1142767824.0000,1,1.507255,1,-1.430700,0
2014-12-18,sz.000858,267.3931218000,271.2800393600,266.4549003200,267.5271534400,267.7952167200,42076821,842179760.0000,1,1.108579,1,-0.100100,0
2014-12-19,sz.000858,269.1355331200,274.7648620000,265.5166788400,268.3313432800,267.5271534400,98789858,1984106928.0000,1,2.602771,1,0.300600,0
2014-12-22,sz.000858,269.1355331200,285.4873932000,264.7124890000,285.4873932000,268.3313432800,159291408,3288819792.0000,1,4.196778,1,6.393600,0
2014-12-23,sz.000858,284.1470768000,301.4371583600,281.4664440000,291.2507537200,285.4873932000,172890755,3744426352.0000,1,4.555073,1,2.018800,0
2014-12-24,sz.000858,290.7146271600,298.6224939200,279.8580643200,281.8685389200,291.2507537200,118261127,2554369616.0000,1,3.115772,1,-3.221300,0
2014-12-25,sz.000858,283.0748236800,287.8999627200,281.1983807200,287.0957728800,281.8685389200,75507016,1600573568.0000,1,1.989349,1,1.854500,0
2014-12-26,sz.000858,285.4873932000,290.7146271600,282.8067604000,289.6423740400,287.0957728800,77401434,1656634240.0000,1,2.039260,1,0.887000,0
2014-12-29,sz.000858,288.8381842000,300.2308736000,287.4978678000,290.1785006000,289.6423740400,107281451,2342238160.0000,1,2.826495,1,0.185100,0
2014-12-30,sz.000858,288.1680260000,290.5805955200,284.8172350000,285.7554564800,290.1785006000,60603891,1299811232.0000,1,1.596703,1,-1.524200,0
2014-12-31,sz.000858,285.4873932000,290.1785006000,284.9512666400,288.1680260000,285.7554564800,53077304,1139378736.0000,1,1.398383,1,0.844300,0
2015-01-05,sz.000858,289.3743107600,316.9848286000,288.3020576400,316.9848286000,288.1680260000,167342764,3804923280.0000,1,4.408838,1,10.000000,0
2015-01-06,sz.000858,316.9848286000,321.4078727200,312.0256579200,318.4591766400,316.9848286000,128098499,3026412816.0000,1,3.374902,1,0.465100,0
2015-01-07,sz.000858,318.7272399200,328.6455812800,311.3554997200,314.7062907200,318.4591766400,93095420,2215338496.0000,1,2.452706,1,-1.178500,0
2015-01-08,sz.000858,315.6445122000,326.9031699600,311.0874364400,320.7377145200,314.7062907200,88698487,2110107168.0000,1,2.336864,1,1.916500,0
2015-01-09,sz.000858,317.9230500800,334.4089418000,317.7890184400,317.9230500800,320.7377145200,97230366,2367707584.0000,1,2.561646,1,-0.877600,0
2015-01-12,sz.000858,314.8403223600,316.0466071200,304.3858544400,308.8088985600,317.9230500800,70708719,1636654080.0000,1,1.862902,1,-2.866800,0
2015-01-13,sz.000858,307.2005188800,313.3659743200,305.0560126400,307.8706770800,308.8088985600,36895897,850294064.0000,1,0.972065,1,-0.303800,0
2015-01-14,sz.000858,308.0047087200,310.9534048000,297.2821775200,299.2926521200,307.8706770800,56103111,1267417856.0000,1,1.478101,1,-2.786200,0
2015-01-15,sz.000858,299.5607154000,306.5303606800,296.0758927600,306.3963290400,299.2926521200,42433856,953670368.0000,1,1.117969,1,2.373500,0
2015-01-16,sz.000858,308.5408352800,313.6340376000,306.6643923200,313.2319426800,306.3963290400,47674305,1103523344.0000,1,1.256034,1,2.231000,0
2015-01-19,sz.000858,298.8905572000,308.0047087200,282.8067604000,288.8381842000,313.2319426800,75677934,1682074656.0000,1,1.993822,1,-7.787800,0
2015-01-20,sz.000858,291.9209119200,299.9628103200,290.1785006000,296.3439560400,288.8381842000,52785148,1163823568.0000,1,1.390685,1,2.598600,0
2015-01-21,sz.000858,301.1690950800,306.2622974000,295.5397662000,305.1900442800,296.3439560400,48956388,1103695632.0000,1,1.289812,1,2.985100,0
2015-01-22,sz.000858,306.2622974000,312.0256579200,303.3136013200,307.4685821600,305.1900442800,46067575,1056323344.0000,1,1.213703,1,0.746600,0
2015-01-23,sz.000858,307.7366454400,309.2109934800,298.2203990000,300.3649052400,307.4685821600,52108315,1177290656.0000,1,1.372853,1,-2.310400,0
2015-01-26,sz.000858,300.6329685200,305.0560126400,297.6842724400,304.1177911600,300.3649052400,40398470,907596624.0000,1,1.064344,1,1.249400,0
2015-01-27,sz.000858,304.3858544400,310.4172782400,302.2413482000,308.6748669200,304.1177911600,65577529,1500762848.0000,1,1.727715,1,1.498500,0
2015-01-28,sz.000858,306.2622974000,309.8811516800,303.5816646000,304.2518228000,308.6748669200,36501379,834904576.0000,1,0.961671,1,-1.432900,0
2015-01-29,sz.000858,301.4371583600,303.4476329600,297.5502408000,297.9523357200,304.2518228000,33053758,738994464.0000,1,0.870839,1,-2.070500,0
2015-01-30,sz.000858,298.8905572000,303.1795696800,297.5502408000,297.5502408000,297.9523357200,30484804,683442304.0000,1,0.803157,1,-0.134900,0
2015-02-02,sz.000858,292.7251017600,294.8696080000,286.8277096000,287.6318994400,297.5502408000,36300950,784198144.0000,1,0.956390,1,-3.333300,0
2015-02-03,sz.000858,290.1785006000,291.6528486400,285.4873932000,290.8486588000,287.6318994400,30580687,658352848.0000,1,0.805683,1,1.118400,0
2015-02-04,sz.000858,290.9826904400,294.6015447200,288.5701209200,288.9722158400,290.8486588000,27498456,597942784.0000,1,0.724478,1,-0.645200,0
2015-02-05,sz.000858,292.4570384800,294.1994498000,282.8067604000,283.4769186000,288.9722158400,32285568,696131664.0000,1,0.850600,1,-1.901700,0
2015-02-06,sz.000858,282.5386971200,284.2811084400,270.8779444400,272.4863241200,283.4769186000,42779056,882436880.0000,1,1.127063,1,-3.877100,0
2015-02-09,sz.000858,272.6203557600,279.1879061200,272.0842292000,278.3837162800,272.4863241200,30705813,635654480.0000,1,0.808980,1,2.164300,0
2015-02-10,sz.000858,278.3837162800,288.0339943600,278.3837162800,283.4769186000,278.3837162800,27832677,588688752.0000,1,0.733284,1,1.829600,0
2015-02-11,sz.000858,283.8790135200,285.7554564800,281.7345072800,283.2088553200,283.4769186000,17247733,365326432.0000,1,0.454411,1,-0.094600,0
2015-02-12,sz.000858,284.2811084400,290.0444689600,283.7449818800,288.5701209200,283.2088553200,26964991,577766864.0000,1,0.710424,1,1.893100,0
2015-02-13,sz.000858,290.8486588000,291.9209119200,287.3638361600,287.8999627200,288.5701209200,32924657,712611856.0000,1,0.867438,1,-0.232200,0
2015-02-16,sz.000858,288.8381842000,288.8381842000,283.4769186000,286.6936779600,287.8999627200,28847655,614730960.0000,1,0.760025,1,-0.419000,0
2015-02-17,sz.000858,287.4978678000,288.7041525600,284.0130451600,285.0852982800,286.6936779600,29942320,638878000.0000,1,0.788865,1,-0.561000,0
2015-02-25,sz.000858,285.2193299200,286.0235197600,276.2392100400,277.7135580800,285.0852982800,43450585,907219712.0000,1,1.144756,1,-2.585800,0
2015-02-26,sz.000858,277.3114631600,284.6832033600,276.2392100400,284.4151400800,277.7135580800,29370905,616116032.0000,1,0.773810,1,2.413100,0
2015-02-27,sz.000858,285.4873932000,290.0444689600,284.9512666400,286.5596463200,284.4151400800,47102833,1009783072.0000,1,1.240978,1,0.754000,0
2015-03-02,sz.000858,287.4978678000,287.4978678000,282.5386971200,284.6832033600,286.5596463200,46075949,976106944.0000,1,1.213924,1,-0.654800,0
2015-03-03,sz.000858,284.1470768000,284.1470768000,278.5177479200,279.1879061200,284.6832033600,38456314,806020752.0000,1,1.013176,1,-1.930300,0
