date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-06-26,sh.600887,622.9977650000,639.4832443200,622.2309985200,636.7995616400,621.4642320400,15786657,521712448.0000,1,0.861172,1,2.467600,0
2014-06-27,sh.600887,635.4577203000,644.8506096800,630.6654298000,638.5247862200,636.7995616400,14665757,488539888.0000,1,0.800026,1,0.270900,0
2014-06-30,sh.600887,638.5247862200,650.4096666600,633.7324957200,634.8826454400,638.5247862200,13274340,446012448.0000,1,0.724123,1,-0.570400,0
2014-07-01,sh.600887,633.5408041000,644.8506096800,628.1734387400,635.4577203000,634.8826454400,12582813,417217152.0000,1,0.686400,1,0.090600,0
2014-07-02,sh.600887,634.4992622000,634.4992622000,612.4547259000,616.8636331600,635.4577203000,20730109,668776176.0000,1,1.130840,1,-2.926100,0
2014-07-03,sh.600887,613.6048756200,625.1063728200,611.4962678000,617.2470164000,616.8636331600,14042335,453578592.0000,1,0.766018,1,0.062200,0
2014-07-04,sh.600887,624.5312979600,646.0007594000,619.3556242200,638.3330946000,617.2470164000,25279996,837673872.0000,1,1.260712,1,3.416100,0
2014-07-07,sh.600887,640.4417024200,650.7930499000,635.8411035400,641.7835437600,638.3330946000,18857337,634767968.0000,1,0.940414,1,0.540500,0
2014-07-08,sh.600887,638.5247862200,653.0933493400,633.3491124800,649.0678253200,641.7835437600,17320453,583166208.0000,1,0.863770,1,1.135000,0
2014-07-09,sh.600887,648.4927504600,654.2434990600,630.6654298000,636.4161784000,649.0678253200,17236210,575843712.0000,1,0.859569,1,-1.949200,0
2014-07-10,sh.600887,640.2500108000,643.5087683400,609.1959683600,618.2054745000,636.4161784000,26104591,846154160.0000,1,1.301835,1,-2.861400,0
2014-07-11,sh.600887,618.2054745000,626.8315974000,611.8796510400,619.1639326000,618.2054745000,13310711,431261552.0000,1,0.663804,1,0.155000,0
2014-07-14,sh.600887,619.9306990800,628.3651303600,615.3301002000,627.7900555000,619.1639326000,12382923,401460592.0000,1,0.617536,1,1.393200,0
2014-07-15,sh.600887,628.7485136000,651.7515080000,627.7900555000,650.0262834200,627.7900555000,23049395,775300816.0000,1,1.149472,1,3.542000,0
2014-07-16,sh.600887,655.3278705000,659.4512818200,637.9506370800,645.0193422000,650.0263416600,18470502,406155248.0000,1,0.614082,1,-0.770300,0
2014-07-17,sh.600887,639.1287546000,642.0740484000,628.5256969200,640.6014015000,645.0193422000,14851220,319299168.0000,1,0.493753,1,-0.684900,0
2014-07-18,sh.600887,634.7108139000,670.0543395000,633.2381670000,657.6841055400,640.6014015000,35328648,789377456.0000,1,1.174558,1,2.666700,0
2014-07-21,sh.600887,662.1020462400,690.9659254800,659.4512818200,687.7261023000,657.6841055400,50791210,1177718208.0000,1,1.688637,1,4.567800,0
2014-07-22,sh.600887,678.8902209000,694.7948074200,677.7121033800,685.0753378800,687.7261023000,28180927,657425008.0000,1,0.936921,1,-0.385400,0
2014-07-23,sh.600887,686.2534554000,696.2674543200,679.7738090400,684.1917497400,685.0753378800,20552617,479660800.0000,1,0.683305,1,-0.129000,0
2014-07-24,sh.600887,689.1987492000,703.3361594400,686.5479847800,698.3291599800,684.1917497400,35793623,845341552.0000,1,1.190017,1,2.066300,0
2014-07-25,sh.600887,700.6853950200,704.2197475800,690.6713961000,697.4455718400,698.3291599800,21352634,505228752.0000,1,0.709903,1,-0.126500,0
2014-07-28,sh.600887,706.8705120000,722.7750985200,702.4525713000,711.2884527000,697.4455718400,39052354,943171936.0000,1,1.298359,1,1.984800,0
2014-07-29,sh.600887,712.1720408400,723.0696279000,698.9182187400,722.4805691400,711.2884527000,48715240,1179518128.0000,1,1.619618,1,1.573500,0
2014-07-30,sh.600887,721.5969810000,751.6389777600,717.4735696800,744.5702726400,722.4805691400,58194370,1461833136.0000,1,1.934767,1,3.057500,0
2014-07-31,sh.600887,794.6402672400,801.1199136000,755.4678597000,781.6809745200,744.5702726400,73882240,1954244912.0000,1,2.456335,1,4.984200,0
2014-08-01,sh.600887,781.9755039000,788.7496796400,770.1943287000,780.5028570000,781.6809745200,33929183,900281584.0000,1,1.128031,1,-0.150700,0
2014-08-04,sh.600887,784.6262683200,793.1676203400,767.5435642800,791.6949734400,780.5028570000,30801339,819276240.0000,1,1.024041,1,1.434000,0
2014-08-05,sh.600887,792.8730909600,809.0722068600,788.4551502600,795.2293260000,791.6949734400,32434680,880915424.0000,1,1.078344,1,0.446400,0
2014-08-06,sh.600887,787.8660915000,794.6402672400,780.5028570000,787.5715621200,795.2293260000,18742525,501849136.0000,1,0.623126,1,-0.963000,0
2014-08-07,sh.600887,785.5098564600,786.0989152200,758.4131535000,762.8310942000,787.5715621200,37449830,979092208.0000,1,1.245081,1,-3.141400,0
2014-08-08,sh.600887,762.8310942000,784.0372095600,762.8310942000,777.5575632000,762.8310942000,22200151,583529072.0000,1,0.738080,1,1.930500,0
2014-08-11,sh.600887,784.6262683200,793.1676203400,780.7973863800,784.6262683200,777.5575632000,19717785,527345792.0000,1,0.655550,1,0.909100,0
2014-08-12,sh.600887,788.7496796400,788.7496796400,773.4341518800,785.2153270800,784.6262683200,13162543,350334784.0000,1,0.437610,1,0.075100,0
2014-08-13,sh.600887,785.5098564600,795.8183847600,771.6669756000,776.9685044400,785.2153270800,26458893,703252528.0000,1,0.879669,1,-1.050300,0
2014-08-14,sh.600887,772.8450931200,784.6262683200,768.7216818000,777.2630338200,776.9685044400,21744020,571995712.0000,1,0.722915,1,0.037900,0
2014-08-15,sh.600887,777.2630338200,784.3317389400,771.0779168400,781.9755039000,777.2630338200,14747590,390829120.0000,1,0.490308,1,0.606300,0
2014-08-18,sh.600887,781.9755039000,786.3934446000,770.1943287000,775.4958575400,781.9755039000,19053091,501543152.0000,1,0.633451,1,-0.828600,0
2014-08-19,sh.600887,774.0232106400,782.5645626600,770.4888580800,779.6192688600,775.4958575400,19267847,509159904.0000,1,0.640591,1,0.531700,0
2014-08-20,sh.600887,779.0302101000,779.0302101000,768.7216818000,770.7833874600,779.6192688600,19065112,499420544.0000,1,0.633851,1,-1.133400,0
2014-08-21,sh.600887,770.7833874600,773.7286812600,755.4678597000,764.3037411000,770.7833874600,22203668,577426624.0000,1,0.738197,1,-0.840700,0
2014-08-22,sh.600887,764.3037411000,769.6052699400,752.2280365200,756.0569184600,764.3037411000,20261014,521164464.0000,1,0.673610,1,-1.079000,0
2014-08-25,sh.600887,756.3514478400,757.5295653600,742.2140376000,747.5155664400,756.0569184600,19748130,501414592.0000,1,0.656559,1,-1.129700,0
2014-08-26,sh.600887,747.2210370600,768.1326230400,744.5702726400,766.0709173800,747.5155664400,23238293,600099200.0000,1,0.772595,1,2.482300,0
2014-08-27,sh.600887,766.6599761400,771.6669756000,763.1256235800,766.0709173800,766.0709173800,12841803,334745696.0000,1,0.426947,1,0.000000,0
2014-08-28,sh.600887,765.7763880000,783.7426801800,760.7693885400,771.9615049800,766.0709173800,22751091,600756192.0000,1,0.756397,1,0.768900,0
2014-08-29,sh.600887,773.4341518800,782.5645626600,766.9545055200,782.2700332800,771.9615049800,13772994,362841184.0000,1,0.457906,1,1.335400,0
2014-09-01,sh.600887,783.1536214200,790.2223265400,768.7216818000,781.9755039000,782.2700332800,25757660,680439056.0000,1,0.856355,1,-0.037700,0
2014-09-02,sh.600887,783.7426801800,789.3387384000,770.7833874600,782.2700332800,781.9755039000,26172206,690679376.0000,1,0.870138,1,0.037700,0
2014-09-03,sh.600887,782.2700332800,799.6472667000,774.6122694000,796.1129141400,782.2700332800,35456905,951581424.0000,1,1.178823,1,1.769600,0
2014-09-04,sh.600887,798.1746198000,800.5308548400,787.2770327400,797.5855610400,796.1129141400,23723272,639857760.0000,1,0.788719,1,0.185000,0
2014-09-05,sh.600887,800.8253842200,842.0594974200,797.8800904200,830.2783222200,797.5855610400,36669104,1015957248.0000,1,1.219124,1,4.099000,0
2014-09-09,sh.600887,834.9907923000,851.4844375800,826.1549109000,831.1619103600,830.2783222200,30676015,873962224.0000,1,1.019874,1,0.106400,0
2014-09-10,sh.600887,826.1549109000,826.1549109000,811.4284419000,815.8463826000,831.1619103600,22863702,633337056.0000,1,0.760141,1,-1.842700,0
2014-09-11,sh.600887,798.1746198000,801.1199136000,776.3794456800,783.1536214200,815.8463826000,101532173,2710024528.0000,1,3.375603,1,-4.007200,0
2014-09-12,sh.600887,782.8590920400,788.7496796400,770.7833874600,776.6739750600,783.1536214200,61483290,1619355408.0000,1,2.044112,1,-0.827400,0
2014-09-15,sh.600887,777.2630338200,786.3934446000,774.6122694000,781.9755039000,776.6739750600,34404262,912212432.0000,1,1.143826,1,0.682600,0
2014-09-16,sh.600887,783.4481508000,784.3317389400,742.8030963600,747.8100958200,781.9755039000,76189632,1967948304.0000,1,2.533048,1,-4.369100,0
2014-09-17,sh.600887,749.5772721000,756.9405066000,733.3781562000,747.2210370600,747.8100958200,37637265,954208688.0000,1,1.251312,1,-0.078800,0
2014-09-18,sh.600887,747.5155664400,764.5982704800,742.8030963600,761.9475060600,747.2210370600,28801301,742345952.0000,1,0.957546,1,1.970800,0
2014-09-19,sh.600887,761.9475060600,764.0092117200,753.9952128000,760.7693885400,761.9475060600,19927292,513704128.0000,1,0.662515,1,-0.154600,0
2014-09-22,sh.600887,760.7693885400,761.3584473000,740.1523319400,747.5155664400,760.7693885400,20626520,524791728.0000,1,0.685762,1,-1.742200,0
2014-09-23,sh.600887,748.6936839600,764.5982704800,748.6936839600,757.8240947400,747.5155664400,21691586,559005968.0000,1,0.721172,1,1.379000,0
2014-09-24,sh.600887,753.9952128000,774.3177400200,751.3444483800,770.4888580800,757.8240947400,31507214,817736704.0000,1,1.047509,1,1.671200,0
2014-09-25,sh.600887,779.6192688600,779.9137982400,758.4131535000,761.3584473000,770.4888580800,24940718,651303328.0000,1,0.829195,1,-1.185000,0
2014-09-26,sh.600887,756.9405066000,761.3584473000,751.6389777600,757.2350359800,761.3584473000,15416382,395864672.0000,1,0.512543,1,-0.541600,0
2014-09-29,sh.600887,760.1803297800,766.9545055200,753.7006834200,756.0569184600,757.2350359800,25067325,644989280.0000,1,0.833404,1,-0.155600,0
2014-09-30,sh.600887,756.3514478400,765.7763880000,755.4678597000,762.8310942000,756.0569184600,20834788,538063680.0000,1,0.692686,1,0.896000,0
2014-10-08,sh.600887,765.7763880000,779.0302101000,756.9405066000,776.6739750600,762.8310942000,33406147,874572384.0000,1,1.110642,1,1.814700,0
2014-10-09,sh.600887,776.6739750600,792.2840322000,776.0849163000,779.9137982400,776.6739750600,30132534,801229760.0000,1,1.001805,1,0.417100,0
2014-10-10,sh.600887,777.5575632000,777.8520925800,759.8858004000,764.3037411000,779.9137982400,30711813,800569648.0000,1,1.021064,1,-2.001500,0
2014-10-13,sh.600887,756.9405066000,756.9405066000,688.0206316800,716.2954521600,764.3037411000,133232639,3197029776.0000,1,4.429536,1,-6.281300,0
2014-10-14,sh.600887,709.8158058000,722.4805691400,706.8705120000,711.8775114600,716.2954521600,51722683,1250955312.0000,1,1.719605,1,-0.616800,0
2014-10-15,sh.600887,712.7610996000,718.6516872000,703.6306888200,712.1720408400,711.8775114600,39419422,951139616.0000,1,1.310563,1,0.041400,0
2014-10-16,sh.600887,706.8705120000,709.8158058000,696.8565130800,700.6853950200,712.1720408400,41379953,987580288.0000,1,1.375744,1,-1.612900,0
2014-10-17,sh.600887,700.3908656400,712.1720408400,695.0893368000,709.8158058000,700.6853950200,32115446,768181040.0000,1,1.067730,1,1.303100,0
2014-10-20,sh.600887,715.1173346400,719.5352753400,700.3908656400,705.6923944800,709.8158058000,28745315,691932224.0000,1,0.955685,1,-0.580900,0
2014-10-21,sh.600887,703.9252182000,704.2197475800,698.3291599800,698.9182187400,705.6923944800,27401626,651739888.0000,1,0.911012,1,-0.959900,0
2014-10-22,sh.600887,700.9799244000,702.7471006800,684.7808085000,687.1370435400,698.9182187400,36184375,850538368.0000,1,1.203009,1,-1.685600,0
2014-10-23,sh.600887,686.5479847800,686.5479847800,662.9856343800,670.3488688800,687.1370435400,41164360,940843712.0000,1,1.368576,1,-2.443200,0
2014-10-24,sh.600887,670.3488688800,687.7261023000,670.3488688800,686.5479847800,670.3488688800,32587966,754285824.0000,1,1.083440,1,2.416500,0
2014-10-27,sh.600887,685.0753378800,699.5072775000,673.5886920600,698.0346306000,686.5479847800,28774385,675302816.0000,1,0.956651,1,1.673100,0
2014-10-28,sh.600887,708.6376882800,712.1720408400,684.4862791200,694.5002780400,698.0346306000,78064128,1838049328.0000,1,2.595369,1,-0.506300,0
2014-10-29,sh.600887,696.5619837000,708.3431589000,687.7261023000,702.7471006800,694.5002780400,68459688,1619421296.0000,1,2.276054,1,1.187400,0
2014-10-30,sh.600887,702.7471006800,717.1790403000,697.4455718400,708.6376882800,702.7471006800,55887280,1344779616.0000,1,1.858064,1,0.838200,0
2014-10-31,sh.600887,706.8705120000,712.1720408400,696.5619837000,706.5759826200,708.6376882800,49579200,1182615712.0000,1,1.648341,1,-0.290900,0
2014-11-03,sh.600887,706.2814532400,713.6446877400,701.2744537800,705.3978651000,706.5759826200,37711621,904441792.0000,1,1.253784,1,-0.166700,0
2014-11-04,sh.600887,704.5142769600,704.5142769600,683.8972203600,684.7808085000,705.3978651000,60980978,1431072208.0000,1,2.027412,1,-2.922800,0
2014-11-05,sh.600887,683.6026909800,683.8972203600,662.1020462400,670.0543395000,684.7808085000,67499976,1534055472.0000,1,2.244147,1,-2.150500,0
2014-11-06,sh.600887,671.5269864000,675.9449271000,662.6911050000,675.0613389600,670.0543395000,39212206,891687776.0000,1,1.303674,1,0.747300,0
2014-11-07,sh.600887,676.8285152400,676.8285152400,663.5746931400,665.0473400400,675.0613389600,56980348,1291162112.0000,1,1.894405,1,-1.483400,0
2014-11-10,sh.600887,672.9996333000,711.5829820800,665.0473400400,710.9939233200,665.0473400400,122062350,2870800752.0000,1,4.058162,1,6.908800,0
2014-11-11,sh.600887,715.7063934000,718.6516872000,698.0346306000,705.6923944800,710.9939233200,91053640,2191038640.0000,1,3.027227,1,-0.745700,0
2014-11-12,sh.600887,705.6923944800,719.8298047200,700.3908656400,718.6516872000,705.6923944800,58352297,1407204208.0000,1,1.940017,1,1.836400,0
2014-11-13,sh.600887,726.0149217000,735.4398618600,713.0556289800,733.3781562000,718.6516872000,90845322,2240099936.0000,1,3.020301,1,2.049200,0
2014-11-14,sh.600887,730.4328624000,761.6529766800,727.1930392200,750.4608602400,733.3781562000,108892541,2768803984.0000,1,3.620310,1,2.329300,0
2014-11-17,sh.600887,771.6669756000,772.2560343600,746.9265076800,748.6936839600,750.4608602400,87020155,2241804464.0000,1,2.893127,1,-0.235500,0
2014-11-18,sh.600887,747.8100958200,748.6936839600,708.6376882800,709.8158058000,748.6936839600,119976843,2932348096.0000,1,3.988826,1,-5.192800,0
2014-11-19,sh.600887,702.1580419200,713.6446877400,699.8018068800,705.1033357200,709.8158058000,52425599,1256330976.0000,1,1.742974,1,-0.663900,0
2014-11-20,sh.600887,705.1033357200,709.2267470400,692.1440430000,705.3978651000,705.1033357200,47249600,1125077904.0000,1,1.570890,1,0.041800,0
2014-11-21,sh.600887,711.2884527000,734.8508031000,709.5212764200,730.4328624000,705.3978651000,84272570,2075938352.0000,1,2.801779,1,3.549100,0
2014-11-24,sh.600887,742.8030963600,743.6866845000,722.4805691400,735.4398618600,730.4328624000,88556782,2203678224.0000,1,2.944215,1,0.685500,0
2014-11-25,sh.600887,732.7890974400,740.1523319400,719.8298047200,738.0906262800,735.4398618600,82777558,2048669296.0000,1,2.752075,1,0.360400,0
2014-11-26,sh.600887,742.2140376000,743.6866845000,731.3164505400,735.4398618600,738.0906262800,62702234,1568400672.0000,1,2.084638,1,-0.359100,0
2014-11-27,sh.600887,735.7343912400,746.9265076800,724.5422748000,729.8438036400,735.4398618600,72028975,1793847792.0000,1,2.394721,1,-0.760900,0
2014-11-28,sh.600887,730.4328624000,736.0289206200,715.7063934000,722.4805691400,729.8438036400,75318243,1843418864.0000,1,2.504078,1,-1.008900,0
2014-12-01,sh.600887,721.5969810000,762.8310942000,719.2407459600,756.6459772200,722.4805691400,133985176,3401434800.0000,1,4.454556,1,4.728900,0
2014-12-02,sh.600887,753.9952128000,764.8927998600,743.6866845000,759.8858004000,756.6459772200,100926985,2586613936.0000,1,3.355482,1,0.428200,0
2014-12-03,sh.600887,762.2420354400,789.3387384000,752.2280365200,769.3107405600,759.8858004000,125591299,3289810144.0000,1,4.175487,1,1.240300,0
2014-12-04,sh.600887,776.0849163000,786.0989152200,766.0709173800,783.7426801800,769.3107405600,110909842,2928867984.0000,1,3.687378,1,1.876000,0
2014-12-05,sh.600887,798.1746198000,801.1199136000,731.9055093000,751.6389777600,783.7426801800,135034082,3512748144.0000,1,4.489428,1,-4.096200,0
2014-12-08,sh.600887,742.2140376000,781.6809745200,733.9672149600,769.6052699400,751.6389777600,122654616,3163303712.0000,1,4.077853,1,2.390300,0
2014-12-09,sh.600887,765.7763880000,844.7102618400,759.8858004000,789.0442090200,769.6052699400,211853186,5775077376.0000,1,7.043404,1,2.525800,0
2014-12-10,sh.600887,805.8323836800,824.0932052400,788.7496796400,815.5518532200,789.0442090200,114040264,3140724448.0000,1,3.791454,1,3.359500,0
2014-12-11,sh.600887,805.5378543000,814.3737357000,784.9207977000,799.3527373200,815.5518532200,94371835,2562298304.0000,1,3.137545,1,-1.986300,0
2014-12-12,sh.600887,805.5378543000,823.5041464800,792.2840322000,810.5448537600,799.3527373200,64881224,1781956976.0000,1,2.157082,1,1.400200,0
2014-12-15,sh.600887,808.4831481000,824.6822640000,802.5925605000,815.8463826000,810.5448537600,63007902,1743639024.0000,1,2.094800,1,0.654100,0
2014-12-16,sh.600887,816.1409119800,818.7916764000,791.1059146800,799.3527373200,815.8463826000,79804089,2165550816.0000,1,2.653217,1,-2.021700,0
2014-12-17,sh.600887,799.6472667000,799.9417960800,771.6669756000,779.6192688600,799.3527373200,77570998,2058871392.0000,1,2.578974,1,-2.468700,0
2014-12-18,sh.600887,779.9137982400,793.1676203400,771.6669756000,787.8660915000,779.6192688600,58367840,1553820096.0000,1,1.940534,1,1.057800,0
2014-12-19,sh.600887,787.8660915000,791.6949734400,761.6529766800,779.3247394800,787.8660915000,60354549,1586448240.0000,1,2.006585,1,-1.084100,0
2014-12-22,sh.600887,779.0302101000,802.2980311200,762.5365648200,801.1199136000,779.3247394800,90955269,2405939088.0000,1,3.023956,1,2.796700,0
2014-12-23,sh.600887,801.7089723600,814.9627944600,790.8113853000,792.5785615800,801.1199136000,84106228,2291053808.0000,1,2.796249,1,-1.066200,0
2014-12-24,sh.600887,793.4621497200,809.6612656200,793.4621497200,794.6402672400,792.5785615800,73615725,2001761696.0000,1,2.447475,1,0.260100,0
2014-12-25,sh.600887,795.5238553800,799.6472667000,784.6262683200,795.5238553800,794.6402672400,54359573,1459293920.0000,1,1.807273,1,0.111200,0
2014-12-26,sh.600887,798.1746198000,814.3737357000,791.1059146800,811.4284419000,795.5238553800,84695662,2313379696.0000,1,2.815845,1,1.999300,0
2014-12-29,sh.600887,820.2643233000,877.4030230200,814.9627944600,860.9093777400,811.4284419000,178118209,5092091392.0000,1,5.921830,1,6.098000,0
2014-12-30,sh.600887,857.0804958000,857.0804958000,832.9290866400,842.9430855600,860.9093777400,85076288,2438314384.0000,1,2.828500,1,-2.086900,0
2014-12-31,sh.600887,839.4087330000,855.6078489000,832.9290866400,843.2376149400,842.9430855600,68534576,1964067056.0000,1,2.278544,1,0.034900,0
2015-01-05,sh.600887,850.6008494400,882.9990812400,845.2993206000,876.5194348800,843.2376149400,119839614,3548668960.0000,1,3.984263,1,3.946900,0
2015-01-06,sh.600887,868.5671416200,905.3833141200,862.9710834000,880.0537874400,876.5194348800,96897847,2919416608.0000,1,3.221527,1,0.403200,0
2015-01-07,sh.600887,871.2179060400,878.2866111600,844.4157324600,853.2516138600,880.0537874400,76173137,2218840304.0000,1,2.532500,1,-3.045500,0
2015-01-08,sh.600887,851.1899082000,867.3890241000,841.1759092800,843.5321443200,853.2516138600,61870222,1788126368.0000,1,2.056976,1,-1.139100,0
2015-01-09,sh.600887,843.8266737000,858.5531427000,824.9767933800,829.1002047000,843.5321443200,77720453,2234108704.0000,1,2.583943,1,-1.710900,0
2015-01-12,sh.600887,824.9767933800,841.7649680400,818.2026176400,829.6892634600,829.1002047000,65909854,1855023504.0000,1,2.191281,1,0.071000,0
2015-01-13,sh.600887,830.5728516000,840.2923211400,820.2643233000,835.2853216800,829.6892634600,47090009,1328045376.0000,1,1.565584,1,0.674500,0
2015-01-14,sh.600887,833.5181454000,833.5181454000,807.8940893400,810.8393831400,835.2853216800,63350144,1762194832.0000,1,2.106179,1,-2.926700,0
2015-01-15,sh.600887,806.7159718200,819.0862057800,791.6949734400,818.4971470200,810.8393831400,58348486,1594711616.0000,1,1.939891,1,0.944400,0
2015-01-16,sh.600887,819.6752645400,835.8743804400,812.9010888000,825.8603815200,818.4971470200,56117647,1568397648.0000,1,1.865723,1,0.899600,0
2015-01-19,sh.600887,804.6542661600,811.7229712800,766.9545055200,777.5575632000,825.8603815200,76639955,2067371520.0000,1,2.548020,1,-5.848800,0
2015-01-20,sh.600887,784.3317389400,804.3597367800,784.3317389400,797.8800904200,777.5575632000,54154144,1461987872.0000,1,1.800443,1,2.613600,0
2015-01-21,sh.600887,798.1746198000,821.7369702000,797.8800904200,819.0862057800,797.8800904200,55454774,1525712240.0000,1,1.843684,1,2.657800,0
2015-01-22,sh.600887,820.2643233000,827.6275578000,807.0105012000,817.9080882600,819.0862057800,46006725,1275243440.0000,1,1.529569,1,-0.143800,0
2015-01-23,sh.600887,817.9080882600,829.6892634600,809.9557950000,814.6682650800,817.9080882600,50686826,1410364976.0000,1,1.685166,1,-0.396100,0
2015-01-26,sh.600887,813.1956181800,844.7102618400,809.9557950000,840.8813799000,814.6682650800,63532864,1792006880.0000,1,2.112254,1,3.217600,0
2015-01-27,sh.600887,842.3540268000,846.7719675000,812.9010888000,830.2783222200,840.8813799000,54425701,1530994368.0000,1,1.809471,1,-1.260900,0
2015-01-28,sh.600887,824.0932052400,832.0454985000,815.2573238400,817.3190295000,830.2783222200,35315144,986420400.0000,1,1.174110,1,-1.560800,0
2015-01-29,sh.600887,808.4831481000,811.7229712800,793.7566791000,804.3597367800,817.3190295000,43063520,1173580992.0000,1,1.431717,1,-1.585600,0
2015-01-30,sh.600887,809.9557950000,817.6135588800,797.2910316600,804.0652074000,804.3597367800,36352128,997367264.0000,1,1.208586,1,-0.036600,0
2015-02-02,sh.600887,795.5238553800,802.8870898800,786.9825033600,788.1606208800,804.0652074000,34069239,917947888.0000,1,1.132687,1,-1.978000,0
2015-02-03,sh.600887,798.7636785600,802.8870898800,790.8113853000,801.1199136000,788.1606208800,35950900,973210336.0000,1,1.195246,1,1.644200,0
2015-02-04,sh.600887,804.0652074000,824.3877346200,802.8870898800,804.3597367800,801.1199136000,45109539,1246579296.0000,1,1.499740,1,0.404400,0
2015-02-05,sh.600887,812.6065594200,819.3807351600,795.2293260000,795.5238553800,804.3597367800,48850031,1337398352.0000,1,1.624099,1,-1.098500,0
2015-02-06,sh.600887,792.2840322000,805.8323836800,782.2700332800,788.1606208800,795.5238553800,33564442,905799648.0000,1,1.115905,1,-0.925600,0
2015-02-09,sh.600887,789.0442090200,812.9010888000,788.1606208800,809.6612656200,788.1606208800,52871689,1443335936.0000,1,1.757805,1,2.728000,0
2015-02-10,sh.600887,810.2503243800,820.2643233000,809.9557950000,813.7846769400,809.6612656200,37345610,1033060832.0000,1,1.241616,1,0.509300,0
2015-02-11,sh.600887,815.8463826000,819.3807351600,805.5378543000,809.6612656200,813.7846769400,35851196,987964080.0000,1,1.191931,1,-0.506700,0
2015-02-12,sh.600887,810.8393831400,832.0454985000,808.7776774800,829.6892634600,809.6612656200,48272912,1343573776.0000,1,1.604912,1,2.473600,0
2015-02-13,sh.600887,832.6345572600,853.5461432400,829.9837928400,835.8743804400,829.6892634600,67635416,1935697792.0000,1,2.248650,1,0.745500,0
2015-02-16,sh.600887,839.7032623800,843.5321443200,826.1549109000,834.9907923000,835.8743804400,35974748,1016339856.0000,1,1.196039,1,-0.105700,0
2015-02-17,sh.600887,839.1142036200,840.8813799000,830.8673809800,832.9290866400,834.9907923000,28755303,815802752.0000,1,0.956017,1,-0.246900,0
2015-02-25,sh.600887,832.9290866400,835.5798510600,819.0862057800,824.6822640000,832.9290866400,34351184,961116992.0000,1,1.142061,1,-0.990100,0
2015-02-26,sh.600887,823.5041464800,845.2993206000,821.7369702000,840.2923211400,824.6822640000,42869628,1216996816.0000,1,1.425271,1,1.892900,0
2015-02-27,sh.600887,839.4087330000,844.7102618400,829.6892634600,831.7509691200,840.2923211400,34306379,972119200.0000,1,1.140571,1,-1.016500,0
2015-03-02,sh.600887,830.8673809800,833.2236160200,819.3807351600,824.6822640000,831.7509691200,55728897,1557283088.0000,1,1.852798,1,-0.849900,0
2015-03-03,sh.600887,824.3877346200,824.3877346200,810.2503243800,811.7229712800,824.6822640000,55086413,1526491984.0000,1,1.831438,1,-1.571400,0
