date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-04-22,sz.300015,1848.3578240000,1852.1123008300,1779.3332115100,1838.2496171500,1831.0294694000,33603059,2111693328.5400,1,0.978400,1,0.394300,0
2021-04-23,sz.300015,1906.1190060000,2127.3443330600,1902.6533350800,2039.8361423300,1838.2496171500,80718993,5610243900.9100,1,2.350300,1,10.966200,0
2021-04-26,sz.300015,2050.5219610000,2101.6406070700,2029.7279354800,2034.0600241300,2039.8361423300,49460397,3531823726.9200,1,1.440100,1,-0.283200,0
2021-04-27,sz.300015,2034.3488300400,2143.8062699300,2007.4898804100,2136.5861221800,2034.0600241300,44486315,3232616002.6800,1,1.295300,1,5.040500,0
2021-04-28,sz.300015,2118.3913498500,2194.9249160000,2108.5719489100,2176.1525318500,2136.5861221800,33689504,2523403546.8000,1,0.980900,1,1.851900,0
2021-04-29,sz.300015,2166.0443250000,2194.9249160000,2114.3480671100,2159.1129831600,2176.1525318500,25400150,1897064874.1100,1,0.739600,1,-0.783000,0
2021-04-30,sz.300015,2147.2719408500,2186.2607387000,2146.9831349400,2151.0264176800,2159.1129831600,18637657,1396402767.1300,1,0.542700,1,-0.374500,0
2021-05-06,sz.300015,2137.4525399100,2153.6256708700,2057.7421087500,2090.6659824900,2151.0264176800,30786806,2238723345.3800,1,0.896400,1,-2.806100,0
2021-05-07,sz.300015,2122.7234385000,2130.5211980700,2001.1361503900,2001.1361503900,2090.6659824900,27698933,1967985087.2800,1,0.806500,1,-4.282400,0
2021-05-10,sz.300015,2021.9301759100,2072.7600160700,1975.4324244000,2007.2010745000,2001.1361503900,24490291,1710378112.2000,1,0.713100,1,0.303100,0
2021-05-11,sz.300015,1998.5368972000,2085.7562820200,1942.2197447500,2073.0488219800,2007.2010745000,30875545,2175497899.2900,1,0.899000,1,3.280600,0
2021-05-12,sz.300015,2076.5144929000,2179.0405909500,2044.7458428000,2158.2465654300,2073.0488219800,30445806,2227351331.2600,1,0.886500,1,4.109800,0
2021-05-13,sz.300015,2122.7234385000,2171.5316372900,2085.1786702000,2165.7555190900,2158.2465654300,25149281,1862212181.6200,1,0.732300,1,0.347900,0
2021-05-14,sz.300015,2162.5786540800,2214.8525237900,2123.3010503200,2157.9577595200,2165.7555190900,25033937,1881346899.1600,1,0.728900,1,-0.360000,0
2021-05-17,sz.300015,2165.7555190900,2278.6786299000,2165.7555190900,2249.5092329900,2157.9577595200,24674942,1913083997.4900,1,0.718400,1,4.242500,0
2021-05-18,sz.300015,2238.2458025000,2272.3248998800,2215.4301356100,2249.7980389000,2249.5092329900,18253130,1418592676.9300,1,0.531500,1,0.012800,0
2021-05-19,sz.300015,2238.2458025000,2272.3248998800,2212.8308824200,2259.0398280200,2249.7980389000,15286640,1186369108.4000,1,0.445100,1,0.410800,0
2021-05-20,sz.300015,2233.6249079400,2266.5487816800,2220.3398360800,2242.8666970600,2259.0398280200,18723883,1453842408.7100,1,0.545200,1,-0.715900,0
2021-05-21,sz.300015,2252.3972920900,2313.3353391000,2217.7405828900,2301.4942967900,2242.8666970600,24586067,1940340856.6400,1,0.715900,1,2.614000,0
2021-05-24,sz.300015,2303.5159381600,2317.0898159300,2218.3181947100,2286.4763894700,2301.4942967900,19253952,1513726745.3000,1,0.560600,1,-0.652500,0
2021-05-25,sz.300015,2283.5883303700,2395.9338293600,2280.7002712700,2382.3599515900,2286.4763894700,27439107,2242390310.2000,1,0.798900,1,4.193500,0
2021-05-26,sz.300015,2371.6741329200,2388.4248757000,2339.3278710000,2353.7681665000,2382.3599515900,16273017,1329148736.1700,1,0.473800,1,-1.200100,0
2021-05-27,sz.300015,2346.2592128400,2454.5614290900,2334.7069764400,2426.2584499100,2353.7681665000,22802546,1912087786.8200,1,0.663900,1,3.079800,0
2021-05-28,sz.300015,2431.7457622000,2493.5502269400,2397.0890530000,2422.7927789900,2426.2584499100,22921373,1943481661.1900,1,0.667400,1,-0.142800,0
2021-05-31,sz.300015,2411.5293485000,2445.6084458800,2372.5405506500,2421.9263612600,2422.7927789900,18747024,1561797892.0100,1,0.545800,1,-0.035800,0
2021-06-01,sz.300015,2420.1935258000,2500.4815687800,2399.3995002800,2484.0196319100,2421.9263612600,21729775,1850769404.3400,1,0.632700,1,2.563800,0
2021-06-02,sz.300015,2483.7308260000,2483.7308260000,2431.7457622000,2457.7382941000,2484.0196319100,20233488,1723565325.4100,1,0.589100,1,-1.058000,0
2021-06-03,sz.300015,2441.8539690500,2502.5032101500,2399.6883061900,2469.2905305000,2457.7382941000,17667756,1508694094.1000,1,0.514400,1,0.470000,0
2021-06-04,sz.300015,2454.8502350000,2498.1711215000,2431.4569562900,2460.9151591100,2469.2905305000,13918874,1187209355.7300,1,0.405300,1,-0.339200,0
2021-06-07,sz.300015,2449.0741168000,2454.2726231800,2351.1689133100,2423.0815849000,2460.9151591100,26563692,2208788896.1500,1,0.773400,1,-1.537400,0
2021-06-08,sz.300015,2423.0815849000,2489.2181382900,2365.3204029000,2423.0815849000,2423.0815849000,24235510,2043137422.8100,1,0.705700,1,0.000000,0
2021-06-09,sz.300015,2397.3778589100,2505.1024633400,2397.3778589100,2479.6875432600,2423.0815849000,24748522,2122109254.2100,1,0.720600,1,2.336100,0
2021-06-10,sz.300015,2492.3950033000,2555.9323035000,2491.2397796600,2512.9002229100,2479.6875432600,19478175,1703354875.7600,1,0.567100,1,1.339400,0
2021-06-11,sz.300015,2525.3188770400,2535.7158898000,2457.4494881900,2480.5539609900,2512.9002229100,16919617,1452741974.5700,1,0.492600,1,-1.287200,0
2021-06-15,sz.300015,2480.2651550800,2496.7270919500,2415.8614371500,2451.9621759000,2480.5539609900,15188139,1289727561.8000,1,0.442200,1,-1.152600,0
2021-06-16,sz.300015,2454.8502350000,2484.0196319100,2339.3278710000,2341.3495123700,2451.9621759000,26463198,2184286099.8200,1,0.770500,1,-4.511200,0
2021-06-17,sz.300015,2336.4398119000,2433.1897917500,2313.0465331900,2382.0711456800,2341.3495123700,23424102,1927655488.0400,1,0.682000,1,1.739200,0
2021-06-18,sz.300015,2430.0129267400,2464.9584418500,2371.3853270100,2425.9696440000,2382.0711456800,18462567,1544814945.6500,1,0.537600,1,1.842900,0
2021-06-21,sz.300015,2384.0927870500,2434.0562094800,2354.3457783200,2392.7569643500,2425.9696440000,18003740,1487690400.0600,1,0.524200,1,-1.369000,0
2021-06-22,sz.300015,2388.4248757000,2541.4920080000,2350.8801074000,2521.2755943000,2392.7569643500,29037151,2484982825.9800,1,0.845500,1,5.371200,0
2021-06-23,sz.300015,2512.6114170000,2527.9181302300,2460.0487413800,2478.8211255300,2521.2755943000,23823420,2057592296.6500,1,0.693700,1,-1.683800,0
2021-06-24,sz.300015,2494.2006063300,2494.2006063300,2400.7946880000,2433.4304907900,2478.8205153600,30139093,1950460282.8900,1,0.676800,1,-1.831100,0
2021-06-25,sz.300015,2448.0603334200,2569.6005645000,2434.9309874700,2535.0891408600,2433.4304907900,34460933,2317786034.4400,1,0.773900,1,4.177600,0
2021-06-28,sz.300015,2560.9727085900,2651.0025093900,2523.8354157600,2622.1179483000,2535.0891408600,40026502,2784133487.2900,1,0.898900,1,3.433000,0
2021-06-29,sz.300015,2632.6214250600,2651.3776335600,2555.7209702100,2598.1100014200,2622.1179483000,26906147,1857812677.2300,1,0.604200,1,-0.915600,0
2021-06-30,sz.300015,2606.7378573300,2689.6402989000,2588.7318971700,2662.6313586600,2598.1100014200,27553800,1951910057.6900,1,0.618800,1,2.483400,0
2021-07-01,sz.300015,2663.3816070000,2711.0223765900,2628.4950591900,2673.8850837600,2662.6313586600,27300490,1948561890.1700,1,0.613100,1,0.422700,0
2021-07-02,sz.300015,2674.6353321000,2674.6353321000,2559.4722119100,2561.3478327600,2673.8850837600,34378535,2377532672.0600,1,0.772000,1,-4.208800,0
2021-07-05,sz.300015,2572.2264336900,2633.3716734000,2531.7130233300,2575.9776753900,2561.3478327600,28849893,1998781037.5000,1,0.647900,1,0.571200,0
2021-07-06,sz.300015,2580.8542896000,2593.9836355500,2292.0086787000,2378.6623619700,2575.9776753900,74128810,4746691964.3200,1,1.664700,1,-7.659800,0
2021-07-07,sz.300015,2398.1688188100,2559.8473360800,2353.5290425800,2521.5846707400,2378.6623619700,49482366,3297042378.6400,1,1.111200,1,6.008500,0
2021-07-08,sz.300015,2556.4712185500,2563.9737019500,2427.0533799000,2433.8056149600,2521.5846707400,37225769,2444515717.4400,1,0.836000,1,-3.481100,0
2021-07-09,sz.300015,2433.0553666200,2464.5657969000,2273.6275943700,2394.4175771100,2433.8056149600,42358686,2660278773.2900,1,0.950000,1,-1.618400,0
2021-07-12,sz.300015,2409.4225439100,2497.5767238600,2340.3996966300,2475.8195220000,2394.4175771100,36172928,2366296766.2700,1,0.811300,1,3.399700,0
2021-07-13,sz.300015,2475.8195220000,2554.5955977000,2457.0633135000,2487.0732471000,2475.8195220000,22743596,1511715323.8700,1,0.510100,1,0.454500,0
2021-07-14,sz.300015,2468.3170386000,2548.9687351500,2438.3071050000,2500.5777172200,2487.0732471000,30384552,2032698057.2100,1,0.681500,1,0.543000,0
2021-07-15,sz.300015,2483.3220054000,2532.0881475000,2463.8155485600,2514.0821873400,2500.5777172200,23877897,1588840374.1200,1,0.535500,1,0.540100,0
2021-07-16,sz.300015,2481.8215087200,2504.7040830900,2423.3021382000,2442.4334708700,2514.0821873400,25210160,1645391604.7700,1,0.565400,1,-2.849900,0
2021-07-19,sz.300015,2437.9319808300,2502.0782139000,2402.6703088500,2491.9498613100,2442.4334708700,26621171,1751180330.4300,1,0.597100,1,2.027300,0
2021-07-20,sz.300015,2463.4404243900,2508.4553247900,2457.0633135000,2490.0742404600,2491.9498613100,19879333,1315923360.7600,1,0.445900,1,-0.075300,0
2021-07-21,sz.300015,2483.3220054000,2538.4652583900,2466.4414177500,2525.7110366100,2490.0742404600,23316522,1560894082.8400,1,0.522900,1,1.431200,0
2021-07-22,sz.300015,2551.2194801700,2566.9746953100,2438.6822291700,2457.0633135000,2525.7110366100,31352006,2069598726.2100,1,0.703200,1,-2.718000,0
2021-07-23,sz.300015,2438.3071050000,2445.4344642300,2363.2822710000,2377.9121136300,2457.0633135000,31865787,2029563687.3000,1,0.714700,1,-3.221400,0
2021-07-26,sz.300015,2287.8823128300,2287.8823128300,2044.4267265000,2130.7052856000,2377.9121136300,101603624,5829367655.5500,1,2.278800,1,-10.396000,0
2021-07-27,sz.300015,2143.4595073800,2154.3381083100,2041.4257331400,2071.4356667400,2130.7052856000,61441699,3442202570.2300,1,1.378000,1,-2.781700,0
2021-07-28,sz.300015,2045.5520990100,2178.7211793600,1998.6615777600,2157.3391016700,2071.4356667400,57528588,3224220683.2900,1,1.290200,1,4.147000,0
2021-07-29,sz.300015,2221.1102105700,2324.6444814900,2213.2326030000,2288.6325611700,2157.3391016700,55747402,3394273172.8800,1,1.250300,1,6.085900,0
2021-07-30,sz.300015,2254.4962617000,2254.4962617000,2153.5878599700,2201.9788779000,2288.6325611700,38291913,2247752660.2600,1,0.858800,1,-3.786300,0
2021-08-02,sz.300015,2138.2077690000,2185.8485385900,2006.9143095000,2166.3420817500,2201.9788779000,62286088,3477115185.3200,1,1.396900,1,-1.618400,0
2021-08-03,sz.300015,2138.9580173400,2241.3669157500,2115.7003188000,2223.3609555900,2166.3420817500,42995738,2515301896.7200,1,0.964300,1,2.632000,0
2021-08-04,sz.300015,2183.2226694000,2221.4853347400,2139.3331415100,2177.2206826800,2223.3609555900,34440130,2003068075.8900,1,0.772400,1,-2.075200,0
2021-08-05,sz.300015,2143.8346315500,2182.8475452300,2108.1978354000,2119.4515605000,2177.2206826800,36314977,2070948637.4800,1,0.814500,1,-2.653300,0
2021-08-06,sz.300015,2118.7013121600,2155.8386049900,2083.8147643500,2104.4465937000,2119.4515605000,26082307,1467433194.0100,1,0.585000,1,-0.708000,0
2021-08-09,sz.300015,2104.4465937000,2196.3520153500,2097.6943586400,2140.8336381900,2104.4465937000,27897282,1594963145.0900,1,0.625700,1,1.729100,0
2021-08-10,sz.300015,2140.4585140200,2174.9699376600,2057.5560724500,2164.8415850700,2140.8336381900,43871761,2473258942.8100,1,0.984000,1,1.121400,0
2021-08-11,sz.300015,2166.3420817500,2188.4744077800,2068.4346733800,2083.4396401800,2164.8415850700,38604360,2169978955.3400,1,0.865800,1,-3.760200,0
2021-08-12,sz.300015,2061.6824383200,2100.6953520000,2050.0535890500,2054.9302032600,2083.4396401800,25142917,1385276776.6400,1,0.563900,1,-1.368400,0
2021-08-13,sz.300015,2053.0545824100,2074.0615359300,1960.0237882500,1985.9073559800,2054.9302032600,55585313,2965762543.9800,1,1.246700,1,-3.358900,0
2021-08-16,sz.300015,1994.1600877200,2033.9232497400,1973.1531342000,2014.4167929000,1985.9073559800,28266666,1513794370.7000,1,0.634000,1,1.435600,0
2021-08-17,sz.300015,1998.6615777600,2036.5491189300,1950.6456840000,1950.6456840000,2014.4167929000,42743029,2269459496.8500,1,0.958600,1,-3.165700,0
2021-08-18,sz.300015,1965.2755266300,1987.0327284900,1879.3720917000,1901.8795419000,1950.6456840000,53403407,2730446028.6700,1,1.197700,1,-2.500000,0
2021-08-19,sz.300015,1940.1422072400,1946.1441939600,1862.8666282200,1878.2467191900,1901.8795419000,43458276,2190270574.8000,1,0.974700,1,-1.242600,0
2021-08-20,sz.300015,1856.8646415000,1856.8646415000,1736.0746587600,1753.7054947500,1878.2467191900,77170650,3648740763.1300,1,1.730800,1,-6.630700,0
2021-08-23,sz.300015,1781.8398075000,1782.5900558400,1712.4418360500,1738.7005279500,1753.7054947500,56387926,2616442218.8500,1,1.264700,1,-0.855600,0
2021-08-24,sz.300015,1755.5811156000,1883.1233334000,1744.3273905000,1858.7402623500,1738.7005279500,74791100,3633692790.2000,1,1.677400,1,6.904000,0
2021-08-25,sz.300015,1871.1193599600,1932.2645996700,1866.6178699200,1911.6327703200,1858.7402623500,65624570,3334674380.0900,1,1.471800,1,2.845600,0
2021-08-26,sz.300015,1922.8864954200,1924.0118679300,1812.5999894400,1827.2298320700,1911.6327703200,45446927,2231505103.8200,1,1.019300,1,-4.415200,0
2021-08-27,sz.300015,1799.0955193200,1856.8646415000,1752.5801222400,1764.9592198500,1827.2298320700,62942814,3005315534.7000,1,1.411700,1,-3.407900,0
2021-08-30,sz.300015,1763.8338473400,1766.8348407000,1669.3025565000,1725.5711820000,1764.9592198500,80276388,3631460385.0800,1,1.800400,1,-2.231700,0
2021-08-31,sz.300015,1725.9463061700,1728.9472995300,1571.0200239600,1583.0239974000,1725.5711820000,92293336,3957430317.4100,1,2.069900,1,-8.260900,0
2021-09-01,sz.300015,1577.3971348500,1624.2876561000,1513.6260259500,1605.5314476000,1583.0239974000,80011139,3361463470.4900,1,1.794500,1,1.421800,0
2021-09-02,sz.300015,1590.9016049700,1618.6607935500,1529.7563652600,1532.7573586200,1605.5314476000,60532353,2512042865.1200,1,1.357600,1,-4.532700,0
2021-09-03,sz.300015,1540.2598420200,1574.0210173200,1495.6200657900,1542.5105870400,1532.7573586200,45327917,1868659978.0600,1,1.016600,1,0.636300,0
2021-09-06,sz.300015,1544.0110837200,1716.9433260900,1506.8737908900,1684.3075233000,1542.5105870400,100159125,4416174814.3800,1,2.246400,1,9.192600,0
2021-09-07,sz.300015,1687.3085166600,1700.8129867800,1638.1672503900,1688.4338891700,1684.3075233000,59329914,2643443470.7800,1,1.330600,1,0.245000,0
2021-09-08,sz.300015,1688.8090133400,1701.1881109500,1653.9224655300,1680.9314057700,1688.4338891700,38720619,1733608661.3900,1,0.868400,1,-0.444300,0
2021-09-09,sz.300015,1684.3075233000,1725.5711820000,1674.1791707100,1694.8110000600,1680.9314057700,39834417,1798149285.1500,1,0.893400,1,0.825700,0
2021-09-10,sz.300015,1695.1861242300,1718.0686986000,1662.1751972700,1684.6826474700,1694.8110000600,33371575,1502020126.3500,1,0.748500,1,-0.597600,0
