date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-06-27,sh.601857,9.1228880000,9.1714140000,9.0986250000,9.1350195000,9.1350195000,12259970,92296259.0000,1,0.007572,1,0.000000,0
2014-06-30,sh.601857,9.1228880000,9.1714140000,9.1107565000,9.1471510000,9.1350195000,9487420,71532638.0000,1,0.005859,1,0.132800,0
2014-07-01,sh.601857,9.1228880000,9.1471510000,9.0864935000,9.1107565000,9.1471510000,12553378,94271785.0000,1,0.007753,1,-0.397900,0
2014-07-02,sh.601857,9.1107565000,9.1350195000,9.0986250000,9.1350195000,9.1107565000,8879037,66740803.0000,1,0.005484,1,0.266300,0
2014-07-03,sh.601857,9.1228880000,9.1592825000,9.1107565000,9.1592825000,9.1350195000,10263728,77339510.0000,1,0.006339,1,0.265600,0
2014-07-04,sh.601857,9.1592825000,9.1592825000,9.1228880000,9.1471510000,9.1592825000,8158014,61462303.0000,1,0.005038,1,-0.132500,0
2014-07-07,sh.601857,9.1350195000,9.1592825000,9.1107565000,9.1471510000,9.1471510000,8422283,63380982.0000,1,0.005201,1,0.000000,0
2014-07-08,sh.601857,9.1228880000,9.1471510000,9.1107565000,9.1350195000,9.1471510000,9824088,73955092.0000,1,0.006067,1,-0.132600,0
2014-07-09,sh.601857,9.1228880000,9.1350195000,9.0622305000,9.0743620000,9.1350195000,15851518,118820921.0000,1,0.009790,1,-0.664000,0
2014-07-10,sh.601857,9.0743620000,9.0986250000,9.0622305000,9.0743620000,9.0743620000,8884492,66533832.0000,1,0.005487,1,0.000000,0
2014-07-11,sh.601857,9.0743620000,9.1107565000,9.0622305000,9.0986250000,9.0743620000,8542554,64013406.0000,1,0.005276,1,0.267400,0
2014-07-14,sh.601857,9.0986250000,9.1350195000,9.0743620000,9.1228880000,9.0986250000,8319613,62471642.0000,1,0.005138,1,0.266700,0
2014-07-15,sh.601857,9.1350195000,9.1592825000,9.1228880000,9.1592825000,9.1228880000,15155858,114139978.0000,1,0.009360,1,0.398900,0
2014-07-16,sh.601857,9.1471510000,9.1835455000,9.1350195000,9.1835455000,9.1592825000,15714148,118692423.0000,1,0.009705,1,0.264900,0
2014-07-17,sh.601857,9.1835455000,9.1835455000,9.1107565000,9.1471510000,9.1835455000,11066035,83336849.0000,1,0.006834,1,-0.396300,0
2014-07-18,sh.601857,9.1350195000,9.1714140000,9.1228880000,9.1592825000,9.1471510000,10874548,81948941.0000,1,0.006716,1,0.132600,0
2014-07-21,sh.601857,9.1350195000,9.1471510000,9.0622305000,9.0986250000,9.1592825000,13331696,100017221.0000,1,0.008233,1,-0.662300,0
2014-07-22,sh.601857,9.0622305000,9.1350195000,9.0622305000,9.1350195000,9.0986250000,18511830,139028294.0000,1,0.011433,1,0.400000,0
2014-07-23,sh.601857,9.1228880000,9.1714140000,9.1107565000,9.1592825000,9.1350195000,20427736,154059850.0000,1,0.012616,1,0.265600,0
2014-07-24,sh.601857,9.1592825000,9.3291235000,9.1592825000,9.2805975000,9.1592825000,49154103,374572240.0000,1,0.030357,1,1.324500,0
2014-07-25,sh.601857,9.3048605000,9.3412550000,9.2442030000,9.3412550000,9.2805975000,25083258,192420038.0000,1,0.015491,1,0.653600,0
2014-07-28,sh.601857,9.4019125000,9.5960165000,9.3655180000,9.5232275000,9.3412550000,47498642,371708432.0000,1,0.029334,1,1.948100,0
2014-07-29,sh.601857,9.5474905000,9.5838850000,9.4504385000,9.4625700000,9.5232275000,27448259,215139772.0000,1,0.016952,1,-0.636900,0
2014-07-30,sh.601857,9.5838850000,9.8871725000,9.5838850000,9.7537260000,9.4625700000,104501728,842756736.0000,1,0.064538,1,3.076900,0
2014-07-31,sh.601857,9.7052000000,9.7537260000,9.6324110000,9.7294630000,9.7537260000,26738676,213383282.0000,1,0.016513,1,-0.248800,0
2014-08-01,sh.601857,9.7052000000,9.8022520000,9.6445425000,9.6688055000,9.7294630000,27215272,218063784.0000,1,0.016808,1,-0.623400,0
2014-08-04,sh.601857,9.7052000000,9.7779890000,9.6445425000,9.7658575000,9.6688055000,29280795,234660745.0000,1,0.018083,1,1.003800,0
2014-08-05,sh.601857,9.7658575000,9.8022520000,9.6930685000,9.7415945000,9.7658575000,19716064,158279094.0000,1,0.012176,1,-0.248500,0
2014-08-06,sh.601857,9.7052000000,9.7173315000,9.6324110000,9.6809370000,9.7415945000,25400662,202391961.0000,1,0.015687,1,-0.622700,0
2014-08-07,sh.601857,9.6809370000,9.7052000000,9.5110960000,9.5353590000,9.6809370000,30619262,242335750.0000,1,0.018910,1,-1.503800,0
2014-08-08,sh.601857,9.5474905000,9.6202795000,9.4868330000,9.5717535000,9.5353590000,21007981,165316389.0000,1,0.012974,1,0.381700,0
2014-08-11,sh.601857,9.6081480000,9.6930685000,9.5596220000,9.6809370000,9.5717535000,20321393,161380240.0000,1,0.012550,1,1.140700,0
2014-08-12,sh.601857,9.6688055000,9.6809370000,9.6202795000,9.6688055000,9.6809370000,18416588,146528508.0000,1,0.011374,1,-0.125300,0
2014-08-13,sh.601857,9.7052000000,9.7294630000,9.5960165000,9.6324110000,9.6688055000,22610806,180133013.0000,1,0.013964,1,-0.376400,0
2014-08-14,sh.601857,9.6202795000,9.6566740000,9.5232275000,9.5474905000,9.6324110000,19786785,156699667.0000,1,0.012220,1,-0.881600,0
2014-08-15,sh.601857,9.5474905000,9.6930685000,9.5474905000,9.6324110000,9.5474905000,19394377,154127939.0000,1,0.011978,1,0.889500,0
2014-08-18,sh.601857,9.6445425000,9.7173315000,9.5960165000,9.6445425000,9.6324110000,20280880,161152426.0000,1,0.012525,1,0.125900,0
2014-08-19,sh.601857,9.6445425000,9.7415945000,9.5960165000,9.7294630000,9.6445425000,38602440,307588016.0000,1,0.023840,1,0.880500,0
2014-08-20,sh.601857,9.6809370000,9.7052000000,9.6202795000,9.6445425000,9.7294630000,26487972,210817263.0000,1,0.016358,1,-0.872800,0
2014-08-21,sh.601857,9.6445425000,9.6445425000,9.5110960000,9.5596220000,9.6445425000,26095054,205788294.0000,1,0.016116,1,-0.880500,0
2014-08-22,sh.601857,9.5596220000,9.6081480000,9.5474905000,9.5838850000,9.5596220000,17649882,139424573.0000,1,0.010900,1,0.253800,0
2014-08-25,sh.601857,9.5838850000,9.6809370000,9.5596220000,9.6202795000,9.5838850000,23992510,190536551.0000,1,0.014817,1,0.379700,0
2014-08-26,sh.601857,9.6081480000,9.6688055000,9.5353590000,9.5717535000,9.6202795000,18703079,147984619.0000,1,0.011551,1,-0.504400,0
2014-08-27,sh.601857,9.6202795000,9.6566740000,9.5717535000,9.5960165000,9.5717535000,14944234,118276533.0000,1,0.009229,1,0.253500,0
2014-08-28,sh.601857,9.5960165000,9.7294630000,9.5596220000,9.6202795000,9.5960165000,34041654,270980688.0000,1,0.021023,1,0.252800,0
2014-08-29,sh.601857,9.6081480000,9.6324110000,9.4989645000,9.5717535000,9.6202795000,26494342,208582128.0000,1,0.016362,1,-0.504400,0
2014-09-01,sh.601857,9.5838850000,9.6202795000,9.5474905000,9.5960165000,9.5717535000,17879881,141256935.0000,1,0.011042,1,0.253500,0
2014-09-02,sh.601857,9.6081480000,9.6688055000,9.5717535000,9.6445425000,9.5960165000,30109575,238760288.0000,1,0.018595,1,0.505700,0
2014-09-03,sh.601857,9.6566740000,9.7779890000,9.6445425000,9.7658575000,9.6445425000,48559400,389499248.0000,1,0.029989,1,1.257900,0
2014-09-04,sh.601857,9.7779890000,9.8265150000,9.7173315000,9.8143835000,9.7658575000,37131461,299184160.0000,1,0.022932,1,0.496900,0
2014-09-05,sh.601857,9.8265150000,9.8629095000,9.7658575000,9.8507780000,9.8143835000,33767350,273473760.0000,1,0.020854,1,0.370800,0
2014-09-09,sh.601857,9.8507780000,9.8629095000,9.8022520000,9.8143835000,9.8507780000,20423800,165360697.0000,1,0.012613,1,-0.369500,0
2014-09-10,sh.601857,9.7901205000,9.7901205000,9.7052000000,9.7415945000,9.8143835000,23648085,189782975.0000,1,0.014605,1,-0.741700,0
2014-09-11,sh.601857,9.7173315000,9.8265150000,9.6930685000,9.7294630000,9.7415945000,26556696,213320715.0000,1,0.016401,1,-0.124500,0
2014-09-12,sh.601857,9.7294630000,9.7779890000,9.6809370000,9.7779890000,9.7294630000,20671688,165849836.0000,1,0.012766,1,0.498800,0
2014-09-15,sh.601857,9.7779890000,9.8022520000,9.7294630000,9.7901205000,9.7779890000,29833563,240195020.0000,1,0.018425,1,0.124100,0
2014-09-16,sh.601857,9.7901205000,9.8750410000,9.7294630000,9.7415945000,9.7901205000,42205922,340423008.0000,1,0.026066,1,-0.495700,0
2014-09-17,sh.601857,9.7294630000,9.7779890000,9.7052000000,9.7658575000,9.7415945000,20636167,165628683.0000,1,0.012745,1,0.249100,0
2014-09-18,sh.601857,9.7658575000,9.7658575000,9.7173315000,9.7415945000,9.7658575000,26264086,210875744.0000,1,0.016220,1,-0.248500,0
2014-09-19,sh.601857,9.7787792100,9.8035669900,9.7292036500,9.8035669900,9.7415975400,23178958,182734488.0000,1,0.014315,1,0.636100,0
2014-09-22,sh.601857,9.7787792100,9.7787792100,9.5804769700,9.6052647500,9.8035669900,31433260,245068341.0000,1,0.019413,1,-2.022800,0
2014-09-23,sh.601857,9.5804769700,9.6300525300,9.5680830800,9.6176586400,9.6052647500,19545838,151505466.0000,1,0.012071,1,0.129000,0
2014-09-24,sh.601857,9.6052647500,9.7292036500,9.5804769700,9.7168097600,9.6176586400,28059154,218780218.0000,1,0.017329,1,1.030900,0
2014-09-25,sh.601857,9.7415975400,9.7539914300,9.6424464200,9.6920219800,9.7168097600,26730630,209542386.0000,1,0.016508,1,-0.255100,0
2014-09-26,sh.601857,9.6672342000,9.6920219800,9.6052647500,9.6548403100,9.6920219800,18166365,141341850.0000,1,0.011219,1,-0.383600,0
2014-09-29,sh.601857,9.6672342000,9.7044158700,9.6424464200,9.6672342000,9.6548403100,23951614,186883028.0000,1,0.014792,1,0.128400,0
2014-09-30,sh.601857,9.6672342000,9.6920219800,9.6300525300,9.6548403100,9.6672342000,23812133,185537722.0000,1,0.014706,1,-0.128200,0
2014-10-08,sh.601857,9.6672342000,9.6796280900,9.6176586400,9.6796280900,9.6548403100,26239880,204340977.0000,1,0.016205,1,0.256700,0
2014-10-09,sh.601857,9.6796280900,9.7415975400,9.6548403100,9.7168097600,9.6796280900,34994480,274082896.0000,1,0.021612,1,0.384100,0
2014-10-10,sh.601857,9.7044158700,9.7292036500,9.6176586400,9.6548403100,9.7168097600,29342883,228789779.0000,1,0.018122,1,-0.637800,0
2014-10-13,sh.601857,9.6548403100,9.6548403100,9.5680830800,9.6052647500,9.6548403100,27500523,212864123.0000,1,0.016984,1,-0.513500,0
2014-10-14,sh.601857,9.6052647500,9.6424464200,9.5680830800,9.5928708600,9.6052647500,21947527,170026072.0000,1,0.013554,1,-0.129000,0
2014-10-15,sh.601857,9.5804769700,9.6052647500,9.5309014100,9.6052647500,9.5928708600,25640581,197883791.0000,1,0.015835,1,0.129200,0
2014-10-16,sh.601857,9.5680830800,9.6548403100,9.5309014100,9.5804769700,9.6052647500,33615399,260405364.0000,1,0.020760,1,-0.258100,0
2014-10-17,sh.601857,9.5680830800,9.5928708600,9.4813258500,9.5309014100,9.5804769700,27679356,212843045.0000,1,0.017094,1,-0.517500,0
2014-10-20,sh.601857,9.5309014100,9.5556891900,9.5061136300,9.5432953000,9.5309014100,15136179,116437751.0000,1,0.009348,1,0.130000,0
2014-10-21,sh.601857,9.5309014100,9.5556891900,9.4937197400,9.5185075200,9.5432953000,13723177,105416194.0000,1,0.008475,1,-0.259700,0
2014-10-22,sh.601857,9.5185075200,9.5185075200,9.4813258500,9.5061136300,9.5185075200,15154194,116190570.0000,1,0.009359,1,-0.130200,0
2014-10-23,sh.601857,9.4813258500,9.4937197400,9.3697808400,9.3945686200,9.5061136300,28525471,217022770.0000,1,0.017617,1,-1.173400,0
2014-10-24,sh.601857,9.4069625100,9.4441441800,9.3697808400,9.3945686200,9.3945686200,17017276,129157976.0000,1,0.010510,1,0.000000,0
2014-10-27,sh.601857,9.3697808400,9.3821747300,9.3202052800,9.3697808400,9.3945686200,16339285,123184332.0000,1,0.010091,1,-0.263900,0
2014-10-28,sh.601857,9.3697808400,9.4689319600,9.3573869500,9.4689319600,9.3697808400,20879613,158671647.0000,1,0.012895,1,1.058200,0
2014-10-29,sh.601857,9.4689319600,9.5556891900,9.4441441800,9.5309014100,9.4689319600,26758722,205184809.0000,1,0.016526,1,0.654500,0
2014-10-30,sh.601857,9.5432953000,9.6052647500,9.5061136300,9.5804769700,9.5309014100,38198884,294356336.0000,1,0.023591,1,0.520200,0
2014-10-31,sh.601857,9.5680830800,9.7539914300,9.5556891900,9.7168097600,9.5804769700,76994070,600645792.0000,1,0.047550,1,1.423000,0
2014-11-03,sh.601857,9.7168097600,9.7415975400,9.6424464200,9.6920219800,9.7168097600,39994723,312556432.0000,1,0.024700,1,-0.255100,0
2014-11-04,sh.601857,9.6672342000,9.7044158700,9.6052647500,9.6424464200,9.6920219800,40077613,312006704.0000,1,0.024751,1,-0.511500,0
2014-11-05,sh.601857,9.6424464200,9.6796280900,9.6176586400,9.6300525300,9.6424464200,27411268,213454342.0000,1,0.016929,1,-0.128500,0
2014-11-06,sh.601857,9.6548403100,9.6796280900,9.6052647500,9.6548403100,9.6300525300,20894583,162532676.0000,1,0.012904,1,0.257400,0
2014-11-07,sh.601857,9.6548403100,9.7044158700,9.5804769700,9.6052647500,9.6548403100,36957058,287498704.0000,1,0.022824,1,-0.513500,0
2014-11-10,sh.601857,9.6424464200,9.7539914300,9.6052647500,9.7415975400,9.6052647500,49623085,388289600.0000,1,0.030646,1,1.419400,0
2014-11-11,sh.601857,9.7539914300,9.9770814500,9.7415975400,9.8159608800,9.7415975400,143183439,1138734560.0000,1,0.088427,1,0.763400,0
2014-11-12,sh.601857,9.7663853200,9.7911731000,9.6920219800,9.7787792100,9.8159608800,52600571,413008992.0000,1,0.032485,1,-0.378800,0
2014-11-13,sh.601857,9.7663853200,9.8531425500,9.7044158700,9.8159608800,9.7787792100,60622443,478010400.0000,1,0.037439,1,0.380200,0
2014-11-14,sh.601857,9.7787792100,9.7787792100,9.6548403100,9.7044158700,9.8159608800,43709878,342224384.0000,1,0.026994,1,-1.136400,0
2014-11-17,sh.601857,9.7663853200,9.8035669900,9.6920219800,9.7168097600,9.7044158700,35186973,276141680.0000,1,0.021731,1,0.127700,0
2014-11-18,sh.601857,9.7044158700,9.7168097600,9.5804769700,9.5928708600,9.7168097600,39288214,305875088.0000,1,0.024264,1,-1.275500,0
2014-11-19,sh.601857,9.5928708600,9.6052647500,9.5432953000,9.5556891900,9.5928708600,25747130,198785871.0000,1,0.015901,1,-0.387600,0
2014-11-20,sh.601857,9.5432953000,9.5680830800,9.5061136300,9.5556891900,9.5556891900,20898628,160761102.0000,1,0.012907,1,0.000000,0
2014-11-21,sh.601857,9.5556891900,9.6176586400,9.5185075200,9.6052647500,9.5556891900,25224723,194643020.0000,1,0.015578,1,0.518800,0
2014-11-24,sh.601857,9.6424464200,9.7539914300,9.6052647500,9.6920219800,9.6052647500,59830662,467325824.0000,1,0.036950,1,0.903200,0
2014-11-25,sh.601857,9.6796280900,9.7539914300,9.6548403100,9.7292036500,9.6920219800,43879091,343502256.0000,1,0.027099,1,0.383600,0
2014-11-26,sh.601857,9.7539914300,9.9027181100,9.7415975400,9.8903242200,9.7292036500,88335363,699155744.0000,1,0.054554,1,1.656100,0
2014-11-27,sh.601857,9.8903242200,10.0142631200,9.8035669900,9.9027181100,9.8903242200,97144183,777468128.0000,1,0.059994,1,0.125300,0
2014-11-28,sh.601857,9.8283547700,10.1505959100,9.7911731000,10.1258081300,9.9027181100,180867396,1456807840.0000,1,0.111700,1,2.252800,0
2014-12-01,sh.601857,10.0886264600,10.4604431600,10.0514447900,10.1258081300,10.1258081300,187887394,1553447568.0000,1,0.116036,1,0.000000,0
2014-12-02,sh.601857,10.1629898000,10.4356553800,10.0266570100,10.3736859300,10.1258081300,184665810,1522935712.0000,1,0.114046,1,2.448000,0
2014-12-03,sh.601857,10.3860798200,10.6091698400,10.2497470300,10.3736859300,10.3736859300,242067820,2040080784.0000,1,0.149496,1,0.000000,0
2014-12-04,sh.601857,10.3984737100,11.4147726900,10.3241103700,11.4147726900,10.3736859300,440254368,3873533872.0000,1,0.271893,1,10.035800,0
2014-12-05,sh.601857,11.7741955000,12.5550105700,11.4643482500,12.5426166800,11.4147726900,660229328,6425050368.0000,1,0.407745,1,9.880600,0
2014-12-08,sh.601857,12.1584060900,13.2242806300,12.0220733000,12.7904944800,12.5426166800,463069600,4706499328.0000,1,0.285983,1,1.976300,0
2014-12-09,sh.601857,12.5178289000,13.1499172900,11.7370138300,11.7741955000,12.7904944800,375476656,3773207600.0000,1,0.231887,1,-7.945700,0
2014-12-10,sh.601857,11.7494077200,11.9353160700,11.3404093500,11.7741955000,11.7741955000,221868040,2077574032.0000,1,0.137021,1,0.000000,0
2014-12-11,sh.601857,11.5263177000,11.6750443800,11.4147726900,11.5139238100,11.7741955000,156618981,1458153232.0000,1,0.096725,1,-2.210500,0
2014-12-12,sh.601857,11.4891360300,11.7122260500,11.4023788000,11.5882871500,11.5139238100,145055631,1354719264.0000,1,0.089584,1,0.645900,0
2014-12-15,sh.601857,11.5387115900,11.5758932600,11.1916826700,11.4395604700,11.5882871500,113630066,1040903792.0000,1,0.070176,1,-1.283400,0
2014-12-16,sh.601857,11.3528032400,11.8733466200,11.3156215700,11.8485588400,11.4395604700,191545082,1796230528.0000,1,0.118295,1,3.575300,0
2014-12-17,sh.601857,11.8485588400,12.2699511000,11.5758932600,12.1212244200,11.8485588400,274873456,2644354880.0000,1,0.169757,1,2.301200,0
2014-12-18,sh.601857,12.2079816500,12.4806472300,11.9724977400,12.1336183100,12.1212244200,214184415,2111464208.0000,1,0.132276,1,0.102300,0
2014-12-19,sh.601857,12.0220733000,12.7533128100,11.8609527300,12.4930411200,12.1336183100,278049008,2753544416.0000,1,0.171718,1,2.962200,0
2014-12-22,sh.601857,12.5178289000,13.6208851100,12.4310716700,12.8400700400,12.4930411200,344958608,3583040848.0000,1,0.213040,1,2.777800,0
2014-12-23,sh.601857,12.5921922400,12.7037372500,12.0592549700,12.1212244200,12.8400700400,191009161,1913999408.0000,1,0.117964,1,-5.598500,0
2014-12-24,sh.601857,12.1460122000,12.2203755400,11.6006810400,11.7494077200,12.1212244200,156487590,1496802128.0000,1,0.096644,1,-3.067500,0
2014-12-25,sh.601857,11.7741955000,12.2203755400,11.6626504900,12.1955877600,11.7494077200,138930148,1336171104.0000,1,0.085801,1,3.797500,0
2014-12-26,sh.601857,12.1460122000,12.6045861300,12.0344671900,12.5426166800,12.1955877600,173712960,1730383712.0000,1,0.107282,1,2.845500,0
2014-12-29,sh.601857,13.1375234000,13.4845523200,12.6665555800,12.8028883700,12.5426166800,314836832,3318023248.0000,1,0.194437,1,2.075100,0
2014-12-30,sh.601857,12.7409189200,13.1499172900,12.6417678000,12.9516150500,12.8028883700,197364193,2053484992.0000,1,0.121888,1,1.161700,0
2014-12-31,sh.601857,13.0135845000,13.5465217700,12.8028883700,13.3977950900,12.9516150500,283472832,3020217008.0000,1,0.175067,1,3.445000,0
2015-01-05,sh.601857,13.5093401000,14.7363352100,13.3482195300,14.7363352100,13.3977950900,372688944,4228175376.0000,1,0.230166,1,9.990700,0
2015-01-06,sh.601857,14.9966069000,15.2816663700,14.2529735000,14.4884574100,14.7363352100,389234896,4626943488.0000,1,0.240384,1,-1.682100,0
2015-01-07,sh.601857,14.2529735000,15.3932113800,14.1662162700,15.3560297100,14.4884574100,329258320,3900463760.0000,1,0.203344,1,5.988000,0
2015-01-08,sh.601857,15.1205458000,16.2855714600,14.9718191200,15.1329396900,15.3560297100,425734784,5362076672.0000,1,0.262926,1,-1.452800,0
2015-01-09,sh.601857,14.9718191200,15.7402403000,14.6743657600,14.9594252300,15.1329396900,297197472,3640000032.0000,1,0.183544,1,-1.146600,0
2015-01-12,sh.601857,14.6619718700,14.8230924400,14.3273368400,14.4017001800,14.9594252300,195602393,2295823424.0000,1,0.120800,1,-3.728300,0
2015-01-13,sh.601857,14.4264879600,14.6743657600,14.2901551700,14.4264879600,14.4017001800,133755443,1560033200.0000,1,0.082605,1,0.172100,0
2015-01-14,sh.601857,14.4140940700,14.5504268600,13.8315812400,14.0174895900,14.4264879600,160847524,1839785376.0000,1,0.099336,1,-2.835100,0
2015-01-15,sh.601857,14.0918529300,15.3436358200,13.9059445800,15.2320908100,14.0174895900,249404978,2920515888.0000,1,0.154028,1,8.664900,0
2015-01-16,sh.601857,14.9966069000,15.9881181000,14.9470313400,15.6163014000,15.2320908100,327446096,4086420832.0000,1,0.202224,1,2.522400,0
2015-01-19,sh.601857,14.8726680000,15.2940602600,14.0546712600,14.1786101600,15.6163014000,343042288,4045702864.0000,1,0.211856,1,-9.206400,0
2015-01-20,sh.601857,14.3893062900,14.9222435600,14.1662162700,14.6619718700,14.1786101600,247500975,2918343552.0000,1,0.152852,1,3.409100,0
2015-01-21,sh.601857,14.5752146400,15.9881181000,14.4388818500,15.7278464100,14.6619718700,351314992,4311179008.0000,1,0.216965,1,7.269700,0
2015-01-22,sh.601857,15.6286952900,15.8889669800,15.3560297100,15.6534830700,15.7278464100,249139322,3141047856.0000,1,0.153864,1,-0.472800,0
2015-01-23,sh.601857,15.6782708500,16.4342981400,15.5667258400,15.8889669800,15.6534830700,311384736,4005765120.0000,1,0.192305,1,1.504400,0
2015-01-26,sh.601857,15.7154525200,16.3599348000,15.5419380600,16.2236020100,15.8889669800,232707550,2977062368.0000,1,0.143716,1,2.106100,0
2015-01-27,sh.601857,16.1988142300,16.3723286900,15.3808174900,15.6286952900,16.2236020100,252416676,3219061088.0000,1,0.155888,1,-3.666900,0
2015-01-28,sh.601857,15.4179991600,15.5543319500,15.1205458000,15.1825152500,15.6286952900,167160586,2066608064.0000,1,0.103235,1,-2.854900,0
2015-01-29,sh.601857,14.8602741100,15.0337885700,14.5008513000,14.8478802200,15.1825152500,182113564,2176840176.0000,1,0.112470,1,-2.204100,0
2015-01-30,sh.601857,14.9222435600,15.0090007900,14.3893062900,14.4264879600,14.8478802200,141374048,1672654880.0000,1,0.087310,1,-2.838100,0
2015-02-02,sh.601857,14.2405796100,14.3397307300,13.8935506900,13.9059445800,14.4264879600,134274316,1528791360.0000,1,0.082925,1,-3.608200,0
2015-02-03,sh.601857,14.1538223800,14.5876085300,13.9059445800,14.4884574100,13.9059445800,168884648,1936931488.0000,1,0.104300,1,4.188900,0
2015-02-04,sh.601857,14.6123963100,14.7735168800,14.1166407100,14.1414284900,14.4884574100,161537913,1889106416.0000,1,0.099763,1,-2.395200,0
2015-02-05,sh.601857,14.4140940700,14.4264879600,13.8067934600,13.8191873500,14.1414284900,148438560,1689535312.0000,1,0.091673,1,-2.278700,0
2015-02-06,sh.601857,13.7696117900,13.7820056800,13.3606134200,13.4969462100,13.8191873500,129164864,1415282880.0000,1,0.079770,1,-2.331800,0
2015-02-09,sh.601857,13.3730073100,13.8439751300,13.2614623000,13.6704606700,13.4969462100,110660468,1213012928.0000,1,0.068342,1,1.285600,0
2015-02-10,sh.601857,13.6084912200,13.9183384700,13.5341278800,13.9183384700,13.6704606700,87253883,970756672.0000,1,0.053886,1,1.813200,0
2015-02-11,sh.601857,13.9431262500,13.9803079200,13.7696117900,13.8315812400,13.9183384700,59322742,662547888.0000,1,0.036637,1,-0.623300,0
2015-02-12,sh.601857,13.8191873500,13.9679140300,13.5217339900,13.8563690200,13.8315812400,78547503,871216272.0000,1,0.048509,1,0.179200,0
2015-02-13,sh.601857,13.8687629100,14.1662162700,13.7696117900,13.8563690200,13.8563690200,117198101,1321020992.0000,1,0.072379,1,0.000000,0
2015-02-16,sh.601857,13.8687629100,13.8687629100,13.6084912200,13.7200362300,13.8563690200,102752360,1136054256.0000,1,0.063458,1,-0.983900,0
2015-02-17,sh.601857,13.7448240100,13.8439751300,13.6952484500,13.7324301200,13.7200362300,72968924,810469312.0000,1,0.045064,1,0.090300,0
2015-02-25,sh.601857,14.0050957000,14.3273368400,13.8191873500,13.9183384700,13.7324301200,199745237,2269546784.0000,1,0.123359,1,1.353800,0
2015-02-26,sh.601857,13.8315812400,14.0670651500,13.5093401000,14.0546712600,13.9183384700,165277605,1836995888.0000,1,0.102072,1,0.979500,0
2015-02-27,sh.601857,13.9927018100,14.3769124000,13.8687629100,14.1538223800,14.0546712600,196104827,2237716800.0000,1,0.121111,1,0.705500,0
2015-03-02,sh.601857,14.1786101600,14.2033979400,13.9183384700,14.0298834800,14.1538223800,146734546,1657644944.0000,1,0.090620,1,-0.875700,0
2015-03-03,sh.601857,13.9431262500,13.9555201400,13.5217339900,13.5465217700,14.0298834800,192965281,2130766144.0000,1,0.119172,1,-3.445200,0
