date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-06-26,sh.601628,15.2760677300,15.4795978700,15.2760677300,15.3778328000,15.2760677300,3960034,53937911.0000,1,0.019017,1,0.666200,0
2014-06-27,sh.601628,15.3778328000,15.3891400300,15.2082243500,15.2534532700,15.3778328000,7716737,104349825.0000,1,0.037058,1,-0.808800,0
2014-06-30,sh.601628,15.3099894200,15.5022123300,15.2986821900,15.3891400300,15.2534532700,6159362,84018981.0000,1,0.029579,1,0.889500,0
2014-07-01,sh.601628,15.4682906400,15.4682906400,15.3552183400,15.4004472600,15.3891400300,5031898,68516134.0000,1,0.024164,1,0.073500,0
2014-07-02,sh.601628,15.4004472600,15.4795978700,15.3439111100,15.4569834100,15.4004472600,6349611,86570480.0000,1,0.030492,1,0.367100,0
2014-07-03,sh.601628,15.4456761800,15.5587484800,15.4117544900,15.4682906400,15.4569834100,9300120,127410588.0000,1,0.044662,1,0.073200,0
2014-07-04,sh.601628,15.4795978700,15.6831280100,15.4795978700,15.5587484800,15.4682906400,17352671,239386369.0000,1,0.083332,1,0.584800,0
2014-07-07,sh.601628,15.5022123300,15.7735858500,15.5022123300,15.7170497000,15.5587484800,9437720,130428689.0000,1,0.045322,1,1.017400,0
2014-07-08,sh.601628,15.6605135500,15.7735858500,15.5926701700,15.6944352400,15.7170497000,8798456,122016078.0000,1,0.042252,1,-0.143900,0
2014-07-09,sh.601628,15.6605135500,15.8301220000,15.4795978700,15.5022123300,15.6944352400,11198466,155248149.0000,1,0.053778,1,-1.224800,0
2014-07-10,sh.601628,15.5587484800,15.6152846300,15.2760677300,15.4456761800,15.5022123300,11054823,150667633.0000,1,0.053088,1,-0.364700,0
2014-07-11,sh.601628,15.4343689500,15.5022123300,15.3891400300,15.4569834100,15.4456761800,5701742,77914656.0000,1,0.027381,1,0.073200,0
2014-07-14,sh.601628,15.4569834100,15.6718207800,15.3552183400,15.6492063200,15.4569834100,10234142,140380403.0000,1,0.049147,1,1.243600,0
2014-07-15,sh.601628,15.6152846300,15.6718207800,15.5022123300,15.6265918600,15.6492063200,8995939,124032954.0000,1,0.043201,1,-0.144500,0
2014-07-16,sh.601628,15.6039774000,15.6492063200,15.5361340200,15.5813629400,15.6265918600,9550881,131768873.0000,1,0.045866,1,-0.289400,0
2014-07-17,sh.601628,15.5813629400,15.5813629400,15.3665255700,15.4569834100,15.5813629400,7919353,108281406.0000,1,0.038031,1,-0.798300,0
2014-07-18,sh.601628,15.3778328000,15.5587484800,15.3778328000,15.4569834100,15.4569834100,8574268,117200889.0000,1,0.041176,1,0.000000,0
2014-07-21,sh.601628,15.4795978700,15.5813629400,15.4343689500,15.4909051000,15.4569834100,7910690,108579453.0000,1,0.037989,1,0.219500,0
2014-07-22,sh.601628,15.4795978700,15.7396641600,15.4117544900,15.7057424700,15.4909051000,17275927,238508389.0000,1,0.082963,1,1.386900,0
2014-07-23,sh.601628,15.7057424700,16.0449593700,15.6831280100,15.9431943000,15.7057424700,17983758,252835338.0000,1,0.086363,1,1.511900,0
2014-07-24,sh.601628,15.9431943000,16.2824112000,15.9092726100,16.2371822800,15.9431943000,30168758,430590112.0000,1,0.144878,1,1.844000,0
2014-07-25,sh.601628,16.3050256600,16.3276401200,16.0562666000,16.2937184300,16.2371822800,26747724,383556336.0000,1,0.128450,1,0.348200,0
2014-07-28,sh.601628,16.3389473500,16.8703871600,16.3389473500,16.7799293200,16.2937184300,42697046,628158720.0000,1,0.205042,1,2.984000,0
2014-07-29,sh.601628,16.7347004000,16.9834594600,16.5990136400,16.9043088500,16.7799293200,26898519,399451104.0000,1,0.129174,1,0.741200,0
2014-07-30,sh.601628,16.8251582400,17.1530679100,16.7686220900,16.9156160800,16.9043088500,24917908,375299984.0000,1,0.119662,1,0.066900,0
2014-07-31,sh.601628,16.8590799300,17.1304534500,16.8477727000,17.1304534500,16.9156160800,16488592,248128628.0000,1,0.079183,1,1.270100,0
2014-08-01,sh.601628,17.0965317600,17.3000619000,16.9947666900,17.0399956100,17.1304534500,23892503,362978480.0000,1,0.114738,1,-0.528100,0
2014-08-04,sh.601628,17.0513028400,17.6845077200,16.9495377700,17.5940498800,17.0399956100,24413341,373989632.0000,1,0.117239,1,3.251500,0
2014-08-05,sh.601628,17.6053571100,17.6053571100,17.2209112900,17.3792125100,17.5940498800,13608777,209729145.0000,1,0.065353,1,-1.221100,0
2014-08-06,sh.601628,17.3000619000,17.3000619000,16.9495377700,17.1756823700,17.3792125100,17379456,262726419.0000,1,0.083461,1,-1.171100,0
2014-08-07,sh.601628,17.1530679100,17.1869896000,16.8930016200,16.9269233100,17.1756823700,13444250,202402065.0000,1,0.064563,1,-1.448300,0
2014-08-08,sh.601628,16.9608450000,17.0060739200,16.8025437800,16.8703871600,16.9269233100,10883910,162582878.0000,1,0.052267,1,-0.334000,0
2014-08-11,sh.601628,16.9495377700,17.3792125100,16.9495377700,17.2887546700,16.8703871600,18489545,280785872.0000,1,0.088792,1,2.479900,0
2014-08-12,sh.601628,17.2209112900,17.2661402100,17.0626100700,17.1304534500,17.2887546700,8589689,130229393.0000,1,0.041250,1,-0.915600,0
2014-08-13,sh.601628,17.1191462200,17.3679052800,16.9608450000,17.3565980500,17.1304534500,16281897,247292413.0000,1,0.078190,1,1.320100,0
2014-08-14,sh.601628,17.5827426500,17.6166643400,16.9382305400,16.9947666900,17.3565980500,21843048,333928224.0000,1,0.104896,1,-2.084700,0
2014-08-15,sh.601628,17.0286883800,17.4357486600,17.0173811500,17.3226763600,16.9947666900,15000186,229320600.0000,1,0.072035,1,1.929500,0
2014-08-18,sh.601628,17.3452908200,17.4357486600,17.2209112900,17.3792125100,17.3226763600,9903626,151782330.0000,1,0.047560,1,0.326400,0
2014-08-19,sh.601628,17.4131342000,17.4244414300,17.2209112900,17.3339835900,17.3792125100,12798311,196324666.0000,1,0.061461,1,-0.260200,0
2014-08-20,sh.601628,17.3000619000,17.3113691300,17.0965317600,17.1530679100,17.3339835900,8705483,132385748.0000,1,0.041806,1,-1.043700,0
2014-08-21,sh.601628,17.1530679100,17.1756823700,16.8477727000,16.9721522300,17.1530679100,10195539,153146941.0000,1,0.048962,1,-1.054700,0
2014-08-22,sh.601628,16.9608450000,17.1304534500,16.8364654700,16.9947666900,16.9721522300,11743465,176509829.0000,1,0.056395,1,0.133200,0
2014-08-25,sh.601628,16.9947666900,17.0513028400,16.8251582400,16.8703871600,16.9947666900,12198478,182756312.0000,1,0.058580,1,-0.731900,0
2014-08-26,sh.601628,16.8251582400,16.8930016200,16.6668570200,16.7007787100,16.8703871600,12290873,182142384.0000,1,0.059024,1,-1.005400,0
2014-08-27,sh.601628,16.7007787100,16.8138510100,16.6668570200,16.7233931700,16.7007787100,6574522,97296372.0000,1,0.031573,1,0.135400,0
2014-08-28,sh.601628,16.7912365500,16.9834594600,16.7686220900,16.8025437800,16.7233931700,12515255,187111650.0000,1,0.060102,1,0.473300,0
2014-08-29,sh.601628,16.8590799300,16.9495377700,16.7460076300,16.9156160800,16.8025437800,4593664,68435104.0000,1,0.022060,1,0.673000,0
2014-09-01,sh.601628,16.9495377700,17.0399956100,16.8590799300,17.0060739200,16.9156160800,7307494,109616052.0000,1,0.035092,1,0.534800,0
2014-09-02,sh.601628,17.0173811500,17.1643751400,16.8816943900,17.1417606800,17.0060739200,13361043,200850271.0000,1,0.064163,1,0.797900,0
2014-09-03,sh.601628,17.1417606800,17.4583631200,17.1191462200,17.3905197400,17.1417606800,16192700,248080636.0000,1,0.077762,1,1.451200,0
2014-09-04,sh.601628,17.3792125100,18.0124173900,17.3113691300,17.9898029300,17.3905197400,25688415,401547824.0000,1,0.123362,1,3.446000,0
2014-09-05,sh.601628,17.9558812400,18.2046403000,17.7410438700,17.9784957000,17.9898029300,21583494,343377744.0000,1,0.103650,1,-0.062900,0
2014-09-09,sh.601628,18.0350318500,18.4081704400,17.9219595500,17.9671884700,17.9784957000,29030973,466948368.0000,1,0.139414,1,-0.062900,0
2014-09-10,sh.601628,17.7523511000,17.8993450900,17.6392788000,17.7862727900,17.9671884700,14434841,226873532.0000,1,0.069320,1,-1.006900,0
2014-09-11,sh.601628,17.7862727900,18.0915680000,17.5601281900,17.5940498800,17.7862727900,16342403,257084419.0000,1,0.078480,1,-1.080700,0
2014-09-12,sh.601628,17.5940498800,17.8315017100,17.5035920400,17.7410438700,17.5940498800,14657337,229200700.0000,1,0.070388,1,0.835500,0
2014-09-15,sh.601628,17.7410438700,17.7410438700,17.5262065000,17.5940498800,17.7410438700,14325483,223089778.0000,1,0.068795,1,-0.828500,0
2014-09-16,sh.601628,17.6392788000,17.7297366400,17.2096040600,17.2887546700,17.5940498800,18093333,279779968.0000,1,0.086889,1,-1.735200,0
2014-09-17,sh.601628,17.4018269700,17.5148992700,17.2887546700,17.4018269700,17.2887546700,13254686,204258548.0000,1,0.063652,1,0.654000,0
2014-09-18,sh.601628,17.3679052800,17.5375137300,17.2774474400,17.4357486600,17.4018269700,8197930,126405794.0000,1,0.039369,1,0.194900,0
2014-09-19,sh.601628,17.4357486600,17.6392788000,17.3792125100,17.5940498800,17.4357486600,8254124,127902486.0000,1,0.039638,1,0.907900,0
2014-09-22,sh.601628,17.4809775800,17.5262065000,17.0173811500,17.1643751400,17.5940498800,14149406,215179033.0000,1,0.067949,1,-2.442200,0
2014-09-23,sh.601628,17.1078389900,17.3113691300,17.0965317600,17.2661402100,17.1643751400,7397501,112617859.0000,1,0.035525,1,0.592900,0
2014-09-24,sh.601628,17.1756823700,17.6618932600,17.1417606800,17.6505860300,17.2661402100,20346008,314518848.0000,1,0.097707,1,2.226600,0
2014-09-25,sh.601628,17.7297366400,17.7975800200,17.5827426500,17.6618932600,17.6505860300,15777397,246892208.0000,1,0.075767,1,0.064100,0
2014-09-26,sh.601628,17.5375137300,18.0124173900,17.5262065000,17.8201944800,17.6618932600,17083427,269203568.0000,1,0.082039,1,0.896300,0
2014-09-29,sh.601628,17.8767306300,17.9106523200,17.5375137300,17.6732004900,17.8201944800,15798558,246867028.0000,1,0.075869,1,-0.824900,0
2014-09-30,sh.601628,17.6958149500,17.7297366400,17.5148992700,17.5827426500,17.6732004900,17731326,275522160.0000,1,0.085150,1,-0.511800,0
2014-10-08,sh.601628,17.5827426500,17.6392788000,17.4696703500,17.6279715700,17.5827426500,16482873,256002802.0000,1,0.079155,1,0.257200,0
2014-10-09,sh.601628,17.6618932600,17.8088872500,17.5940498800,17.7523511000,17.6279715700,15082744,236201312.0000,1,0.072431,1,0.705600,0
2014-10-10,sh.601628,17.6392788000,17.6958149500,17.4696703500,17.5488209600,17.7523511000,14909700,231388642.0000,1,0.071600,1,-1.146500,0
2014-10-13,sh.601628,17.4809775800,17.4922848100,17.1304534500,17.1869896000,17.5488209600,14839865,226447972.0000,1,0.071265,1,-2.061900,0
2014-10-14,sh.601628,17.1869896000,17.3905197400,17.1530679100,17.1869896000,17.1869896000,9081753,138756039.0000,1,0.043613,1,0.000000,0
2014-10-15,sh.601628,17.2435257500,17.5601281900,17.1869896000,17.4583631200,17.1869896000,9246892,142161265.0000,1,0.044406,1,1.578900,0
2014-10-16,sh.601628,17.3452908200,17.6166643400,17.2887546700,17.4018269700,17.4583631200,12686629,195934144.0000,1,0.060924,1,-0.323800,0
2014-10-17,sh.601628,17.4470558900,17.4809775800,17.0965317600,17.2774474400,17.4018269700,12417801,189466159.0000,1,0.059634,1,-0.714800,0
2014-10-20,sh.601628,17.3452908200,17.4470558900,17.2322185200,17.2887546700,17.2774474400,13206958,202213310.0000,1,0.063423,1,0.065400,0
2014-10-21,sh.601628,17.2661402100,17.3679052800,17.1417606800,17.1643751400,17.2887546700,9513292,145028029.0000,1,0.045685,1,-0.719400,0
2014-10-22,sh.601628,17.2096040600,17.6166643400,17.0060739200,17.2661402100,17.1643751400,18729956,286379344.0000,1,0.089946,1,0.592900,0
2014-10-23,sh.601628,17.1643751400,17.4470558900,17.0852245300,17.0965317600,17.2661402100,13912567,212863471.0000,1,0.066812,1,-0.982300,0
2014-10-24,sh.601628,17.1304534500,17.3792125100,17.0060739200,17.2774474400,17.0965317600,12306801,187747267.0000,1,0.059100,1,1.058200,0
2014-10-27,sh.601628,17.0739173000,17.1078389900,16.6894714800,16.7799293200,17.2774474400,15823983,235474652.0000,1,0.075991,1,-2.879600,0
2014-10-28,sh.601628,16.8025437800,17.0399956100,16.7347004000,17.0060739200,16.7799293200,15895175,237159221.0000,1,0.076333,1,1.347700,0
2014-10-29,sh.601628,17.1191462200,17.4696703500,17.0173811500,17.4470558900,17.0060739200,21886876,334664432.0000,1,0.105106,1,2.593100,0
2014-10-30,sh.601628,17.4131342000,17.5262065000,17.2209112900,17.4470558900,17.4470558900,15587713,239574894.0000,1,0.074856,1,0.000000,0
2014-10-31,sh.601628,17.5827426500,18.3516342900,17.5262065000,18.2724836800,17.4470558900,46061064,731215840.0000,1,0.221197,1,4.731000,0
2014-11-03,sh.601628,18.2046403000,18.2611764500,17.8767306300,18.0350318500,18.2724836800,26658213,426023248.0000,1,0.128020,1,-1.299500,0
2014-11-04,sh.601628,17.9558812400,18.0011101600,17.8088872500,17.9106523200,18.0350318500,14145938,223832166.0000,1,0.067932,1,-0.689700,0
2014-11-05,sh.601628,17.9219595500,18.0915680000,17.8315017100,17.9671884700,17.9106523200,14062662,223538965.0000,1,0.067533,1,0.315700,0
2014-11-06,sh.601628,18.0350318500,18.0802607700,17.6392788000,17.8428089400,17.9671884700,11525468,181817366.0000,1,0.055348,1,-0.692300,0
2014-11-07,sh.601628,17.8428089400,18.4533993600,17.8088872500,17.9671884700,17.8428089400,39512460,634245296.0000,1,0.189749,1,0.697100,0
2014-11-10,sh.601628,18.4647065900,18.7247728800,18.2272547600,18.6908511900,17.9671884700,66088455,1086709392.0000,1,0.317374,1,4.027700,0
2014-11-11,sh.601628,18.7473873400,19.3127488400,18.4647065900,18.7926162600,18.6908511900,53301926,893862544.0000,1,0.255970,1,0.544500,0
2014-11-12,sh.601628,18.6795439600,19.0187608600,18.5212427400,18.9735319400,18.7926162600,27041383,450044112.0000,1,0.129860,1,0.962700,0
2014-11-13,sh.601628,19.1092187000,20.0364115600,19.1092187000,19.2335982300,18.9735319400,74106065,1277632144.0000,1,0.355877,1,1.370700,0
2014-11-14,sh.601628,19.2675199200,19.4032066800,18.7700018000,19.1996765400,19.2335982300,35834112,603807104.0000,1,0.172085,1,-0.176400,0
2014-11-17,sh.601628,19.7876525000,19.9233392600,18.6117005800,18.6795439600,19.1996765400,57055004,972711584.0000,1,0.273993,1,-2.709100,0
2014-11-18,sh.601628,18.6795439600,18.7926162600,18.2611764500,18.3629415200,18.6795439600,21123694,345669136.0000,1,0.101441,1,-1.694900,0
2014-11-19,sh.601628,18.3629415200,18.4986282800,18.2046403000,18.2724836800,18.3629415200,15172203,246513329.0000,1,0.072861,1,-0.492600,0
2014-11-20,sh.601628,18.2837909100,19.3240560700,18.2837909100,18.8491524100,18.2724836800,34772384,577783168.0000,1,0.166986,1,3.155900,0
2014-11-21,sh.601628,18.7813090300,19.6745802000,18.6456222700,19.4710500600,18.8491524100,50701322,863101520.0000,1,0.243481,1,3.299300,0
2014-11-24,sh.601628,20.1268694000,21.1897490200,20.1042549400,21.0427550300,19.4710500600,120149938,2196778912.0000,1,0.576991,1,8.072000,0
2014-11-25,sh.601628,20.8166104300,21.6533454500,20.7487670500,21.3706647000,21.0427550300,58350582,1099414064.0000,1,0.280215,1,1.558300,0
2014-11-26,sh.601628,21.2349779400,23.5077311700,21.2123634800,23.4738094800,21.3706647000,156918379,3119032624.0000,1,0.753563,1,9.841300,0
2014-11-27,sh.601628,23.8582553000,25.1585867500,23.6321107000,24.8532915400,23.4738094800,146482598,3168144224.0000,1,0.703447,1,5.876700,0
2014-11-28,sh.601628,24.5819180200,26.0179362300,24.1748577400,25.5543398000,24.8532915400,105042941,2339321024.0000,1,0.504443,1,2.820700,0
2014-12-01,sh.601628,25.7239482500,26.3458459000,24.3783878800,24.6384541700,25.5543398000,91447130,2042077232.0000,1,0.439153,1,-3.584100,0
2014-12-02,sh.601628,24.2879300400,27.1034303100,24.2087794300,26.6511411100,24.6384541700,109399016,2489453840.0000,1,0.525362,1,8.168900,0
2014-12-03,sh.601628,26.7981351000,27.8384002600,25.2151229000,26.1762374500,26.6511411100,141350092,3349847808.0000,1,0.678800,1,-1.781900,0
2014-12-04,sh.601628,26.1197013000,28.7655931200,25.4412675000,28.7203642000,26.1762374500,121876234,2916805984.0000,1,0.585281,1,9.719200,0
2014-12-05,sh.601628,28.7090569700,30.3033764000,27.7027135000,29.1952678600,28.7203642000,138726178,3570836224.0000,1,0.666199,1,1.653500,0
2014-12-08,sh.601628,28.2680750000,31.4001777100,27.5896412000,30.8461234400,29.1952678600,134327948,3589472752.0000,1,0.645078,1,5.654500,0
2014-12-09,sh.601628,29.3987980000,31.7054729200,27.7592496500,27.7592496500,30.8461234400,159540796,4202858704.0000,1,0.766156,1,-10.007300,0
2014-12-10,sh.601628,27.4765689000,28.5507557500,25.2264301300,27.3069604500,27.7592496500,120025366,2847467328.0000,1,0.576393,1,-1.629300,0
2014-12-11,sh.601628,26.1197013000,27.0242797000,25.5317253400,25.7691771700,27.3069604500,88274717,2046867760.0000,1,0.423918,1,-5.631500,0
2014-12-12,sh.601628,25.8709422400,27.0468941600,25.8709422400,26.1988519100,25.7691771700,76391486,1787411856.0000,1,0.366852,1,1.667400,0
2014-12-15,sh.601628,25.8935567000,26.5946049600,25.3168879700,26.3910748200,26.1988519100,51746978,1183446080.0000,1,0.248502,1,0.733700,0
2014-12-16,sh.601628,26.4023820500,28.4942196000,26.0970868400,28.3698400700,26.3910748200,142621758,3452270608.0000,1,0.684907,1,7.497900,0
2014-12-17,sh.601628,28.6412135900,29.3987980000,27.5217978200,28.7203642000,28.3698400700,144122059,3622491408.0000,1,0.692112,1,1.235500,0
2014-12-18,sh.601628,28.8899726500,29.8058582800,27.9967014800,28.8899726500,28.7203642000,102664315,2643853616.0000,1,0.493021,1,0.590500,0
2014-12-19,sh.601628,28.6977497400,29.2857257000,27.1486592300,28.2906894600,28.8899726500,70098012,1750514672.0000,1,0.336629,1,-2.074400,0
2014-12-22,sh.601628,28.1663099300,30.3938342400,28.1663099300,28.9012798800,28.2906894600,105976809,2750980496.0000,1,0.508928,1,2.158300,0
2014-12-23,sh.601628,28.4602979100,31.7959307600,27.9967014800,30.3486053200,28.9012798800,175827170,4756468736.0000,1,0.844368,1,5.007800,0
2014-12-24,sh.601628,30.7556656000,30.9478885100,28.0193159400,28.6525208200,30.3486053200,128519997,3320535056.0000,1,0.617186,1,-5.588700,0
2014-12-25,sh.601628,28.7316714300,31.5132500100,28.4716051400,31.5132500100,28.6525208200,157359379,4235764656.0000,1,0.755681,1,9.984200,0
2014-12-26,sh.601628,32.2934488800,34.6679671800,31.6037078500,34.6679671800,31.5132500100,184950703,5428837888.0000,1,0.888181,1,10.010800,0
2014-12-29,sh.601628,36.3753589100,38.1392867900,35.6969251100,38.1392867900,34.6679671800,206703963,6851220224.0000,1,0.992646,1,10.013000,0
2014-12-30,sh.601628,37.9922928000,38.7951061300,36.7484975000,38.4785036900,38.1392867900,161245848,5416343552.0000,1,0.774344,1,0.889400,0
2014-12-31,sh.601628,38.6707266000,39.0212507300,37.0877144000,38.6141904500,38.4785036900,128996934,4350502656.0000,1,0.619477,1,0.352600,0
2015-01-05,sh.601628,39.0099435000,40.6947207700,37.6530759000,38.5463470700,38.6141904500,170916843,5896111360.0000,1,0.820787,1,-0.175700,0
2015-01-06,sh.601628,37.3138590000,37.8113771200,35.0750274600,36.6354252000,38.5463470700,152768390,4951711488.0000,1,0.733633,1,-4.957500,0
2015-01-07,sh.601628,36.2396721500,38.6933410600,36.2170576900,37.3817023800,36.6354252000,103683223,3433854496.0000,1,0.497914,1,2.037000,0
2015-01-08,sh.601628,37.7096120500,38.4106603100,35.6969251100,36.1605215400,37.3817023800,85923765,2782686672.0000,1,0.412628,1,-3.266800,0
2015-01-09,sh.601628,36.0700637000,39.7788351400,35.6743106500,38.3088952400,36.1605215400,215652141,7339543552.0000,1,1.035618,1,5.941200,0
2015-01-12,sh.601628,37.6530759000,39.4961543900,36.7371902700,39.3717748600,38.3088952400,188371467,6344482560.0000,1,0.904609,1,2.774500,0
2015-01-13,sh.601628,39.0099435000,39.5187688500,37.8452988100,38.5463470700,39.3717748600,99453807,3402139680.0000,1,0.477603,1,-2.096500,0
2015-01-14,sh.601628,38.6254976800,38.7272627500,36.2962083000,37.2347083900,38.5463470700,97196319,3221527680.0000,1,0.466762,1,-3.402800,0
2015-01-15,sh.601628,37.6530759000,40.9547870600,37.0877144000,40.9208653700,37.2347083900,200039993,6988865536.0000,1,0.960644,1,9.899800,0
2015-01-16,sh.601628,40.9208653700,43.5554499600,40.1519737300,41.6106064000,40.9208653700,206909176,7682669312.0000,1,0.993632,1,1.685600,0
2015-01-19,sh.601628,37.4495457600,39.0664796500,37.4495457600,37.4495457600,41.6106064000,153825043,5187471616.0000,1,0.738708,1,-10.000000,0
2015-01-20,sh.601628,37.6530759000,39.0099435000,36.5449673600,38.8968712000,37.4495457600,193629126,6484152064.0000,1,0.929857,1,3.864700,0
2015-01-21,sh.601628,39.3491604000,42.7865583200,39.2360881000,42.7865583200,38.8968712000,185699461,6783552768.0000,1,0.891777,1,10.000000,0
2015-01-22,sh.601628,44.4374139000,45.4211429100,43.2275402900,44.3582632900,42.7865583200,205301966,8035353600.0000,1,0.985913,1,3.673400,0
2015-01-23,sh.601628,45.0027754000,47.7504322900,43.4197632000,45.5002935200,44.3582632900,237365504,9503758336.0000,1,1.139891,1,2.574600,0
2015-01-26,sh.601628,44.7540163400,45.5681369000,43.7589801000,44.7879380300,45.5002935200,115590170,4558080000.0000,1,0.555094,1,-1.565600,0
2015-01-27,sh.601628,45.3419923000,46.7327815900,42.7300221700,45.9412754900,44.7879380300,169131858,6743042048.0000,1,0.812215,1,2.575100,0
2015-01-28,sh.601628,44.7314018800,45.2289200000,43.7929017900,43.9851247000,45.9412754900,105098688,4125616160.0000,1,0.504711,1,-4.257900,0
2015-01-29,sh.601628,42.9674740000,43.3632270500,41.8932871500,42.9674740000,43.9851247000,109984336,4152197424.0000,1,0.528173,1,-2.313600,0
2015-01-30,sh.601628,42.6395643300,43.5328355000,40.7625641500,40.7964858400,42.9674740000,102844778,3795842880.0000,1,0.493887,1,-5.052600,0
2015-02-02,sh.601628,38.2184374000,39.5866122300,37.6530759000,38.0827506400,40.7964858400,117445587,4000872672.0000,1,0.564004,1,-6.651900,0
2015-02-03,sh.601628,38.8403350500,41.8932871500,38.0714434100,41.5201485600,38.0827506400,173165916,6108410624.0000,1,0.831588,1,9.026100,0
2015-02-04,sh.601628,41.3844618000,42.8317872400,40.3668111000,40.8077930700,41.5201485600,149843921,5501702912.0000,1,0.719589,1,-1.715700,0
2015-02-05,sh.601628,42.8430944700,42.8544017000,39.7788351400,39.8466785200,40.8077930700,162454023,5992826368.0000,1,0.780146,1,-2.355200,0
2015-02-06,sh.601628,39.2473953300,40.1406665000,38.1279795600,39.3717748600,39.8466785200,100725941,3495490096.0000,1,0.483712,1,-1.191800,0
2015-02-09,sh.601628,38.8064133600,42.4021125000,38.8064133600,41.7010642400,39.3717748600,146839128,5340883200.0000,1,0.705160,1,5.916100,0
2015-02-10,sh.601628,41.6332208600,42.3794980400,41.1357027400,42.1759679000,41.7010642400,119164713,4412464384.0000,1,0.572260,1,1.138800,0
2015-02-11,sh.601628,42.4021125000,43.7589801000,41.4523051800,43.3519198200,42.1759679000,120507602,4545128704.0000,1,0.578709,1,2.788200,0
2015-02-12,sh.601628,42.9674740000,44.4713355900,42.3003474300,43.8268234800,43.3519198200,104973338,4033025504.0000,1,0.504109,1,1.095500,0
2015-02-13,sh.601628,44.0981970000,44.5844078900,42.8091727800,43.1144679900,43.8268234800,119174769,4611751680.0000,1,0.572308,1,-1.625400,0
2015-02-16,sh.601628,43.2501547500,43.6459078000,42.1646606700,42.8996306200,43.1144679900,94748662,3590120160.0000,1,0.455008,1,-0.498300,0
2015-02-17,sh.601628,42.9674740000,44.1773476100,42.8317872400,43.3745342800,42.8996306200,100603294,3876550336.0000,1,0.483123,1,1.107000,0
2015-02-25,sh.601628,42.6282571000,42.7187149400,41.2713895000,41.4409979500,43.3745342800,86607676,3199449408.0000,1,0.415913,1,-4.457800,0
2015-02-26,sh.601628,41.2713895000,43.3519198200,39.9145219000,42.8317872400,41.4409979500,110280983,4080401520.0000,1,0.529598,1,3.356100,0
2015-02-27,sh.601628,42.6508715600,43.2388475200,42.1420462100,42.3568835800,42.8317872400,71513132,2697024576.0000,1,0.343425,1,-1.108800,0
2015-03-02,sh.601628,42.9561667700,43.1257752200,41.2713895000,42.1081245200,42.3568835800,98315769,3666371584.0000,1,0.472138,1,-0.587300,0
2015-03-03,sh.601628,41.5766847100,41.6106064000,40.0389014300,40.2650460300,42.1081245200,101165028,3649935392.0000,1,0.485821,1,-4.377000,0
