date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-06-20,sh.601088,17.1203240000,17.2856236800,17.1085168800,17.1439382400,17.1439382400,6038243,87858465.0000,1,0.036615,1,0.000000,0
2014-06-23,sh.601088,17.1439382400,17.4036948800,17.1439382400,17.2029738400,17.1439382400,8202749,119983193.0000,1,0.049741,1,0.344300,0
2014-06-24,sh.601088,17.2147809600,17.2974308000,17.1085168800,17.2383952000,17.2029738400,4878610,71116733.0000,1,0.029583,1,0.205900,0
2014-06-25,sh.601088,17.2147809600,17.3328521600,17.0967097600,17.2265880800,17.2383952000,7512131,109653019.0000,1,0.045553,1,-0.068500,0
2014-06-26,sh.601088,17.2265880800,17.3564664000,17.2265880800,17.3328521600,17.2265880800,6878709,100842604.0000,1,0.041712,1,0.616900,0
2014-06-27,sh.601088,17.2974308000,17.3446592800,17.0494812800,17.0612884000,17.3328521600,9674362,140573620.0000,1,0.058664,1,-1.566800,0
2014-06-30,sh.601088,17.1203240000,17.2856236800,17.1203240000,17.1675524800,17.0612884000,7813221,113925352.0000,1,0.047379,1,0.622800,0
2014-07-01,sh.601088,17.2620094400,17.2620094400,17.0730955200,17.1321311200,17.1675524800,6415059,93234607.0000,1,0.038900,1,-0.206300,0
2014-07-02,sh.601088,17.1557453600,17.4627304800,17.1557453600,17.3328521600,17.1321311200,12177112,178484590.0000,1,0.073841,1,1.171600,0
2014-07-03,sh.601088,17.3210450400,17.3918877600,17.2029738400,17.3328521600,17.3328521600,9409972,137786237.0000,1,0.057061,1,0.000000,0
2014-07-04,sh.601088,17.4036948800,17.4509233600,17.2974308000,17.4155020000,17.3328521600,9904724,145865180.0000,1,0.060061,1,0.476800,0
2014-07-07,sh.601088,17.4273091200,17.4981518400,17.3564664000,17.4391162400,17.4155020000,7635593,112722132.0000,1,0.046301,1,0.135600,0
2014-07-08,sh.601088,17.4155020000,17.4981518400,17.3210450400,17.4745376000,17.4391162400,6932639,102283001.0000,1,0.042039,1,0.203100,0
2014-07-09,sh.601088,17.4745376000,17.5099589600,17.2147809600,17.2856236800,17.4745376000,9927236,146408822.0000,1,0.060198,1,-1.081100,0
2014-07-10,sh.601088,17.2856236800,17.4509233600,17.2856236800,17.3682735200,17.2856236800,8734060,128587851.0000,1,0.052962,1,0.478100,0
2014-07-11,sh.601088,17.3800806400,17.5099589600,17.3682735200,17.4509233600,17.3682735200,15641641,230974152.0000,1,0.094849,1,0.475900,0
2014-07-14,sh.601088,17.5390013200,17.5390013200,17.2118750400,17.4131835200,17.4509288600,18016926,248291319.0000,1,0.109253,1,-0.216300,0
2014-07-15,sh.601088,17.3754381800,17.4760924200,17.2999475000,17.3628564000,17.4131835200,9752911,134702948.0000,1,0.059141,1,-0.289000,0
2014-07-16,sh.601088,17.3502746200,17.4760924200,17.3125292800,17.4257653000,17.3628564000,13054095,180577729.0000,1,0.079159,1,0.362300,0
2014-07-17,sh.601088,17.4635106400,17.4635106400,17.2999475000,17.3125292800,17.4257653000,7873233,108745082.0000,1,0.047742,1,-0.649800,0
2014-07-18,sh.601088,17.2999475000,17.3880199600,17.1992932600,17.2370386000,17.3125292800,8979904,123405924.0000,1,0.054453,1,-0.436000,0
2014-07-21,sh.601088,17.2496203800,17.2747839400,16.9224941000,17.1363843600,17.2370386000,10188149,138359066.0000,1,0.061780,1,-0.583900,0
2014-07-22,sh.601088,17.0986390200,17.4131835200,17.0105665600,17.3251110600,17.1363843600,11838732,162555041.0000,1,0.071789,1,1.101300,0
2014-07-23,sh.601088,17.3251110600,17.6522373400,17.3125292800,17.4635106400,17.3251110600,15902218,221062681.0000,1,0.096429,1,0.798800,0
2014-07-24,sh.601088,17.4886742000,18.1303449800,17.4886742000,17.9919454000,17.4635106400,35061558,498166192.0000,1,0.212610,1,3.025900,0
2014-07-25,sh.601088,17.9919454000,18.6587797400,17.8912911600,18.5707072800,17.9919454000,34071584,496572688.0000,1,0.206607,1,3.216800,0
2014-07-28,sh.601088,18.6461979600,19.7156492600,18.6336161800,19.2501234000,18.5707072800,44376737,681440560.0000,1,0.269096,1,3.658500,0
2014-07-29,sh.601088,19.2627051800,19.4388501000,18.9104153400,18.9607424600,19.2501234000,26281106,400016800.0000,1,0.159366,1,-1.503300,0
2014-07-30,sh.601088,18.9859060200,19.5646679000,18.9733242400,19.0362331400,18.9607424600,32953255,504005472.0000,1,0.199825,1,0.398100,0
2014-07-31,sh.601088,19.0362331400,19.4262683200,18.9733242400,19.3381958600,19.0362331400,17640456,268294785.0000,1,0.106970,1,1.586300,0
2014-08-01,sh.601088,19.2878687400,20.2440840200,19.1746327200,19.7408128200,19.3381958600,54080001,851254080.0000,1,0.327936,1,2.082000,0
2014-08-04,sh.601088,19.7911399400,20.3321564800,19.6401585800,20.2566658000,19.7408128200,32343153,517773744.0000,1,0.196126,1,2.613100,0
2014-08-05,sh.601088,20.2189204600,20.3447382600,19.8540488400,19.9421213000,20.2566658000,26369638,420612352.0000,1,0.159903,1,-1.552800,0
2014-08-06,sh.601088,19.8666306200,20.1308480000,19.4514318800,19.8288852800,19.9421213000,19297779,303233952.0000,1,0.117020,1,-0.567800,0
2014-08-07,sh.601088,19.8288852800,19.9547030800,19.2627051800,19.3759412000,19.8288852800,25399967,395318800.0000,1,0.154023,1,-2.284300,0
2014-08-08,sh.601088,19.3633594200,19.5520861200,19.2752869600,19.4640136600,19.3759412000,9010516,139194893.0000,1,0.054639,1,0.454500,0
2014-08-11,sh.601088,19.5017590000,19.8917941800,19.3885229800,19.8540488400,19.4640136600,15854306,248388171.0000,1,0.096139,1,2.003900,0
2014-08-12,sh.601088,19.7911399400,19.8666306200,19.5017590000,19.6527403600,19.8540488400,13613603,212741523.0000,1,0.082552,1,-1.013900,0
2014-08-13,sh.601088,19.6779039200,19.8540488400,19.4640136600,19.6779039200,19.6527403600,24156775,377195120.0000,1,0.146484,1,0.128000,0
2014-08-14,sh.601088,19.6149950200,19.7408128200,19.3885229800,19.5017590000,19.6779039200,15023421,233476976.0000,1,0.091101,1,-0.895100,0
2014-08-15,sh.601088,19.5017590000,19.6024132400,19.3004505200,19.4891772200,19.5017590000,18859923,291545792.0000,1,0.114365,1,-0.064500,0
2014-08-18,sh.601088,19.4891772200,19.6904857000,19.3381958600,19.4640136600,19.4891772200,15515223,240537441.0000,1,0.094083,1,-0.129100,0
2014-08-19,sh.601088,19.4388501000,19.6653221400,19.3759412000,19.5143407800,19.4640136600,15044029,233450837.0000,1,0.091225,1,0.258600,0
2014-08-20,sh.601088,19.4262683200,19.4514318800,19.2501234000,19.2878687400,19.5143407800,14317970,220168172.0000,1,0.086823,1,-1.160500,0
2014-08-21,sh.601088,19.2878687400,19.3130323000,18.7845975400,19.0236513600,19.2878687400,22319220,336574368.0000,1,0.135342,1,-1.369900,0
2014-08-22,sh.601088,19.0110695800,19.1620509400,18.9229971200,19.0613967000,19.0236513600,11633843,176000593.0000,1,0.070546,1,0.198400,0
2014-08-25,sh.601088,18.9984878000,19.0110695800,18.6461979600,18.7091068600,19.0613967000,14680376,219409319.0000,1,0.089020,1,-1.848200,0
2014-08-26,sh.601088,18.6965250800,18.8097611000,18.6210344000,18.6587797400,18.7091068600,12205223,181483772.0000,1,0.074011,1,-0.269000,0
2014-08-27,sh.601088,18.6336161800,18.7845975400,18.6336161800,18.7091068600,18.6587797400,7892853,117447939.0000,1,0.047861,1,0.269700,0
2014-08-28,sh.601088,18.7594339800,18.8978335600,18.6461979600,18.6839433000,18.7091068600,9540259,142430477.0000,1,0.057851,1,-0.134500,0
2014-08-29,sh.601088,18.7720157600,18.9481606800,18.6336161800,18.9229971200,18.6839433000,7728561,115683311.0000,1,0.046865,1,1.279500,0
2014-09-01,sh.601088,18.9859060200,19.0991420400,18.8852517800,18.9355789000,18.9229971200,11205879,169106611.0000,1,0.067951,1,0.066500,0
2014-09-02,sh.601088,19.0488149200,19.1620509400,18.8349246600,19.1368873800,18.9355789000,15154481,228651658.0000,1,0.091895,1,1.063100,0
2014-09-03,sh.601088,19.1368873800,19.4388501000,19.0991420400,19.4262683200,19.1368873800,16624763,255532509.0000,1,0.100811,1,1.512200,0
2014-09-04,sh.601088,19.4765954400,19.5646679000,19.3633594200,19.5269225600,19.4262683200,17473556,270599440.0000,1,0.105958,1,0.518100,0
2014-09-05,sh.601088,19.6275768000,19.7533946000,19.5520861200,19.7408128200,19.5269225600,20398438,318681712.0000,1,0.123694,1,1.095400,0
2014-09-09,sh.601088,19.7533946000,19.8917941800,19.6653221400,19.7533946000,19.7408128200,14463279,227290417.0000,1,0.087704,1,0.063700,0
2014-09-10,sh.601088,19.6904857000,19.7156492600,19.3130323000,19.3885229800,19.7533946000,15206707,234796698.0000,1,0.092212,1,-1.847100,0
2014-09-11,sh.601088,19.4388501000,19.5898314600,19.2249598400,19.3004505200,19.3885229800,16604856,255636246.0000,1,0.100690,1,-0.454200,0
2014-09-12,sh.601088,19.2501234000,19.3633594200,19.1997962800,19.3633594200,19.3004505200,10087089,154660134.0000,1,0.061167,1,0.325900,0
2014-09-15,sh.601088,19.3633594200,19.5520861200,19.2627051800,19.4514318800,19.3633594200,19243581,296858464.0000,1,0.116691,1,0.454800,0
2014-09-16,sh.601088,19.4640136600,19.5646679000,19.1243056000,19.1368873800,19.4514318800,19768402,304187248.0000,1,0.119874,1,-1.617100,0
2014-09-17,sh.601088,19.2501234000,19.3633594200,19.1243056000,19.1746327200,19.1368873800,12064015,184424273.0000,1,0.073155,1,0.197200,0
2014-09-18,sh.601088,19.1494691600,19.3256140800,19.0236513600,19.1872145000,19.1746327200,13586498,206882012.0000,1,0.082387,1,0.065600,0
2014-09-19,sh.601088,19.1997962800,19.3130323000,19.0613967000,19.2752869600,19.1872145000,10171104,155052941.0000,1,0.061677,1,0.459000,0
2014-09-22,sh.601088,19.1746327200,19.2375416200,18.8726700000,18.9104153400,19.2752869600,13061202,197159857.0000,1,0.079202,1,-1.893000,0
2014-09-23,sh.601088,18.9984878000,19.0739784800,18.8852517800,19.0110695800,18.9104153400,8579803,129479238.0000,1,0.052027,1,0.532300,0
2014-09-24,sh.601088,18.9229971200,19.4765954400,18.8978335600,19.4262683200,19.0110695800,22042434,337317584.0000,1,0.133663,1,2.184000,0
2014-09-25,sh.601088,19.5646679000,19.6024132400,19.3004505200,19.4011047600,19.4262683200,18135367,280687056.0000,1,0.109971,1,-0.129500,0
2014-09-26,sh.601088,19.3759412000,19.5017590000,19.2501234000,19.4136865400,19.4011047600,12178815,187881464.0000,1,0.073851,1,0.064900,0
2014-09-29,sh.601088,19.4765954400,19.5269225600,19.3130323000,19.4640136600,19.4136865400,18810601,290279440.0000,1,0.114066,1,0.259200,0
2014-09-30,sh.601088,19.6401585800,19.9169577400,19.5269225600,19.5772496800,19.4640136600,39345211,616470960.0000,1,0.238585,1,0.581800,0
2014-10-08,sh.601088,19.6149950200,19.6275768000,19.2501234000,19.3759412000,19.5772496800,23888709,368147488.0000,1,0.144859,1,-1.028300,0
2014-10-09,sh.601088,19.3885229800,19.5520861200,19.3633594200,19.4388501000,19.3759412000,23079178,356544416.0000,1,0.139950,1,0.324700,0
2014-10-10,sh.601088,19.5143407800,19.7282310400,19.2375416200,19.3256140800,19.4388501000,37927471,586530192.0000,1,0.229988,1,-0.582500,0
2014-10-13,sh.601088,19.3256140800,19.4514318800,19.0488149200,19.3885229800,19.3256140800,25104403,384402032.0000,1,0.152231,1,0.325500,0
2014-10-14,sh.601088,19.3759412000,19.3759412000,19.0865602600,19.1494691600,19.3885229800,16376211,250319188.0000,1,0.099304,1,-1.233000,0
2014-10-15,sh.601088,19.1117238200,19.1620509400,18.9481606800,19.0991420400,19.1494691600,15918618,241024265.0000,1,0.096529,1,-0.262800,0
2014-10-16,sh.601088,19.0236513600,19.2123780600,18.9229971200,18.9733242400,19.0991420400,18547507,280861904.0000,1,0.112470,1,-0.658800,0
2014-10-17,sh.601088,18.9984878000,19.0613967000,18.5832890600,18.6336161800,18.9733242400,27790824,413326592.0000,1,0.168521,1,-1.790400,0
2014-10-20,sh.601088,18.6587797400,18.7342704200,18.5455437200,18.7091068600,18.6336161800,12996032,192732375.0000,1,0.078807,1,0.405100,0
2014-10-21,sh.601088,18.7091068600,18.8349246600,18.6336161800,18.6587797400,18.7091068600,11604946,172773760.0000,1,0.070371,1,-0.269000,0
2014-10-22,sh.601088,18.6587797400,18.8097611000,18.6336161800,18.6713615200,18.6587797400,11619608,172876296.0000,1,0.070460,1,0.067400,0
2014-10-23,sh.601088,18.7720157600,18.7720157600,18.3316534600,18.3442352400,18.6713615200,16237959,239364600.0000,1,0.098465,1,-1.752000,0
2014-10-24,sh.601088,18.3819805800,18.4574712600,18.2813263400,18.3190716800,18.3442352400,10780245,157282651.0000,1,0.065370,1,-0.137200,0
2014-10-27,sh.601088,18.2561627800,18.2561627800,17.8912911600,17.9919454000,18.3190716800,11961080,170921588.0000,1,0.072531,1,-1.785700,0
2014-10-28,sh.601088,18.0548543000,18.3442352400,17.9667818400,18.3190716800,17.9919454000,13900357,200367193.0000,1,0.084290,1,1.818200,0
2014-10-29,sh.601088,18.4071441400,18.7468522000,18.3190716800,18.5832890600,18.3190716800,19455426,286557936.0000,1,0.117976,1,1.442300,0
2014-10-30,sh.601088,18.5958708400,18.7971793200,18.4700530400,18.5203801600,18.5832890600,26078864,385671328.0000,1,0.158140,1,-0.338500,0
2014-10-31,sh.601088,18.5203801600,19.0739784800,18.5077983800,19.0613967000,18.5203801600,38330333,574811984.0000,1,0.232431,1,2.921200,0
2014-11-03,sh.601088,19.1368873800,19.1872145000,18.8852517800,18.9481606800,19.0613967000,25668454,387560976.0000,1,0.155651,1,-0.594100,0
2014-11-04,sh.601088,18.8852517800,19.5017590000,18.7971793200,19.2627051800,18.9481606800,41267957,629433024.0000,1,0.250245,1,1.660000,0
2014-11-05,sh.601088,19.1872145000,19.5143407800,19.0110695800,19.1746327200,19.2627051800,31719420,485442288.0000,1,0.192343,1,-0.457200,0
2014-11-06,sh.601088,19.2501234000,19.3256140800,19.0110695800,19.1872145000,19.1746327200,23997933,365715088.0000,1,0.145521,1,0.065600,0
2014-11-07,sh.601088,19.0613967000,19.2627051800,18.7468522000,18.8726700000,19.1872145000,37390450,564360880.0000,1,0.226732,1,-1.639300,0
2014-11-10,sh.601088,19.0865602600,19.3130323000,18.9481606800,19.3004505200,18.8726700000,38952063,592769472.0000,1,0.236201,1,2.266700,0
2014-11-11,sh.601088,19.3507776400,19.8414670600,19.1872145000,19.3885229800,19.3004505200,65214268,1010641824.0000,1,0.395453,1,0.456300,0
2014-11-12,sh.601088,19.3759412000,19.5898314600,19.3130323000,19.5395043400,19.3885229800,36443897,563543840.0000,1,0.220992,1,0.778700,0
2014-11-13,sh.601088,19.5898314600,19.6401585800,19.2878687400,19.3885229800,19.5395043400,40463306,625515216.0000,1,0.245365,1,-0.772700,0
2014-11-14,sh.601088,19.4388501000,19.5520861200,19.2878687400,19.4891772200,19.3885229800,43079580,665226400.0000,1,0.261230,1,0.519100,0
2014-11-17,sh.601088,20.0301937600,20.0679391000,19.3256140800,19.3633594200,19.4891772200,50001401,780725616.0000,1,0.303203,1,-0.645600,0
2014-11-18,sh.601088,19.3381958600,19.3507776400,18.9481606800,19.0110695800,19.3633594200,33122539,502510960.0000,1,0.200852,1,-1.819400,0
2014-11-19,sh.601088,18.9104153400,18.9733242400,18.7216886400,18.7468522000,19.0110695800,24029526,358911600.0000,1,0.145713,1,-1.389800,0
2014-11-20,sh.601088,18.7216886400,18.8475064400,18.6461979600,18.7342704200,18.7468522000,20087652,299145712.0000,1,0.121810,1,-0.067100,0
2014-11-21,sh.601088,18.6713615200,18.9355789000,18.6587797400,18.9104153400,18.7342704200,24200809,361809632.0000,1,0.146751,1,0.940200,0
2014-11-24,sh.601088,19.0362331400,19.5269225600,19.0362331400,19.4262683200,18.9104153400,55266944,849228880.0000,1,0.335133,1,2.727900,0
2014-11-25,sh.601088,19.4136865400,19.6779039200,19.3507776400,19.6149950200,19.4262683200,44531621,692438528.0000,1,0.270035,1,0.971500,0
2014-11-26,sh.601088,19.6779039200,19.7156492600,19.3759412000,19.6779039200,19.6149950200,44575825,692796240.0000,1,0.270303,1,0.320700,0
2014-11-27,sh.601088,19.7785581600,20.3195747000,19.7030674800,20.0679391000,19.6779039200,79524914,1264870400.0000,1,0.482231,1,1.982100,0
2014-11-28,sh.601088,20.1182662200,20.1308480000,19.5898314600,20.1182662200,20.0679391000,78753453,1241094960.0000,1,0.477553,1,0.250800,0
2014-12-01,sh.601088,20.2189204600,21.5777527000,20.2189204600,20.5712103000,20.1182662200,116392203,1934173280.0000,1,0.705791,1,2.251400,0
2014-12-02,sh.601088,20.6467009800,21.3512806600,20.3321564800,21.1373904000,20.5712103000,102216424,1687727488.0000,1,0.619830,1,2.752300,0
2014-12-03,sh.601088,21.1877175200,22.2949141600,21.1877175200,21.6029162600,21.1373904000,125671624,2174701520.0000,1,0.762060,1,2.202400,0
2014-12-04,sh.601088,21.8293883000,23.5405103800,21.8168065200,23.3769472400,21.6029162600,146023622,2619860672.0000,1,0.885473,1,8.212000,0
2014-12-05,sh.601088,23.5405103800,23.6034192800,21.9048789800,22.5842951000,23.3769472400,155543604,2815458496.0000,1,0.943201,1,-3.390700,0
2014-12-08,sh.601088,22.3955684000,23.7795642000,22.0181150000,23.5908375000,22.5842951000,133505540,2449683792.0000,1,0.809564,1,4.456800,0
2014-12-09,sh.601088,23.2385476600,24.5218892200,21.8293883000,22.0432785600,23.5908375000,166673201,3109723200.0000,1,1.010690,1,-6.560000,0
2014-12-10,sh.601088,22.1061874600,22.5968768800,21.7916429600,22.5088044200,22.0432785600,79722228,1409379472.0000,1,0.483428,1,2.111900,0
2014-12-11,sh.601088,22.1690963600,22.8610942600,21.9300425400,22.1690963600,22.5088044200,80078259,1416911712.0000,1,0.485587,1,-1.509200,0
2014-12-12,sh.601088,22.2823323800,22.4710590800,22.0306967800,22.1565145800,22.1690963600,55321139,976865328.0000,1,0.335462,1,-0.056800,0
2014-12-15,sh.601088,22.1187692400,22.1187692400,21.5400073600,21.8042247400,22.1565145800,62390313,1077288128.0000,1,0.378329,1,-1.590000,0
2014-12-16,sh.601088,21.7035705000,22.5339679800,21.5777527000,22.4584773000,21.8042247400,89088358,1567280352.0000,1,0.540223,1,3.000600,0
2014-12-17,sh.601088,22.4584773000,22.6220404400,21.9174607600,22.2445870400,22.4584773000,81297328,1435575728.0000,1,0.492979,1,-0.952400,0
2014-12-18,sh.601088,22.3955684000,22.7604400200,22.2571688200,22.6472040000,22.2445870400,87567154,1567631152.0000,1,0.530998,1,1.810000,0
2014-12-19,sh.601088,22.5088044200,24.4086532000,22.2445870400,23.8802184400,22.6472040000,144534323,2713630912.0000,1,0.876442,1,5.444400,0
2014-12-22,sh.601088,24.2954171800,26.1197752800,24.2954171800,25.5158498400,23.8802184400,183209435,3681353680.0000,1,1.110964,1,6.849300,0
2014-12-23,sh.601088,25.1635600000,25.1761417800,23.8298913200,24.0563633600,25.5158498400,93525803,1822989296.0000,1,0.567131,1,-5.719900,0
2014-12-24,sh.601088,24.1570176000,24.3079989600,22.6597857800,23.0120756200,24.0563633600,84156741,1565628496.0000,1,0.510318,1,-4.341000,0
2014-12-25,sh.601088,23.0875663000,23.7418188600,23.0624027400,23.7166553000,23.0120756200,65992456,1225692960.0000,1,0.400172,1,3.061800,0
2014-12-26,sh.601088,23.6537464000,24.5093074400,23.4901832600,24.4086532000,23.7166553000,72044181,1378030464.0000,1,0.436869,1,2.917800,0
2014-12-29,sh.601088,24.7357794800,25.7926490000,23.9179637800,24.3960714200,24.4086532000,105700963,2100026112.0000,1,0.640960,1,-0.051500,0
2014-12-30,sh.601088,24.7861066000,25.2893778000,24.2954171800,24.9119244000,24.3960714200,87708792,1728969248.0000,1,0.531857,1,2.114500,0
2014-12-31,sh.601088,24.9622515200,25.6416676400,24.7231977000,25.5284316200,24.9119244000,93831505,1884496544.0000,1,0.568985,1,2.474800,0
2015-01-05,sh.601088,25.5661769600,28.0825329600,25.5661769600,28.0825329600,25.5284316200,134852821,2929278368.0000,1,0.817734,1,10.004900,0
2015-01-06,sh.601088,29.1394024800,30.4982347200,28.4222410200,28.7619490800,28.0825329600,259963534,6067142144.0000,1,1.576393,1,2.419400,0
2015-01-07,sh.601088,27.9567151600,29.0513300200,27.7050795600,28.7619490800,28.7619490800,125097113,2832676528.0000,1,0.758576,1,0.000000,0
2015-01-08,sh.601088,28.5606406000,29.5671830000,27.8057338000,28.1454418600,28.7619490800,122192239,2781806272.0000,1,0.740961,1,-2.143500,0
2015-01-09,sh.601088,27.6799160000,28.5480588200,26.9753363200,27.1263176800,28.1454418600,129945861,2848045728.0000,1,0.787979,1,-3.620900,0
2015-01-12,sh.601088,26.8746820800,26.9501727600,26.0694481600,26.2078477400,27.1263176800,82626489,1738825216.0000,1,0.501039,1,-3.385900,0
2015-01-13,sh.601088,26.0820299400,26.5349740200,25.8303943400,26.0442846000,26.2078477400,54346699,1130436512.0000,1,0.329553,1,-0.624100,0
2015-01-14,sh.601088,26.0820299400,26.4469015600,25.6416676400,25.8429761200,26.0442846000,50003830,1036401456.0000,1,0.303218,1,-0.772900,0
2015-01-15,sh.601088,26.0568663800,27.0508270000,25.7926490000,27.0382452200,25.8429761200,71341998,1495671408.0000,1,0.432611,1,4.625100,0
2015-01-16,sh.601088,27.1640630200,28.0573694000,27.0759905600,27.2772990400,27.0382452200,79498924,1738313312.0000,1,0.482074,1,0.884100,0
2015-01-19,sh.601088,25.7926490000,25.9058850200,24.5470527800,24.5470527800,27.2772990400,109754572,2192371472.0000,1,0.665541,1,-10.009200,0
2015-01-20,sh.601088,24.2199265000,24.8490155000,24.1066904800,24.6225434600,24.5470527800,90997322,1774390864.0000,1,0.551799,1,0.307500,0
2015-01-21,sh.601088,24.5973799000,25.7549036600,24.2954171800,25.6668312000,24.6225434600,100480707,2004609856.0000,1,0.609305,1,4.241200,0
2015-01-22,sh.601088,25.7926490000,26.3588291000,25.3648684800,25.7171583200,25.6668312000,87669844,1802637888.0000,1,0.531621,1,0.196100,0
2015-01-23,sh.601088,26.0317028200,26.1701024000,25.2390506800,25.3648684800,25.7171583200,74310857,1512173088.0000,1,0.450614,1,-1.369900,0
2015-01-26,sh.601088,25.2642142400,25.5158498400,24.9370879600,25.5032680600,25.3648684800,51904306,1041466512.0000,1,0.314743,1,0.545600,0
2015-01-27,sh.601088,25.4277773800,25.6290858600,24.5344710000,24.8993426200,25.5032680600,63554286,1264668992.0000,1,0.385387,1,-2.368000,0
2015-01-28,sh.601088,24.6854523600,24.9370879600,24.3709078600,24.4967256600,24.8993426200,43443721,848930320.0000,1,0.263438,1,-1.617000,0
2015-01-29,sh.601088,24.1066904800,24.6602888000,24.0060362400,24.3583260800,24.4967256600,43613488,844967520.0000,1,0.264468,1,-0.565000,0
2015-01-30,sh.601088,24.5218892200,24.6602888000,23.9305455600,23.9682909000,24.3583260800,41707761,805471440.0000,1,0.252912,1,-1.601200,0
2015-02-02,sh.601088,23.5279286000,23.8424731000,23.2888747800,23.3140383400,23.9682909000,41114312,769188416.0000,1,0.249313,1,-2.729700,0
2015-02-03,sh.601088,23.7795642000,24.0941087000,23.3517836800,24.0689451400,23.3140383400,41333842,778204320.0000,1,0.250644,1,3.238000,0
2015-02-04,sh.601088,24.2450900600,24.5722163400,23.8424731000,23.8676366600,24.0689451400,46132713,890424944.0000,1,0.279744,1,-0.836400,0
2015-02-05,sh.601088,24.3960714200,24.4841438800,23.3392019000,23.3517836800,23.8676366600,46637403,887220880.0000,1,0.282805,1,-2.161300,0
2015-02-06,sh.601088,23.0246574000,23.0372391800,22.2697506000,22.5465497600,23.3517836800,59751354,1079314816.0000,1,0.362326,1,-3.448300,0
2015-02-09,sh.601088,22.5213862000,22.8233489200,22.2949141600,22.4333137400,22.5465497600,43129325,771962960.0000,1,0.261532,1,-0.502200,0
2015-02-10,sh.601088,22.4584773000,23.0246574000,22.4584773000,22.9114213800,22.4333137400,36192826,656551920.0000,1,0.219470,1,2.131200,0
2015-02-11,sh.601088,22.8736760400,23.2133841000,22.8107671400,22.9994938400,22.9114213800,26051437,476677696.0000,1,0.157973,1,0.384400,0
2015-02-12,sh.601088,22.9365849400,23.0749845200,22.5591315400,23.0120756200,22.9994938400,23752162,431199760.0000,1,0.144031,1,0.054700,0
2015-02-13,sh.601088,23.1378934200,23.4524379200,23.0120756200,23.1882205400,23.0120756200,45193321,834304784.0000,1,0.274048,1,0.765400,0
2015-02-16,sh.601088,23.2511294400,23.2511294400,22.9617485000,23.1504752000,23.1882205400,35551608,652056720.0000,1,0.215581,1,-0.162800,0
2015-02-17,sh.601088,23.1756387600,23.2385476600,23.0246574000,23.1378934200,23.1504752000,39864695,732734592.0000,1,0.241736,1,-0.054300,0
2015-02-25,sh.601088,23.1127298600,23.1253116400,22.3829866200,22.5717133200,23.1378934200,57781784,1042709296.0000,1,0.350383,1,-2.447000,0
2015-02-26,sh.601088,22.5088044200,23.4398561400,22.3200777200,23.3517836800,22.5717133200,69838349,1272073472.0000,1,0.423493,1,3.456000,0
2015-02-27,sh.601088,23.2511294400,23.6537464000,23.1504752000,23.4021108000,23.3517836800,53692694,997371424.0000,1,0.325587,1,0.215500,0
2015-03-02,sh.601088,23.5153468200,23.9053820000,23.2385476600,23.7795642000,23.4021108000,59450624,1117493632.0000,1,0.360503,1,1.612900,0
2015-03-03,sh.601088,23.6034192800,23.6034192800,22.7730218000,22.8610942600,23.7795642000,71234475,1310791664.0000,1,0.431959,1,-3.862400,0
