date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-06-07,sh.601088,36.9178322700,37.1723126500,36.5361117000,36.8996551000,36.8633007600,21710137,439705014.3500,1,0.131600,1,0.098600,0
2021-06-08,sh.601088,36.8269464200,37.0087181200,36.4997573600,36.7360605700,36.8996551000,19508895,394633940.1300,1,0.118300,1,-0.443300,0
2021-06-09,sh.601088,36.8633007600,37.6812734100,36.6997062300,37.3359071800,36.7360605700,33980693,698123848.0400,1,0.206100,1,1.632900,0
2021-06-10,sh.601088,37.3359071800,37.5540332200,37.0087181200,37.1359583100,37.3359071800,27240794,557940916.2800,1,0.165200,1,-0.535500,0
2021-06-11,sh.601088,37.2813756700,37.5358560500,37.1541354800,37.4086158600,37.1359583100,23989399,493311949.9900,1,0.145500,1,0.734200,0
2021-06-15,sh.601088,37.6085647300,37.6994505800,36.5724660400,36.8996551000,37.4086158600,27472118,559295552.8800,1,0.166600,1,-1.360500,0
2021-06-16,sh.601088,37.0996039700,37.6449190700,36.7905920800,37.2086669900,36.8996551000,26239502,538463197.4400,1,0.159100,1,0.837400,0
2021-06-17,sh.601088,37.2086669900,37.4267930300,36.5179345300,36.9360094400,37.2086669900,22963839,466838356.7900,1,0.139300,1,-0.732800,0
2021-06-18,sh.601088,36.7542377400,36.8996551000,35.5908988600,36.0635052800,36.9360094400,40067126,796371260.9800,1,0.243000,1,-2.362200,0
2021-06-21,sh.601088,35.7726705600,35.7726705600,35.2273554600,35.3727728200,36.0635052800,28826933,562086738.8400,1,0.174800,1,-1.915300,0
2021-06-22,sh.601088,35.4091271600,35.7181390500,35.1182924400,35.3000641400,35.3727728200,28671158,558502742.0600,1,0.173900,1,-0.205500,0
2021-06-23,sh.601088,35.5181901800,36.1362139600,35.3364184800,36.1180367900,35.3000641400,32519398,640079611.3100,1,0.197200,1,2.317200,0
2021-06-24,sh.601088,36.0816824500,36.8087692500,35.8090249000,36.2998084900,36.1180367900,33389574,668381160.1400,1,0.202500,1,0.503300,0
2021-06-25,sh.601088,36.4997573600,37.0632496300,36.4634030200,36.9360094400,36.2998084900,30506026,617805098.9800,1,0.185000,1,1.752600,0
2021-06-28,sh.601088,36.2998084900,36.3179856600,35.6636075400,35.7181390500,36.9360094400,33506572,660762031.1100,1,0.203200,1,-3.297200,0
2021-06-29,sh.601088,35.6090760300,35.7181390500,35.2637098000,35.3545956500,35.7181390500,26308241,512262518.8300,1,0.159500,1,-1.017800,0
2021-06-30,sh.601088,35.5000130100,35.8090249000,35.3727728200,35.4818358400,35.3545956500,13107400,256586157.0100,1,0.079500,1,0.359900,0
2021-07-01,sh.601088,35.5181901800,35.6999618800,35.2637098000,35.3000641400,35.4818358400,18021335,351479942.9200,1,0.109300,1,-0.512300,0
2021-07-02,sh.601088,35.2637098000,35.4818358400,34.9728750800,35.0455837600,35.3000641400,21268745,410833198.9600,1,0.129000,1,-0.720900,0
2021-07-05,sh.601088,35.3364184800,36.2816313200,35.3182413100,36.2816313200,35.0455837600,32287748,636281206.5100,1,0.195800,1,3.527000,0
2021-07-06,sh.601088,36.3543400000,36.4815801900,35.9726194300,36.2089226400,36.2816313200,19290258,384208663.9900,1,0.117000,1,-0.200400,0
2021-07-07,sh.601088,36.0271509400,36.2634541500,35.8999107500,36.1725683000,36.2089226400,17051681,338443008.3800,1,0.103400,1,-0.100400,0
2021-07-08,sh.601088,36.1907454700,36.2089226400,35.2818869700,35.8635564100,36.1725683000,27574070,542447760.8400,1,0.167200,1,-0.854300,0
2021-07-09,sh.601088,35.8090249000,36.3543400000,35.7181390500,36.3179856600,35.8635564100,39528212,784522723.6500,1,0.239700,1,1.267100,0
2021-07-12,sh.601088,36.2380445700,36.2780203500,33.9794130000,35.2186621800,36.3179961300,52101358,921907177.3700,1,0.315900,1,-3.027000,0
2021-07-13,sh.601088,35.1786864000,35.5584563100,35.0987348400,35.5384684200,35.2186621800,22762420,403258663.5000,1,0.138000,1,0.908100,0
2021-07-14,sh.601088,35.6983715400,36.3179961300,35.3785653000,35.7983109900,35.5384684200,25273917,453439311.5800,1,0.153300,1,0.731200,0
2021-07-15,sh.601088,35.7383473200,35.9382262200,35.2586379600,35.7983109900,35.7983109900,18177116,324372598.7200,1,0.110200,1,0.000000,0
2021-07-16,sh.601088,35.9382262200,36.5978265900,35.8382867700,36.1381051200,35.7983109900,25362861,459718493.6500,1,0.153800,1,0.949200,0
2021-07-19,sh.601088,36.3579719100,36.6777781500,35.7983109900,36.3779598000,36.1381051200,27630505,501730402.0200,1,0.167500,1,0.663700,0
2021-07-20,sh.601088,36.0581535600,36.0781414500,35.5184805300,35.7783231000,36.3779598000,18575985,332565033.1400,1,0.112600,1,-1.648400,0
2021-07-21,sh.601088,35.8782625500,35.9382262200,35.0387711700,35.2386500700,35.7783231000,22196494,392073700.5600,1,0.134600,1,-1.508400,0
2021-07-22,sh.601088,35.1786864000,35.6783836500,35.1786864000,35.4585168600,35.2386500700,14622124,259645619.0100,1,0.088700,1,0.623900,0
2021-07-23,sh.601088,35.5984320900,36.2580324600,35.3785653000,35.5184805300,35.4585168600,22382249,400388156.2000,1,0.135700,1,0.169100,0
2021-07-26,sh.601088,35.5584563100,35.5584563100,34.2992192400,34.5190860300,35.5184805300,29535763,512785166.5900,1,0.179100,1,-2.813700,0
2021-07-27,sh.601088,34.5990375900,35.1786864000,33.9794130000,34.0393766700,34.5190860300,29515905,511423405.4200,1,0.179000,1,-1.389700,0
2021-07-28,sh.601088,34.0793524500,34.4191465800,33.3797763000,33.7395583200,34.0393766700,24498882,413935511.9000,1,0.148600,1,-0.880800,0
2021-07-29,sh.601088,34.1393161200,34.1792919000,33.4797157500,33.7395583200,33.7395583200,24978738,420708271.0900,1,0.151500,1,0.000000,0
2021-07-30,sh.601088,33.8794735500,34.3391950200,33.5796552000,33.9794130000,33.7395583200,26460500,449683428.6800,1,0.160500,1,0.710900,0
2021-08-02,sh.601088,33.6995825400,34.5790497000,33.3797763000,34.4591223600,33.9794130000,35496774,603137859.1000,1,0.215200,1,1.411800,0
2021-08-03,sh.601088,34.3591829100,34.6989770400,33.9794130000,34.4990981400,34.4591223600,31087214,532864254.3400,1,0.188500,1,0.116000,0
2021-08-04,sh.601088,34.3791708000,34.7989164900,34.1992797900,34.6789891500,34.4990981400,23355002,403886985.8700,1,0.141600,1,0.521400,0
2021-08-05,sh.601088,34.5390739200,35.0387711700,34.4990981400,34.8388922700,34.6789891500,30020829,522473825.0200,1,0.182000,1,0.461100,0
2021-08-06,sh.601088,34.7789286000,35.0387711700,34.5990375900,35.0187832800,34.8388922700,29651065,517256779.4800,1,0.179800,1,0.516400,0
2021-08-09,sh.601088,35.0187832800,35.2586379600,34.5590618100,35.1387106200,35.0187832800,27385789,479746328.9100,1,0.166100,1,0.342500,0
2021-08-10,sh.601088,35.0587590600,35.5584563100,35.0387711700,35.3585774100,35.1387106200,39012643,688188140.8900,1,0.236600,1,0.625700,0
2021-08-11,sh.601088,35.4785047500,35.9382262200,35.3385895200,35.7983109900,35.3585774100,35294579,629746295.7900,1,0.214000,1,1.243600,0
2021-08-12,sh.601088,35.7783231000,36.0581535600,35.5784442000,35.7583352100,35.7983109900,40458114,725140828.7300,1,0.245300,1,-0.111700,0
2021-08-13,sh.601088,35.7183594300,36.0781414500,35.6184199800,35.8982504400,35.7583352100,24634041,441962614.8400,1,0.149400,1,0.391300,0
2021-08-16,sh.601088,36.0581535600,36.5178750300,35.7983109900,35.8382867700,35.8982504400,26723076,481711400.6500,1,0.162000,1,-0.167000,0
2021-08-17,sh.601088,35.5984320900,36.4179355800,35.3785653000,35.5384684200,35.8382867700,35840929,643692217.7100,1,0.217300,1,-0.836600,0
2021-08-18,sh.601088,35.5384684200,35.6783836500,34.7589407100,35.0987348400,35.5384684200,38507256,675385465.2400,1,0.233500,1,-1.237300,0
2021-08-19,sh.601088,35.0387711700,35.0387711700,34.4791102500,34.7589407100,35.0987348400,25267790,438779391.9400,1,0.153200,1,-0.968100,0
2021-08-20,sh.601088,34.6390133700,34.9588196100,33.9594251100,34.4990981400,34.7589407100,30814658,531621883.8200,1,0.186900,1,-0.747600,0
2021-08-23,sh.601088,34.8988559400,35.4984926400,34.8189043800,35.3385895200,34.4990981400,31790323,559844395.5500,1,0.192800,1,2.433400,0
2021-08-24,sh.601088,35.5984320900,35.8582746600,35.3985531900,35.5784442000,35.3385895200,29720572,529941528.2300,1,0.180200,1,0.678700,0
2021-08-25,sh.601088,35.5784442000,36.1381051200,35.4385289700,36.0181777800,35.5784442000,32153075,576857556.4700,1,0.195000,1,1.236000,0
2021-08-26,sh.601088,36.1381051200,36.9775965000,36.0381656700,36.4579113600,36.0181777800,54113986,987781269.5400,1,0.328100,1,1.220900,0
2021-08-27,sh.601088,35.9182383300,36.5978265900,35.7983109900,36.2980082400,36.4579113600,40028450,725790606.9300,1,0.242700,1,-0.438600,0
2021-08-30,sh.601088,36.5778387000,38.1368941200,36.1780809000,37.8370757700,36.2980082400,81075323,1509865612.4500,1,0.491600,1,4.240100,0
2021-08-31,sh.601088,37.5572453100,40.1956467900,37.3973421900,39.9757800000,37.8370757700,123233405,2411237891.6500,1,0.747300,1,5.652400,0
2021-09-01,sh.601088,40.2755983500,40.9351987200,38.4966761400,39.0363491700,39.9757800000,99444962,1960041412.4600,1,0.603000,1,-2.350000,0
2021-09-02,sh.601088,39.0363491700,40.8752350500,39.0163612800,40.1956467900,39.0363491700,82319007,1648484219.2200,1,0.499200,1,2.969800,0
2021-09-03,sh.601088,39.7559132100,40.2556104600,39.3161796300,39.9158163300,40.1956467900,58237252,1159561573.2700,1,0.353100,1,-0.696200,0
2021-09-06,sh.601088,40.4954651400,42.0745084500,40.4954651400,41.5148475300,39.9158163300,73785009,1529647473.8400,1,0.447400,1,4.006000,0
2021-09-07,sh.601088,41.9745690000,42.9739635000,41.2150291800,42.5342299200,41.5148475300,74591938,1574463945.5000,1,0.452300,1,2.455500,0
2021-09-08,sh.601088,42.0345326700,44.0333216700,41.9545811100,43.5935880900,42.5342299200,86935445,1879591674.4700,1,0.527200,1,2.490600,0
2021-09-09,sh.601088,43.9733580000,47.9509481100,42.8140603800,47.9509481100,43.5935880900,178792256,4183350406.5900,1,1.084200,1,9.995400,0
2021-09-10,sh.601088,46.9915293900,47.1114567300,44.3931036900,44.7728736000,47.9509481100,136033535,3094784283.9200,1,0.824900,1,-6.627800,0
2021-09-13,sh.601088,45.1726314000,48.3307180200,45.1326556200,47.8709965500,44.7728736000,106855565,2514248576.2700,1,0.648000,1,6.919600,0
2021-09-14,sh.601088,46.5318079200,47.5911660900,45.3924981900,46.2919532400,47.8709965500,77901367,1808140375.6700,1,0.472400,1,-3.298500,0
2021-09-15,sh.601088,46.5318079200,46.7516747100,45.0726919500,45.7123044300,46.2919532400,56724363,1300654337.8600,1,0.344000,1,-1.252200,0
2021-09-16,sh.601088,46.7516747100,48.8703910500,45.6123649800,46.2919532400,45.7123044300,84838974,1997873904.5100,1,0.514500,1,1.268000,0
2021-09-17,sh.601088,45.1326556200,46.3719048000,42.0145447800,43.2138181800,46.2919532400,102426331,2243422424.0900,1,0.621100,1,-6.649400,0
2021-09-22,sh.601088,42.8740240500,47.5312024200,42.7740846000,47.5312024200,43.2138181800,102174819,2337896002.2200,1,0.619600,1,9.990700,0
2021-09-23,sh.601088,48.3706938000,48.5705727000,44.9927403900,46.8316262700,47.5312024200,106974731,2490806319.2300,1,0.648700,1,-1.471800,0
2021-09-24,sh.601088,45.8122438800,45.8322317700,43.6135759800,43.7734791000,46.8316262700,77520884,1724516421.9700,1,0.470100,1,-6.530100,0
2021-09-27,sh.601088,44.6929220400,44.9727525000,43.2737818500,43.8334427700,43.7734791000,56386595,1242930977.7300,1,0.341900,1,0.137000,0
2021-09-28,sh.601088,44.4730552500,46.0520985600,43.3737213000,45.5923770900,43.8334427700,79780407,1799767897.9400,1,0.483800,1,4.012800,0
2021-09-29,sh.601088,45.9721470000,46.6717231500,43.6935275400,44.3131521300,45.5923770900,63154613,1419544793.4500,1,0.383000,1,-2.805800,0
2021-09-30,sh.601088,44.4130915800,46.0720864500,43.9933458900,45.2925587400,44.3131521300,65156865,1468886601.9900,1,0.395100,1,2.210200,0
2021-10-08,sh.601088,46.1920137900,46.2319895700,42.7740846000,42.7740846000,45.2925587400,99774338,2185918786.5400,1,0.605000,1,-5.560500,0
