date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-07-03,sh.600900,13.0336252800,13.1798358200,12.9709636200,13.1589486000,13.0127380600,12002520,75375172.0000,1,0.123154,1,1.123600,0
2014-07-04,sh.600900,13.2007230400,13.2424974800,13.1589486000,13.2007230400,13.1589486000,13295952,84036893.0000,1,0.136426,1,0.317500,0
2014-07-07,sh.600900,13.1798358200,13.2007230400,13.0545125000,13.1380613800,13.2007230400,7068311,44409434.0000,1,0.072526,1,-0.474700,0
2014-07-08,sh.600900,13.1171741600,13.2842719200,13.0336252800,13.2216102600,13.1380613800,14334243,90381000.0000,1,0.147079,1,0.635900,0
2014-07-09,sh.600900,13.2424974800,13.2633847000,13.0545125000,13.1171741600,13.2216102600,10452830,65872181.0000,1,0.107253,1,-0.789900,0
2014-07-10,sh.600900,13.0753997200,13.2007230400,13.0336252800,13.1171741600,13.1171741600,9620941,60439458.0000,1,0.098717,1,0.000000,0
2014-07-11,sh.600900,13.2046238400,13.5106912800,13.2046238400,13.3576575600,13.1171760000,26737275,163677782.0000,1,0.274343,1,1.833300,0
2014-07-14,sh.600900,13.3795195200,13.8167587200,13.3576575600,13.7511728400,13.3576575600,33393187,208600758.0000,1,0.342637,1,2.946000,0
2014-07-15,sh.600900,13.6855869600,13.9260685200,13.6637250000,13.9260685200,13.7511728400,23045768,145739553.0000,1,0.236465,1,1.271900,0
2014-07-16,sh.600900,13.9042065600,14.0572402800,13.8386206800,13.9697924400,13.9260685200,20416327,130378590.0000,1,0.209485,1,0.314000,0
2014-07-17,sh.600900,13.9697924400,14.1228261600,13.9042065600,13.9697924400,13.9697924400,16562789,106365131.0000,1,0.169946,1,0.000000,0
2014-07-18,sh.600900,13.9697924400,14.0791022400,13.8386206800,13.8604826400,13.9697924400,17007842,108388841.0000,1,0.174512,1,-0.782500,0
2014-07-21,sh.600900,13.8386206800,14.1446881200,13.8386206800,13.9042065600,13.8604826400,17155326,109749288.0000,1,0.176025,1,0.315500,0
2014-07-22,sh.600900,13.8604826400,14.1228261600,13.8604826400,14.0353783200,13.9042065600,15289268,98116124.0000,1,0.156878,1,0.943400,0
2014-07-23,sh.600900,14.0135163600,14.2321359600,14.0135163600,14.1446881200,14.0353783200,20051827,129826238.0000,1,0.205745,1,0.778800,0
2014-07-24,sh.600900,14.1228261600,14.6256512400,14.1228261600,14.5600653600,14.1446881200,42276624,278504160.0000,1,0.433787,1,2.936600,0
2014-07-25,sh.600900,14.5600653600,14.6256512400,14.4070316400,14.6037892800,14.5600653600,20169677,134184182.0000,1,0.206955,1,0.300300,0
2014-07-28,sh.600900,14.6475132000,14.7349610400,14.4288936000,14.7130990800,14.6037892800,32741575,218830815.0000,1,0.335951,1,0.748500,0
2014-07-29,sh.600900,14.6256512400,14.9754426000,14.6256512400,14.8879947600,14.7130990800,26482685,179385131.0000,1,0.271730,1,1.188700,0
2014-07-30,sh.600900,14.8224088800,14.9317186800,14.7568230000,14.8224088800,14.8879947600,18271444,124149601.0000,1,0.187477,1,-0.440500,0
2014-07-31,sh.600900,14.7568230000,14.9317186800,14.7568230000,14.9098567200,14.8224088800,12705936,86300057.0000,1,0.130372,1,0.590000,0
2014-08-01,sh.600900,14.8442708400,15.3033720000,14.8224088800,14.9973045600,14.9098567200,21650401,150078843.0000,1,0.222148,1,0.586500,0
2014-08-04,sh.600900,15.0410284800,15.3033720000,15.0191665200,15.2159241600,14.9973045600,25315769,176169179.0000,1,0.259757,1,1.457700,0
2014-08-05,sh.600900,15.2377861200,15.3689578800,15.1284763200,15.1940622000,15.2159241600,12501509,86914094.0000,1,0.128274,1,-0.143700,0
2014-08-06,sh.600900,15.1284763200,15.1284763200,14.8224088800,14.9317186800,15.1940622000,23864475,163048642.0000,1,0.244866,1,-1.726600,0
2014-08-07,sh.600900,14.8879947600,14.9754426000,14.6475132000,14.7349610400,14.9317186800,21575877,145845794.0000,1,0.221383,1,-1.317700,0
2014-08-08,sh.600900,14.7568230000,14.8005469200,14.6037892800,14.7130990800,14.7349610400,10347700,69600550.0000,1,0.106174,1,-0.148400,0
2014-08-11,sh.600900,14.7786849600,14.9973045600,14.7130990800,14.9754426000,14.7130990800,11474420,78216559.0000,1,0.117735,1,1.783100,0
2014-08-12,sh.600900,14.8442708400,14.9973045600,14.6693751600,14.9973045600,14.9754426000,17279350,117046777.0000,1,0.177298,1,0.146000,0
2014-08-13,sh.600900,14.9754426000,14.9754426000,14.6475132000,14.8661328000,14.9973045600,17779682,120286571.0000,1,0.182432,1,-0.874600,0
2014-08-14,sh.600900,14.7786849600,14.8879947600,14.7349610400,14.8005469200,14.8661328000,17576172,119333797.0000,1,0.180344,1,-0.441200,0
2014-08-15,sh.600900,14.8224088800,15.0410284800,14.7568230000,15.0410284800,14.8005469200,22055877,150758604.0000,1,0.226308,1,1.624800,0
2014-08-18,sh.600900,15.0628904400,15.5438535600,14.9973045600,15.4126818000,15.0410284800,42956800,301264432.0000,1,0.440766,1,2.470900,0
2014-08-19,sh.600900,15.3908198400,15.5219916000,14.9754426000,15.2596480800,15.4126818000,21492308,150407240.0000,1,0.220526,1,-0.992900,0
2014-08-20,sh.600900,15.1940622000,15.3689578800,15.1503382800,15.2596480800,15.2596480800,35779810,249736434.0000,1,0.367125,1,0.000000,0
2014-08-21,sh.600900,15.2377861200,15.4126818000,15.0847524000,15.3689578800,15.2596480800,15197457,105678673.0000,1,0.155936,1,0.716300,0
2014-08-22,sh.600900,15.3470959200,15.6094394400,15.2815100400,15.5219916000,15.3689578800,17266574,122177498.0000,1,0.177167,1,0.995700,0
2014-08-25,sh.600900,15.4564057200,15.5875774800,15.4126818000,15.5219916000,15.5219916000,13868054,98360130.0000,1,0.142296,1,0.000000,0
2014-08-26,sh.600900,15.8280590400,17.0086048800,15.8280590400,16.1778504000,15.5219916000,61425979,458930720.0000,1,0.630272,1,4.225400,0
2014-08-27,sh.600900,16.0029547200,16.0685406000,15.7406112000,15.8936449200,16.1778504000,18330303,133450713.0000,1,0.188081,1,-1.756800,0
2014-08-28,sh.600900,15.8061970800,16.0029547200,15.6313014000,15.6750253200,15.8936449200,14433897,104536400.0000,1,0.148102,1,-1.375500,0
2014-08-29,sh.600900,15.7406112000,16.3308841200,15.7187492400,16.2871602000,15.6750253200,22877221,168936832.0000,1,0.234736,1,3.905200,0
2014-09-01,sh.600900,16.3090221600,16.4839178400,16.2215743200,16.2871602000,16.2871602000,18438227,137846176.0000,1,0.189189,1,0.000000,0
2014-09-02,sh.600900,16.2871602000,16.3964700000,16.0904025600,16.3090221600,16.2871602000,29643814,219998030.0000,1,0.304166,1,0.134200,0
2014-09-03,sh.600900,16.3308841200,16.6588135200,16.2871602000,16.6588135200,16.3090221600,32620630,246984110.0000,1,0.334710,1,2.144800,0
2014-09-04,sh.600900,16.6369515600,16.8337092000,16.5057798000,16.7899852800,16.6588135200,26336838,200982517.0000,1,0.270234,1,0.787400,0
2014-09-05,sh.600900,16.8337092000,16.9211570400,16.6806754800,16.7462613600,16.7899852800,29889341,229912749.0000,1,0.306685,1,-0.260400,0
2014-09-09,sh.600900,16.7899852800,17.0086048800,16.4620558800,16.5713656800,16.7462613600,24697567,188568652.0000,1,0.253414,1,-1.044400,0
2014-09-10,sh.600900,16.5276417600,16.6369515600,16.3527460800,16.6150896000,16.5713656800,20669531,155948222.0000,1,0.212083,1,0.263900,0
2014-09-11,sh.600900,16.6150896000,16.7681233200,16.4183319600,16.5276417600,16.6150896000,26215136,198822130.0000,1,0.268985,1,-0.526300,0
2014-09-12,sh.600900,16.4620558800,16.5932276400,16.2652982400,16.5713656800,16.5276417600,28133866,211187188.0000,1,0.288673,1,0.264600,0
2014-09-15,sh.600900,16.5495037200,16.5713656800,16.2871602000,16.3527460800,16.5713656800,23615879,177027126.0000,1,0.242315,1,-1.319300,0
2014-09-16,sh.600900,16.3746080400,16.5057798000,16.1341264800,16.4183319600,16.3527460800,36859058,274953840.0000,1,0.378199,1,0.401100,0
2014-09-17,sh.600900,16.3964700000,16.5932276400,16.3090221600,16.5713656800,16.4183319600,24565888,184844096.0000,1,0.252063,1,0.932100,0
2014-09-18,sh.600900,16.5057798000,16.6806754800,16.3746080400,16.6150896000,16.5713656800,30515972,231160583.0000,1,0.313115,1,0.263900,0
2014-09-19,sh.600900,16.5932276400,16.7899852800,16.5495037200,16.7243994000,16.6150896000,18409891,140183672.0000,1,0.188898,1,0.657900,0
2014-09-22,sh.600900,16.6588135200,17.1397766400,16.6369515600,16.7681233200,16.7243994000,37503679,290345072.0000,1,0.384813,1,0.261400,0
2014-09-23,sh.600900,16.7462613600,16.8555711600,16.7025374400,16.7681233200,16.7681233200,12841425,98587266.0000,1,0.131762,1,0.000000,0
2014-09-24,sh.600900,16.7025374400,16.9648809600,16.5932276400,16.9430190000,16.7681233200,24887280,191616549.0000,1,0.255360,1,1.043000,0
2014-09-25,sh.600900,17.0523288000,17.1835005600,16.8555711600,16.9211570400,16.9430190000,29041740,226914594.0000,1,0.297988,1,-0.129000,0
2014-09-26,sh.600900,16.8555711600,17.0960527200,16.7899852800,17.0304668400,16.9211570400,17018920,132301110.0000,1,0.174626,1,0.646000,0
2014-09-29,sh.600900,16.8774331200,17.1616386000,16.8774331200,17.1616386000,17.0304668400,21794108,169743056.0000,1,0.223622,1,0.770200,0
2014-09-30,sh.600900,17.1397766400,17.3583962400,17.0960527200,17.2709484000,17.1616386000,27367100,216238000.0000,1,0.280805,1,0.636900,0
2014-10-08,sh.600900,17.2928103600,17.3583962400,17.1616386000,17.2709484000,17.2709484000,22094033,174194238.0000,1,0.226700,1,0.000000,0
2014-10-09,sh.600900,17.2490864400,17.2928103600,17.0523288000,17.1179146800,17.2709484000,24276699,190628355.0000,1,0.249095,1,-0.886100,0
2014-10-10,sh.600900,17.0523288000,17.0960527200,16.5276417600,16.5932276400,17.1179146800,48499870,371641008.0000,1,0.497642,1,-3.065100,0
2014-10-13,sh.600900,16.4401939200,16.4839178400,16.1341264800,16.3746080400,16.5932276400,39870527,297318480.0000,1,0.409099,1,-1.317500,0
2014-10-14,sh.600900,16.3090221600,16.3746080400,15.9373688400,16.0466786400,16.3746080400,36969117,273568336.0000,1,0.379328,1,-2.002700,0
2014-10-15,sh.600900,16.0248166800,16.6588135200,15.9810927600,16.6369515600,16.0466786400,37217259,277299936.0000,1,0.381874,1,3.678500,0
2014-10-16,sh.600900,16.4839178400,16.5932276400,16.2215743200,16.2434362800,16.6369515600,26946826,202159989.0000,1,0.276493,1,-2.365300,0
2014-10-17,sh.600900,16.2871602000,16.4401939200,16.1997123600,16.3090221600,16.2434362800,21843202,163061673.0000,1,0.224126,1,0.403800,0
2014-10-20,sh.600900,16.3090221600,16.5276417600,16.1778504000,16.4839178400,16.3090221600,23104796,172834449.0000,1,0.237071,1,1.072400,0
2014-10-21,sh.600900,16.4183319600,17.3365342800,16.4183319600,17.1835005600,16.4839178400,76730215,599444160.0000,1,0.787304,1,4.244000,0
2014-10-22,sh.600900,17.2053625200,17.3802582000,17.0960527200,17.2272244800,17.1835005600,38127382,301123264.0000,1,0.391213,1,0.254500,0
2014-10-23,sh.600900,17.2053625200,17.5114299600,17.0960527200,17.3583962400,17.2272244800,45414151,359844208.0000,1,0.465980,1,0.761400,0
2014-10-24,sh.600900,17.2928103600,17.2928103600,16.9648809600,17.2490864400,17.3583962400,29302984,229759321.0000,1,0.300669,1,-0.629700,0
2014-10-27,sh.600900,17.1397766400,17.1397766400,16.8774331200,16.9430190000,17.2490864400,22928250,178112404.0000,1,0.235259,1,-1.774400,0
2014-10-28,sh.600900,16.8992950800,17.3365342800,16.8992950800,17.3146723200,16.9430190000,24862806,195197254.0000,1,0.255109,1,2.193500,0
2014-10-29,sh.600900,17.4458440800,17.6644636800,17.3802582000,17.5770158400,17.3146723200,34215663,274811344.0000,1,0.351076,1,1.515200,0
2014-10-30,sh.600900,17.5770158400,17.9923930800,17.3365342800,17.9049452400,17.5770158400,53025587,431707616.0000,1,0.544079,1,1.865700,0
2014-10-31,sh.600900,17.9268072000,18.3203224800,17.9268072000,18.0579789600,17.9049452400,66587206,551891200.0000,1,0.683230,1,0.854700,0
2014-11-03,sh.600900,18.0579789600,18.4514942400,17.9486691600,18.0579789600,18.0579789600,44026344,367516656.0000,1,0.451740,1,0.000000,0
2014-11-04,sh.600900,17.9923930800,18.8012856000,17.9268072000,18.1891507200,18.0579789600,34359595,287714736.0000,1,0.352553,1,0.726400,0
2014-11-05,sh.600900,18.7794236400,19.1510769600,18.4077703200,18.5389420800,18.1891507200,45421044,389638656.0000,1,0.466051,1,1.923100,0
2014-11-06,sh.600900,18.5826660000,18.8450095200,17.9486691600,18.2110126800,18.5389420800,40491515,337185808.0000,1,0.415471,1,-1.768900,0
2014-11-07,sh.600900,18.1017028800,18.4514942400,17.9049452400,18.2328746400,18.2110126800,48124696,398895744.0000,1,0.493792,1,0.120100,0
2014-11-10,sh.600900,18.1891507200,18.8231475600,18.1017028800,18.5608040400,18.2328746400,43134282,365459808.0000,1,0.442587,1,1.798600,0
2014-11-11,sh.600900,18.5826660000,18.9105954000,18.3203224800,18.5170801200,18.5608040400,39752522,337772544.0000,1,0.407888,1,-0.235600,0
2014-11-12,sh.600900,18.4296322800,18.6482518800,18.3203224800,18.6263899200,18.5170801200,22458811,190321567.0000,1,0.230443,1,0.590300,0
2014-11-13,sh.600900,18.6701138400,19.2822487200,18.5170801200,19.2385248000,18.6263899200,58087191,504801936.0000,1,0.596014,1,3.286400,0
2014-11-14,sh.600900,19.1729389200,19.7413498800,18.9324573600,19.4352824400,19.2385248000,45052309,398956336.0000,1,0.462267,1,1.022700,0
2014-11-17,sh.600900,20.3316228000,20.3534847600,19.2603867600,19.4571444000,19.4352824400,46078485,415293536.0000,1,0.472797,1,0.112500,0
2014-11-18,sh.600900,19.4134204800,19.4790063600,18.6482518800,18.6919758000,19.4571444000,40322035,349086832.0000,1,0.413732,1,-3.932600,0
2014-11-19,sh.600900,18.5826660000,18.8668714800,18.4514942400,18.7138377600,18.6919758000,26658348,227647497.0000,1,0.273533,1,0.117000,0
2014-11-20,sh.600900,18.5170801200,19.0854910800,18.4952181600,18.9324573600,18.7138377600,25454845,218210735.0000,1,0.261184,1,1.168200,0
2014-11-21,sh.600900,18.9761812800,19.1292150000,18.7138377600,19.0854910800,18.9324573600,28173959,243558359.0000,1,0.289084,1,0.808300,0
2014-11-24,sh.600900,19.4134204800,19.5445922400,19.1073530400,19.2385248000,19.0854910800,48531057,429028048.0000,1,0.497962,1,0.801800,0
2014-11-25,sh.600900,19.1948008800,19.3915585200,19.1073530400,19.3696965600,19.2385248000,42486385,373724976.0000,1,0.435939,1,0.681800,0
2014-11-26,sh.600900,19.4790063600,19.9818314400,19.3478346000,19.5227302800,19.3696965600,53046299,474693440.0000,1,0.544291,1,0.790100,0
2014-11-27,sh.600900,19.5445922400,19.6976259600,19.3478346000,19.5008683200,19.5227302800,41585567,370495776.0000,1,0.426696,1,-0.112000,0
2014-11-28,sh.600900,19.4134204800,19.4134204800,18.9105954000,19.1729389200,19.5008683200,61439875,537013968.0000,1,0.630415,1,-1.681600,0
2014-12-01,sh.600900,19.0854910800,19.5008683200,18.9761812800,19.4571444000,19.1729389200,56909070,499509904.0000,1,0.583926,1,1.482300,0
2014-12-02,sh.600900,19.3041106800,19.6757640000,19.2385248000,19.6539020400,19.4571444000,61156455,545325296.0000,1,0.627507,1,1.011200,0
2014-12-03,sh.600900,19.6539020400,20.0911412400,19.4790063600,19.8943836000,19.6539020400,83675233,757390368.0000,1,0.858565,1,1.223600,0
2014-12-04,sh.600900,20.0911412400,20.5283804400,19.7632118400,20.2878988800,19.8943836000,104866457,962440528.0000,1,1.076001,1,1.978000,0
2014-12-05,sh.600900,20.4409326000,20.8781718000,19.7194879200,20.2004510400,20.2878988800,105828703,985407536.0000,1,1.085875,1,-0.431000,0
2014-12-08,sh.600900,20.0036934000,21.1405153200,19.8287977200,21.0312055200,20.2004510400,161053401,1514729184.0000,1,1.652518,1,4.112600,0
2014-12-09,sh.600900,20.7688620000,22.6489905600,20.0692792800,20.2441749600,21.0312055200,226756247,2236636288.0000,1,2.326674,1,-3.742200,0
2014-12-10,sh.600900,20.3097608400,21.7526502000,20.0911412400,21.6433404000,20.2441749600,116488629,1118616576.0000,1,1.195253,1,6.911400,0
2014-12-11,sh.600900,21.7745121600,22.2773372400,20.9656196400,21.4028588400,21.6433404000,96989740,957101760.0000,1,0.995181,1,-1.111100,0
2014-12-12,sh.600900,21.5340306000,21.7745121600,21.1623772800,21.3591349200,21.4028588400,59909863,586941184.0000,1,0.614716,1,-0.204300,0
2014-12-15,sh.600900,21.2935490400,21.5996164800,20.9218957200,21.4028588400,21.3591349200,57036707,556167520.0000,1,0.585235,1,0.204700,0
2014-12-16,sh.600900,21.4028588400,21.4028588400,20.9437576800,21.2279631600,21.4028588400,65590662,634313968.0000,1,0.673005,1,-0.817200,0
2014-12-17,sh.600900,21.2716870800,21.3591349200,20.9874816000,21.2498251200,21.2279631600,67033499,649155040.0000,1,0.687809,1,0.103000,0
2014-12-18,sh.600900,21.3372729600,21.9494078400,21.2061012000,21.6214784400,21.2498251200,84085801,830837088.0000,1,0.862778,1,1.749000,0
2014-12-19,sh.600900,21.5996164800,22.6489905600,21.4684447200,22.3866470400,21.6214784400,144394963,1460735248.0000,1,1.481591,1,3.538900,0
2014-12-22,sh.600900,23.0643678000,24.6165669600,23.0643678000,24.1356038400,22.3866470400,235618328,2574454112.0000,1,2.417605,1,7.812500,0
2014-12-23,sh.600900,23.9607081600,23.9825701200,22.2991992000,22.4303709600,24.1356038400,143756301,1515117744.0000,1,1.475038,1,-7.065200,0
2014-12-24,sh.600900,22.4522329200,22.8894721200,21.8619600000,22.2554752800,22.4303709600,121840164,1236829744.0000,1,1.250163,1,-0.779700,0
2014-12-25,sh.600900,22.2991992000,22.6052666400,21.4903066800,22.4959568400,22.2554752800,78310058,791227104.0000,1,0.803515,1,1.080500,0
2014-12-26,sh.600900,22.6489905600,22.7801623200,22.1461654800,22.6052666400,22.4959568400,91849048,944709872.0000,1,0.942434,1,0.485900,0
2014-12-29,sh.600900,22.6708525200,23.4578830800,22.3647850800,22.7801623200,22.6052666400,139522186,1466570128.0000,1,1.431593,1,0.773700,0
2014-12-30,sh.600900,22.8238862400,22.8676101600,21.9275458800,22.3866470400,22.7801623200,85218887,869427824.0000,1,0.874404,1,-1.727500,0
2014-12-31,sh.600900,22.2991992000,23.7639505200,22.1680274400,23.3267113200,22.3866470400,131390806,1386165088.0000,1,1.348159,1,4.199200,0
2015-01-05,sh.600900,23.5234689600,24.7477387200,23.1736776000,24.4416712800,23.3267113200,153534149,1692429168.0000,1,1.575365,1,4.779800,0
2015-01-06,sh.600900,24.2230516800,24.2230516800,23.4360211200,23.7639505200,24.4416712800,124864774,1358788864.0000,1,1.281198,1,-2.772800,0
2015-01-07,sh.600900,23.5016070000,24.7040148000,23.4360211200,24.3979473600,23.7639505200,110456012,1217411744.0000,1,1.133354,1,2.667900,0
2015-01-08,sh.600900,24.2667756000,24.5509810800,23.3485732800,23.6546407200,24.3979473600,77051961,839361264.0000,1,0.790606,1,-3.046600,0
2015-01-09,sh.600900,23.5234689600,23.8951222800,22.9113340800,23.3704352400,23.6546407200,94643661,1009394864.0000,1,0.971108,1,-1.201500,0
2015-01-12,sh.600900,23.0643678000,23.6546407200,22.7801623200,23.2611254400,23.3704352400,68330255,727090400.0000,1,0.701115,1,-0.467700,0
2015-01-13,sh.600900,23.2829874000,23.4797450400,23.0206438800,23.0643678000,23.2611254400,38030656,403845520.0000,1,0.390220,1,-0.845900,0
2015-01-14,sh.600900,23.0643678000,23.5234689600,22.9769199600,23.5234689600,23.0643678000,46444024,495256416.0000,1,0.476547,1,1.990500,0
2015-01-15,sh.600900,23.5453309200,23.8951222800,23.2829874000,23.8732603200,23.5234689600,55404855,599404016.0000,1,0.568492,1,1.487000,0
2015-01-16,sh.600900,24.2230516800,24.4853952000,23.6109168000,24.0044320800,23.8732603200,69642772,766989664.0000,1,0.714582,1,0.549400,0
2015-01-19,sh.600900,22.9769199600,23.3922972000,21.9056839200,22.2773372400,24.0044320800,108817827,1126503472.0000,1,1.116545,1,-7.194900,0
2015-01-20,sh.600900,22.4303709600,22.8020242800,21.9275458800,22.2991992000,22.2773372400,62353587,639721360.0000,1,0.639790,1,0.098100,0
2015-01-21,sh.600900,22.3429231200,23.1518156400,22.1680274400,22.8894721200,22.2991992000,69436333,720922448.0000,1,0.712464,1,2.647100,0
2015-01-22,sh.600900,22.9550580000,23.0206438800,22.5834046800,22.6927144800,22.8894721200,44555503,464551760.0000,1,0.457170,1,-0.859600,0
2015-01-23,sh.600900,22.6927144800,23.1518156400,22.6271286000,22.8020242800,22.6927144800,41735533,435681232.0000,1,0.428235,1,0.481700,0
2015-01-26,sh.600900,22.8020242800,22.9987819200,22.5178188000,22.7145764400,22.8020242800,38181487,396449152.0000,1,0.391768,1,-0.383500,0
2015-01-27,sh.600900,22.7145764400,22.8020242800,21.8619600000,22.3210611600,22.7145764400,71204248,725699728.0000,1,0.730604,1,-1.732400,0
2015-01-28,sh.600900,22.3210611600,22.3210611600,21.8619600000,22.0368556800,22.3210611600,47464037,479579648.0000,1,0.487013,1,-1.273300,0
2015-01-29,sh.600900,21.9275458800,22.2336133200,21.8400980400,22.1680274400,22.0368556800,48075129,485368464.0000,1,0.493284,1,0.595200,0
2015-01-30,sh.600900,22.2117513600,22.3647850800,21.9056839200,22.2554752800,22.1680274400,44934158,454999584.0000,1,0.461055,1,0.394500,0
2015-02-02,sh.600900,22.0805796000,22.0805796000,21.6870643200,21.7526502000,22.2554752800,37757138,377734976.0000,1,0.387414,1,-2.259300,0
2015-02-03,sh.600900,21.9712698000,22.1024415600,21.6870643200,22.0368556800,21.7526502000,36110494,361541760.0000,1,0.370518,1,1.306500,0
2015-02-04,sh.600900,22.0805796000,22.2117513600,21.8619600000,21.8838219600,22.0368556800,22262664,224634266.0000,1,0.228430,1,-0.694400,0
2015-02-05,sh.600900,22.1461654800,22.1898894000,21.2061012000,21.2498251200,21.8838219600,48284329,481020736.0000,1,0.495430,1,-2.897100,0
2015-02-06,sh.600900,21.3154110000,21.3154110000,20.2223130000,20.3534847600,21.2498251200,65272096,613416832.0000,1,0.669736,1,-4.218100,0
2015-02-09,sh.600900,20.5283804400,20.5283804400,19.8943836000,20.3316228000,20.3534847600,49683404,458690080.0000,1,0.509786,1,-0.107400,0
2015-02-10,sh.600900,20.3316228000,20.7688620000,20.2223130000,20.7251380800,20.3316228000,38358701,361343232.0000,1,0.393586,1,1.935500,0
2015-02-11,sh.600900,20.7907239600,21.2716870800,20.7907239600,21.1842392400,20.7251380800,32235576,310659648.0000,1,0.330759,1,2.215200,0
2015-02-12,sh.600900,21.1186533600,21.3809968800,20.9218957200,21.2935490400,21.1842392400,19446324,188539066.0000,1,0.199533,1,0.516000,0
2015-02-13,sh.600900,21.2716870800,21.9712698000,21.2498251200,21.7089262800,21.2935490400,36342197,360230768.0000,1,0.372896,1,1.950700,0
2015-02-16,sh.600900,21.5996164800,21.7526502000,21.4247208000,21.5777545200,21.7089262800,20727279,204747550.0000,1,0.212676,1,-0.604200,0
2015-02-17,sh.600900,21.7526502000,22.0805796000,21.4684447200,21.7526502000,21.5777545200,26272927,262362322.0000,1,0.269578,1,0.810500,0
2015-02-25,sh.600900,21.6652023600,22.1461654800,21.3154110000,21.6214784400,21.7526502000,45611714,453189440.0000,1,0.468007,1,-0.603000,0
2015-02-26,sh.600900,21.6214784400,22.2991992000,21.5777545200,22.1461654800,21.6214784400,60389012,609874384.0000,1,0.619632,1,2.426700,0
2015-02-27,sh.600900,22.1461654800,22.3647850800,21.8400980400,21.9275458800,22.1461654800,34095034,343552224.0000,1,0.349838,1,-0.987200,0
2015-03-02,sh.600900,22.2773372400,22.2991992000,21.9931317600,22.2117513600,21.9275458800,57986176,588110688.0000,1,0.594978,1,1.296100,0
2015-03-03,sh.600900,22.1024415600,22.1898894000,21.6433404000,21.6652023600,22.2117513600,43215313,434044384.0000,1,0.443419,1,-2.460600,0
2015-03-04,sh.600900,21.8619600000,21.9931317600,21.6214784400,21.7963741200,21.6652023600,28873935,287637984.0000,1,0.296266,1,0.605500,0
