date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-02-01,sh.600436,1543.0466520000,1572.6813228000,1533.4920253800,1563.8420158200,1525.4191323000,3996812,1218546621.5000,1,0.662500,1,2.518800,0
2021-02-02,sh.600436,1572.7324170600,1670.0158881000,1548.4115493000,1663.8845769000,1563.8420158200,6194393,1962915112.1100,1,1.026700,1,6.397200,0
2021-02-03,sh.600436,1665.6728760000,1730.0516436000,1651.7752372800,1663.7823883800,1663.8845769000,5725004,1900344883.7400,1,0.948900,1,-0.006100,0
2021-02-04,sh.600436,1647.7898850000,1726.9859880000,1641.1476312000,1721.8765620000,1663.7823883800,4758467,1573389886.8400,1,0.788700,1,3.491700,0
2021-02-05,sh.600436,1723.1539185000,1787.7881574000,1687.0302766800,1760.1972570000,1721.8765620000,4518132,1544654902.6600,1,0.748900,1,2.225500,0
2021-02-08,sh.600436,1761.0658594200,1936.2169827000,1761.0658594200,1936.2169827000,1760.1972570000,6832521,2505397280.8600,1,1.132500,1,10.000000,0
2021-02-09,sh.600436,1959.9247193400,2038.1500314000,1890.5898085200,1956.9101580000,1936.2169827000,8171849,3137872165.0600,1,1.354500,1,1.068700,0
2021-02-10,sh.600436,1972.2384360000,2034.1135848600,1931.3630280000,2012.9094669600,1956.9101580000,5864523,2277789891.9200,1,0.972000,1,2.861600,0
2021-02-18,sh.600436,2018.2232700000,2073.2517880200,1942.0928226000,1989.0995418000,2012.9094669600,5732765,2254197215.1100,1,0.950200,1,-1.182900,0
2021-02-19,sh.600436,1972.2384360000,2023.2816017400,1839.5466427800,1956.8079694800,1989.0995418000,6658977,2506192312.0900,1,1.103700,1,-1.623400,0
2021-02-22,sh.600436,1956.4503096600,1961.4064528800,1808.6857097400,1808.7878982600,1956.8079694800,7888500,2874215615.7000,1,1.307500,1,-7.564400,0
2021-02-23,sh.600436,1757.6425440000,1823.4519508800,1739.7595530000,1761.3724249800,1808.7878982600,5634783,1956466898.9300,1,0.934000,1,-2.621400,0
2021-02-24,sh.600436,1768.8832812000,1780.7371495200,1599.2503380000,1624.8485622600,1761.3724249800,9655317,3152016313.7800,1,1.600400,1,-7.751000,0
2021-02-25,sh.600436,1656.9357575400,1666.1838186000,1548.1560780000,1579.8345192000,1624.8485622600,8475076,2645453655.2200,1,1.404700,1,-2.770400,0
2021-02-26,sh.600436,1527.7183740000,1562.0026224600,1486.8429660000,1520.0031407400,1579.8345192000,7202791,2149007510.0800,1,1.193900,1,-3.787200,0
2021-03-01,sh.600436,1551.9370532400,1558.3749300000,1492.1567690400,1543.6597831200,1520.0031407400,5892275,1760582918.0800,1,0.976600,1,1.556400,0
2021-03-02,sh.600436,1559.3968152000,1573.7032080000,1481.7335400000,1491.9523920000,1543.6597831200,7191330,2134170021.2600,1,1.192000,1,-3.349700,0
2021-03-03,sh.600436,1479.1788270000,1532.3168574000,1461.3469302600,1525.1636610000,1491.9523920000,4609704,1354540198.5800,1,0.764100,1,2.226000,0
2021-03-04,sh.600436,1497.0618180000,1499.6165310000,1430.8947513000,1444.4347302000,1525.1636610000,6286837,1797687138.7100,1,1.042000,1,-5.293100,0
2021-03-05,sh.600436,1415.3110020000,1466.4052620000,1380.4647166800,1438.4567017800,1444.4347302000,5105107,1430617264.4400,1,0.846200,1,-0.413900,0
2021-03-08,sh.600436,1461.2958360000,1468.6023151800,1301.2686136800,1308.3196215600,1438.4567017800,9759698,2608791009.3600,1,1.617700,1,-9.047000,0
2021-03-09,sh.600436,1308.1152445200,1313.0202934800,1227.0286539000,1235.3059240200,1308.3196215600,9340376,2321284559.4600,1,1.548200,1,-5.580700,0
2021-03-10,sh.600436,1277.2543114800,1328.4507600000,1270.2033036000,1311.8962197600,1235.3059240200,7870154,2002758749.0400,1,1.304500,1,6.200100,0
2021-03-11,sh.600436,1313.0202934800,1410.2015760000,1302.4437816600,1376.1217045800,1311.8962197600,7403541,1980327913.0500,1,1.227100,1,4.895600,0
2021-03-12,sh.600436,1394.9754865200,1405.0410557400,1333.6623745200,1370.0925819000,1376.1217045800,5502378,1469917158.0100,1,0.912000,1,-0.438100,0
2021-03-15,sh.600436,1370.0925819000,1378.7786061000,1299.5314088400,1319.2537932000,1370.0925819000,5128693,1328922623.3000,1,0.850100,1,-3.710600,0
2021-03-16,sh.600436,1325.4361986600,1358.0854308000,1318.2319080000,1340.6111938800,1319.2537932000,3371462,881816003.2400,1,0.558800,1,1.618900,0
2021-03-17,sh.600436,1338.6696120000,1379.4428314800,1310.5677690000,1373.7202743600,1340.6111938800,4077569,1086438665.0000,1,0.675900,1,2.469700,0
2021-03-18,sh.600436,1365.1875329400,1414.0847397600,1364.2167420000,1395.7929946800,1373.7202743600,4150120,1134227681.6400,1,0.687900,1,1.606800,0
2021-03-19,sh.600436,1361.9175003000,1382.3552043000,1340.2024398000,1348.4286156600,1395.7929946800,3656618,972544243.4000,1,0.606100,1,-3.393400,0
2021-03-22,sh.600436,1348.4286156600,1377.8078151600,1328.4507600000,1344.2899806000,1348.4286156600,2861305,755677957.4200,1,0.474300,1,-0.306900,0
2021-03-23,sh.600436,1345.0563945000,1353.9467957400,1310.7210517800,1343.7790380000,1344.2899806000,2794727,729467924.4200,1,0.463200,1,-0.038000,0
2021-03-24,sh.600436,1346.2315624800,1369.5816393000,1333.6112802600,1345.3629600600,1343.7790380000,2728277,720807825.8400,1,0.452200,1,0.117900,0
2021-03-25,sh.600436,1323.3413340000,1368.6108483600,1314.2465557200,1356.1438489200,1345.3629600600,2877414,759236567.0700,1,0.476900,1,0.801300,0
2021-03-26,sh.600436,1366.9758320400,1444.9456728000,1362.4795371600,1438.9165501200,1356.1438489200,6103785,1688528572.4500,1,1.011700,1,6.103500,0
2021-03-29,sh.600436,1439.1209271600,1481.7335400000,1410.2015760000,1471.4124994800,1438.9165501200,5494462,1561028705.8000,1,0.910700,1,2.258400,0
2021-03-30,sh.600436,1455.9309387000,1494.2516337000,1451.0769840000,1457.0039181600,1471.4124994800,4488046,1291998629.2800,1,0.743900,1,-0.979200,0
2021-03-31,sh.600436,1453.6316970000,1468.9088807400,1431.0480340800,1466.2008849600,1457.0039181600,2847858,806440309.7200,1,0.472000,1,0.631200,0
2021-04-01,sh.600436,1467.6315242400,1510.3463256000,1467.6315242400,1504.0106373600,1466.2008849600,3666654,1070422817.8900,1,0.607700,1,2.578800,0
2021-04-02,sh.600436,1512.3390017400,1603.3378788000,1504.0106373600,1578.8126340000,1504.0106373600,5781046,1772550862.9900,1,0.958200,1,4.973500,0
2021-04-06,sh.600436,1589.0314860000,1593.9876292200,1543.1488405200,1559.4479094600,1578.8126340000,3407381,1041803593.5200,1,0.564800,1,-1.226500,0
2021-04-07,sh.600436,1558.8858726000,1688.7674815200,1538.9591112000,1677.6800271000,1559.4479094600,7766792,2451661060.0400,1,1.287300,1,7.581700,0
2021-04-08,sh.600436,1640.1257460000,1739.6573644800,1609.4691900000,1696.2783377400,1677.6800271000,6293616,2074081750.9000,1,1.043200,1,1.108600,0
2021-04-09,sh.600436,1686.1105800000,1720.0882629000,1652.0818028400,1660.9211098200,1696.2783377400,3998030,1311345304.0000,1,0.662700,1,-2.084400,0
2021-04-12,sh.600436,1650.3445980000,1654.8408928800,1568.5937820000,1575.2360358000,1660.9211098200,6025509,1877249774.5100,1,0.998700,1,-5.158900,0
2021-04-13,sh.600436,1558.3749300000,1633.6878692400,1543.0977462600,1590.2577482400,1575.2360358000,4231577,1322069029.0400,1,0.701400,1,0.953600,0
2021-04-14,sh.600436,1594.4474775600,1629.3959514000,1555.8202170000,1606.9144770000,1590.2577482400,4574544,1429889460.0100,1,0.758200,1,1.047400,0
2021-04-15,sh.600436,1599.2503380000,1613.5567308000,1568.6448762600,1593.1190268000,1606.9144770000,2604959,808855855.8800,1,0.431800,1,-0.858500,0
2021-04-16,sh.600436,1609.4180957400,1613.5567308000,1560.9296430000,1578.8126340000,1593.1190268000,2591684,801826330.2700,1,0.429600,1,-0.898000,0
2021-04-19,sh.600436,1576.2579210000,1680.9500597400,1558.3749300000,1680.9500597400,1578.8126340000,5847262,1889158170.9100,1,0.969200,1,6.469300,0
2021-04-20,sh.600436,1686.4682398200,1726.9348937400,1676.8114246800,1682.7894531000,1680.9500597400,3922960,1301238801.5100,1,0.650200,1,0.109400,0
2021-04-21,sh.600436,1675.8917280000,1729.3363239600,1667.4611751000,1721.8765620000,1682.7894531000,4187304,1398585068.4400,1,0.694000,1,2.322800,0
2021-04-22,sh.600436,1716.7671360000,1736.1829548000,1686.1105800000,1704.8110791600,1721.8765620000,3230322,1082858142.2200,1,0.535400,1,-0.991100,0
2021-04-23,sh.600436,1704.8110791600,1779.9196413600,1697.2491286800,1761.7811790600,1704.8110791600,4476240,1537465263.3300,1,0.741900,1,3.341700,0
2021-04-26,sh.600436,1716.7671360000,1742.3142660000,1669.7604168000,1676.1471993000,1761.7811790600,7955114,2637867344.8300,1,1.318600,1,-4.860600,0
2021-04-27,sh.600436,1670.7312077400,1711.3511444400,1660.7678270400,1705.1176447200,1676.1471993000,3678515,1221546081.6900,1,0.609700,1,1.728400,0
2021-04-28,sh.600436,1696.7892803400,1770.4161090000,1688.6652930000,1760.6060110800,1705.1176447200,4484172,1522639430.4500,1,0.743300,1,3.254200,0
2021-04-29,sh.600436,1760.6060110800,1787.6348746200,1717.4824556400,1757.1826956600,1760.6060110800,3713367,1277684778.6300,1,0.615500,1,-0.194400,0
2021-04-30,sh.600436,1757.7958267800,1771.3358056800,1731.6355656600,1733.6793360600,1757.1826956600,3231089,1106271083.4600,1,0.535600,1,-1.337600,0
2021-05-06,sh.600436,1716.7160417400,1742.3142660000,1665.6728760000,1691.2200060000,1733.6793360600,4034403,1341772268.5800,1,0.668700,1,-2.449100,0
2021-05-07,sh.600436,1690.1470265400,1757.0294128800,1683.0960186600,1689.2273298600,1691.2200060000,3961002,1329872101.8900,1,0.656500,1,-0.117800,0
2021-05-10,sh.600436,1675.8917280000,1732.0954140000,1661.3298639000,1713.7014804000,1689.2273298600,3843724,1274799442.3500,1,0.637100,1,1.448800,0
2021-05-11,sh.600436,1691.7309486000,1742.2631717400,1669.6071340200,1737.6646883400,1713.7014804000,3917951,1314098445.0400,1,0.649400,1,1.398300,0
2021-05-12,sh.600436,1732.0954140000,1767.8613960000,1723.8181438800,1762.7519700000,1737.6646883400,3440411,1181263966.1000,1,0.570200,1,1.443700,0
2021-05-13,sh.600436,1747.4236920000,1798.5179520000,1745.2777330800,1779.0510389400,1762.7519700000,4234103,1471621786.5400,1,0.701800,1,0.924600,0
2021-05-14,sh.600436,1788.3501942600,1924.3631143800,1788.2991000000,1908.7793650800,1779.0510389400,7546298,2770353792.9900,1,1.250800,1,7.292000,0
2021-05-17,sh.600436,1908.7793650800,1944.6475356000,1901.1663203400,1929.2170690800,1908.7793650800,4987746,1873473615.0200,1,0.826700,1,1.070700,0
2021-05-18,sh.600436,1916.3413155600,1934.4286836000,1891.0496568600,1928.7572207400,1929.2170690800,3070585,1151538721.1300,1,0.509000,1,-0.023800,0
2021-05-19,sh.600436,1920.1222908000,1923.6988890000,1900.7575662600,1903.1079022200,1928.7572207400,2309617,863515102.3300,1,0.382800,1,-1.329800,0
2021-05-20,sh.600436,1916.0347500000,1961.4575471400,1913.2245657000,1917.3632007600,1903.1079022200,3587496,1356949250.0900,1,0.594600,1,0.749100,0
2021-05-21,sh.600436,1923.5967004800,1940.9687488800,1859.7799697400,1888.9547922000,1917.3632007600,4068873,1506573814.5400,1,0.674400,1,-1.481600,0
2021-05-24,sh.600436,1895.5970460000,1905.2027668800,1839.3933600000,1880.9840876400,1888.9547922000,2955418,1082136567.7700,1,0.489900,1,-0.422000,0
2021-05-25,sh.600436,1881.3928417200,1949.4503960400,1881.3417474600,1949.2460190000,1880.9840876400,4669486,1762573772.1400,1,0.774000,1,3.629100,0
2021-05-26,sh.600436,1941.5818800000,2002.3329551400,1928.9105035200,1950.6766582800,1949.2460190000,4531234,1735806801.0800,1,0.751100,1,0.073400,0
2021-05-27,sh.600436,1936.4724540000,1975.4573743800,1916.0347500000,1966.9246329600,1950.6766582800,3638721,1386754529.8800,1,0.603100,1,0.832900,0
2021-05-28,sh.600436,1966.7713501800,1972.2384360000,1904.9983898400,1927.7864298000,1966.9246329600,3727773,1414191414.1000,1,0.617900,1,-1.989800,0
2021-05-31,sh.600436,1916.6478811200,1966.6180674000,1906.9399717200,1961.5086414000,1927.7864298000,3343280,1270033897.2900,1,0.554100,1,1.749300,0
2021-06-01,sh.600436,1967.1290100000,2001.8731068000,1932.7425730200,1991.6031605400,1961.5086414000,3763578,1450918019.9800,1,0.623800,1,1.534300,0
2021-06-02,sh.600436,1997.7855660000,2012.4496186200,1944.1365930000,1961.3042643600,1991.6031605400,3253141,1256199071.5700,1,0.539200,1,-1.521300,0
2021-06-03,sh.600436,1951.1876008800,2069.1642472200,1938.1074703200,2052.8140840200,1961.3042643600,6636010,2634739407.0400,1,1.099900,1,4.665800,0
2021-06-04,sh.600436,2048.8798260000,2072.8941282000,2033.0406054000,2057.0549076000,2052.8140840200,3698714,1488703703.0300,1,0.613100,1,0.206600,0
2021-06-07,sh.600436,2069.3175300000,2140.2363628800,2043.7704000000,2137.6816498800,2057.0549076000,4799697,1976589658.8600,1,0.795600,1,3.919500,0
2021-06-08,sh.600436,2130.5795477400,2145.7545429600,1926.2536020000,1926.2536020000,2137.6816498800,12233965,4793300573.9300,1,2.027800,1,-9.890500,0
2021-06-09,sh.600436,1900.7064720000,2032.5807570600,1851.1450398000,1998.4497913800,1926.2536020000,7215499,2764565991.8000,1,1.196000,1,3.748000,0
2021-06-10,sh.600436,1992.6250457400,2104.0616268000,1987.5667140000,2078.9232508800,1998.4497913800,5298027,2147764842.6000,1,0.878100,1,4.026800,0
2021-06-11,sh.600436,2094.8646600000,2097.4193730000,2008.5664548600,2066.2007801400,2078.9232508800,4363228,1754921813.6400,1,0.723200,1,-0.612000,0
2021-06-15,sh.600436,2060.0694689400,2071.8722430000,2012.5007128800,2040.5003673600,2066.2007801400,3402936,1359346222.1000,1,0.564000,1,-1.243800,0
2021-06-16,sh.600436,2039.5806706800,2109.9885609600,2033.5515480000,2041.7266296000,2040.5003673600,4662102,1885721061.1600,1,0.772700,1,0.060100,0
2021-06-17,sh.600436,2041.9821009000,2098.9522008000,2015.1576144000,2080.8137385000,2041.7266296000,3880051,1572621966.8000,1,0.643100,1,1.914400,0
2021-06-18,sh.600436,2095.2223198200,2109.5798068800,2022.3108108000,2069.2664357400,2080.8137385000,4340172,1754612480.1300,1,0.719400,1,-0.554900,0
2021-06-21,sh.600436,2064.2081040000,2083.9304883600,2033.5515480000,2065.3832719800,2069.2664357400,2877089,1160096615.7900,1,0.476900,1,-0.187700,0
2021-06-22,sh.600436,2084.6458080000,2198.7392905800,2076.1130665800,2198.1261594600,2065.3832719800,7947510,3351070697.3600,1,1.317300,1,6.427000,0
2021-06-23,sh.600436,2202.1626060000,2247.7897801800,2171.5060500000,2188.6226271000,2198.1261594600,4926308,2133444979.9500,1,0.816500,1,-0.432300,0
2021-06-24,sh.600436,2188.6226271000,2212.3814580000,2151.0683460000,2189.3890410000,2188.6226271000,3854279,1642623413.0300,1,0.638800,1,0.035000,0
2021-06-25,sh.600436,2213.4538140000,2315.7038086000,2206.8487818000,2288.2084420000,2189.3889680000,5737379,2547928269.6700,1,0.951000,1,4.513600,0
2021-06-28,sh.600436,2304.0810000000,2384.7238350000,2252.8792000000,2311.5052610000,2288.2084420000,5945529,2688054322.6600,1,0.985500,1,1.018100,0
2021-06-29,sh.600436,2340.1270672000,2350.1626200000,2278.4801000000,2301.5721118000,2311.5052610000,3996665,1798400165.2500,1,0.662400,1,-0.429700,0
2021-06-30,sh.600436,2288.7204600000,2303.9785964000,2227.2783000000,2295.3766940000,2301.5721118000,3867113,1717426751.9500,1,0.641000,1,-0.269200,0
2021-07-01,sh.600436,2306.6410900000,2370.6433400000,2306.5898882000,2337.7717844000,2295.3766940000,4915984,2249233521.7000,1,0.814800,1,1.847000,0
2021-07-02,sh.600436,2333.7780440000,2333.7780440000,2242.2292256000,2257.9993800000,2337.7717844000,4757325,2115235009.2500,1,0.788500,1,-3.412300,0
2021-07-05,sh.600436,2242.6388400000,2348.5241624000,2218.7275994000,2337.9765916000,2257.9993800000,5018432,2256486513.9500,1,0.831800,1,3.542000,0
2021-07-06,sh.600436,2360.3005764000,2365.5231600000,2125.5915252000,2283.6002800000,2337.9765916000,9636930,4183540708.0900,1,1.597300,1,-2.325800,0
2021-07-07,sh.600436,2219.5980300000,2306.4362828000,2209.4600736000,2283.0882620000,2283.6002800000,5104997,2265512188.2300,1,0.846200,1,-0.022400,0
2021-07-08,sh.600436,2273.6159290000,2327.1218100000,2255.4392900000,2278.3264946000,2283.0882620000,4157747,1867401651.5300,1,0.689100,1,-0.208600,0
2021-07-09,sh.600436,2247.7590200000,2269.8781976000,2176.0765000000,2212.1737690000,2278.3264946000,4726876,2046994613.2300,1,0.783500,1,-2.903600,0
2021-07-12,sh.600436,2243.2020598000,2251.7527604000,2058.0563510000,2169.6762750000,2212.1737690000,6493255,2733918243.0700,1,1.076300,1,-1.921100,0
2021-07-13,sh.600436,2160.7159600000,2226.2542640000,2143.6657606000,2159.0263006000,2169.6762750000,3997713,1698598977.9600,1,0.662600,1,-0.490900,0
2021-07-14,sh.600436,2150.4756000000,2200.8581712000,2109.5141600000,2170.9563200000,2159.0263006000,4249035,1799858880.4700,1,0.704300,1,0.552600,0
2021-07-15,sh.600436,2170.8539164000,2270.0318030000,2150.5268018000,2263.1195600000,2170.9563200000,5309347,2314617009.4200,1,0.880000,1,4.245300,0
2021-07-16,sh.600436,2257.9993800000,2278.4801000000,2213.8122266000,2224.0013848000,2263.1195600000,3487151,1527993997.7100,1,0.578000,1,-1.728500,0
2021-07-19,sh.600436,2218.3179850000,2406.4846000000,2217.6011598000,2400.6475948000,2224.0013848000,7686734,3529123850.7300,1,1.274100,1,7.942700,0
2021-07-20,sh.600436,2390.7656474000,2403.0540794000,2355.5900108000,2391.2264636000,2400.6475948000,3697540,1717915763.9500,1,0.612900,1,-0.392400,0
2021-07-21,sh.600436,2395.2202040000,2518.5141384000,2395.2202040000,2507.6593568000,2391.2264636000,5166991,2508700052.9800,1,0.856400,1,4.869200,0
2021-07-22,sh.600436,2432.2391054000,2432.2391054000,2256.8729404000,2256.8729404000,2507.6593568000,13846799,6265180998.9600,1,2.295100,1,-10.000800,0
2021-07-23,sh.600436,2201.8822072000,2211.9177600000,2078.7930800000,2133.0669880000,2256.8729404000,12620329,5252875449.6000,1,2.091800,1,-5.485700,0
2021-07-26,sh.600436,2089.0334400000,2089.0334400000,1919.7602892000,2003.8848466000,2133.0669880000,13580116,5222990205.3200,1,2.250900,1,-6.056200,0
2021-07-27,sh.600436,1925.1876800000,1983.8137410000,1847.7705584000,1848.2825764000,2003.8848466000,10699219,4003947060.5300,1,1.773400,1,-7.765000,0
2021-07-28,sh.600436,1804.8634500000,1939.5241840000,1789.5029100000,1935.5304436000,1848.2825764000,9815466,3611927319.1500,1,1.626900,1,4.720500,0
2021-07-29,sh.600436,1966.1491200000,2022.4198982000,1935.4280400000,1954.8335222000,1935.5304436000,7922360,3053989624.1100,1,1.313100,1,0.997300,0
2021-07-30,sh.600436,1932.8679500000,1932.8679500000,1831.1299734000,1873.9858800000,1954.8335222000,6734931,2448405224.9700,1,1.116300,1,-4.135800,0
2021-08-02,sh.600436,1830.4643500000,1939.9850002000,1721.9165340000,1908.8031040000,1873.9858800000,9431422,3359567531.9200,1,1.563300,1,1.857900,0
2021-08-03,sh.600436,1879.1060600000,1970.7572820000,1864.8207578000,1935.7864526000,1908.8031040000,6108274,2293889928.8800,1,1.012400,1,1.413600,0
2021-08-04,sh.600436,1914.9985218000,1960.9777382000,1894.4666000000,1917.5074100000,1935.7864526000,4275832,1600749801.7600,1,0.708700,1,-0.944300,0
2021-08-05,sh.600436,1894.5690036000,2005.9329186000,1884.2774418000,1950.6861764000,1917.5074100000,5793816,2222243010.0600,1,0.960300,1,1.730300,0
2021-08-06,sh.600436,1925.2388818000,1971.2180982000,1905.7821978000,1925.2388818000,1950.6861764000,3601108,1358289330.2600,1,0.596900,1,-1.304500,0
2021-08-09,sh.600436,1905.7309960000,1969.5284388000,1905.7309960000,1942.0330722000,1925.2388818000,3541943,1339682968.1800,1,0.587100,1,0.872300,0
2021-08-10,sh.600436,1942.0330722000,2007.9297888000,1914.9473200000,2002.0415818000,1942.0330722000,5596293,2151140426.4300,1,0.927600,1,3.090000,0
2021-08-11,sh.600436,2001.4783620000,2042.3373984000,1982.0216780000,2020.8326424000,2002.0415818000,4635033,1825295546.1600,1,0.768300,1,0.938600,0
2021-08-12,sh.600436,2018.9893776000,2047.2527712000,1986.6298400000,1991.8012218000,2020.8326424000,3355150,1318293241.8000,1,0.556100,1,-1.436600,0
2021-08-13,sh.600436,2001.9903800000,2018.0165434000,1966.1491200000,1981.8168708000,1991.8012218000,2592339,1005590228.4500,1,0.429700,1,-0.501300,0
2021-08-16,sh.600436,1961.0289400000,2020.3206244000,1923.1396080000,1986.9882526000,1981.8168708000,3256405,1257477296.8900,1,0.539800,1,0.260900,0
2021-08-17,sh.600436,1981.5096600000,2005.5233042000,1884.2262400000,1899.0747620000,1986.9882526000,4931272,1856773761.0700,1,0.817400,1,-4.424500,0
2021-08-18,sh.600436,1868.8657000000,1939.9337984000,1863.7967218000,1922.2691774000,1899.0747620000,3395898,1264240510.1700,1,0.562900,1,1.221400,0
2021-08-19,sh.600436,1922.2179756000,1959.8000968000,1900.4572106000,1937.1689012000,1922.2691774000,3609605,1357885174.7600,1,0.598300,1,0.775100,0
2021-08-20,sh.600436,1894.4666000000,1908.9567094000,1752.2279996000,1775.1664060000,1937.1689012000,8207886,2917797787.0200,1,1.360500,1,-8.362800,0
2021-08-23,sh.600436,1775.1664060000,1904.7069600000,1756.2729418000,1887.0423390000,1775.1664060000,6664412,2411419118.2300,1,1.104600,1,6.302300,0
2021-08-24,sh.600436,1914.9473200000,1930.3078600000,1873.9858800000,1898.0507260000,1887.0423390000,3799356,1407143894.5000,1,0.629700,1,0.583400,0
2021-08-25,sh.600436,1910.8511760000,1940.5482200000,1894.4666000000,1915.8177506000,1898.0507260000,3285942,1234073803.1400,1,0.544600,1,0.936100,0
2021-08-26,sh.600436,1904.6557582000,1907.5230590000,1838.1446200000,1851.7642988000,1915.8177506000,3575327,1299273049.8100,1,0.592600,1,-3.343400,0
2021-08-27,sh.600436,1851.7130970000,1899.1259638000,1844.9032576000,1851.9691060000,1851.7642988000,2991741,1092118923.4900,1,0.495900,1,0.011100,0
2021-08-30,sh.600436,1833.0244400000,1852.8907384000,1779.2625500000,1814.6429938000,1851.9691060000,3985215,1412664537.6600,1,0.660600,1,-2.015500,0
2021-08-31,sh.600436,1821.7600440000,1827.6482510000,1761.3419200000,1776.9584690000,1814.6429938000,3993724,1390526257.8200,1,0.662000,1,-2.076700,0
2021-09-01,sh.600436,1781.1570166000,1823.7569142000,1727.3439248000,1777.4192852000,1776.9584690000,4158526,1439786301.2500,1,0.689300,1,0.025900,0
2021-09-02,sh.600436,1776.7024600000,1790.2709370000,1679.4702418000,1697.6980826000,1777.4192852000,5470739,1842450041.5900,1,0.906800,1,-4.485200,0
2021-09-03,sh.600436,1679.4190400000,1720.3804800000,1631.0845408000,1683.2591750000,1697.6980826000,4284353,1408061839.4800,1,0.710100,1,-0.850500,0
2021-09-06,sh.600436,1670.9707430000,1807.4235400000,1670.9707430000,1781.7714382000,1683.2591750000,5671305,1955822579.4300,1,0.940000,1,5.852500,0
2021-09-07,sh.600436,1786.9428200000,1802.3033600000,1744.2405188000,1759.6010588000,1781.7714382000,3939171,1360255209.4700,1,0.652900,1,-1.244300,0
2021-09-08,sh.600436,1771.7870872000,1784.3827300000,1734.1025624000,1747.1078196000,1759.6010588000,2673621,914090120.8300,1,0.443200,1,-0.710000,0
2021-09-09,sh.600436,1743.3188864000,1766.4621000000,1721.6605250000,1743.4212900000,1747.1078196000,2105539,717323285.5600,1,0.349000,1,-0.211000,0
2021-09-10,sh.600436,1743.4212900000,1759.6010588000,1720.3804800000,1748.1830574000,1743.4212900000,2606863,886173416.6700,1,0.432100,1,0.273100,0
