date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-07-03,sh.601888,34.4686664000,34.6544256800,33.6946694000,33.7565891600,34.3138670000,5625560,186434649.0000,1,0.639268,1,-1.624100,0
2014-07-04,sh.601888,33.5914698000,33.5914698000,32.9516322800,33.3025109200,33.7565891600,3526802,113460723.0000,1,0.400773,1,-1.345200,0
2014-07-07,sh.601888,33.2405911600,33.4057105200,32.9929121200,33.1580314800,33.3025109200,1610938,51684446.0000,1,0.183061,1,-0.433800,0
2014-07-08,sh.601888,33.0961117200,33.1064316800,31.9196362800,32.1466754000,33.1580314800,5457912,170128882.0000,1,0.620217,1,-3.050100,0
2014-07-09,sh.601888,31.9918760000,32.2189151200,31.8473965600,31.9093163200,32.1466754000,2969212,92022253.0000,1,0.337410,1,-0.738400,0
2014-07-10,sh.601888,31.9196362800,32.1569953600,31.9093163200,32.0331558400,31.9093163200,2037245,63231581.0000,1,0.231505,1,0.388100,0
2014-07-11,sh.601888,32.0228358800,32.1157155200,31.9609161200,32.0021959600,32.0331558400,2080841,64577228.0000,1,0.236459,1,-0.096700,0
2014-07-14,sh.601888,31.9918760000,32.5078740000,31.8886764000,32.4356342800,32.0021959600,2588797,80737594.0000,1,0.294181,1,1.354400,0
2014-07-15,sh.601888,32.4046744000,32.4562742000,31.7957967600,32.0537957600,32.4356342800,8648606,268958288.0000,1,0.885912,1,-1.177200,0
2014-07-16,sh.601888,32.0744356800,32.5594738000,31.9712360800,32.4356342800,32.0537957600,5186401,161921714.0000,1,0.531264,1,1.191200,0
2014-07-17,sh.601888,32.3943544400,32.5697937600,32.2395550400,32.4356342800,32.4356342800,2206051,69255340.0000,1,0.225975,1,0.000000,0
2014-07-18,sh.601888,32.3427546400,32.3633945600,32.0744356800,32.2189151200,32.4356342800,3942506,122803438.0000,1,0.403847,1,-0.668200,0
2014-07-21,sh.601888,32.2189151200,32.2292350800,31.6409973600,31.7751568400,32.2189151200,3195791,98483822.0000,1,0.327358,1,-1.377300,0
2014-07-22,sh.601888,31.6822772000,32.1053955600,31.6100374800,31.9815560400,31.7751568400,2984390,92267334.0000,1,0.305703,1,0.649600,0
2014-07-23,sh.601888,31.9918760000,32.1982752000,31.0733995600,31.4345981600,31.9815560400,3988627,122697593.0000,1,0.408571,1,-1.710200,0
2014-07-24,sh.601888,31.4345981600,31.7648368800,31.2488388800,31.3520384800,31.4345981600,3903517,118693989.0000,1,0.399853,1,-0.262600,0
2014-07-25,sh.601888,31.4552380800,32.0537957600,31.2591588400,32.0228358800,31.3520384800,4723803,144719423.0000,1,0.483878,1,2.139600,0
2014-07-28,sh.601888,32.0228358800,33.4057105200,32.0228358800,33.2302712000,32.0228358800,9483323,304260352.0000,1,0.971415,1,3.770500,0
2014-07-29,sh.601888,33.2715510400,34.2209873600,33.2096312800,33.9217085200,33.2302712000,9519627,311985456.0000,1,0.975134,1,2.080700,0
2014-07-30,sh.601888,33.9113885600,35.1910636000,33.8494688000,34.7163454400,33.9217085200,9229387,310917664.0000,1,0.945404,1,2.342600,0
2014-07-31,sh.601888,34.7266654000,34.8917847600,34.3345069200,34.8401849600,34.7163454400,3121169,104929332.0000,1,0.319714,1,0.356700,0
2014-08-01,sh.601888,34.8401849600,35.1704236800,34.5202662000,34.5615460400,34.8401849600,4449855,150659991.0000,1,0.455817,1,-0.799800,0
2014-08-04,sh.601888,34.4893063200,35.6038620000,34.4480264800,35.5625821600,34.5615460400,6476727,220881371.0000,1,0.663437,1,2.896400,0
2014-08-05,sh.601888,35.5006624000,36.4810586000,35.2942632000,36.3056192800,35.5625821600,5476817,190383421.0000,1,0.561013,1,2.089400,0
2014-08-06,sh.601888,36.1095400400,36.1095400400,35.3768228800,35.8515410400,36.3056192800,5368022,185773891.0000,1,0.549868,1,-1.250700,0
2014-08-07,sh.601888,35.7586614000,36.4088188800,35.6038620000,35.8618610000,35.8515410400,3509231,122295175.0000,1,0.359465,1,0.028800,0
2014-08-08,sh.601888,35.7070616000,36.0785801600,35.2839432400,35.9857005200,35.8618610000,2575890,89142864.0000,1,0.263859,1,0.345300,0
2014-08-11,sh.601888,35.9960204800,36.4294588000,35.9960204800,36.3468991200,35.9857005200,3914208,137464636.0000,1,0.400948,1,1.003700,0
2014-08-12,sh.601888,36.1508198800,36.2746594000,35.5006624000,35.6451418400,36.3468991200,3803003,132110610.0000,1,0.389557,1,-1.930700,0
2014-08-13,sh.601888,35.6451418400,35.8515410400,35.0569041200,35.7793013200,35.6451418400,4575394,156742071.0000,1,0.468676,1,0.376400,0
2014-08-14,sh.601888,35.7896212800,36.3262592000,35.3458630000,35.5006624000,35.7793013200,3894732,135731184.0000,1,0.398953,1,-0.778800,0
2014-08-15,sh.601888,35.5729021200,37.3169753600,35.3768228800,37.0280164800,35.5006624000,3859099,136519471.0000,1,0.395303,1,4.302300,0
2014-08-18,sh.601888,37.0383364400,40.1240044800,37.0383364400,39.9898450000,37.0280164800,9530698,359479216.0000,1,0.976268,1,7.998900,0
2014-08-19,sh.601888,39.8866454000,39.8866454000,38.4934508000,39.1332883200,39.9898450000,4797209,181538396.0000,1,0.491398,1,-2.141900,0
2014-08-20,sh.601888,39.1332883200,39.5873665600,38.7204899200,39.2777677600,39.1332883200,2586769,98092975.0000,1,0.264973,1,0.369200,0
2014-08-21,sh.601888,39.2880877200,39.4944869200,38.4418510000,38.5966504000,39.2777677600,4113820,154791836.0000,1,0.421395,1,-1.734100,0
2014-08-22,sh.601888,39.2674478000,39.6080064800,38.4212110800,38.6069703600,38.5966504000,5231742,197084489.0000,1,0.535909,1,0.026700,0
2014-08-25,sh.601888,38.7927296400,38.9784889200,37.8536132800,38.1528921200,38.6069703600,3254543,120896479.0000,1,0.333376,1,-1.176200,0
2014-08-26,sh.601888,38.0600124800,38.4934508000,37.9980927200,38.1528921200,38.1528921200,2687036,99537693.0000,1,0.275244,1,0.000000,0
2014-08-27,sh.601888,38.2767316400,38.4934508000,37.5749743600,37.9671328400,38.1528921200,3079440,113017020.0000,1,0.315440,1,-0.486900,0
2014-08-28,sh.601888,37.8742532000,37.8742532000,37.0280164800,37.4511348400,37.9671328400,4443587,160959293.0000,1,0.455175,1,-1.359100,0
2014-08-29,sh.601888,37.5130546000,38.8856092800,37.5130546000,38.6792100800,37.4511348400,3643008,135688773.0000,1,0.373168,1,3.279100,0
2014-09-01,sh.601888,38.6172903200,38.9784889200,38.1632120800,38.8236895200,38.6792100800,4762118,177372645.0000,1,0.487803,1,0.373500,0
2014-09-02,sh.601888,39.0713685600,39.2158480000,38.5037707600,39.1023284400,38.8236895200,4274822,160960332.0000,1,0.437887,1,0.717700,0
2014-09-03,sh.601888,39.1745681600,39.3190476000,38.3902512000,38.8030496000,39.1023284400,4961220,186286286.0000,1,0.508198,1,-0.765400,0
2014-09-04,sh.601888,38.5037707600,40.2168841200,38.4831308400,39.6802462000,38.8030496000,7387817,283242960.0000,1,0.756764,1,2.260600,0
2014-09-05,sh.601888,39.7112060800,39.9279252400,39.3396875200,39.5460867200,39.6802462000,3320088,127442593.0000,1,0.340090,1,-0.338100,0
2014-09-09,sh.601888,39.5460867200,39.9588851200,39.0094488000,39.5770466000,39.5460867200,2586774,98666489.0000,1,0.264974,1,0.078300,0
2014-09-10,sh.601888,39.1642482000,39.7937657600,38.7824096800,39.5873665600,39.5770466000,3195815,121302573.0000,1,0.327360,1,0.026100,0
2014-09-11,sh.601888,39.5254468000,40.6400024800,39.2984076800,39.8040857200,39.5873665600,5103544,198080587.0000,1,0.522777,1,0.547400,0
2014-09-12,sh.601888,39.5254468000,40.1240044800,39.4944869200,40.1033645600,39.8040857200,4637692,179282515.0000,1,0.475058,1,0.751900,0
2014-09-15,sh.601888,40.1343244400,41.3623996800,39.7318460000,41.1972803200,40.1033645600,4063635,160001335.0000,1,0.416255,1,2.727700,0
2014-09-16,sh.601888,41.2798400000,42.4975952800,39.8969653600,40.0414448000,41.1972803200,5527632,220228843.0000,1,0.566218,1,-2.805600,0
2014-09-17,sh.601888,40.2478440000,40.3923234400,38.7101699600,39.5667266400,40.0414448000,5665879,215879757.0000,1,0.580379,1,-1.185600,0
2014-09-18,sh.601888,39.5667266400,39.5667266400,38.7824096800,39.1126484000,39.5667266400,2888857,109532974.0000,1,0.295917,1,-1.147600,0
2014-09-19,sh.601888,39.2468078800,40.7638420000,39.0610486000,40.5471228400,39.1126484000,3303795,127839988.0000,1,0.338421,1,3.667500,0
2014-09-22,sh.601888,40.5058430000,41.5584789200,39.8660054800,40.7225621600,40.5471228400,4794201,190052585.0000,1,0.491089,1,0.432700,0
2014-09-23,sh.601888,40.5677627600,41.2488801200,40.4542432000,41.0321609600,40.7225621600,2738656,108569572.0000,1,0.280532,1,0.760300,0
2014-09-24,sh.601888,40.6606424000,41.2798400000,40.4748831200,40.9599212400,41.0321609600,3745736,148596401.0000,1,0.383691,1,-0.176100,0
2014-09-25,sh.601888,41.2385601600,41.2385601600,40.7638420000,41.1147206400,40.9599212400,2735686,108665547.0000,1,0.280227,1,0.377900,0
2014-09-26,sh.601888,40.8051218400,41.1456805200,39.4944869200,39.5667266400,41.1147206400,6601796,257829136.0000,1,0.676249,1,-3.765100,0
2014-09-29,sh.601888,39.8866454000,41.0734408000,38.4418510000,38.7720897200,39.5667266400,10268355,389794320.0000,1,1.051829,1,-2.008300,0
2014-09-30,sh.601888,38.8236895200,39.2055280400,38.4108911200,39.0816885200,38.7720897200,4497104,169121692.0000,1,0.460657,1,0.798500,0
2014-10-08,sh.601888,39.0816885200,39.8763254400,38.6998500000,39.8350456000,39.0816885200,6780242,257333729.0000,1,0.694528,1,1.927600,0
2014-10-09,sh.601888,39.8866454000,40.0414448000,38.9268891200,39.2261679600,39.8350456000,4861599,185411813.0000,1,0.497993,1,-1.528500,0
2014-10-10,sh.601888,38.7204899200,39.0920084800,37.8432933200,38.2560917200,39.2261679600,6875657,255682579.0000,1,0.704301,1,-2.473000,0
2014-10-13,sh.601888,37.9877727600,38.1735320400,36.6358580000,37.3066554000,38.2560917200,5489558,198413669.0000,1,0.562318,1,-2.481800,0
2014-10-14,sh.601888,37.1828158800,38.0084126800,37.1828158800,37.9052130800,37.3066554000,3692864,134319528.0000,1,0.378275,1,1.604400,0
2014-10-15,sh.601888,37.8742532000,38.1322522000,37.4304949200,37.9671328400,37.9052130800,4393757,160966763.0000,1,0.450070,1,0.163400,0
2014-10-16,sh.601888,37.8742532000,39.4222472000,37.3582552000,38.3386514000,37.9671328400,5233463,196540057.0000,1,0.536085,1,0.978500,0
2014-10-17,sh.601888,38.7204899200,39.5564066800,38.2973715600,39.2571278400,38.3386514000,4595482,173632276.0000,1,0.470734,1,2.395700,0
2014-10-20,sh.601888,39.1126484000,39.2571278400,38.5244106800,38.7514498000,39.2571278400,2634025,99051393.0000,1,0.269814,1,-1.288100,0
2014-10-21,sh.601888,38.8030496000,38.8340094800,37.2344156800,37.6059342400,38.7514498000,2962106,108882324.0000,1,0.303421,1,-2.956100,0
2014-10-22,sh.601888,37.5233745600,38.1116122800,37.3376152800,37.4717747600,37.6059342400,2215571,80996792.0000,1,0.226950,1,-0.356700,0
2014-10-23,sh.601888,37.4820947200,38.1632120800,37.3788951200,37.4924146800,37.4717747600,3486154,127579905.0000,1,0.357101,1,0.055100,0
2014-10-24,sh.601888,37.5646544000,37.9671328400,37.3582552000,37.6472140800,37.4924146800,2445079,89244044.0000,1,0.250459,1,0.412900,0
2014-10-27,sh.601888,37.3479352400,37.5440144800,36.8422572000,37.2860154800,37.6472140800,1994260,71734588.0000,1,0.204280,1,-0.959400,0
2014-10-28,sh.601888,37.2860154800,37.9258530000,37.1518560000,37.8329733600,37.2860154800,3231067,117948329.0000,1,0.330971,1,1.466900,0
2014-10-29,sh.601888,37.9980927200,38.6585701600,37.9774528000,38.4521709600,37.8329733600,3700701,137322494.0000,1,0.379078,1,1.636700,0
2014-10-30,sh.601888,39.0920084800,39.5254468000,38.3180114800,38.8443294400,38.4521709600,7115085,268236216.0000,1,0.728827,1,1.019900,0
2014-10-31,sh.601888,38.6482502000,39.1126484000,38.1116122800,38.9165691600,38.8443294400,5885174,219666111.0000,1,0.602842,1,0.186000,0
2014-11-03,sh.601888,38.9165691600,38.9165691600,37.7710536000,38.0909723600,38.9165691600,4500891,166698717.0000,1,0.461045,1,-2.121500,0
2014-11-04,sh.601888,37.8020134800,38.0703324400,37.5543344400,37.8123334400,38.0909723600,3584364,131180552.0000,1,0.367161,1,-0.731500,0
2014-11-05,sh.601888,37.8226534000,38.0600124800,36.9764166800,36.9970566000,37.8123334400,5356284,193933272.0000,1,0.548666,1,-2.156100,0
2014-11-06,sh.601888,37.0486564000,37.2240957200,36.6152180800,37.0796162800,36.9970566000,4155921,148558775.0000,1,0.425708,1,0.223200,0
2014-11-07,sh.601888,37.1002562000,37.7916935200,37.1002562000,37.6059342400,37.0796162800,5461303,198568174.0000,1,0.559423,1,1.419400,0
2014-11-10,sh.601888,37.9774528000,38.1838520000,37.0589763600,37.5749743600,37.6059342400,5889599,214190177.0000,1,0.603296,1,-0.082300,0
2014-11-11,sh.601888,37.5130546000,38.8546494000,37.2653755600,38.5656905200,37.5749743600,11389147,421307232.0000,1,1.166637,1,2.636600,0
2014-11-12,sh.601888,38.3076915200,39.3706474000,38.2767316400,39.0920084800,38.5656905200,8507594,320939120.0000,1,0.871467,1,1.364700,0
2014-11-13,sh.601888,39.3706474000,40.0930446000,39.2158480000,39.9795250400,39.0920084800,12842398,495352592.0000,1,1.315499,1,2.270300,0
2014-11-14,sh.601888,39.9382452000,39.9382452000,38.8546494000,39.1126484000,39.9795250400,8614324,326774224.0000,1,0.882400,1,-2.168300,0
2014-11-17,sh.601888,41.0734408000,41.5791188400,39.8350456000,40.1136845200,39.1126484000,18061215,708626304.0000,1,1.850084,1,2.559400,0
2014-11-18,sh.601888,39.7318460000,41.8474378000,39.7318460000,40.5574428000,40.1136845200,11133479,440680160.0000,1,1.140447,1,1.106300,0
2014-11-19,sh.601888,40.2478440000,41.3830396000,40.1136845200,40.7638420000,40.5574428000,6343340,250979787.0000,1,0.649774,1,0.508900,0
2014-11-20,sh.601888,40.7535220400,41.1663204400,39.9588851200,40.5264829200,40.7638420000,5865036,230142507.0000,1,0.600779,1,-0.582300,0
2014-11-21,sh.601888,40.6400024800,41.5584789200,40.5574428000,41.5171990800,40.5264829200,8981061,358851088.0000,1,0.919967,1,2.444600,0
2014-11-24,sh.601888,41.7751980800,41.8990376000,40.7741619600,41.2798400000,41.5171990800,9723170,390772080.0000,1,0.995984,1,-0.571700,0
2014-11-25,sh.601888,41.1869603600,43.8391900800,40.8360817200,43.6534308000,41.2798400000,7846622,327079408.0000,1,0.803761,1,5.750000,0
2014-11-26,sh.601888,43.3438320000,45.3355842800,43.3438320000,43.8082302000,43.6534308000,11608446,497780144.0000,1,1.189100,1,0.354600,0
2014-11-27,sh.601888,43.8082302000,45.4078240000,43.0548731200,44.8711860800,43.8082302000,7819605,336939872.0000,1,0.800994,1,2.426400,0
2014-11-28,sh.601888,44.7370266000,44.7370266000,42.8278340000,43.4057517600,44.8711860800,11387139,478895376.0000,1,1.166431,1,-3.265900,0
2014-12-01,sh.601888,43.5399112400,43.5399112400,41.1663204400,41.8164779200,43.4057517600,8985502,364937104.0000,1,0.920421,1,-3.661400,0
2014-12-02,sh.601888,41.8474378000,43.2303124400,41.6513585600,43.0239132400,41.8164779200,8577247,351440688.0000,1,0.878602,1,2.887500,0
2014-12-03,sh.601888,43.2096725200,43.4263916800,41.9815972800,43.2406324000,43.0239132400,8506213,352830640.0000,1,0.871326,1,0.503700,0
2014-12-04,sh.601888,43.2406324000,44.0662292000,42.3118360000,42.8794338000,43.2406324000,8214766,345848176.0000,1,0.841472,1,-0.835300,0
2014-12-05,sh.601888,43.0342332000,43.3438320000,41.3830396000,42.2705561600,42.8794338000,8067221,328714464.0000,1,0.826358,1,-1.420000,0
2014-12-08,sh.601888,42.2086364000,43.1374328000,41.3933595600,42.4047156400,42.2705561600,7572374,309753824.0000,1,0.775669,1,0.317400,0
2014-12-09,sh.601888,42.1983164400,43.1993525600,41.4965591600,42.2499162400,42.4047156400,9282179,380075696.0000,1,0.950811,1,-0.365100,0
2014-12-10,sh.601888,42.2705561600,45.2014248000,41.2798400000,45.0363054400,42.2499162400,9276664,387856480.0000,1,0.950246,1,6.595000,0
2014-12-11,sh.601888,44.8711860800,44.8711860800,43.3231920800,43.3438320000,45.0363054400,6912077,293733296.0000,1,0.708032,1,-3.758000,0
2014-12-12,sh.601888,43.7153505600,43.7359904800,42.6317547600,43.0135932800,43.3438320000,5276254,221757331.0000,1,0.540468,1,-0.761900,0
2014-12-15,sh.601888,43.0135932800,44.0455892800,42.9826334000,43.4676715200,43.0135932800,4193479,177337551.0000,1,0.429555,1,1.055700,0
2014-12-16,sh.601888,43.4986314000,43.5915110400,41.7442382000,42.5182352000,43.4676715200,6761320,277984736.0000,1,0.692589,1,-2.184200,0
2014-12-17,sh.601888,42.3118360000,43.0961529600,41.8990376000,43.0135932800,42.5182352000,4784489,197364335.0000,1,0.490095,1,1.165000,0
2014-12-18,sh.601888,43.1064729200,44.7679864800,43.1064729200,44.1384689200,43.0135932800,6959008,298124480.0000,1,0.712839,1,2.615200,0
2014-12-19,sh.601888,44.3448681200,45.1085451600,43.5295912800,44.6647868800,44.1384689200,8323048,356420928.0000,1,0.852564,1,1.192400,0
2014-12-22,sh.601888,44.8299062400,48.2767728800,44.6854268000,45.2839844800,44.6647868800,8474352,381995856.0000,1,0.868062,1,1.386300,0
2014-12-23,sh.601888,45.5110236000,47.6472553200,45.2839844800,46.9248581200,45.2839844800,11379340,518401632.0000,1,1.165632,1,3.623500,0
2014-12-24,sh.601888,47.3479764800,47.3479764800,43.7359904800,43.9423896800,46.9248581200,8252949,359625600.0000,1,0.845383,1,-6.355800,0
2014-12-25,sh.601888,44.0146294000,44.7886264000,43.4986314000,44.6751068400,43.9423896800,4318916,184695813.0000,1,0.442404,1,1.667400,0
2014-12-26,sh.601888,44.6751068400,45.6142232000,43.8598300000,45.4181439600,44.6751068400,5410408,234274403.0000,1,0.554210,1,1.663200,0
2014-12-29,sh.601888,45.3046244000,46.3779002400,43.9114298000,44.3655080400,45.4181439600,6915910,301634912.0000,1,0.708425,1,-2.317600,0
2014-12-30,sh.601888,44.0043094400,44.7886264000,43.8598300000,44.4274278000,44.3655080400,4506505,193548092.0000,1,0.461620,1,0.139600,0
2014-12-31,sh.601888,44.4583876800,46.4191800800,43.9733495600,45.8206224000,44.4274278000,4150939,182092088.0000,1,0.425198,1,3.135900,0
2015-01-05,sh.601888,46.0063816800,48.4212523200,45.9754218000,47.8433345600,45.8206224000,8246655,379662928.0000,1,0.844738,1,4.414400,0
2015-01-06,sh.601888,47.4718160000,51.0528421200,47.1209373600,51.0218822400,47.8433345600,12084583,575665536.0000,1,1.237873,1,6.643700,0
2015-01-07,sh.601888,50.8670828400,50.8670828400,49.0714098000,49.3397287600,51.0218822400,6843946,330776080.0000,1,0.701053,1,-3.296900,0
2015-01-08,sh.601888,49.5254880400,49.8454068000,46.9558180000,47.1209373600,49.3397287600,6532978,302097216.0000,1,0.669199,1,-4.497000,0
2015-01-09,sh.601888,47.2447768800,49.0198100000,46.9042182000,46.9970978400,47.1209373600,5474691,255216474.0000,1,0.560795,1,-0.262800,0
2015-01-12,sh.601888,46.7597387600,48.5450918400,46.5017397600,47.8846144000,46.9970978400,4654184,214108138.0000,1,0.476747,1,1.888500,0
2015-01-13,sh.601888,47.8846144000,49.0198100000,47.8330146000,48.1735732800,47.8846144000,3902034,183502251.0000,1,0.399701,1,0.603400,0
2015-01-14,sh.601888,49.0094900400,49.0198100000,46.9558180000,47.5440557200,48.1735732800,2479205,114852408.0000,1,0.253955,1,-1.306800,0
2015-01-15,sh.601888,47.8742944400,47.8742944400,46.8526184000,47.5646956400,47.5440557200,3012188,138422789.0000,1,0.308551,1,0.043400,0
2015-01-16,sh.601888,47.7298150000,47.9052543200,47.1415772800,47.4821359600,47.5646956400,4160949,191439614.0000,1,0.426223,1,-0.173600,0
2015-01-19,sh.601888,46.8010186000,46.9145381600,44.3551880800,45.1911048400,47.4821359600,5778730,255996848.0000,1,0.591939,1,-4.825000,0
2015-01-20,sh.601888,45.3046244000,46.6462192000,44.3964679200,46.6358992400,45.1911048400,4947470,220634490.0000,1,0.506789,1,3.197100,0
2015-01-21,sh.601888,46.8010186000,49.0198100000,46.1818210000,48.4315722800,46.6358992400,5409913,249819029.0000,1,0.554159,1,3.850400,0
2015-01-22,sh.601888,48.4728521200,49.1126896400,47.5853355600,47.9878140000,48.4315722800,4531198,211778114.0000,1,0.464149,1,-0.916300,0
2015-01-23,sh.601888,48.5038120000,49.5151680800,48.2458130000,49.3190888400,47.9878140000,6863686,325257568.0000,1,0.703075,1,2.774200,0
2015-01-26,sh.601888,49.0198100000,50.0518060000,48.6173315600,49.0714098000,49.3190888400,4888019,232562942.0000,1,0.500700,1,-0.502200,0
2015-01-27,sh.601888,49.0198100000,49.3913285600,47.8639744800,48.2767728800,49.0714098000,4494569,210592426.0000,1,0.460397,1,-1.619300,0
2015-01-28,sh.601888,47.9878140000,48.2974128000,46.8629383600,47.2963766800,48.2767728800,4231386,195063148.0000,1,0.433438,1,-2.030800,0
2015-01-29,sh.601888,46.6668591200,47.7298150000,46.6462192000,47.3479764800,47.2963766800,2872675,131673936.0000,1,0.294260,1,0.109100,0
2015-01-30,sh.601888,47.3479764800,47.8742944400,46.2334208000,47.5440557200,47.3479764800,4168397,190792980.0000,1,0.426986,1,0.414100,0
2015-02-02,sh.601888,47.3479764800,48.5347718800,46.5636595200,47.6782152000,47.5440557200,3797951,176332820.0000,1,0.389040,1,0.282200,0
2015-02-03,sh.601888,48.5863716800,48.5863716800,47.4718160000,48.2251730800,47.6782152000,2585278,120769019.0000,1,0.264821,1,1.147200,0
2015-02-04,sh.601888,49.3294088000,52.0641982000,49.3294088000,50.5781239600,48.2251730800,11780912,579868064.0000,1,1.206767,1,4.879100,0
2015-02-05,sh.601888,50.5781239600,50.7742032000,48.9888501200,49.1436495200,50.5781239600,4172479,201670206.0000,1,0.427404,1,-2.836200,0
2015-02-06,sh.601888,49.5151680800,49.9486064000,48.0910136000,48.4522122000,49.1436495200,4598110,217117020.0000,1,0.471003,1,-1.407000,0
2015-02-09,sh.601888,48.5038120000,49.4842082000,47.9878140000,48.0703736800,48.4522122000,3635681,171698337.0000,1,0.372418,1,-0.788100,0
2015-02-10,sh.601888,47.5337357600,48.8030908400,47.5234158000,48.5038120000,48.0703736800,2490796,116909989.0000,1,0.255142,1,0.901700,0
2015-02-11,sh.601888,48.6070116000,49.8454068000,48.6070116000,49.3190888400,48.5038120000,2326352,111291787.0000,1,0.238298,1,1.680900,0
2015-02-12,sh.601888,49.0714098000,49.6390076000,48.8753305600,49.5254880400,49.3190888400,1982763,94646492.0000,1,0.203102,1,0.418500,0
2015-02-13,sh.601888,49.8970066000,50.5471640800,49.5461279600,49.8454068000,49.5254880400,3606126,174974561.0000,1,0.369390,1,0.646000,0
2015-02-16,sh.601888,49.5977277600,51.5791600800,49.5358080000,51.4140407200,49.8454068000,7448275,369071168.0000,1,0.762957,1,3.147000,0
2015-02-17,sh.601888,51.8061992000,51.8061992000,50.5781239600,51.4759604800,51.4140407200,6089146,302338672.0000,1,0.623736,1,0.120400,0
2015-02-25,sh.601888,53.1477940000,53.8495512800,50.9909223600,51.7442794400,51.4759604800,9241783,468428464.0000,1,0.946673,1,0.521200,0
2015-02-26,sh.601888,51.4037207600,52.7762754400,51.2695612800,51.8061992000,51.7442794400,7013810,352966048.0000,1,0.718453,1,0.119700,0
2015-02-27,sh.601888,51.7855592800,52.5182764400,51.5998000000,52.0641982000,51.8061992000,5800517,292867680.0000,1,0.594171,1,0.498000,0
2015-03-02,sh.601888,52.0848381200,52.8072353200,51.1044419200,51.8887588800,52.0641982000,8602022,431319504.0000,1,0.881140,1,-0.337000,0
2015-03-03,sh.601888,51.5998000000,52.1054780400,50.8154830400,51.1147618800,51.8887588800,13149289,651590176.0000,1,1.346935,1,-1.491600,0
2015-03-04,sh.601888,51.5998000000,52.6524359200,51.0838020000,52.6317960000,51.1147618800,7731877,387654432.0000,1,0.792008,1,2.967900,0
