date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2021-01-20,sz.000002,3575.9747744500,3590.9370120000,3493.1069972500,3510.3711175000,3600.1445428000,96143454,2946920755.9000,1,0.989700,1,-2.493600,0
2021-01-21,sz.000002,3487.3522905000,3533.3899445000,3455.1259327000,3464.3334635000,3510.3711175000,87525261,2650781806.7400,1,0.901000,1,-1.311500,0
2021-01-22,sz.000002,3447.0693432500,3447.0693432500,3338.8808563500,3367.6543901000,3464.3334635000,105809055,3114137415.6400,1,1.089200,1,-2.790700,0
2021-01-25,sz.000002,3367.6543901000,3406.7863960000,3287.0884956000,3379.1638036000,3367.6543901000,97374972,2825867846.0200,1,1.002400,1,0.341800,0
2021-01-26,sz.000002,3367.6543901000,3470.0881702500,3354.9940352500,3418.2958095000,3379.1638036000,81665458,2433266442.4500,1,0.840700,1,1.158000,0
2021-01-27,sz.000002,3417.1448681500,3447.0693432500,3380.3147449500,3383.7675690000,3418.2958095000,72430275,2146772480.0900,1,0.745600,1,-1.010100,0
2021-01-28,sz.000002,3343.4846217500,3345.7865044500,3247.9564897000,3272.1262580500,3383.7675690000,78604139,2240534518.7800,1,0.809200,1,-3.299300,0
2021-01-29,sz.000002,3285.9375542500,3297.4469677500,3173.1453019500,3198.4660116500,3272.1262580500,96368543,2691727578.6200,1,0.992000,1,-2.251100,0
2021-02-01,sz.000002,3219.1829559500,3236.4470762000,3137.4661201000,3230.6923694500,3198.4660116500,88669362,2456621915.2700,1,0.912800,1,1.007600,0
2021-02-02,sz.000002,3244.5036656500,3277.8809648000,3218.0320146000,3261.7677859000,3230.6923694500,71610837,2021288070.0900,1,0.737200,1,0.961900,0
2021-02-03,sz.000002,3261.7677859000,3262.9187272500,3197.3150703000,3213.4282492000,3261.7677859000,58961004,1646692738.7500,1,0.606900,1,-1.482000,0
2021-02-04,sz.000002,3209.9754251500,3262.9187272500,3157.0321230500,3209.9754251500,3213.4282492000,66557430,1856062457.4500,1,0.685100,1,-0.107400,0
2021-02-05,sz.000002,3223.7867213500,3376.8619209000,3223.7867213500,3323.9186188000,3209.9754251500,103026092,2954837147.9500,1,1.060600,1,3.549700,0
2021-02-08,sz.000002,3337.7299150000,3425.2014576000,3291.6922610000,3352.6921525500,3323.9186188000,83203690,2428055238.6700,1,0.856500,1,0.865700,0
2021-02-09,sz.000002,3336.5789736500,3345.7865044500,3284.7866129000,3308.9563812500,3352.6921525500,67356766,1934330496.7200,1,0.693400,1,-1.304500,0
2021-02-10,sz.000002,3292.8432023500,3335.4280323000,3262.9187272500,3318.1639120500,3308.9563812500,65214896,1874968653.2700,1,0.671300,1,0.278300,0
2021-02-18,sz.000002,3331.9752082500,3467.7862875500,3331.9752082500,3453.9749913500,3318.1639120500,99692214,2956988623.6800,1,1.026200,1,4.093000,0
2021-02-19,sz.000002,3418.2958095000,3457.4278154000,3406.7863960000,3434.4089884000,3453.9749913500,75857453,2260941140.7900,1,0.780900,1,-0.566500,0
2021-02-22,sz.000002,3434.4089884000,3490.8051145500,3397.5788652000,3421.7486335500,3434.4089884000,85234085,2548985160.4900,1,0.877400,1,-0.368600,0
2021-02-23,sz.000002,3417.1448681500,3458.5787567500,3371.1072141500,3453.9749913500,3421.7486335500,86137981,2558687600.1700,1,0.886700,1,0.941800,0
2021-02-24,sz.000002,3443.6165192000,3519.5786483000,3395.2769825000,3451.6731086500,3453.9749913500,96994813,2915177292.9000,1,0.998500,1,-0.066600,0
2021-02-25,sz.000002,3509.2201761500,3796.9555136500,3500.0126453500,3796.9555136500,3451.6731086500,259540385,8382663603.6300,1,2.671700,1,10.003300,0
2021-02-26,sz.000002,3748.6159769500,3922.4081208000,3639.2765487000,3809.6158685000,3796.9555136500,252918039,8329307819.7500,1,2.603600,1,0.333400,0
2021-03-01,sz.000002,3809.6158685000,3879.8232908500,3716.3896191500,3838.3894022500,3809.6158685000,128083415,4229750891.0300,1,1.318500,1,0.755300,0
2021-03-02,sz.000002,3798.1064550000,3982.2570710000,3786.5970415000,3831.4837541500,3838.3894022500,122014989,4110315440.8700,1,1.256000,1,-0.179900,0
2021-03-03,sz.000002,3792.3517482500,3912.0496486500,3750.9178596500,3855.6535225000,3831.4837541500,116484063,3876750278.8300,1,1.199100,1,0.630800,0
2021-03-04,sz.000002,3832.6346955000,3924.7100035000,3737.1065634500,3762.4272731500,3855.6535225000,129285784,4282826795.7100,1,1.330900,1,-2.417900,0
2021-03-05,sz.000002,3706.0311470000,3762.4272731500,3577.1257158000,3630.0690179000,3762.4272731500,130328373,4141889138.1000,1,1.341600,1,-3.517900,0
2021-03-08,sz.000002,3671.5029065000,3706.0311470000,3590.9370120000,3590.9370120000,3630.0690179000,77195980,2440558380.4100,1,0.794700,1,-1.078000,0
2021-03-09,sz.000002,3604.7483082000,3643.8803141000,3534.5408858500,3570.2200677000,3590.9370120000,94341472,2952321623.7800,1,0.971200,1,-0.576900,0
2021-03-10,sz.000002,3587.4841879500,3590.9370120000,3487.3522905000,3532.2390031500,3570.2200677000,87751775,2695626753.0900,1,0.903300,1,-1.063800,0
2021-03-11,sz.000002,3540.2955926000,3620.8614871000,3531.0880618000,3585.1823052500,3532.2390031500,74267935,2305270606.4200,1,0.764500,1,1.498900,0
2021-03-12,sz.000002,3579.4275985000,3724.4462086000,3528.7861791000,3624.3143111500,3585.1823052500,90195992,2834218950.5900,1,0.928500,1,1.091500,0
2021-03-15,sz.000002,3602.4464255000,3669.2010238000,3596.6917187500,3618.5596044000,3624.3143111500,61931560,1951738303.2600,1,0.637500,1,-0.158800,0
2021-03-16,sz.000002,3624.3143111500,3816.5215166000,3602.4464255000,3786.5970415000,3618.5596044000,120542317,3904735921.9300,1,1.240900,1,4.643800,0
2021-03-17,sz.000002,3757.8235077500,3847.5969330500,3724.4462086000,3764.7291558500,3786.5970415000,71897072,2355350648.6100,1,0.740100,1,-0.577500,0
2021-03-18,sz.000002,3752.0688010000,3830.3328128000,3738.2575048000,3763.5782145000,3764.7291558500,48213522,1580726128.4100,1,0.496300,1,-0.030600,0
2021-03-19,sz.000002,3740.5593875000,3740.5593875000,3550.6540647500,3590.9370120000,3763.5782145000,98992204,3114965955.7000,1,1.019000,1,-4.587200,0
2021-03-22,sz.000002,3551.8050061000,3653.0878449000,3550.6540647500,3640.4274900500,3590.9370120000,52195000,1638045601.5300,1,0.537300,1,1.378200,0
2021-03-23,sz.000002,3638.1256073500,3643.8803141000,3584.0313639000,3616.2577217000,3640.4274900500,42266007,1324354573.9400,1,0.435100,1,-0.663900,0
2021-03-24,sz.000002,3616.2577217000,3625.4652525000,3498.8617040000,3540.2955926000,3616.2577217000,55912271,1720137542.6700,1,0.575600,1,-2.100600,0
2021-03-25,sz.000002,3541.4465339500,3562.1634782500,3498.8617040000,3516.1258242500,3540.2955926000,36169451,1107320163.9400,1,0.372300,1,-0.682700,0
2021-03-26,sz.000002,3521.8805310000,3563.3144196000,3512.6730002000,3535.6918272000,3516.1258242500,42877115,1317279830.2000,1,0.441400,1,0.556500,0
2021-03-29,sz.000002,3531.0880618000,3605.8992495500,3489.6541732000,3567.9181850000,3535.6918272000,51928828,1608545546.8500,1,0.534600,1,0.911500,0
2021-03-30,sz.000002,3566.7672436500,3647.3331381500,3544.8993580000,3610.5030149500,3567.9181850000,47909950,1496309174.5600,1,0.493200,1,1.193500,0
2021-03-31,sz.000002,3564.4653609500,3564.4653609500,3421.7486335500,3452.8240500000,3610.5030149500,116841303,3512092086.3000,1,1.202400,1,-4.367200,0
2021-04-01,sz.000002,3452.8240500000,3470.0881702500,3403.3335719500,3433.2580470500,3452.8240500000,52511818,1565413902.0200,1,0.540400,1,-0.566700,0
2021-04-02,sz.000002,3452.8240500000,3462.0315808000,3412.5411027500,3452.8240500000,3433.2580470500,38134962,1140366058.4600,1,0.392400,1,0.569900,0
2021-04-06,sz.000002,3452.8240500000,3452.8240500000,3363.0506247000,3387.2203930500,3452.8240500000,58384570,1724509734.1400,1,0.600800,1,-1.900000,0
2021-04-07,sz.000002,3395.2769825000,3420.5976922000,3368.8053314500,3418.2958095000,3387.2203930500,48844053,1441764754.0900,1,0.502600,1,0.917400,0
2021-04-08,sz.000002,3383.7675690000,3392.9750998000,3335.4280323000,3357.2959179500,3418.2958095000,63040064,1836528786.2600,1,0.648700,1,-1.784500,0
2021-04-09,sz.000002,3372.2581555000,3374.5600382000,3306.6544985500,3321.6167361000,3357.2959179500,52859580,1527734333.9400,1,0.544000,1,-1.062700,0
2021-04-12,sz.000002,3338.8808563500,3348.0883871500,3280.1828475000,3290.5413196500,3321.6167361000,63522777,1826857600.6500,1,0.653700,1,-0.935600,0
2021-04-13,sz.000002,3303.2016745000,3314.7110880000,3237.5980175500,3256.0130791500,3290.5413196500,66969480,1899238929.4300,1,0.689200,1,-1.049300,0
2021-04-14,sz.000002,3268.6734340000,3320.4657947500,3258.3149618500,3310.1073226000,3256.0130791500,54416459,1559705230.6200,1,0.560000,1,1.661400,0
2021-04-15,sz.000002,3297.4469677500,3325.0695601500,3256.0130791500,3295.1450850500,3310.1073226000,50352728,1436503927.3200,1,0.518200,1,-0.452000,0
2021-04-16,sz.000002,3313.5601466500,3322.7676774500,3281.3337888500,3322.7676774500,3295.1450850500,39575323,1137450227.7300,1,0.407300,1,0.838300,0
2021-04-19,sz.000002,3318.1639120500,3345.7865044500,3274.4281407500,3337.7299150000,3322.7676774500,61989379,1786257528.4100,1,0.637900,1,0.450300,0
2021-04-20,sz.000002,3314.7110880000,3328.5223842000,3300.8997918000,3306.6544985500,3337.7299150000,52977442,1524136940.4900,1,0.545200,1,-0.931000,0
2021-04-21,sz.000002,3289.3903783000,3305.5035572000,3242.2017829500,3297.4469677500,3306.6544985500,55173425,1570191364.3200,1,0.567800,1,-0.278500,0
2021-04-22,sz.000002,3317.0129707000,3346.9374458000,3296.2960264000,3340.0317977000,3297.4469677500,56002606,1619545180.4100,1,0.576300,1,1.291400,0
2021-04-23,sz.000002,3280.1828475000,3285.9375542500,3213.4282492000,3232.9942521500,3340.0317977000,129256862,3642929927.4000,1,1.330100,1,-3.204700,0
2021-04-26,sz.000002,3222.6357800000,3245.6546070000,3176.5981260000,3188.1075395000,3232.9942521500,85945040,2389022461.0500,1,0.884400,1,-1.388400,0
2021-04-27,sz.000002,3181.2018914000,3216.8810732500,3165.0887125000,3214.5791905500,3188.1075395000,51107923,1419534467.8300,1,0.525900,1,0.830300,0
2021-04-28,sz.000002,3215.7301319000,3220.3338973000,3174.2962433000,3185.8056568000,3214.5791905500,47612048,1318472547.2200,1,0.490000,1,-0.895100,0
2021-04-29,sz.000002,3197.3150703000,3209.9754251500,3165.0887125000,3209.9754251500,3185.8056568000,62386245,1730411465.2000,1,0.642000,1,0.758700,0
2021-04-30,sz.000002,3244.5036656500,3276.7300234500,3214.5791905500,3242.2017829500,3209.9754251500,77713354,2193592779.8300,1,0.799700,1,1.003900,0
2021-05-06,sz.000002,3207.6735424500,3239.8999002500,3191.5603635500,3213.4282492000,3242.2017829500,48997550,1368795687.5600,1,0.504200,1,-0.887500,0
2021-05-07,sz.000002,3212.2773078500,3262.9187272500,3208.8244838000,3222.6357800000,3213.4282492000,49128928,1382769019.5100,1,0.505600,1,0.286500,0
2021-05-10,sz.000002,3221.4848386500,3222.6357800000,3139.7680028000,3169.6924779000,3222.6357800000,58966732,1620092499.8300,1,0.606800,1,-1.642900,0
2021-05-11,sz.000002,3143.2208268500,3191.5603635500,3119.0510585000,3178.9000087000,3169.6924779000,36885546,1011671789.1600,1,0.379600,1,0.290500,0
2021-05-12,sz.000002,3153.5792990000,3153.5792990000,3093.7303488000,3110.9944690500,3178.9000087000,81036366,2192214694.8200,1,0.833900,1,-2.136100,0
2021-05-13,sz.000002,3084.5228180000,3104.0888209500,3071.8624631500,3093.7303488000,3110.9944690500,55027701,1475343362.8500,1,0.566300,1,-0.554900,0
2021-05-14,sz.000002,3093.7303488000,3120.2019998500,3063.8058737000,3115.5982344500,3093.7303488000,62463017,1679203378.4500,1,0.642800,1,0.706800,0
2021-05-17,sz.000002,3110.9944690500,3153.5792990000,3086.8247007000,3121.3529412000,3115.5982344500,58204840,1579929565.0300,1,0.599000,1,0.184700,0
2021-05-18,sz.000002,3128.2585893000,3150.1264749500,3104.0888209500,3140.9189441500,3121.3529412000,43748593,1188090534.6700,1,0.450200,1,0.626800,0
2021-05-19,sz.000002,3142.0698855000,3147.8245922500,3073.0134045000,3081.0699939500,3140.9189441500,51506774,1386373303.0700,1,0.530000,1,-1.905500,0
2021-05-20,sz.000002,3068.4096391000,3107.5416450000,3040.7870467000,3104.0888209500,3081.0699939500,45749855,1226541383.5200,1,0.470800,1,0.747100,0
2021-05-21,sz.000002,3102.9378796000,3106.3907036500,3049.9945775000,3058.0511669500,3104.0888209500,49577012,1323749768.5000,1,0.510200,1,-1.483100,0
2021-05-24,sz.000002,3047.6926948000,3047.6926948000,3005.1078648500,3014.3153956500,3058.0511669500,72921236,1911692454.0100,1,0.750400,1,-1.430200,0
2021-05-25,sz.000002,3017.7682197000,3089.1265834000,3009.7116302500,3079.9190526000,3014.3153956500,72105809,1914396826.2300,1,0.742000,1,2.176400,0
2021-05-26,sz.000002,3078.7681112500,3162.7868298000,3074.1643458500,3128.2585893000,3079.9190526000,81702930,2219956237.6500,1,0.840800,1,1.569500,0
2021-05-27,sz.000002,3129.4095306500,3148.9755336000,3105.2397623000,3125.9567066000,3128.2585893000,54203468,1472407803.0100,1,0.557800,1,-0.073600,0
2021-05-28,sz.000002,3125.9567066000,3157.0321230500,3084.5228180000,3101.7869382500,3125.9567066000,60260467,1627551100.0800,1,0.620100,1,-0.773200,0
2021-05-31,sz.000002,3101.7869382500,3110.9944690500,3053.4474015500,3073.0134045000,3101.7869382500,56625076,1511447034.6200,1,0.582700,1,-0.927600,0
2021-06-01,sz.000002,3093.7303488000,3104.0888209500,3046.5417534500,3061.5039910000,3073.0134045000,60990961,1622419892.4100,1,0.627600,1,-0.374500,0
2021-06-02,sz.000002,3049.9945775000,3128.2585893000,3028.1266918500,3079.9190526000,3061.5039910000,85354506,2287264276.0500,1,0.878400,1,0.601500,0
2021-06-03,sz.000002,3090.2775247500,3104.0888209500,3056.9002256000,3069.5605804500,3079.9190526000,50594187,1353546853.7500,1,0.520600,1,-0.336300,0
2021-06-04,sz.000002,3056.9002256000,3073.0134045000,3013.1644543000,3030.4285745500,3069.5605804500,71422364,1885479323.0300,1,0.735000,1,-1.274800,0
2021-06-07,sz.000002,3006.2588062000,3013.1644543000,2967.1268003000,2985.5418619000,3030.4285745500,64745280,1676861164.6200,1,0.666300,1,-1.481200,0
2021-06-08,sz.000002,2991.2965686500,3014.3153956500,2980.9380965000,2999.3531581000,2985.5418619000,44676494,1164306328.2600,1,0.459800,1,0.462600,0
2021-06-09,sz.000002,2999.3531581000,3009.7116302500,2976.3343311000,2982.0890378500,2999.3531581000,38991824,1012531051.4100,1,0.401300,1,-0.575600,0
2021-06-10,sz.000002,2976.3343311000,2997.0512754000,2946.4098560000,2952.1645627500,2982.0890378500,53800776,1387584802.9600,1,0.553600,1,-1.003500,0
2021-06-11,sz.000002,2944.1079733000,2952.1645627500,2896.9193779500,2910.7306741500,2952.1645627500,75853738,1918663075.9500,1,0.780600,1,-1.403500,0
2021-06-15,sz.000002,2900.3722020000,2903.8250260500,2831.3157210000,2849.7307826000,2910.7306741500,89915501,2228846013.4000,1,0.925300,1,-2.095700,0
2021-06-16,sz.000002,2848.5798412500,2923.3910290000,2845.1270172000,2872.7496096000,2849.7307826000,67606805,1693490877.2400,1,0.695700,1,0.807800,0
2021-06-17,sz.000002,2872.7496096000,2891.1646712000,2850.8817239500,2877.3533750000,2872.7496096000,44017536,1098897074.4900,1,0.453000,1,0.160300,0
2021-06-18,sz.000002,2871.5986682500,2871.5986682500,2814.0516007500,2827.8628969500,2877.3533750000,70094229,1722492946.0300,1,0.721300,1,-1.720000,0
2021-06-21,sz.000002,2819.8063075000,2823.2591315500,2768.0139467500,2785.2780670000,2827.8628969500,62470530,1513602453.7900,1,0.642900,1,-1.505900,0
2021-06-22,sz.000002,2796.7874805000,2816.3534834500,2762.2592400000,2788.7308910500,2785.2780670000,72475025,1754346052.9900,1,0.745800,1,0.124000,0
2021-06-23,sz.000002,2791.0327737500,2826.7119556000,2776.0705362000,2819.8063075000,2788.7308910500,74396048,1809991559.9100,1,0.765600,1,1.114300,0
2021-06-24,sz.000002,2826.7119556000,2833.6176037000,2788.7308910500,2800.2403045500,2819.8063075000,60145502,1470290943.3200,1,0.618900,1,-0.693900,0
2021-06-25,sz.000002,2808.2968940000,2825.5610142500,2796.7874805000,2820.9572488500,2800.2403045500,47820696,1168852241.1400,1,0.492100,1,0.739800,0
2021-06-28,sz.000002,2834.7685450500,2838.2213691000,2768.0139467500,2771.4667708000,2820.9572488500,56301894,1364565709.0000,1,0.579400,1,-1.754400,0
2021-06-29,sz.000002,2773.7686535000,2787.5799497000,2730.0328822000,2739.2404130000,2771.4667708000,66440465,1588927547.4600,1,0.683700,1,-1.162800,0
2021-06-30,sz.000002,2741.5422957000,2753.0517092000,2704.7121725000,2740.3913543500,2739.2404130000,49888263,1183027397.4700,1,0.513400,1,0.042000,0
2021-07-01,sz.000002,2749.5988851500,2917.6363222500,2744.9951197500,2875.0514923000,2740.3913543500,131538353,3255497222.2400,1,1.353600,1,4.913900,0
2021-07-02,sz.000002,2852.0326653000,2852.0326653000,2766.8630054000,2768.0139467500,2875.0514923000,88729038,2155246012.5800,1,0.913100,1,-3.723000,0
2021-07-05,sz.000002,2769.1648881000,2772.6177121500,2710.4668792500,2741.5422957000,2768.0139467500,60599153,1437710035.2900,1,0.623600,1,-0.956300,0
2021-07-06,sz.000002,2750.7498265000,2848.5798412500,2734.6366476000,2817.5044248000,2741.5422957000,84413479,2058328662.1200,1,0.868700,1,2.770800,0
2021-07-07,sz.000002,2785.2780670000,2817.5044248000,2758.8064159500,2766.8630054000,2817.5044248000,59854074,1442986989.7700,1,0.615900,1,-1.797400,0
2021-07-08,sz.000002,2779.5233602500,2791.0327737500,2728.8819408500,2768.0139467500,2766.8630054000,58915523,1411774651.6100,1,0.606300,1,0.041600,0
2021-07-09,sz.000002,2742.6932370500,2795.6365391500,2741.5422957000,2769.1648881000,2768.0139467500,49590781,1192140717.6400,1,0.510300,1,0.041600,0
2021-07-12,sz.000002,2795.6365391500,2795.6365391500,2736.9385303000,2741.5422957000,2769.1648881000,64578882,1547277245.8300,1,0.664600,1,-0.997500,0
2021-07-13,sz.000002,2743.8441784000,2778.3724189000,2731.1838235500,2743.8441784000,2741.5422957000,42941308,1026027218.9500,1,0.441900,1,0.084000,0
2021-07-14,sz.000002,2740.3913543500,2748.4479438000,2670.1839320000,2671.3348733500,2743.8441784000,74848233,1753035681.2500,1,0.770200,1,-2.642600,0
2021-07-15,sz.000002,2671.3348733500,2731.1838235500,2648.3160463500,2707.0140552000,2671.3348733500,63981243,1498254942.1000,1,0.658400,1,1.335600,0
2021-07-16,sz.000002,2693.2027590000,2768.0139467500,2687.4480522500,2756.5045332500,2707.0140552000,64315372,1534958952.8100,1,0.661800,1,1.828200,0
2021-07-19,sz.000002,2748.4479438000,2749.5988851500,2678.2405214500,2702.4102898000,2756.5045332500,57864557,1355079894.4100,1,0.595500,1,-1.962400,0
2021-07-20,sz.000002,2681.6933455000,2689.7499349500,2635.6556915000,2657.5235771500,2702.4102898000,55247795,1275982242.0800,1,0.568500,1,-1.661000,0
2021-07-21,sz.000002,2647.1651050000,2665.5801666000,2606.8821577500,2616.0896885500,2657.5235771500,69051128,1573728265.6500,1,0.710600,1,-1.559100,0
2021-07-22,sz.000002,2613.7878058500,2675.9386387500,2603.4293337000,2671.3348733500,2616.0896885500,71118078,1640587778.9100,1,0.731900,1,2.111700,0
2021-07-23,sz.000002,2664.4292252500,2687.4480522500,2629.9009847500,2659.8254598500,2671.3348733500,52294329,1205101189.0000,1,0.538100,1,-0.430800,0
2021-07-26,sz.000002,2624.1462780000,2624.1462780000,2445.7503687500,2458.4107236000,2659.8254598500,142371428,3100431096.0600,1,1.465100,1,-7.572500,0
2021-07-27,sz.000002,2451.5050755000,2451.5050755000,2312.2411721500,2320.2977616000,2458.4107236000,141066174,2909955940.0100,1,1.451700,1,-5.618000,0
2021-07-28,sz.000002,2322.5996443000,2390.5051839500,2317.9958789000,2358.2788261500,2320.2977616000,105118849,2147044673.8500,1,1.081700,1,1.636900,0
2021-07-29,sz.000002,2382.4485945000,2399.7127147500,2326.0524683500,2370.9391810000,2358.2788261500,78796684,1623275244.0600,1,0.810900,1,0.536800,0
2021-07-30,sz.000002,2346.7694126500,2382.4485945000,2313.3921135000,2377.8448291000,2370.9391810000,67998848,1392126723.3400,1,0.699800,1,0.291300,0
2021-08-02,sz.000002,2370.9391810000,2437.6937793000,2313.3921135000,2405.4674215000,2377.8448291000,83480263,1731493149.1000,1,0.859100,1,1.161700,0
2021-08-03,sz.000002,2406.6183628500,2443.4484860500,2392.8070666500,2403.1655388000,2405.4674215000,55773652,1167380578.7800,1,0.573900,1,-0.095700,0
2021-08-04,sz.000002,2402.0145974500,2402.0145974500,2355.9769434500,2365.1844742500,2403.1655388000,62016383,1277452582.0800,1,0.638200,1,-1.580500,0
2021-08-05,sz.000002,2388.2033012500,2473.3729611500,2376.6938877500,2415.8258936500,2365.1844742500,114984354,2425340168.7100,1,1.183300,1,2.141100,0
2021-08-06,sz.000002,2385.9014185500,2435.3918966000,2339.8637645500,2428.4862485000,2415.8258936500,63643530,1323046749.8600,1,0.654900,1,0.524100,0
2021-08-09,sz.000002,2416.9768350000,2619.5425126000,2414.6749523000,2564.2973278000,2428.4862485000,138908123,3081214270.2600,1,1.429500,1,5.592400,0
2021-08-10,sz.000002,2553.9388556500,2553.9388556500,2471.0710784500,2515.9577911000,2564.2973278000,89860703,1954452444.5300,1,0.924700,1,-1.885100,0
2021-08-11,sz.000002,2601.1274510000,2756.5045332500,2601.1274510000,2659.8254598500,2515.9577911000,194035706,4554630705.2700,1,1.996800,1,5.718200,0
2021-08-12,sz.000002,2650.6179290500,2680.5424041500,2605.7312164000,2605.7312164000,2659.8254598500,86088384,1967002394.3400,1,0.885900,1,-2.033800,0
2021-08-13,sz.000002,2599.9765096500,2650.6179290500,2568.9010932000,2622.9953366500,2605.7312164000,57671209,1311218580.0900,1,0.593500,1,0.662500,0
2021-08-16,sz.000002,2636.8066328500,2713.9197033000,2620.6934539500,2642.5613396000,2622.9953366500,82395427,1914354776.9000,1,0.847900,1,0.745900,0
2021-08-17,sz.000002,2624.1462780000,2747.2970024500,2621.8443953000,2660.9764012000,2642.5613396000,105042381,2457163052.3900,1,1.081000,1,0.696900,0
2021-08-18,sz.000002,2670.1839320000,2756.5045332500,2618.3915712500,2730.0328822000,2660.9764012000,92775578,2172493652.6800,1,0.954700,1,2.595200,0
2021-08-19,sz.000002,2705.8631138500,2727.7309995000,2643.7122809500,2664.4292252500,2730.0328822000,79264468,1838800106.4100,1,0.815700,1,-2.403000,0
2021-08-20,sz.000002,2669.0329906500,2704.7121725000,2580.4105067000,2618.3915712500,2664.4292252500,82038392,1868941863.7700,1,0.844200,1,-1.727900,0
2021-08-23,sz.000002,2625.2972193500,2644.8632223000,2610.3349818000,2626.4481607000,2618.3915712500,41164196,939780918.2600,1,0.423600,1,0.307700,0
2021-08-24,sz.000002,2620.6934539500,2673.6367560500,2604.5802750500,2649.4669877000,2626.4481607000,74620829,1708479465.7900,1,0.767900,1,0.876400,0
2021-08-25,sz.000002,2692.0619544000,2692.0619544000,2561.8401510000,2584.9636488000,2649.4660374000,88659218,1900600261.0800,1,0.912400,1,-2.434500,0
2021-08-26,sz.000002,2570.3593344000,2615.3893038000,2533.8485484000,2539.9336794000,2584.9636488000,60152046,1266424488.4600,1,0.619000,1,-1.742000,0
2021-08-27,sz.000002,2539.9336794000,2571.5763606000,2521.6782864000,2543.5847580000,2539.9336794000,48674682,1017770853.8400,1,0.500900,1,0.143700,0
2021-08-30,sz.000002,2434.0524000000,2442.5715834000,2348.8605660000,2364.6819066000,2543.5847580000,170726663,3346337006.4600,1,1.756900,1,-7.033500,0
2021-08-31,sz.000002,2346.4265136000,2418.2310594000,2322.0859896000,2409.7118760000,2364.6819066000,96739546,1880117403.1300,1,0.995500,1,1.904300,0
2021-09-01,sz.000002,2391.4564830000,2574.0104130000,2378.0691948000,2533.8485484000,2409.7118760000,125179018,2578218302.3600,1,1.288200,1,5.151500,0
2021-09-02,sz.000002,2549.6698890000,2616.6063300000,2511.9420768000,2580.0955440000,2533.8485484000,75926643,1602798012.0600,1,0.781300,1,1.825200,0
2021-09-03,sz.000002,2567.9252820000,2610.5211990000,2519.2442340000,2547.2358366000,2580.0955440000,68451633,1441816155.7100,1,0.704400,1,-1.273600,0
2021-09-06,sz.000002,2527.7634174000,2561.8401510000,2485.1675004000,2500.9888410000,2547.2358366000,79230248,1633927073.7700,1,0.815300,1,-1.815600,0
2021-09-07,sz.000002,2516.8101816000,2526.5463912000,2476.6483170000,2505.8569458000,2500.9888410000,63070053,1295608674.3300,1,0.649000,1,0.194600,0
2021-09-08,sz.000002,2483.9504742000,2519.2442340000,2470.5631860000,2474.2142646000,2505.8569458000,66361055,1355179398.0800,1,0.682900,1,-1.262700,0
2021-09-09,sz.000002,2454.7418454000,2481.5164218000,2426.7502428000,2458.3929240000,2474.2142646000,58518237,1179987025.7600,1,0.602200,1,-0.639400,0
2021-09-10,sz.000002,2458.3929240000,2510.7250506000,2448.6567144000,2482.7334480000,2458.3929240000,68211435,1391976583.4700,1,0.701900,1,0.990100,0
