date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2014-09-22,sh.601012,36.0953255600,36.6237276000,35.1296252800,36.3868577200,36.2775331600,7277447,142525315.0000,1,2.339809,1,0.301400,0
2014-09-23,sh.601012,36.1135463200,36.7512729200,36.1135463200,36.3686369600,36.3868577200,4712723,94038257.0000,1,1.515211,1,-0.050100,0
2014-09-24,sh.601012,36.3686369600,37.2067919200,35.7309103600,37.1885711600,36.3686369600,6231287,124803072.0000,1,2.003453,1,2.254500,0
2014-09-25,sh.601012,37.2067919200,39.8305813600,37.2067919200,38.2818167600,37.1885711600,7590045,160916171.0000,1,2.440314,1,2.939700,0
2014-09-26,sh.601012,37.6076486400,38.4458036000,37.5712071200,38.0085053600,38.2818167600,3967755,82708310.0000,1,1.275693,1,-0.713900,0
2014-09-29,sh.601012,37.9174015600,38.4093620800,36.8059352000,37.0792466000,38.0085053600,7269964,148925391.0000,1,2.337403,1,-2.444900,0
2014-09-30,sh.601012,37.0792466000,38.0267261200,36.8423767200,37.8080770000,37.0792466000,7212352,148763953.0000,1,2.318880,1,1.965600,0
2014-10-08,sh.601012,38.0449468800,38.0449468800,37.1339088800,37.8262977600,37.8080770000,5297055,109212901.0000,1,1.703083,1,0.048200,0
2014-10-09,sh.601012,37.6440901600,37.8080770000,36.8970390000,37.0792466000,37.8262977600,5956680,121857719.0000,1,1.915162,1,-1.975000,0
2014-10-10,sh.601012,37.3525580000,37.3525580000,34.5830024800,35.0020799600,37.0792466000,17984122,349991808.0000,1,5.782166,1,-5.602000,0
2014-10-13,sh.601012,34.7287685600,35.0749630000,33.9452758800,35.0203007200,35.0020799600,9531759,180156315.0000,1,3.064604,1,0.052100,0
2014-10-14,sh.601012,34.9838592000,36.1864293600,34.6376647600,35.8766764400,35.0203007200,13138937,257342249.0000,1,4.224366,1,2.445400,0
2014-10-15,sh.601012,35.6033650400,36.0042217600,34.9838592000,35.2936121200,35.8766764400,4795050,92905243.0000,1,1.541681,1,-1.625200,0
2014-10-16,sh.601012,35.1660668000,35.4211574400,34.1092627200,34.1639250000,35.2936121200,6945106,132532240.0000,1,2.232956,1,-3.200800,0
2014-10-17,sh.601012,33.9270551200,34.2914703200,33.0160171200,33.7812890400,34.1639250000,6049553,111736182.0000,1,1.945022,1,-1.120000,0
2014-10-20,sh.601012,33.8906136000,34.7652100800,33.5444191600,34.6194440000,33.7812890400,6458984,121851914.0000,1,2.076661,1,2.481100,0
2014-10-21,sh.601012,34.6376647600,34.8927554000,34.0728212000,34.6012232400,34.6194440000,4150284,78777297.0000,1,1.334379,1,-0.052600,0
2014-10-22,sh.601012,34.6012232400,34.6012232400,34.6012232400,34.6012232400,34.6012232400,0,0.0000,1,,0,0.000000,0
2014-10-23,sh.601012,34.6194440000,36.4232992400,34.0728212000,34.0910419600,34.6012232400,10583487,204501102.0000,1,3.402750,1,-1.474500,0
2014-10-24,sh.601012,34.2550288000,34.7652100800,33.0160171200,33.8359513200,34.0910419600,6044992,112694340.0000,1,1.943556,1,-0.748300,0
2014-10-27,sh.601012,33.8723928400,35.4393782000,33.4715361200,35.1114045200,33.8359513200,4848427,92586080.0000,1,1.558842,1,3.769500,0
2014-10-28,sh.601012,35.1660668000,35.5851442800,34.9109761600,35.5304820000,35.1114045200,6839074,132267117.0000,1,2.198865,1,1.193600,0
2014-10-29,sh.601012,35.8402349200,35.8402349200,35.2207290800,35.3482744000,35.5304820000,8928876,173861068.0000,1,2.870768,1,-0.512800,0
2014-10-30,sh.601012,35.6215858000,35.6215858000,35.2753913600,35.4029366800,35.3482744000,5394719,105022240.0000,1,1.734483,1,0.154600,0
2014-10-31,sh.601012,35.5851442800,35.9860010000,35.2025083200,35.7673518800,35.4029366800,7527828,147315009.0000,1,2.420310,1,1.029300,0
2014-11-03,sh.601012,35.8402349200,36.0224425200,35.3300536400,35.6033650400,35.7673518800,6956741,136204375.0000,1,2.236697,1,-0.458500,0
2014-11-04,sh.601012,35.6215858000,35.7855726400,34.9474176800,35.1478460400,35.6033650400,7698866,149471641.0000,1,2.475301,1,-1.279400,0
2014-11-05,sh.601012,35.2025083200,35.3847159200,34.7105478000,34.8745346400,35.1478460400,5765570,110522282.0000,1,1.853717,1,-0.777600,0
2014-11-06,sh.601012,34.9656384400,35.6580273200,34.8745346400,35.6033650400,34.8745346400,9174771,177499775.0000,1,2.949827,1,2.089900,0
2014-11-07,sh.601012,35.6398065600,35.9495594800,34.8745346400,34.9291969200,35.6033650400,8335363,162747670.0000,1,2.679945,1,-1.893600,0
2014-11-10,sh.601012,35.1660668000,35.4029366800,34.8198723600,35.3300536400,34.9291969200,5186510,99941387.0000,1,1.667541,1,1.147600,0
2014-11-11,sh.601012,35.3482744000,35.4758197200,34.2732495600,34.9838592000,35.3300536400,7199136,137648526.0000,1,2.314631,1,-0.979900,0
2014-11-12,sh.601012,34.9109761600,34.9109761600,33.7995098000,34.6376647600,34.9838592000,5411443,102368752.0000,1,1.739860,1,-0.989600,0
2014-11-13,sh.601012,35.0749630000,35.0749630000,32.9977963600,33.1800039600,34.6376647600,9551995,176157731.0000,1,3.071110,1,-4.208300,0
2014-11-14,sh.601012,32.8155887600,33.0706794000,32.1596414000,32.9613548400,33.1800039600,5621637,100994294.0000,1,1.807441,1,-0.659000,0
2014-11-17,sh.601012,33.3257700400,33.3804323200,32.2143036800,32.5787188800,32.9613548400,8489447,151421530.0000,1,2.729485,1,-1.160900,0
2014-11-18,sh.601012,32.6151604000,32.6516019200,32.3054074800,32.4147320400,32.5787188800,4642878,82606138.0000,1,1.492755,1,-0.503300,0
2014-11-19,sh.601012,32.3600697600,33.1071209200,32.3600697600,32.9066925600,32.4147320400,6066473,109292888.0000,1,1.950462,1,1.517700,0
2014-11-20,sh.601012,32.9066925600,32.9795756000,32.4876150800,32.5058358400,32.9066925600,3330232,59709528.0000,1,1.070720,1,-1.218200,0
2014-11-21,sh.601012,32.5058358400,33.4533153600,32.5058358400,33.1617832000,32.5058358400,6366729,115634163.0000,1,2.046999,1,2.017900,0
2014-11-24,sh.601012,33.5261984000,34.0728212000,33.3804323200,33.6173022000,33.1617832000,7976131,147512206.0000,1,2.564446,1,1.373600,0
2014-11-25,sh.601012,33.5990814400,34.7834308400,33.3622115600,34.6194440000,33.6173022000,8166604,153272078.0000,1,2.625686,1,2.981000,0
2014-11-26,sh.601012,34.7652100800,34.8380931200,33.8177305600,34.1639250000,34.6194440000,7675881,143964894.0000,1,2.467911,1,-1.315800,0
2014-11-27,sh.601012,34.3279118400,34.3279118400,32.7609264800,33.0160171200,34.1639250000,15686681,285707024.0000,1,5.043504,1,-3.360000,0
2014-11-28,sh.601012,33.0889001600,33.1071209200,32.3600697600,32.5604981200,33.0160171200,10452346,186629208.0000,1,3.360586,1,-1.379700,0
2014-12-01,sh.601012,32.4876150800,32.4876150800,31.0117335200,31.3397072000,32.5604981200,16570613,285800448.0000,1,5.327701,1,-3.749300,0
2014-12-02,sh.601012,31.2850449200,31.5583563200,31.1210580800,31.4854732800,31.3397072000,8312831,143285503.0000,1,2.672700,1,0.465100,0
2014-12-03,sh.601012,31.5036940400,31.5219148000,30.6108768000,31.1210580800,31.4854732800,18720750,317763136.0000,1,6.019003,1,-1.157400,0
2014-12-04,sh.601012,31.3032656800,31.9227715200,31.1574996000,31.5947978400,31.1210580800,14979531,260022540.0000,1,4.816145,1,1.522200,0
2014-12-05,sh.601012,31.6494601200,31.9227715200,29.9184879200,30.1735785600,31.5947978400,17862136,301513216.0000,1,5.742945,1,-4.498300,0
2014-12-08,sh.601012,30.1189162800,30.1189162800,29.2807613200,29.7727218400,30.1735785600,15368556,249792546.0000,1,4.941222,1,-1.328500,0
2014-12-09,sh.601012,29.7545010800,30.3557861600,29.1167744800,29.8456048800,29.7727218400,16461975,266982634.0000,1,5.292773,1,0.244800,0
2014-12-10,sh.601012,29.8456048800,31.8316677200,29.8456048800,31.7952262000,29.8456048800,27130869,464684064.0000,1,8.722983,1,6.532400,0
2014-12-11,sh.601012,31.6676808800,32.1596414000,31.3032656800,31.9227715200,31.7952262000,12435080,216749154.0000,1,3.998065,1,0.401100,0
2014-12-12,sh.601012,31.9227715200,32.0138753200,31.2668241600,31.4308110000,31.9227715200,13260942,230021724.0000,1,4.263592,1,-1.541100,0
2014-12-15,sh.601012,31.3579279600,32.0138753200,31.2303826400,31.9592130400,31.4308110000,10265407,178863152.0000,1,3.300483,1,1.681200,0
2014-12-16,sh.601012,32.2871867200,32.5604981200,31.8316677200,31.9774338000,31.9592130400,8449668,149145075.0000,1,2.716695,1,0.057000,0
2014-12-17,sh.601012,31.8498884800,32.3418490000,31.0481750400,31.5036940400,31.9774338000,10281945,177876894.0000,1,3.305800,1,-1.481500,0
2014-12-18,sh.601012,31.5219148000,32.7609264800,31.2850449200,32.6151604000,31.5036940400,15746581,279571664.0000,1,5.062763,1,3.528000,0
2014-12-19,sh.601012,32.5058358400,32.7062642000,31.8863300000,32.1049791200,32.6151604000,7888926,139148949.0000,1,2.536408,1,-1.564200,0
2014-12-22,sh.601012,32.5787188800,32.5969396400,30.2464616000,30.4286692000,32.1049791200,9138737,155742912.0000,1,2.938241,1,-5.221300,0
2014-12-23,sh.601012,30.3375654000,31.0299542800,29.4265274000,29.4629689200,30.4286692000,7430835,122666446.0000,1,2.389125,1,-3.173700,0
2014-12-24,sh.601012,30.0278124800,31.8498884800,30.0278124800,31.7770054400,29.4629689200,15380937,260417364.0000,1,4.945203,1,7.854100,0
2014-12-25,sh.601012,32.0503168400,33.5261984000,31.5219148000,32.8338095200,31.7770054400,18660344,337379808.0000,1,5.999581,1,3.325700,0
2014-12-26,sh.601012,33.1617832000,33.5990814400,32.4329528000,33.3439908000,32.8338095200,15152632,274995840.0000,1,4.871799,1,1.553800,0
2014-12-29,sh.601012,36.6783898800,36.6783898800,36.6783898800,36.6783898800,33.3439908000,2533737,51004126.0000,1,0.814635,1,10.000000,0
2014-12-30,sh.601012,39.7212568000,40.3407626400,37.9174015600,40.3407626400,36.6783898800,97498503,2116485392.0000,1,31.347236,1,9.985100,0
2014-12-31,sh.601012,38.7919980400,39.6848152800,37.7534147200,37.9720638400,40.3407626400,41563493,884991792.0000,1,13.363288,1,-5.871700,0
2015-01-05,sh.601012,37.8627392800,39.8852436400,37.6258694000,38.6280112000,37.9720638400,28356413,603755312.0000,1,9.117013,1,1.727500,0
2015-01-06,sh.601012,37.8445185200,39.4661661600,37.1885711600,39.3021793200,38.6280112000,30705685,649542368.0000,1,9.872340,1,1.745300,0
2015-01-07,sh.601012,39.0106471600,41.1242553200,38.0813884000,40.5411910000,39.3021793200,36429152,797330480.0000,1,11.712520,1,3.152500,0
2015-01-08,sh.601012,40.0856720000,41.3246836800,39.8123606000,39.9034644000,40.5411910000,25625359,570350112.0000,1,8.238938,1,-1.573000,0
2015-01-09,sh.601012,39.4479454000,42.4725915600,39.4479454000,40.7051778400,39.9034644000,31457604,710820384.0000,1,10.114093,1,2.009100,0
2015-01-12,sh.601012,40.0674512400,42.3997085200,39.7212568000,42.0535140800,40.7051778400,31020443,699944432.0000,1,9.973539,1,3.312400,0
2015-01-13,sh.601012,41.6890988800,45.4607962000,41.3975667200,45.1510432800,42.0535140800,44954196,1066849072.0000,1,14.453450,1,7.365700,0
2015-01-14,sh.601012,44.5861997200,48.8316368000,44.2946675600,48.0481441200,45.1510432800,55230586,1422650368.0000,1,17.757464,1,6.416500,0
2015-01-15,sh.601012,47.8294950000,48.2667932400,45.3514716400,45.5336792400,48.0481441200,49288564,1253673536.0000,1,15.847015,1,-5.233200,0
2015-01-16,sh.601012,45.0963810000,47.9023780400,44.6590827600,46.1531850800,45.5336792400,41525147,1061908448.0000,1,13.350959,1,1.360500,0
2015-01-19,sh.601012,44.0577976800,46.9913400400,42.6001368800,43.4747333600,46.1531850800,44689559,1097229056.0000,1,14.368366,1,-5.803400,0
2015-01-20,sh.601012,44.3311090800,46.8091324400,44.0942392000,46.3900549600,43.4747333600,36866253,914931376.0000,1,11.853055,1,6.705800,0
2015-01-21,sh.601012,46.2807304000,46.9184570000,45.6247830400,46.5540418000,46.3900549600,31774569,807760544.0000,1,10.216002,1,0.353500,0
2015-01-22,sh.601012,46.5540418000,48.5401046400,46.5540418000,47.0095608000,46.5540418000,32212246,842462592.0000,1,10.356722,1,0.978500,0
2015-01-23,sh.601012,46.6633663600,47.0095608000,44.8777318800,45.0417187200,47.0095608000,30015516,748675984.0000,1,9.650440,1,-4.186000,0
2015-01-26,sh.601012,44.2400052800,45.7705491200,44.2400052800,45.3332508800,45.0417187200,17173540,425754736.0000,1,5.521551,1,0.647200,0
2015-01-27,sh.601012,45.4607962000,45.7341076000,43.5476164000,44.4039921200,45.3332508800,19308143,471468512.0000,1,6.207858,1,-2.049800,0
2015-01-28,sh.601012,43.7298240000,45.0052772000,43.3836295600,44.3311090800,44.4039921200,14385246,349197872.0000,1,4.625073,1,-0.164100,0
2015-01-29,sh.601012,44.6590827600,46.0985228000,44.4586544000,44.7319658000,44.3311090800,24203107,602484912.0000,1,7.781663,1,0.904200,0
2015-01-30,sh.601012,45.3696924000,45.8798736800,44.1853430000,45.0963810000,44.7319658000,13899960,343824496.0000,1,4.469046,1,0.814700,0
2015-02-02,sh.601012,44.7866280800,47.0095608000,44.4950959200,46.4447172400,45.0963810000,25919238,658960016.0000,1,8.333425,1,2.989900,0
2015-02-03,sh.601012,46.9184570000,47.0277815600,45.2785886000,46.2442888800,46.4447172400,20654122,520964080.0000,1,6.640611,1,-0.431500,0
2015-02-04,sh.601012,47.3375344800,50.6901543200,46.6815871200,49.1960520000,46.2442888800,39346322,1042569248.0000,1,12.650434,1,6.383000,0
2015-02-05,sh.601012,48.9774028800,50.0888692400,48.1028064000,48.8680783200,49.1960520000,24858198,670319520.0000,1,7.992285,1,-0.666700,0
2015-02-06,sh.601012,49.1778312400,49.7062332800,46.0620812800,46.6269248400,48.8680783200,21909043,570550592.0000,1,7.044087,1,-4.586100,0
2015-02-09,sh.601012,45.7341076000,46.3718342000,43.9484731200,44.4222128800,46.6269248400,15581908,386123632.0000,1,5.009818,1,-4.728400,0
2015-02-10,sh.601012,44.4222128800,45.5154584800,43.7480447600,45.2421470800,44.4222128800,12910251,317079984.0000,1,4.150840,1,1.845800,0
2015-02-11,sh.601012,45.1874848000,45.4607962000,44.3128883200,45.0963810000,45.2421470800,13554282,333953328.0000,1,4.357906,1,-0.322200,0
2015-02-12,sh.601012,45.2057055600,46.4993795200,44.9506149200,46.0803020400,45.0963810000,13397926,337860816.0000,1,4.307635,1,2.181800,0
2015-02-13,sh.601012,46.8273532000,48.1939102000,46.5540418000,46.7544701600,46.0803020400,18398106,478006256.0000,1,5.915268,1,1.463000,0
2015-02-16,sh.601012,47.0642230800,49.1049482000,46.9184570000,49.0138444000,46.7544701600,18868521,499828688.0000,1,6.066513,1,4.832400,0
2015-02-17,sh.601012,48.6312084400,48.6312084400,47.1006646000,47.2464306800,49.0138444000,21873946,569711216.0000,1,7.032803,1,-3.605900,0
2015-02-25,sh.601012,47.5197420800,48.2850140000,46.8273532000,47.6290666400,47.2464306800,14959778,391050896.0000,1,4.809794,1,0.809900,0
2015-02-26,sh.601012,47.3921967600,47.7019496800,46.7362494000,47.4286382800,47.6290666400,11903020,308407936.0000,1,3.827000,1,-0.420800,0
2015-02-27,sh.601012,47.6290666400,48.5401046400,47.6108458800,48.3761178000,47.4286382800,17220609,454935680.0000,1,5.536685,1,1.997700,0
2015-03-02,sh.601012,48.6129876800,51.8562829600,48.1939102000,51.3825432000,48.3761178000,32501697,901595600.0000,1,10.449785,1,6.214700,0
2015-03-03,sh.601012,51.4736470000,53.7148004800,50.1070900000,51.5465300400,51.3825432000,31111794,887895984.0000,1,10.002910,1,0.319100,0
2015-03-04,sh.601012,51.5647508000,53.3321645200,51.3825432000,52.6215548800,51.5465300400,22070960,632901248.0000,1,7.096146,1,2.085500,0
2015-03-05,sh.601012,52.7855417200,53.3868268000,51.4007639600,51.6740753600,52.6215548800,20047691,574644544.0000,1,6.445634,1,-1.800500,0
