date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-03-10,sz.002714,1402.90257175,1410.54887676,1360.783095,1369.20699035,16722333,1780734983.42,0.6583,26.04847778124872,36.622583926754835,37.8007747064673
2021-03-11,sz.002714,1393.05309411,1401.73618624,1347.823256,1388.77634724,18385687,1953731040.39,0.7238,18.062606241891444,26.809210526315795,35.337210617768996
2021-03-12,sz.002714,1399.662612,1405.62413794,1361.17189017,1395.38586513,14873087,1589251645.35,0.5855,12.114488706887869,28.988326848249017,32.99084935481919
2021-03-15,sz.002714,1360.783095,1391.23871665,1322.29237317,1345.49048498,39496725,4119334546.21,1.5549,3.4445625202872634,28.448687350835314,31.482047393198734
2021-03-16,sz.002714,1347.823256,1376.3349018,1302.59341789,1315.03486333,24684734,2519319351.79,0.9718,-5.753547116281652,26.85520361990949,30.39776750016487
2021-03-17,sz.002714,1360.91269339,1440.87490002,1354.95116745,1419.23196889,30353044,3274064707.45,1.1949,-4.770853769902942,34.660468876313644,28.163450985680438
2021-03-18,sz.002714,1424.2863061,1430.11823365,1383.46281325,1424.80469966,18313568,1991024296.8,0.721,-3.511603752549945,44.93865030674848,26.0984590713133
2021-03-19,sz.002714,1397.0706442,1407.4385154,1333.43783471,1360.13510305,25418168,2669362030.03,1.0007,-7.542005270218624,32.20035778175314,25.022183896511017
2021-03-22,sz.002714,1334.73381861,1360.00550466,1313.22048587,1360.00550466,18601345,1923827264.56,0.7323,-10.622724798464105,31.597938144329902,24.335937065754788
2021-03-23,sz.002714,1373.742934,1376.98289375,1311.5357068,1325.14353775,16369678,1683634919.94,0.6444,-15.648181376071989,26.409869083585093,23.37837539043571
2021-03-24,sz.002714,1332.2714492,1337.19618802,1304.01900018,1308.42534544,18156419,1844269379.83,0.7148,-20.71844156760244,27.303487766788123,22.616942680662675
2021-03-25,sz.002714,1321.77397961,1324.62514419,1279.1361093,1279.1361093,19314969,1927499860.68,0.7604,-26.755775707352768,29.80960500142085,22.319395428618257
2021-03-26,sz.002714,1289.11518533,1289.5039805,1246.7365118,1264.8802864,23873204,2330688928.43,0.9398,-32.301229125651844,31.238832638475273,22.533461674242886
2021-03-29,sz.002714,1270.19382039,1319.05241342,1264.8802864,1272.52659141,20943416,2083271816.68,0.8245,-35.673947788294754,37.168735323716895,22.048793262600206
2021-03-30,sz.002714,1276.67373989,1329.6794814,1263.5843025,1300.64944204,17908599,1796272729.24,0.705,-35.69114938277903,41.679773513683536,21.3842173044331
2021-03-31,sz.002714,1283.024061,1328.12430072,1282.76486422,1296.37269517,11220746,1123312960.3,0.4417,-35.63470240757056,38.353479255145395,20.768575640975843
2021-04-01,sz.002714,1316.46044562,1354.3031755,1316.46044562,1347.823256,15667521,1619142268.6,0.6168,-31.120098709207696,44.614029938362194,19.589812473945816
2021-04-02,sz.002714,1368.42940001,1383.85160842,1334.99301539,1372.4469501,15899138,1667303014.82,0.6259,-25.282056763756827,53.23785803237859,18.47487708507332
2021-04-06,sz.002714,1359.4871111,1363.63425958,1334.863417,1361.69028373,10879243,1134200626.32,0.4283,-21.270928592718064,55.88235294117645,17.438592329663006
2021-04-07,sz.002714,1377.6308857,1394.21947962,1320.6075941,1346.5272721,17999400,1869355400.67,0.7086,-19.086013924761346,38.1795195954488,16.77488854171072
2021-04-08,sz.002714,1333.04903954,1343.41691074,1309.59173095,1323.97715224,13001377,1327064114.95,0.5118,-18.94236637908284,34.46485623003194,15.904999066751248
2021-04-09,sz.002714,1324.23634902,1340.43614777,1287.43040626,1327.73550555,10489055,1063096345.0,0.4129,-18.315942057624625,43.85447394296952,14.915917562444186
2021-04-12,sz.002714,1333.43783471,1354.3031755,1303.11181145,1317.10843757,13390411,1367783159.01,0.5271,-18.458705956033782,42.17494089834515,13.996841223314327
2021-04-13,sz.002714,1315.4236585,1360.13510305,1315.4236585,1330.06827657,13557665,1400355535.64,0.5337,-17.332143997226467,50.976361767728704,13.277754902892829
2021-04-14,sz.002714,1295.9839,1333.5674331,1284.3200449,1324.23634902,15340840,1551300569.43,0.6039,-16.714620789516403,53.27604726100967,12.766853461234033
2021-04-15,sz.002714,1361.56068534,1384.1108052,1336.1594009,1352.74799482,18820926,1970207835.21,0.7409,-13.777051719785504,65.301724137931,12.521865726348288
2021-04-16,sz.002714,1347.823256,1348.98964151,1307.6477551,1309.20293578,13369300,1366387796.64,0.5263,-14.776292649126617,58.21325648414985,11.65264290683608
2021-04-19,sz.002714,1308.943739,1386.57317461,1285.48643041,1385.92518266,26088036,2730969361.6,1.027,-9.29634754913286,66.73040152963668,11.130074470599144
2021-04-20,sz.002714,1374.65012273,1489.86309144,1374.65012273,1450.2059841,25735680,2874961248.19,1.0132,0.21046714543217604,69.937802349689,12.187985464489524
2021-04-21,sz.002714,1424.2863061,1454.0939358,1417.54718982,1433.3581934,9652539,1067620423.26,0.38,6.316977087905343,67.66967569374785,13.169513134804058
2021-04-22,sz.002714,1445.0220485,1445.0220485,1404.32815404,1425.45269161,9259487,1015308289.11,0.3645,10.400526060649554,61.28060263653485,13.788783298335625
2021-04-23,sz.002714,1441.1340968,1461.8698392,1427.00787229,1440.48610485,9991509,1114062808.08,0.3933,14.676669822858685,60.170476559473045,14.601339614526285
2021-04-26,sz.002714,1440.22690807,1460.05546174,1385.4067891,1386.31397783,16904396,1839414104.68,0.6655,13.550540747143259,53.2578875171468,14.445978501263516
2021-04-27,sz.002714,1386.44357622,1401.21779268,1338.7513687,1360.91269339,14318543,1502767309.65,0.5637,10.492902744501862,51.85308848080135,13.422679176041582
2021-04-28,sz.002714,1360.91269339,1436.33895637,1356.11755296,1403.93935887,14216980,1538269090.55,0.5597,11.401585031294871,59.784332381858555,13.05422408248666
2021-04-29,sz.002714,1425.58229,1486.23433652,1395.12666835,1486.23433652,18557343,2069168782.53,0.7306,18.533279502544246,66.26762436818302,13.43877518350282
2021-04-30,sz.002714,1490.381485,1491.6774689,1451.63156639,1465.88738929,17506104,1986064858.49,0.6892,22.28968714977441,64.97130933750654,13.870608666923646
2021-05-06,sz.002714,1464.461807,1465.7577909,1356.37674974,1358.1911272,20717494,2233684130.52,0.8156,16.40432888008536,52.37677984665936,13.147729035114317
2021-05-07,sz.002714,1353.0071916,1435.30216925,1353.0071916,1374.90931951,19982932,2152069725.45,0.7867,12.93761891837562,54.205205420520535,12.527474720798104
2021-05-10,sz.002714,1353.78478194,1360.783095,1285.48643041,1295.9839,31447608,3181933103.48,1.238,3.78869949056957,45.65303691941246,12.888896811551737
2021-05-11,sz.002714,1296.24309678,1314.1276746,1257.104383,1298.18707263,14850831,1489003736.53,0.5846,-3.2468200110786256,49.09938546302184,13.569033518877246
2021-05-12,sz.002714,1303.7598034,1339.78815582,1298.18707263,1308.943739,14625907,1484233376.03,0.5758,-7.865024809996385,42.94536817102138,13.72898407674873
2021-05-13,sz.002714,1276.67373989,1294.6879161,1253.2164313,1276.5441415,13466514,1325433693.05,0.5301,-13.974684226369163,33.09788092835518,14.432994517065614
2021-05-14,sz.002714,1279.00651091,1320.6075941,1279.00651091,1295.33590805,15872554,1590502864.64,0.6249,-17.104889996176098,36.61724051269162,14.607928882997072
2021-05-17,sz.002714,1313.47968265,1328.12430072,1297.40948229,1319.3116102,14332275,1454134166.79,0.5642,-17.451934649131317,40.01949792834509,14.631312471841982
2021-05-18,sz.002714,1320.34839732,1321.38518444,1279.91369964,1298.31667102,13591160,1357654325.68,0.5351,-19.19794415465458,36.779946975174745,14.89645301233045
2021-05-19,sz.002714,1297.53908068,1311.14691163,1276.28494472,1302.20462272,11226591,1120550113.89,0.442,-20.03722312212517,41.371975538420635,15.194327472775429
2021-05-20,sz.002714,1295.9839,1324.4955458,1287.56000465,1315.29406011,15281133,1535544476.18,0.6026,-19.42317209518137,45.19912711402072,15.182239006764263
2021-05-21,sz.002714,1319.18201181,1341.08413972,1276.5441415,1282.11687227,16657319,1664043923.85,0.6569,-21.3650855076487,36.90807799442896,14.994268462219779
2021-05-24,sz.002714,1284.3200449,1285.48643041,1153.94406456,1172.08783916,58880289,5360893295.69,2.322,-31.413389188297742,18.138801261829627,16.391367186048424
2021-05-25,sz.002714,1165.73751805,1217.70647244,1127.505993,1192.305188,32262623,2953319876.23,1.2723,-37.31627503055756,22.245595582434916,17.946609851022387
2021-05-26,sz.002714,1192.305188,1204.87623183,1162.4975583,1192.04599122,16807716,1529290316.26,0.6628,-41.53636245991174,28.446536650975105,19.390529138884926
2021-05-27,sz.002714,1176.7533812,1198.13711555,1159.9055905,1189.97241698,14449255,1317765362.36,0.5698,-44.534586084278544,25.061167423977622,20.75866718331632
2021-05-28,sz.002714,1192.305188,1198.65550911,1165.0895261,1171.05105204,17145018,1548467481.19,0.6761,-47.88456959542964,29.899916597164307,22.015629772232796
2021-05-31,sz.002714,1153.55526939,1164.57113254,1127.505993,1154.46245812,27199474,2413420317.45,1.0726,-51.28604482536457,27.899561578318014,23.60021855760468
2021-06-01,sz.002714,1167.42229712,1172.73583111,1114.546154,1166.25591161,34805502,3070285179.63,1.3726,-52.42617300683082,28.128724672228827,24.988165099568004
2021-06-02,sz.002714,1166.12631322,1228.20394203,1155.11045007,1206.69060929,31182697,2886957640.25,1.2297,-49.49784783403493,39.55021326095387,24.917585576044267
2021-06-03,sz.002714,1216.645056,1284.8509152,1190.28441312,1221.25356,40018868,2695589684.03,1.1273,-45.47824546422453,38.77558657023341,23.721329793577674
2021-06-04,sz.002714,1217.38241664,1269.73502208,1186.78195008,1249.8262848,28612925,1928239585.02,0.806,-39.5322822183291,39.616734061483065,22.665906327230356
2021-06-07,sz.002714,1227.7054656,1228.6271664,1172.95643808,1187.1506304,33614602,2174098512.92,0.9469,-39.42120669166002,35.22840648609541,21.910901882517194
2021-06-08,sz.002714,1194.89291712,1210.1931504,1175.72154048,1194.5242368,17102594,1109647242.82,0.4817,-38.296902285110946,35.82290343995068,21.20988475601116
2021-06-09,sz.002714,1189.9157328,1213.8799536,1172.4034176,1198.21104,18769475,1217054107.15,0.5287,-36.685573906943546,34.19361389340705,20.5342841081565
2021-06-10,sz.002714,1190.8374336,1196.55197856,1172.95643808,1178.11796256,18239060,1169610182.99,0.5138,-36.60745912536481,35.44582620480796,19.90698572805827
2021-06-11,sz.002714,1178.8553232,1184.385528,1157.6562048,1157.6562048,18554263,1176190255.75,0.5226,-37.76090391923594,47.304662627537056,19.627287331704718
2021-06-15,sz.002714,1148.80787712,1148.99221728,1115.257968,1139.2221888,24964496,1533728950.26,0.7032,-39.7044136792656,40.01942138538853,20.119881950620975
2021-06-16,sz.002714,1153.41638112,1161.343008,1110.46512384,1113.59890656,19864747,1217329736.48,0.5596,-42.818169522287235,36.53479555118083,20.316185436863123
2021-06-17,sz.002714,1113.78324672,1118.20741056,1072.49105088,1080.2333376,33938690,1998064294.16,0.956,-47.43082068388958,32.99080688017199,21.10403743866259
2021-06-18,sz.002714,1080.2333376,1085.39486208,1041.521904,1053.5040144,41797798,2407088131.31,1.1774,-52.636009309653446,32.21116298329163,22.26732266768759
2021-06-21,sz.002714,1037.8351008,1054.24137504,995.436864,995.436864,54880575,3021313275.38,1.5459,-60.745579322414414,28.61835385030456,23.900461572900834
2021-06-22,sz.002714,1007.60331456,1022.1661872,981.05833152,1002.8104704,43388015,2356680744.1,1.2222,-65.81883162200961,27.759754481473877,25.573225523646336
2021-06-23,sz.002714,1016.08296192,1057.37515776,1006.86595392,1050.738912,56244785,3152507910.71,1.5843,-65.22074479538196,29.203554563933395,26.124986942249745
2021-06-24,sz.002714,1050.55457184,1050.55457184,1027.14337152,1035.62301888,22014849,1239190389.0,0.6201,-65.21453829477468,25.282277859597414,26.6373179390934
2021-06-25,sz.002714,1049.8172112,1081.33937856,1047.0521088,1078.94295648,38487014,2228111016.35,1.0841,-61.01121229922023,28.105810108644306,26.27503882831382
2021-06-28,sz.002714,1124.474976,1176.45890112,1109.7277632,1167.7949136,63397414,3952015808.01,1.7858,-49.93568301584219,47.67596281540505,24.824169541687137
2021-06-29,sz.002714,1161.343008,1167.7949136,1117.83873024,1149.72957792,39427024,2436671807.25,1.1106,-42.130153731542805,44.75615019421668,23.476973547552422
2021-06-30,sz.002714,1146.78013536,1146.78013536,1117.28570976,1121.15685312,22803449,1390107926.46,0.6423,-37.81365990023505,41.47634584013052,22.21449653804072
2021-07-01,sz.002714,1130.9268816,1142.72465184,1091.10940704,1102.3541568,23717446,1424035427.52,0.6681,-35.500647532961466,41.59509202453988,20.757911192443466
2021-07-02,sz.002714,1087.606944,1121.52553344,1084.28882112,1091.47808736,23945804,1427295978.95,0.6745,-34.15141684108676,42.49895528625156,19.544522408570792
2021-07-05,sz.002714,1085.39486208,1111.5711648,1058.66553888,1093.1371488,26230705,1543350053.81,0.7389,-32.572797486673835,44.56993918331886,18.92852738181
2021-07-06,sz.002714,1107.33134112,1111.38682464,1078.57427616,1092.95280864,16382691,968297328.04,0.4615,-30.97948809098807,47.41219963031425,18.356543656589473
2021-07-07,sz.002714,1090.00336608,1108.25304192,1063.27404288,1067.3295264,22747119,1325430002.21,0.6407,-31.4219987532108,48.35061262959474,18.13679516487085
2021-07-08,sz.002714,1065.30178464,1067.3295264,1051.6606128,1054.05703488,19666680,1128017053.81,0.554,-32.46930926675827,50.073206442166914,18.16550168589214
2021-07-09,sz.002714,1063.27404288,1073.59709184,1032.12055584,1045.2087072,24809548,1409705112.62,0.6988,-33.62563268897634,57.57575757575757,18.390177441579645
2021-07-12,sz.002714,1044.47134656,1074.33445248,1024.9312896,1060.32460032,29040554,1660166331.68,0.818,-32.942624344889055,58.552631578947356,18.715211933601893
2021-07-13,sz.002714,1060.50894048,1078.02125568,1050.55457184,1067.14518624,20976499,1215831302.03,0.5909,-31.48802288894808,52.77951280449717,18.899317947378297
2021-07-14,sz.002714,1062.53668224,1079.86465728,1039.30982208,1040.6002032,23317021,1334998599.93,0.6568,-32.10698276084781,50.81178592904387,19.24624217196608
2021-07-15,sz.002714,1087.606944,1093.1371488,1041.89058432,1050.00155136,40135760,2322945716.63,1.1306,-31.47609718416902,44.69235970250167,19.12157877809425
2021-07-16,sz.002714,1050.738912,1052.95099392,995.436864,1001.8887696,45175594,2471592045.81,1.2725,-34.46100512326552,14.2289348171701,19.948837823721043
2021-07-19,sz.002714,989.53797888,990.82836,945.6650208,954.14466816,53346661,2774493296.79,1.5027,-40.21538485934002,12.614517265680036,21.488524187473708
2021-07-20,sz.002714,955.06636896,969.07622112,945.84936096,967.78584,28354551,1476134635.06,0.7987,-43.17735673423658,18.908819133034356,22.91821906844351
2021-07-21,sz.002714,967.78584,976.63416768,923.35986144,933.86725056,49071484,2510029657.22,1.3823,-47.71160295701543,17.81690140845069,24.303342929370682
2021-07-22,sz.002714,949.53616416,956.35675008,927.2310048,935.15763168,33161905,1685451824.75,0.9341,-50.61741572395408,19.00584795321636,25.589518601036282
2021-07-23,sz.002714,930.917808,932.7612096,848.14907616,873.95669856,92498176,4426179095.85,2.6055,-57.19919580955059,14.843287995269066,27.735592842223216
2021-07-26,sz.002714,880.59294432,887.96655072,840.77546976,849.62379744,53757017,2518639684.41,1.5142,-63.645048658744145,13.776070252469793,29.800193119587174
2021-07-27,sz.002714,859.9468464,863.6336496,788.9758848,789.52890528,72691684,3220130591.72,2.0476,-72.76369125135466,12.493777999004479,32.17068172909263
2021-07-28,sz.002714,783.26133984,783.44568,719.11096416,754.13559456,89664516,3651932319.52,2.5257,-81.9020398852191,11.789572569281333,34.8354098023461
2021-07-29,sz.002714,776.44075392,791.92532736,757.26937728,768.88280736,63573374,2667273816.53,1.7907,-86.95196185911448,15.316982878297082,37.03856883358415
2021-07-30,sz.002714,774.41301216,792.29400768,750.63313152,779.20585632,55236841,2330886219.17,1.5559,-89.09406865970527,14.285714285714278,39.11756361911083
2021-08-02,sz.002714,760.40316,856.44438336,745.6559472,825.8439168,93468786,4144720210.51,2.6328,-86.03668892487804,22.1607826456827,39.184081833408115
2021-08-03,sz.002714,825.8439168,850.91417856,804.6447984,808.51594176,65016239,2894749958.48,1.8314,-84.04309429131433,22.642329421990453,39.24584846079007
2021-08-04,sz.002714,805.5664992,807.59424096,784.92040128,795.61213056,53306427,2299409397.57,1.5015,-82.552750997531,20.258620689655174,39.533776444714746
2021-08-05,sz.002714,786.76380288,804.46045824,771.27922944,771.4635696,44148143,1875268348.62,1.2436,-82.37068247137825,21.46118721461187,39.957354247252255
2021-08-06,sz.002714,771.27922944,793.95306912,757.82239776,779.39019648,44988990,1897021825.84,1.2673,-80.65702180481298,25.98784194528875,40.50395805035996
2021-08-09,sz.002714,786.76380288,857.36608416,786.57946272,857.36608416,89085396,4033856131.63,2.5094,-72.1750176449259,37.107188979767535,39.256524337555504
2021-08-10,sz.002714,875.61576,896.99921856,839.85376896,888.15089088,112729735,5314816798.41,3.1754,-62.25132471447921,44.62272333044233,37.21276636766825
2021-08-11,sz.002714,875.61576,899.5799808,869.34819456,888.15089088,61444612,2943781589.08,1.7308,-53.766934665362214,44.45411048281862,35.25955291994243
2021-08-12,sz.002714,921.7008,931.47082848,866.398752,875.61576,68807633,3309714961.52,1.9382,-47.506835536558356,50.221130221130224,32.83145833237624
2021-08-13,sz.002714,875.80010016,876.16878048,853.4949408,863.6336496,51674937,2414553849.76,1.4556,-43.01664007301838,51.9308943089431,30.827879870750536
2021-08-16,sz.002714,850.54549824,888.15089088,837.08866656,873.7723584,48138895,2263134215.68,1.356,-38.199683112962816,63.46493812610489,29.027440178205175
2021-08-17,sz.002714,866.21441184,887.78221056,832.66450272,835.24526496,48706532,2264815005.65,1.372,-37.063752449008234,62.83547257876313,27.44248125946361
2021-08-18,sz.002714,828.79335936,845.93699424,814.41482688,838.747728,34404832,1551135770.0,0.9691,-35.47200216285205,61.46400483968542,26.331057958600873
2021-08-19,sz.002714,829.53072,850.36115808,824.0005152,827.31863808,29212318,1319245939.66,0.8229,-34.732380932341584,57.86618444846294,25.187625400515397
2021-08-20,sz.002714,827.31863808,829.34637984,801.879696,817.36426944,29942863,1319888811.46,0.8434,-34.55117047648412,48.42465753424659,24.573086537346978
2021-08-23,sz.002714,811.64972448,838.747728,800.0362944,819.20767104,36022316,1604440827.11,1.0147,-33.86839944099711,52.10755813953488,23.78209450720722
2021-08-24,sz.002714,820.313712,847.59605568,812.75576544,831.00544128,37572141,1697545763.72,1.0583,-32.00637218284976,57.007299270073,22.802341046237608
2021-08-25,sz.002714,820.313712,846.1213344,817.5486096,827.50297824,29260749,1322040739.62,0.8242,-30.46217114154058,62.08267090620029,21.892571261860795
2021-08-26,sz.002714,827.50297824,828.42467904,802.06403616,802.98573696,34821792,1525985228.04,0.9809,-30.860962109079992,54.74777448071219,21.41939857771515
2021-08-27,sz.002714,793.40004864,817.17992928,789.16022496,791.18796672,34590302,1503271553.86,0.9744,-31.762841788131254,31.850353892821033,21.27872343201603
2021-08-30,sz.002714,786.76380288,793.76872896,766.48638528,776.0720736,38785660,1638383798.78,1.0925,-33.313294283116306,16.371681415929217,21.63953517599574
2021-08-31,sz.002714,791.55664704,819.02333088,775.51905312,779.94321696,48351370,2080604609.03,1.362,-33.83958925396644,18.270270270270302,21.135984468467406
2021-09-01,sz.002714,774.228672,827.13429792,764.0899632,825.47523648,67342297,2933913839.26,1.8969,-30.23412017478188,37.68115942028987,20.680677886362204
2021-09-02,sz.002714,825.10655616,825.10655616,790.08192576,795.61213056,50454838,2187126701.18,1.4212,-29.44700879383447,34.63780183180684,20.257893586240467
2021-09-03,sz.002714,785.2890816,856.07570304,776.25641376,845.1996336,68368785,3036534030.1,1.9258,-24.539060482808736,44.522968197879855,19.257595186705807
2021-09-06,sz.002714,827.31863808,877.4591616,823.44749472,869.1638544,66191425,3088912356.29,1.8645,-18.50248372243118,56.88622754491017,18.013591475999892
2021-09-07,sz.002714,864.5553504,872.48197728,851.28285888,863.44930944,41759817,1952609629.55,1.1763,-14.017977594211402,54.970326409495534,16.858446011615666
2021-09-08,sz.002714,857.181744,875.61576,844.2779328,846.67435488,39497422,1824446381.08,1.1126,-11.682896653427633,53.81263616557734,15.670855305436364
2021-09-09,sz.002714,840.95980992,854.04796128,831.00544128,840.95980992,30870132,1405852602.68,0.8696,-10.176139050693905,54.726735598227464,14.919005130602134
2021-09-10,sz.002714,842.06585088,857.181744,834.50790432,837.8260272,34037341,1560391326.02,0.9588,-9.129651436422478,53.71050698016163,14.119786917888927
2021-09-13,sz.002714,829.53072,829.53072,799.66761408,805.19781888,47448125,2087029978.33,1.3365,-10.808527493139763,45.25101763907734,14.331882429114387
2021-09-14,sz.002714,811.64972448,817.91728992,792.662688,796.53383136,32055542,1397438898.8,0.903,-12.691855222285426,44.40745672436753,14.701579525375331
2021-09-15,sz.002714,794.5060896,798.37723296,785.84210208,791.00362656,24233617,1039331046.22,0.6826,-14.463915560232408,47.676912080057186,15.215510234506171
2021-09-16,sz.002714,783.44568,851.6515392,783.07699968,814.7835072,80794897,3601028991.06,2.2759,-13.790483068493927,54.371584699453564,14.22898010755492
2021-09-17,sz.002714,819.76069152,839.85376896,792.47834784,823.81617504,52484210,2319775789.92,1.4784,-12.385154740030998,59.04961565338923,13.312916785752833
