date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-06-24,sh.600887,605.36213596,615.13840858,601.33661194,609.5793516,11120259,353908944.0,0.606617,-1.4191375997295381,47.368421052631554,28.043568418399225
2014-06-25,sh.600887,613.413184,623.76453148,610.15442646,621.46423204,11552010,372939840.0,0.630169,-0.975241864249142,46.92144373673034,25.21282491455579
2014-06-26,sh.600887,622.997765,639.48324432,622.23099852,636.79956164,15786657,521712448.0,0.861172,0.34357321127561136,63.36842105263158,25.084438460880186
2014-06-27,sh.600887,635.4577203,644.85060968,630.6654298,638.52478622,14665757,488539888.0,0.800026,1.4635872612366256,63.750000000000014,25.560336816667622
2014-06-30,sh.600887,638.52478622,650.40966666,633.73249572,634.88264544,13274340,446012448.0,0.724123,2.071762921829304,61.32264529058119,26.51816281181418
2014-07-01,sh.600887,633.5408041,644.85060968,628.17343874,635.4577203,12582813,417217152.0,0.6864,2.554871576282153,57.952069716775625,26.35087293872135
2014-07-02,sh.600887,634.4992622,634.4992622,612.4547259,616.86363316,20730109,668776176.0,1.13084,1.6512349995681461,39.958592132505146,23.96898015668245
2014-07-03,sh.600887,613.60487562,625.10637282,611.4962678,617.2470164,14042335,453578592.0,0.766018,0.9568927358955079,38.6892177589852,21.861246407790738
2014-07-04,sh.600887,624.53129796,646.0007594,619.35562422,638.3330946,25279996,837673872.0,1.260712,1.8559206368215655,51.31348511383537,21.895564070099578
2014-07-07,sh.600887,640.44170242,650.7930499,635.84110354,641.78354376,18857337,634767968.0,0.940414,2.7730402299080197,56.855575868372924,22.287852729025367
2014-07-08,sh.600887,638.52478622,653.09334934,633.34911248,649.06782532,17320453,583166208.0,0.86377,3.9659504464354995,62.769784172661865,22.498620690603605
2014-07-09,sh.600887,648.49275046,654.24349906,630.6654298,636.4161784,17236210,575843712.0,0.859569,3.9522778259445204,62.099644128113894,22.44364924389364
2014-07-10,sh.600887,640.2500108,643.50876834,609.19596836,618.2054745,26104591,846154160.0,1.301835,2.593401182479738,52.90519877675843,20.901722555357846
2014-07-11,sh.600887,618.2054745,626.8315974,611.87965104,619.1639326,13310711,431261552.0,0.663804,1.5720936098636002,55.891719745222915,19.505698611188848
2014-07-14,sh.600887,619.93069908,628.36513036,615.3301002,627.7900555,12382923,401460592.0,0.617536,1.3830667631032156,57.31895223420647,18.09241017659146
2014-07-15,sh.600887,628.7485136,651.751508,627.7900555,650.02628342,23049395,775300816.0,1.149472,2.8457032619284064,60.59743954480799,18.27732394285914
2014-07-16,sh.600887,655.3278705,659.45128182,637.95063708,645.0193422,18470502,406155248.0,0.614082,3.5870442718796767,53.30295200509475,18.909059581029716
2014-07-17,sh.600887,639.1287546,642.0740484,628.52569692,640.6014015,14851220,319299168.0,0.493753,3.7978951732536643,50.816770574332786,18.609520048492474
2014-07-18,sh.600887,634.7108139,670.0543395,633.238167,657.68410554,35328648,789377456.0,1.174558,5.190940306966922,58.1106982944827,19.796151638044435
2014-07-21,sh.600887,662.10204624,690.96592548,659.45128182,687.7261023,50791210,1177718208.0,1.688637,8.46901632532763,65.37024875195337,21.65685460309605
2014-07-22,sh.600887,678.8902209,694.79480742,677.71210338,685.07533788,28180927,657425008.0,0.936921,10.736344234463786,72.13405260282742,23.485973404010842
2014-07-23,sh.600887,686.2534554,696.26745432,679.77380904,684.19174974,20552617,479660800.0,0.683305,12.319986065898547,71.6526428115563,25.212108531777176
2014-07-24,sh.600887,689.1987492,703.33615944,686.54798478,698.32915998,35793623,845341552.0,1.190017,14.489739325125697,70.31846920019532,27.03332561590491
2014-07-25,sh.600887,700.68539502,704.21974758,690.6713961,697.44557184,21352634,505228752.0,0.709903,15.954115924956909,69.18422721601797,28.73559836740837
2014-07-28,sh.600887,706.870512,722.77509852,702.4525713,711.2884527,39052354,943171936.0,1.298359,17.97463159114477,70.51712312858682,30.86686584082677
2014-07-29,sh.600887,712.17204084,723.0696279,698.91821874,722.48056914,48715240,1179518128.0,1.619618,20.207811238625027,78.6553783374699,32.488560051773845
2014-07-30,sh.600887,721.596981,751.63897776,717.47356968,744.57027264,58194370,1461833136.0,1.934767,23.422362256459678,91.01409751489409,34.71004185986277
2014-07-31,sh.600887,794.64026724,801.1199136,755.4678597,781.68097452,73882240,1954244912.0,2.456335,28.531191540519558,92.72206779688901,37.53921946854915
2014-08-01,sh.600887,781.9755039,788.74967964,770.1943287,780.502857,33929183,900281584.0,1.128031,32.11348485889039,91.78081787361141,40.14677137847452
2014-08-04,sh.600887,784.62626832,793.16762034,767.54356428,791.69497344,30801339,819276240.0,1.024041,35.417791632190415,91.25217503281445,42.3976906573247
2014-08-05,sh.600887,792.87309096,809.07220686,788.45515026,795.229326,32434680,880915424.0,1.078344,37.87431325765397,94.1176470588235,44.684475951996056
2014-08-06,sh.600887,787.8660915,794.64026724,780.502857,787.57156212,18742525,501849136.0,0.623126,38.769021976198815,92.35993208828518,46.168889600066684
2014-08-07,sh.600887,785.50985646,786.09891522,758.4131535,762.8310942,37449830,979092208.0,1.245081,37.098133595436934,79.02439024390245,45.98847357233546
2014-08-08,sh.600887,762.8310942,784.03720956,762.8310942,777.5575632,22200151,583529072.0,0.73808,36.514955263074626,77.08703374777976,45.82179247999819
2014-08-11,sh.600887,784.62626832,793.16762034,780.79738638,784.62626832,19717785,527345792.0,0.65555,36.19347584232571,79.2387543252595,45.906027197356686
2014-08-12,sh.600887,788.74967964,788.74967964,773.43415188,785.21532708,13162543,350334784.0,0.43761,35.57412631210457,79.72270363951473,45.470251881022826
2014-08-13,sh.600887,785.50985646,795.81838476,771.6669756,776.96850444,26458893,703252528.0,0.879669,34.0357934764329,73.96768402154399,45.15230381626367
2014-08-14,sh.600887,772.84509312,784.62626832,768.7216818,777.26303382,21744020,571995712.0,0.722915,32.465116840477776,74.41441441441444,44.647801846754795
2014-08-15,sh.600887,777.26303382,784.33173894,771.07791684,781.9755039,14747590,390829120.0,0.490308,31.234421178507773,72.90076335877865,44.18095701606941
2014-08-18,sh.600887,781.9755039,786.3934446,770.1943287,775.49585754,19053091,501543152.0,0.633451,29.40375040769652,67.71653543307087,43.751794198776864
2014-08-19,sh.600887,774.02321064,782.56456266,770.48885808,779.61926886,19267847,509159904.0,0.640591,27.95880416671514,63.310961968680104,43.35447151397106
2014-08-20,sh.600887,779.0302101,779.0302101,768.7216818,770.78338746,19065112,499420544.0,0.633851,25.810996674409466,44.72934472934475,42.82755589042585
2014-08-21,sh.600887,770.78338746,773.72868126,755.4678597,764.3037411,22203668,577426624.0,0.738197,23.322494614579114,42.54742547425479,41.22028128294937
2014-08-22,sh.600887,764.3037411,769.60526994,752.22803652,756.05691846,20261014,521164464.0,0.67361,20.45554079634894,33.14763231197773,39.47795879128668
2014-08-25,sh.600887,756.35144784,757.52956536,742.2140376,747.51556644,19748130,501414592.0,0.656559,17.30108416460564,28.457446808510667,37.11742869505913
2014-08-26,sh.600887,747.22103706,768.13262304,744.57027264,766.07091738,23238293,600099200.0,0.772595,16.100132056101415,41.162227602905574,35.543916446544465
2014-08-27,sh.600887,766.65997614,771.6669756,763.12562358,766.07091738,12841803,334745696.0,0.426947,14.975610615676146,51.67173252279632,34.27934483184211
2014-08-28,sh.600887,765.776388,783.74268018,760.76938854,771.96150498,22751091,600756192.0,0.756397,14.390284280098626,46.82274247491637,33.54247201039018
2014-08-29,sh.600887,773.43415188,782.56456266,766.95450552,782.27003328,13772994,362841184.0,0.457906,14.584354058794816,48.70967741935484,32.85934891399167
2014-09-01,sh.600887,783.15362142,790.22232654,768.7216818,781.9755039,25757660,680439056.0,0.856355,14.546671126699607,48.22006472491914,32.609085518057746
2014-09-02,sh.600887,783.74268018,789.3387384,770.78338746,782.27003328,26172206,690679376.0,0.870138,14.374580973445518,53.19148936170215,32.377024419249885
2014-09-03,sh.600887,782.27003328,799.6472667,774.6122694,796.11291414,35456905,951581424.0,1.178823,15.174170070962077,59.756097560975604,32.662635564856984
2014-09-04,sh.600887,798.1746198,800.53085484,787.27703274,797.58556104,23723272,639857760.0,0.788719,15.744417085978398,58.35962145110408,32.96880155638047
2014-09-05,sh.600887,800.82538422,842.05949742,797.88009042,830.27832222,36669104,1015957248.0,1.219124,18.607603546942983,72.9064039408867,34.67395850489254
2014-09-09,sh.600887,834.9907923,851.48443758,826.1549109,831.16191036,30676015,873962224.0,1.019874,20.70870041646174,72.15189873417722,36.4771533513706
2014-09-10,sh.600887,826.1549109,826.1549109,811.4284419,815.8463826,22863702,633337056.0,0.760141,20.901682996862178,68.34532374100722,36.9231283776001
2014-09-11,sh.600887,798.1746198,801.1199136,776.37944568,783.15362142,101532173,2710024528.0,3.375603,18.21607228889377,56.32411067193677,35.133281982553854
2014-09-12,sh.600887,782.85909204,788.74967964,770.78338746,776.67397506,61483290,1619355408.0,2.044112,15.389202161222101,56.99999999999999,33.18595266231644
2014-09-15,sh.600887,777.26303382,786.3934446,774.6122694,781.9755039,34404262,912212432.0,1.143826,13.420638865344586,61.963190184049076,31.379116371101237
2014-09-16,sh.600887,783.4481508,784.33173894,742.80309636,747.81009582,76189632,1967948304.0,2.533048,9.007802329748529,44.28044280442806,30.02762018701874
2014-09-17,sh.600887,749.5772721,756.9405066,733.3781562,747.22103706,37637265,954208688.0,1.251312,5.401012763586664,44.11764705882352,29.132604300592305
2014-09-18,sh.600887,747.51556644,764.59827048,742.80309636,761.94750606,28801301,742345952.0,0.957546,3.6855462289710204,47.03832752613242,27.899961129050507
2014-09-19,sh.600887,761.94750606,764.00921172,753.9952128,760.76938854,19927292,513704128.0,0.662515,2.205779394624983,43.27808471454881,26.756021028900168
2014-09-22,sh.600887,760.76938854,761.3584473,740.15233194,747.51556644,20626520,524791728.0,0.685762,-0.03373220580647285,40.03407155025555,26.268100304092325
2014-09-23,sh.600887,748.69368396,764.59827048,748.69368396,757.82409474,21691586,559005968.0,0.721172,-0.9671913469986748,43.317230273752,25.622734008256725
2014-09-24,sh.600887,753.9952128,774.31774002,751.34444838,770.48885808,31507214,817736704.0,1.047509,-0.6790380699731031,42.949756888168544,24.456844781235517
2014-09-25,sh.600887,779.61926886,779.91379824,758.4131535,761.3584473,24940718,651303328.0,0.829195,-1.1726641364309671,40.43545878693623,23.060145609347195
2014-09-26,sh.600887,756.9405066,761.3584473,751.63897776,757.23503598,15416382,395864672.0,0.512543,-1.874452268539244,27.28937728937734,22.102351216975514
2014-09-29,sh.600887,760.18032978,766.95450552,753.70068342,756.05691846,25067325,644989280.0,0.833404,-2.496754443640725,26.691042047532022,20.880438914263262
2014-09-30,sh.600887,756.35144784,765.776388,755.4678597,762.8310942,20834788,538063680.0,0.692686,-2.4161791902956793,32.625482625482675,19.746193257288592
2014-10-08,sh.600887,765.776388,779.0302101,756.9405066,776.67397506,33406147,874572384.0,1.110642,-1.2226054678934588,47.57709251101319,18.756593416708203
2014-10-09,sh.600887,776.67397506,792.2840322,776.0849163,779.91379824,30132534,801229760.0,1.001805,-0.015397411328649468,51.24153498871333,18.517734597739068
2014-10-10,sh.600887,777.5575632,777.85209258,759.8858004,764.3037411,30711813,800569648.0,1.021064,-0.31333933628593513,43.72384937238493,17.32720260657075
2014-10-13,sh.600887,756.9405066,756.9405066,688.02063168,716.29545216,133232639,3197029776.0,4.429536,-4.369145489606012,39.80952380952379,18.57100677238061
2014-10-14,sh.600887,709.8158058,722.48056914,706.870512,711.87751146,51722683,1250955312.0,1.719605,-7.849042302618841,38.8475836431227,19.725695869367918
2014-10-15,sh.600887,712.7610996,718.6516872,703.63068882,712.17204084,39419422,951139616.0,1.310563,-10.462491653690336,32.71983640081798,20.88374907872458
2014-10-16,sh.600887,706.870512,709.8158058,696.85651308,700.68539502,41379953,987580288.0,1.375744,-13.306396657211735,30.53435114503813,22.141515757618908
2014-10-17,sh.600887,700.39086564,712.17204084,695.0893368,709.8158058,32115446,768181040.0,1.06773,-14.655023830167124,37.45098039215685,23.21317393734617
2014-10-20,sh.600887,715.11733464,719.53527534,700.39086564,705.69239448,28745315,691932224.0,0.955685,-15.873317003170655,31.901840490797554,23.750451820374455
2014-10-21,sh.600887,703.9252182,704.21974758,698.32915998,698.91821874,27401626,651739888.0,0.911012,-17.186956550623222,24.093816631130068,24.31801382294459
2014-10-22,sh.600887,700.9799244,702.74710068,684.7808085,687.13704354,36184375,850538368.0,1.203009,-18.959541543225782,23.640167364016747,25.281751647750287
2014-10-23,sh.600887,686.54798478,686.54798478,662.98563438,670.34886888,41164360,940843712.0,1.368576,-21.470742773770212,21.689059500959686,26.773093964753905
2014-10-24,sh.600887,670.34886888,687.7261023,670.34886888,686.54798478,32587966,754285824.0,1.08344,-21.901894280008378,29.370629370629345,28.076778113537024
2014-10-27,sh.600887,685.07533788,699.5072775,673.58869206,698.0346306,28774385,675302816.0,0.956651,-21.074180490297863,31.292517006802697,28.48881700113635
2014-10-28,sh.600887,708.63768828,712.17204084,684.48627912,694.50027804,78064128,1838049328.0,2.595369,-20.467335875873346,24.77396021699819,28.088176001520928
2014-10-29,sh.600887,696.5619837,708.3431589,687.7261023,702.74710068,68459688,1619421296.0,2.276054,-19.101020400723996,27.01754385964911,27.716190946121134
2014-10-30,sh.600887,702.74710068,717.1790403,697.44557184,708.63768828,55887280,1344779616.0,1.858064,-17.343127770349838,32.4022346368715,26.825170190276296
2014-10-31,sh.600887,706.870512,712.17204084,696.5619837,706.57598262,49579200,1182615712.0,1.648341,-15.932625654476283,45.66929133858268,26.03812339541914
2014-11-03,sh.600887,706.28145324,713.64468774,701.27445378,705.3978651,37711621,904441792.0,1.253784,-14.739910045785223,47.027027027026996,25.20978804594054
2014-11-04,sh.600887,704.51427696,704.51427696,683.89722036,684.7808085,60980978,1431072208.0,2.027412,-15.281658631695564,39.40774487471527,25.23721929843002
2014-11-05,sh.600887,683.60269098,683.89722036,662.10204624,670.0543395,67499976,1534055472.0,2.244147,-16.70639507644728,38.44444444444444,26.058363656654265
2014-11-06,sh.600887,671.5269864,675.9449271,662.691105,675.06133896,39212206,891687776.0,1.303674,-17.2329237180694,36.46788990825684,26.82080397177962
2014-11-07,sh.600887,676.82851524,676.82851524,663.57469314,665.04734004,56980348,1291162112.0,1.894405,-18.247706357075458,34.868421052631575,27.460479813979006
2014-11-10,sh.600887,672.9996333,711.58298208,665.04734004,710.99392332,122062350,2870800752.0,4.058162,-15.1703231310496,53.480475382003384,25.838936944536087
2014-11-11,sh.600887,715.7063934,718.6516872,698.0346306,705.69239448,91053640,2191038640.0,3.027227,-13.009218649130048,55.555555555555536,24.008669171764815
2014-11-12,sh.600887,705.69239448,719.82980472,700.39086564,718.6516872,58352297,1407204208.0,1.940017,-10.134189490487415,64.80144404332127,22.369657873560485
2014-11-13,sh.600887,726.0149217,735.43986186,713.05562898,733.3781562,90845322,2240099936.0,3.020301,-6.591622086736379,64.48087431693989,21.610595593937383
2014-11-14,sh.600887,730.4328624,761.65297668,727.19303922,750.46086024,108892541,2768803984.0,3.62031,-2.3784805378637657,65.66901408450703,21.935420134603596
2014-11-17,sh.600887,771.6669756,772.25603436,746.92650768,748.69368396,87020155,2241804464.0,2.893127,0.8085624096496531,66.37010676156584,22.587383674944174
2014-11-18,sh.600887,747.81009582,748.69368396,708.63768828,709.8158058,119976843,2932348096.0,3.988826,0.19535799541563392,51.8018018018018,21.270909639463785
2014-11-19,sh.600887,702.15804192,713.64468774,699.80180688,705.10333572,52425599,1256330976.0,1.742974,-0.6631756046485862,49.09365558912387,19.815116499560325
2014-11-20,sh.600887,705.10333572,709.22674704,692.144043,705.3978651,47249600,1125077904.0,1.57089,-1.3047646507575337,49.69512195121951,18.770172902671938
2014-11-21,sh.600887,711.2884527,734.8508031,709.52127642,730.4328624,84272570,2075938352.0,2.801779,0.2043187533388391,55.76662143826323,18.07349534339665
2014-11-24,sh.600887,742.80309636,743.6866845,722.48056914,735.43986186,88556782,2203678224.0,2.944215,1.7836987815596785,62.57309941520465,17.737035830437584
2014-11-25,sh.600887,732.78909744,740.15233194,719.82980472,738.09062628,82777558,2048669296.0,2.752075,3.2122138119260626,67.96267496111976,17.30154877013017
2014-11-26,sh.600887,742.2140376,743.6866845,731.31645054,735.43986186,62702234,1568400672.0,2.084638,4.083373337099147,66.14173228346456,17.031969940075072
2014-11-27,sh.600887,735.73439124,746.92650768,724.5422748,729.84380364,72028975,1793847792.0,2.394721,4.272995739997555,67.74193548387098,16.568300367560326
2014-11-28,sh.600887,730.4328624,736.02892062,715.7063934,722.48056914,75318243,1843418864.0,2.504078,3.785526183784782,53.987730061349666,15.703958152129589
2014-12-01,sh.600887,721.596981,762.8310942,719.24074596,756.64597722,133985176,3401434800.0,4.454556,6.085729777239635,64.73594548551958,15.93968812172672
2014-12-02,sh.600887,753.9952128,764.89279986,743.6866845,759.8858004,100926985,2586613936.0,3.355482,8.076959900505699,62.635379061371836,16.230595739460064
2014-12-03,sh.600887,762.24203544,789.3387384,752.22803652,769.31074056,125591299,3289810144.0,4.175487,10.296797503939729,61.38059701492536,17.284348811622518
2014-12-04,sh.600887,776.0849163,786.09891522,766.07091738,783.74268018,110909842,2928867984.0,3.687378,13.069846876714905,60.721062618595816,18.262818982465134
2014-12-05,sh.600887,798.1746198,801.1199136,731.9055093,751.63897776,135034082,3512748144.0,4.489428,12.532663410085433,50.79365079365077,17.96076723144479
2014-12-08,sh.600887,742.2140376,781.68097452,733.96721496,769.60526994,122654616,3163303712.0,4.077853,13.402113550347849,68.15742397137743,17.68029426948881
2014-12-09,sh.600887,765.776388,844.71026184,759.8858004,789.04420902,211853186,5775077376.0,7.043404,15.481194170816025,73.3990147783251,19.046372811836363
2014-12-10,sh.600887,805.83238368,824.09320524,788.74967964,815.55185322,114040264,3140724448.0,3.791454,19.048165452185685,76.79083094555871,20.31486002734389
2014-12-11,sh.600887,805.5378543,814.3737357,784.9207977,799.35273732,94371835,2562298304.0,3.137545,20.3335346875823,67.51497005988021,21.313710543857674
2014-12-12,sh.600887,805.5378543,823.50414648,792.2840322,810.54485376,64881224,1781956976.0,2.157082,22.001656140921455,68.50507982583453,22.452075308925238
2014-12-15,sh.600887,808.4831481,824.682264,802.5925605,815.8463826,63007902,1743639024.0,2.0948,23.480756934307465,68.91117478510026,23.536930469756584
2014-12-16,sh.600887,816.14091198,818.7916764,791.10591468,799.35273732,79804089,2165550816.0,2.653217,23.0563131145542,64.56375838926174,23.94293085057149
2014-12-17,sh.600887,799.6472667,799.94179608,771.6669756,779.61926886,77570998,2058871392.0,2.578974,20.886882430074024,60.655737704918025,23.394193820712022
2014-12-18,sh.600887,779.91379824,793.16762034,771.6669756,787.8660915,58367840,1553820096.0,1.940534,19.60700855797711,63.94472361809047,22.88465597210591
2014-12-19,sh.600887,787.8660915,791.69497344,761.65297668,779.32473948,60354549,1586448240.0,2.006585,17.69947017903951,55.43018335684062,21.94203670240682
2014-12-22,sh.600887,779.0302101,802.29803112,762.53656482,801.1199136,90955269,2405939088.0,3.023956,17.74186629034557,59.067357512953365,21.457416522485207
2014-12-23,sh.600887,801.70897236,814.96279446,790.8113853,792.57856158,84106228,2291053808.0,2.796249,16.89154728229323,55.13654096228869,21.445385430958144
2014-12-24,sh.600887,793.46214972,809.66126562,793.46214972,794.64026724,73615725,2001761696.0,2.447475,16.19730984693865,52.54470426409903,21.434213763082546
2014-12-25,sh.600887,795.52385538,799.6472667,784.62626832,795.52385538,54359573,1459293920.0,1.807273,15.539291006946996,61.99677938808373,20.945217497706565
2014-12-26,sh.600887,798.1746198,814.3737357,791.10591468,811.4284419,84695662,2313379696.0,2.815845,16.115385276049665,61.563517915309454,21.04153002122318
2014-12-29,sh.600887,820.2643233,877.40302302,814.96279446,860.90937774,178118209,5092091392.0,5.92183,20.330230344694428,67.03910614525137,22.76110806494998
2014-12-30,sh.600887,857.0804958,857.0804958,832.92908664,842.94308556,85076288,2438314384.0,2.8285,21.967585241402617,56.76855895196507,24.357852732972
2014-12-31,sh.600887,839.408733,855.6078489,832.92908664,843.23761494,68534576,1964067056.0,2.278544,23.02356452892161,61.76935229067931,25.840538715726918
2015-01-05,sh.600887,850.60084944,882.99908124,845.2993206,876.51943488,119839614,3548668960.0,3.984263,26.243451211298293,65.81920903954801,27.75633760336757
2015-01-06,sh.600887,868.56714162,905.38331412,862.9710834,880.05378744,96897847,2919416608.0,3.221527,28.749022620516712,65.52706552706553,29.900277689879747
2015-01-07,sh.600887,871.21790604,878.28661116,844.41573246,853.25161386,76173137,2218840304.0,2.5325,28.24640783949701,62.41519674355497,30.900588489501356
2015-01-08,sh.600887,851.1899082,867.3890241,841.17590928,843.53214432,61870222,1788126368.0,2.056976,26.755389197126078,65.43385490753913,31.662332092571738
2015-01-09,sh.600887,843.8266737,858.5531427,824.97679338,829.1002047,77720453,2234108704.0,2.583943,24.131050946105006,59.668508287292795,31.555705308214524
2015-01-12,sh.600887,824.97679338,841.76496804,818.20261764,829.68926346,65909854,1855023504.0,2.191281,21.846937687960917,62.26685796269729,31.131427364178787
2015-01-13,sh.600887,830.5728516,840.29232114,820.2643233,835.28532168,47090009,1328045376.0,1.565584,20.254828202647673,59.0342679127726,30.737455856657938
2015-01-14,sh.600887,833.5181454,833.5181454,807.89408934,810.83938314,63350144,1762194832.0,2.106179,16.82653412337902,54.45402298850574,29.752717675883847
2015-01-15,sh.600887,806.71597182,819.08620578,791.69497344,818.49714702,58348486,1594711616.0,1.939891,14.559665391360681,55.66433566433569,28.097745084676976
2015-01-16,sh.600887,819.67526454,835.87438044,812.9010888,825.86038152,56117647,1568397648.0,1.865723,13.20508369922095,56.987788331071926,27.161759116570554
2015-01-19,sh.600887,804.65426616,811.72297128,766.95450552,777.5575632,76639955,2067371520.0,2.54802,8.140120365325743,43.21133412042502,25.873175392696417
2015-01-20,sh.600887,784.33173894,804.35973678,784.33173894,797.88009042,54154144,1461987872.0,1.800443,5.7002419023026505,35.69518716577541,24.676635185595245
2015-01-21,sh.600887,798.1746198,821.7369702,797.88009042,819.08620578,55454774,1525712240.0,1.843684,5.4153445645260945,44.66403162055337,22.91903140079544
2015-01-22,sh.600887,820.2643233,827.6275578,807.0105012,817.90808826,46006725,1275243440.0,1.529569,5.03644054842232,44.356955380577446,21.499926503959326
2015-01-23,sh.600887,817.90808826,829.68926346,809.955795,814.66826508,50686826,1410364976.0,1.685166,4.423736636934791,34.09090909090912,20.25919427108881
2015-01-26,sh.600887,813.19561818,844.71026184,809.955795,840.8813799,63532864,1792006880.0,2.112254,5.984352212476551,40.97693351424696,19.656624643189033
2015-01-27,sh.600887,842.3540268,846.7719675,812.9010888,830.27832222,54425701,1530994368.0,1.809471,6.2930337236996365,44.2815249266862,19.170930708732296
2015-01-28,sh.600887,824.09320524,832.0454985,815.25732384,817.3190295,35315144,986420400.0,1.17411,5.429376118129198,43.578643578643586,18.71992963845551
2015-01-29,sh.600887,808.4831481,811.72297128,793.7566791,804.35973678,43063520,1173580992.0,1.431717,3.6570612637174236,43.895348837209326,17.46544671378547
2015-01-30,sh.600887,809.955795,817.61355888,797.29103166,804.0652074,36352128,997367264.0,1.208586,2.2033244530171032,43.668122270742344,16.390619785228385
2015-02-02,sh.600887,795.52385538,802.88708988,786.98250336,788.16062088,34069239,917947888.0,1.132687,-0.22949107653346346,38.9196675900277,15.50399367601258
2015-02-03,sh.600887,798.76367856,802.88708988,790.8113853,801.1199136,35950900,973210336.0,1.195246,-1.0991403854595774,47.58418740849196,14.680698600723703
2015-02-04,sh.600887,804.0652074,824.38773462,802.88708988,804.35973678,45109539,1246579296.0,1.49974,-1.509516825782839,46.40718562874251,14.322620462192475
2015-02-05,sh.600887,812.60655942,819.38073516,795.229326,795.52385538,48850031,1337398352.0,1.624099,-2.518689619253337,42.34769687964337,13.614707341991096
2015-02-06,sh.600887,792.2840322,805.83238368,782.27003328,788.16062088,33564442,905799648.0,1.115905,-3.8680285015759637,53.37078651685393,12.926159896029818
2015-02-09,sh.600887,789.04420902,812.9010888,788.16062088,809.66126562,52871689,1443335936.0,1.757805,-3.165974400048526,53.717472118959115,12.05356399629029
2015-02-10,sh.600887,810.25032438,820.2643233,809.955795,813.78467694,37345610,1033060832.0,1.241616,-2.250919941910979,48.125000000000014,11.58453074578837
2015-02-11,sh.600887,815.8463826,819.38073516,805.5378543,809.66126562,35851196,987964080.0,1.191931,-1.8372780613153736,47.142857142857146,10.921812183229228
2015-02-12,sh.600887,810.83938314,832.0454985,808.77767748,829.68926346,48272912,1343573776.0,1.604912,0.10541091753452747,54.66179159049361,10.900667983605691
2015-02-13,sh.600887,832.63455726,853.54614324,829.98379284,835.87438044,67635416,1935697792.0,2.24865,2.1196584436085004,48.22546972860126,11.741045066771287
2015-02-16,sh.600887,839.70326238,843.53214432,826.1549109,834.9907923,35974748,1016339856.0,1.196039,3.603131338626099,51.793721973094165,12.300725122492565
2015-02-17,sh.600887,839.11420362,840.8813799,830.86738098,832.92908664,28755303,815802752.0,0.956017,4.55986870191748,56.47921760391196,12.820427851601783
2015-02-25,sh.600887,832.92908664,835.57985106,819.08620578,824.682264,34351184,961116992.0,1.142061,4.59961936585421,58.77862595419845,12.59868113730504
2015-02-26,sh.600887,823.50414648,845.2993206,821.7369702,840.29232114,42869628,1216996816.0,1.425271,5.823591335356127,63.82022471910114,12.83299515318261
2015-02-27,sh.600887,839.408733,844.71026184,829.68926346,831.75096912,34306379,972119200.0,1.140571,6.034817150144363,67.61904761904762,13.050572393379808
2015-03-02,sh.600887,830.86738098,833.22361602,819.38073516,824.682264,55728897,1557283088.0,1.852798,5.567649729283744,60.0,12.611439248282514
