date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2021-02-22,sh.601939,13.09666188,13.5036203,13.02266944,13.48512219,222151156,1597139064.21,2.3156,0.23048785401592653,75.40983606557378,56.628597344837274
2021-02-23,sh.601939,13.39263164,13.83658628,13.39263164,13.65160518,229230426,1687739446.67,2.3894,0.2675682574428109,76.0,57.758643683488046
2021-02-24,sh.601939,13.6886014,13.70709951,13.1336581,13.22614865,169187705,1225650042.79,1.7635,0.26195426512997066,67.3758865248227,57.2635419926562
2021-02-25,sh.601939,13.28164298,13.78109195,13.22614865,13.61460896,197964902,1448844935.83,2.0635,0.28346807272960994,69.73684210526315,56.938788498268195
2021-02-26,sh.601939,13.44812597,13.91057872,13.3186392,13.42962786,246577711,1819432842.98,2.5702,0.28318102651182997,65.4320987654321,56.85915702291807
2021-03-01,sh.601939,13.41112975,13.5036203,13.28164298,13.44812597,107780448,780233779.42,1.1235,0.2810870105246295,67.29559748427675,56.568805486504964
2021-03-02,sh.601939,13.41112975,13.41112975,12.91168078,13.04116755,167406030,1184618998.81,1.745,0.24547703905487062,60.79545454545456,54.38913511040546
2021-03-03,sh.601939,13.00417133,13.85508439,12.948677,13.85508439,272206576,1994836649.93,2.8374,0.27651729844227546,69.90740740740742,53.340734254857544
2021-03-04,sh.601939,13.74409573,13.92907683,13.67010329,13.78109195,163670760,1220616696.52,1.706,0.29200090627023734,63.87434554973823,52.51353230021833
2021-03-05,sh.601939,13.6886014,13.94757494,13.35563542,13.79959006,184972358,1364412955.1,1.9281,0.3021813139753675,63.68421052631581,50.48235665364898
2021-03-08,sh.601939,13.8735825,14.0585636,13.48512219,13.57761274,179147495,1331172379.49,1.8674,0.28967199600306337,61.11111111111111,48.85840352674976
2021-03-09,sh.601939,13.63310707,13.79959006,13.3186392,13.35563542,173335568,1268745756.66,1.8068,0.2594947795389668,51.6304347826087,46.72223171060901
2021-03-10,sh.601939,13.35563542,13.54061652,13.1336581,13.35563542,122490683,882205634.37,1.2768,0.2328941180296038,53.370786516853954,44.092804430975214
2021-03-11,sh.601939,13.46662408,13.70709951,13.46662408,13.70709951,123425785,908045825.15,1.2865,0.23655826680757208,57.65306122448983,42.10573299210795
2021-03-12,sh.601939,13.63310707,13.72559762,13.5036203,13.55911463,96130370,707484612.47,1.002,0.2252557904601904,51.0752688172043,40.3207187558913
2021-03-15,sh.601939,13.55911463,13.94757494,13.52211841,13.78109195,137211246,1022572603.26,1.4302,0.23105873665244303,51.85185185185185,39.23413469453662
2021-03-16,sh.601939,13.85508439,14.11405793,13.72559762,14.02156738,134548249,1017155418.4,1.4025,0.25166528280873024,62.011173184357546,38.61240464623003
2021-03-17,sh.601939,13.92907683,13.92907683,13.63310707,13.78109195,108270857,805777172.25,1.1286,0.24618359403991974,52.63157894736843,37.65314913367369
2021-03-18,sh.601939,13.72559762,13.8735825,13.65160518,13.72559762,78068321,578939922.66,0.8137,0.23474275581774684,54.878048780487816,36.766589479121784
2021-03-19,sh.601939,13.76259384,13.79959006,13.3186392,13.33713731,131545509,956628779.16,1.3712,0.1927228960127092,48.3695652173913,34.63039177733934
2021-03-22,sh.601939,13.30014109,13.59611085,13.26314487,13.55911463,101715849,740793411.13,1.0602,0.17499171358419474,58.04597701149423,32.4576734648139
2021-03-23,sh.601939,13.5036203,13.65160518,13.3186392,13.44812597,100063815,726428397.68,1.043,0.15040027956919388,41.91176470588235,30.6298295309696
2021-03-24,sh.601939,13.42962786,13.46662408,13.05966566,13.22614865,117753311,840660750.41,1.2274,0.11199057912911314,39.58333333333335,28.76370828542598
2021-03-25,sh.601939,13.24464676,13.30014109,13.05966566,13.05966566,82060735,582652859.93,0.8554,0.06753761682012005,36.84210526315792,27.03644147996907
2021-03-26,sh.601939,13.09666188,13.15215621,12.98567322,13.11515999,89785330,633984769.55,0.9359,0.03631288045574976,41.25874125874129,25.693922284936875
2021-03-29,sh.601939,13.15215621,13.35563542,13.07816377,13.33713731,132872486,947720647.43,1.385,0.028925614089580165,49.650349650349625,23.98511105143633
2021-03-30,sh.601939,13.3186392,13.41112975,13.20765054,13.39263164,100338784,722573620.1,1.0459,0.027184353987440346,50.68493150684929,22.60322098853985
2021-03-31,sh.601939,13.33713731,13.59611085,13.3186392,13.59611085,104418737,761683504.03,1.0884,0.04156826000933478,47.826086956521735,21.958234540761207
2021-04-01,sh.601939,13.52211841,13.67010329,13.48512219,13.5036203,55874082,410097976.42,0.5824,0.04505656630325916,48.888888888888886,21.5992819371076
2021-04-02,sh.601939,13.5036203,13.55911463,13.15215621,13.24464676,108923424,781934570.84,1.1354,0.026805702725956948,39.416058394160586,20.128714134903756
2021-04-06,sh.601939,13.24464676,13.37413353,13.17065432,13.37413353,57429777,411702576.27,0.5986,0.022444087412930358,36.641221374045806,18.765774008479887
2021-04-07,sh.601939,13.39263164,13.48512219,13.3186392,13.39263164,62889638,455434253.1,0.6555,0.020235173304945064,41.17647058823527,17.735209640072206
2021-04-08,sh.601939,13.39263164,13.46662408,13.3186392,13.41112975,62735163,454105921.63,0.6539,0.019738731227484152,42.73504273504275,16.779817743547284
2021-04-09,sh.601939,13.41112975,13.41112975,13.22614865,13.28164298,78650111,565744765.41,0.8198,0.00886488396819729,48.54368932038839,15.638789664298619
2021-04-12,sh.601939,13.30014109,13.55911463,13.22614865,13.46662408,114896859,833853336.01,1.1976,0.01490925186023162,47.52475247524755,15.042936501048157
2021-04-13,sh.601939,13.52211841,13.67010329,13.39263164,13.57761274,102344710,749692457.68,1.0668,0.02827701541693095,53.465346534653456,14.906893496801066
2021-04-14,sh.601939,13.55911463,13.57761274,13.3186392,13.39263164,73927378,535810943.3,0.7706,0.023749742005129804,54.54545454545451,14.43129589415122
2021-04-15,sh.601939,13.33713731,13.44812597,13.28164298,13.42962786,72349144,523173219.61,0.7541,0.022868735412201247,60.869565217391305,13.814248397375728
2021-04-16,sh.601939,13.39263164,13.46662408,13.33713731,13.42962786,61185593,443278710.09,0.6378,0.021917726079511368,59.550561797752806,13.323189223974376
2021-04-19,sh.601939,13.37413353,13.48512219,13.33713731,13.44812597,72190231,523933507.81,0.7525,0.022392090054660585,53.846153846153854,12.953021424729378
2021-04-20,sh.601939,13.37413353,13.41112975,13.22614865,13.26314487,97016266,697893134.32,1.0113,0.007810136825046499,45.88235294117648,12.027987390531896
2021-04-21,sh.601939,13.22614865,13.33713731,13.20765054,13.22614865,74628386,535285985.12,0.7779,-0.006643478051561402,36.84210526315788,11.26659533662388
2021-04-22,sh.601939,13.26314487,13.26314487,13.09666188,13.17065432,73601445,523505166.01,0.7672,-0.022303233442249493,37.83783783783784,11.127762830176223
2021-04-23,sh.601939,13.17065432,13.20765054,12.948677,13.09666188,95398358,674407069.93,0.9944,-0.040201553768087095,43.74999999999996,11.670933288056341
2021-04-26,sh.601939,13.15215621,13.18915243,12.96717511,13.00417133,87545871,618488934.15,0.9125,-0.06112238197702524,33.87096774193546,12.174969832929298
2021-04-27,sh.601939,13.00417133,13.00417133,12.89318267,12.91168078,53491540,373787131.95,0.5576,-0.08417430894109046,30.303030303030283,12.972186378646581
2021-04-28,sh.601939,12.93017889,12.93017889,12.80069212,12.83768834,66565160,461785774.02,0.6938,-0.10716259785999505,27.536231884057898,14.100795997312993
2021-04-29,sh.601939,12.83768834,12.89318267,12.7636959,12.85618645,103087400,714346812.1,1.0745,-0.12247889466853756,31.746031746031633,15.29922061955349
2021-04-30,sh.601939,12.81919023,12.83768834,12.3937337,12.44922803,198235923,1341746458.63,2.0663,-0.16547714938164937,13.33333333333323,17.60819472693545
2021-05-06,sh.601939,12.46772614,12.5787148,12.43072992,12.44922803,93786328,633171611.53,0.9776,-0.19727798567254595,5.797101449275345,19.75125726639093
2021-05-07,sh.601939,12.48622425,12.80069212,12.37523559,12.70820157,117094777,800079964.87,1.2205,-0.19932252566991693,24.657534246575324,20.403830211752947
2021-05-10,sh.601939,12.70820157,12.83768834,12.67120535,12.83768834,79637408,549328086.38,0.8301,-0.18834023946198997,29.487179487179432,20.78518412167053
2021-05-11,sh.601939,12.78219401,12.87468456,12.70820157,12.78219401,51451813,355215705.26,0.5363,-0.18200917064084265,28.395061728394992,20.90947428023708
2021-05-12,sh.601939,12.67120535,12.948677,12.67120535,12.93017889,96909077,674445492.13,1.0101,-0.163186379827712,34.09090909090911,20.720337568899314
2021-05-13,sh.601939,12.89318267,12.96717511,12.7636959,12.85618645,61020635,423958673.4,0.6361,-0.15247398416175173,36.585365853658516,20.430615986806448
2021-05-14,sh.601939,12.85618645,12.948677,12.7636959,12.91168078,81495116,566369806.22,0.8495,-0.1379218664726789,39.75903614457827,20.161667939421836
2021-05-17,sh.601939,12.87468456,13.07816377,12.83768834,12.93017889,85950093,602602589.71,0.8959,-0.1234748164532089,41.975308641975325,19.088224254283926
2021-05-18,sh.601939,12.948677,12.948677,12.85618645,12.89318267,36126428,251600686.6,0.3766,-0.11369682418452598,43.037974683544334,18.09170786911652
2021-05-19,sh.601939,12.89318267,12.89318267,12.7636959,12.81919023,44126294,305552820.45,0.46,-0.11063692460518482,43.589743589743605,17.679273327804598
2021-05-20,sh.601939,12.80069212,12.91168078,12.7636959,12.83768834,43586915,302147737.08,0.4543,-0.10550430233134556,47.297297297297305,17.167707691268266
2021-05-21,sh.601939,12.83768834,12.87468456,12.67120535,12.70820157,58429825,402726267.53,0.609,-0.11060127821520105,45.45454545454547,17.200809500117234
2021-05-24,sh.601939,12.72669968,12.78219401,12.63420913,12.67120535,47624273,326858389.28,0.4964,-0.11628297995248005,43.589743589743605,17.426330677570103
2021-05-25,sh.601939,12.65270724,12.948677,12.54171858,12.948677,128932318,890917767.65,1.3439,-0.09729062297213709,69.01408450704217,16.93759992860764
2021-05-26,sh.601939,12.93017889,13.07816377,12.87468456,12.98567322,102177610,716960722.2,1.0651,-0.07835256784338362,69.86301369863008,15.73642163410941
2021-05-27,sh.601939,12.948677,12.98567322,12.85618645,12.89318267,89402925,624176699.44,0.9319,-0.06999576983953304,57.81249999999995,14.70674406739875
2021-05-28,sh.601939,12.89318267,13.02266944,12.85618645,12.98567322,86510687,604391167.73,0.9017,-0.05527679782354156,56.45161290322581,13.782368310694604
2021-05-31,sh.601939,12.98567322,12.98567322,12.68970346,12.81919023,117881868,813772560.07,1.2287,-0.05638856090758182,51.47058823529414,13.612461096142797
2021-06-01,sh.601939,12.80069212,12.80069212,12.63420913,12.68970346,90760806,622024806.42,0.9461,-0.066941280560469,40.298507462686615,13.736079790323155
2021-06-02,sh.601939,12.68970346,12.70820157,12.50472236,12.63420913,115209763,783643937.81,1.2009,-0.078870990959377,40.90909090909099,14.45859021205413
2021-06-03,sh.601939,12.59721291,12.67120535,12.50472236,12.52322047,94778099,643639839.88,0.9879,-0.09616876029541288,34.78260869565226,15.129422901450651
2021-06-04,sh.601939,12.52322047,12.67120535,12.48622425,12.59721291,79502072,540123087.02,0.8287,-0.10272484117909819,37.5,15.8413650084721
2021-06-07,sh.601939,12.56021669,12.5787148,12.50472236,12.54171858,67073223,454165390.05,0.6991,-0.11111592083859279,36.98630136986303,16.502394770524894
2021-06-08,sh.601939,12.54171858,12.59721291,12.48622425,12.59721291,86475767,585614823.82,0.9014,-0.11199833799225978,41.666666666666664,17.050572800627442
2021-06-09,sh.601939,12.54171858,12.65270724,12.54171858,12.56021669,71099671,484134142.04,0.7411,-0.11436363843375652,39.72602739726033,17.064511007146688
2021-06-10,sh.601939,12.54171858,12.63420913,12.52322047,12.56021669,78030972,530897152.67,0.8134,-0.11491343681978705,43.93939393939399,17.19355634754278
2021-06-11,sh.601939,12.56021669,12.59721291,12.44922803,12.50472236,85234670,576459896.22,0.8884,-0.11846029785156631,43.28358208955231,17.765446942440665
2021-06-15,sh.601939,12.48622425,12.50472236,12.35673748,12.3937337,68836961,461437428.59,0.7175,-0.12874075481873248,24.13793103448282,18.804238798473595
2021-06-16,sh.601939,12.3937337,12.50472236,12.33823937,12.43072992,68426076,459565554.16,0.7132,-0.13237744206570135,24.137931034482705,19.865767305784143
2021-06-17,sh.601939,12.43072992,12.5787148,12.37523559,12.43072992,91433302,617378465.72,0.9531,-0.13371806388528285,26.4150943396226,20.09210708857774
2021-06-18,sh.601939,12.3937337,12.43072992,12.33823937,12.35673748,71586487,478793036.24,0.7462,-0.13914588143714823,17.307692307692193,20.52803547981403
2021-06-21,sh.601939,12.33823937,12.3937337,12.28274504,12.30124315,68428675,456181082.34,0.7133,-0.14623877677497887,19.56521739130423,21.26077673892282
2021-06-22,sh.601939,12.33823937,12.3937337,12.30124315,12.33823937,57888995,386045238.58,0.6034,-0.14717852143584942,26.829268292682883,21.941150238916922
2021-06-23,sh.601939,12.30124315,12.33823937,12.2087526,12.24574882,95673467,633902964.87,0.9973,-0.15361451484741728,25.581395348837134,23.10359714071877
2021-06-24,sh.601939,12.26424693,12.37523559,12.2087526,12.33823937,84127194,559498758.28,0.8769,-0.14952921354268156,38.0952380952381,23.746666561709194
2021-06-25,sh.601939,12.31974126,12.48622425,12.30124315,12.46772614,88190760,592034814.91,0.9193,-0.13429635659886685,42.22222222222224,23.164787655189116
2021-06-28,sh.601939,12.46772614,12.46772614,12.26424693,12.28274504,97915910,652684450.13,1.0206,-0.13558583646569922,36.53846153846157,22.883269223494807
2021-06-29,sh.601939,12.28274504,12.28274504,12.19025449,12.19025449,89323967,590398539.68,0.9311,-0.14242826647191187,29.629629629629633,23.110172735075594
2021-06-30,sh.601939,12.22725071,12.30124315,12.19025449,12.30124315,61928345,409429839.14,0.6455,-0.13731313430594305,37.93103448275859,23.120267080323742
2021-07-01,sh.601939,12.30124315,12.48622425,12.26424693,12.48622425,108754260,727527033.57,1.1336,-0.11698582660519286,47.05882352941171,21.51096696071198
2021-07-02,sh.601939,12.3937337,12.3937337,12.26424693,12.35673748,76840690,511832997.5,0.801,-0.11005519400279518,44.444444444444414,20.01665216929003
2021-07-05,sh.601939,12.31974126,12.33823937,12.17175638,12.28274504,89786249,593728571.71,0.9359,-0.10927304557834994,45.71428571428571,19.2691730000439
2021-07-06,sh.601939,12.26424693,12.3937337,12.2087526,12.37523559,72213326,481549237.44,0.7527,-0.10003736859478352,47.94520547945212,18.096209891681912
2021-07-07,sh.601939,12.3937337,12.44922803,12.28274504,12.33823937,63002656,421173826.02,0.6567,-0.09461245899342963,46.66666666666671,17.054122849050653
2021-07-08,sh.601939,12.31974126,12.35673748,12.11626205,12.15325827,142634148,939687809.66,1.4868,-0.1040393057392297,43.209876543209916,16.816215719011364
2021-07-09,sh.601939,12.11626205,12.15325827,11.93128095,11.98677528,121347712,788190993.62,1.2649,-0.12351923665057107,40.2298850574713,17.619129883892352
2021-07-12,sh.601939,12.06076772,12.09776394,11.76479796,11.80179418,162291628,1041873239.37,1.6917,-0.15212912456006578,34.73684210526318,19.077401643692113
2021-07-13,sh.601939,11.82029229,11.85728851,11.72780174,11.82029229,122634546,780708195.92,1.2783,-0.17133502855680582,37.362637362637386,20.573683640891268
2021-07-14,sh.601939,11.82029229,11.82029229,11.6538093,11.6538093,133666432,844545371.29,1.3933,-0.19770987263576778,30.5263157894737,22.2403084330263
2021-07-15,sh.601939,11.69285138,11.86853696,11.63428952,11.82949572,137156676,826889708.59,1.4297,-0.20210655530815558,32.3059798446383,23.418058679735097
2021-07-16,sh.601939,11.8099751,11.86853696,11.73189262,11.82949572,67596758,408754833.94,0.7046,-0.2032480234657683,35.99819590383676,24.511671590485918
2021-07-19,sh.601939,11.8099751,11.82949572,11.67333076,11.77093386,72965885,439183651.97,0.7606,-0.20649752412053957,36.768966876152675,25.775406109699137
2021-07-20,sh.601939,11.75141324,11.77093386,11.67333076,11.69285138,69457092,416495883.12,0.724,-0.21291874386047205,30.39601241507299,26.948862480787852
2021-07-21,sh.601939,11.712372,11.75141324,11.53668642,11.57572766,111632192,664669697.93,1.1636,-0.224866065827527,19.319722875694552,28.5878503983602
2021-07-22,sh.601939,11.57572766,11.67333076,11.5171658,11.6147689,91218608,542076966.73,0.9508,-0.2285496054901337,23.375630459114987,30.18155577799171
2021-07-23,sh.601939,11.6147689,11.6147689,11.5171658,11.55620704,92311549,545965167.51,0.9622,-0.23350247049587836,23.637391867797703,31.661413551763683
2021-07-26,sh.601939,11.53668642,11.55620704,11.38052146,11.43908332,96866639,567808676.77,1.0097,-0.24406486640449465,16.628057640881423,33.526766291109546
2021-07-27,sh.601939,11.43908332,11.45860394,11.28291836,11.3219596,92664165,540236343.37,0.9659,-0.25890184210906675,15.72946955574838,35.55220115043729
2021-07-28,sh.601939,11.3219596,11.47812456,11.28291836,11.47812456,107066884,625948311.59,1.116,-0.25511846928809945,26.78221797493174,37.1957030856173
2021-07-29,sh.601939,11.47812456,11.5171658,11.3219596,11.36100084,77367366,450537196.98,0.8064,-0.2585899528463358,27.723405668652973,38.24247622984843
2021-07-30,sh.601939,11.3219596,11.34148022,11.18531526,11.24387712,90801015,522858793.98,0.9465,-0.2677058932586718,29.130781860968895,39.68763544991795
2021-08-02,sh.601939,11.20483588,11.34148022,11.08771216,11.30243898,92101748,529781249.08,0.96,-0.267125704461435,31.19307445867176,41.31342090165741
2021-08-03,sh.601939,11.28291836,11.30243898,11.16579464,11.20483588,64432317,369729260.85,0.6716,-0.27141283741935673,32.83586403236039,42.823071833532985
2021-08-04,sh.601939,11.20483588,11.26339774,11.14627402,11.14627402,69940754,400715035.82,0.729,-0.27635019933740956,21.311475409835992,44.28313226385802
2021-08-05,sh.601939,11.14627402,11.20483588,11.10723278,11.1267534,63652722,363314048.84,0.6635,-0.2786263829740392,20.9677419354838,45.75614555783297
2021-08-06,sh.601939,11.1267534,11.1267534,11.00962968,11.08771216,70467514,399453243.18,0.7345,-0.2803488408676511,21.31147540983602,47.393120706291995
2021-08-09,sh.601939,11.08771216,11.3219596,11.04867092,11.20483588,106524686,612977308.65,1.1104,-0.2691603914058991,30.158730158730037,46.65006632772819
2021-08-10,sh.601939,11.2243565,11.40004208,11.16579464,11.38052146,90477655,523514130.8,0.9431,-0.24331250772976531,42.42424242424243,45.227600920636704
2021-08-11,sh.601939,11.43908332,11.8099751,11.4195627,11.69285138,181694886,1084859155.43,1.8939,-0.19537357699568325,52.50000000000003,42.77927701497817
2021-08-12,sh.601939,11.63428952,11.69285138,11.55620704,11.57572766,60843056,362063629.33,0.6342,-0.16493121932004762,50.60240963855421,40.50583965206232
2021-08-13,sh.601939,11.59524828,11.6147689,11.5171658,11.53668642,45154159,267101195.94,0.4707,-0.1423151841575585,53.16455696202534,38.14276345882255
2021-08-16,sh.601939,11.57572766,11.63428952,11.49764518,11.5171658,59315931,351282826.37,0.6183,-0.12453143003027023,56.75675675675681,35.93092544842367
2021-08-17,sh.601939,11.53668642,11.6147689,11.45860394,11.53668642,86991844,513721664.72,0.9068,-0.10762193891328486,52.23880597014929,33.61347588368245
2021-08-18,sh.601939,11.49764518,11.73189262,11.47812456,11.69285138,140286186,835566728.4,1.4623,-0.08068978643477998,62.31884057971015,32.15169255639853
2021-08-19,sh.601939,11.65381014,11.65381014,11.5171658,11.57572766,87504502,518483256.35,0.9121,-0.06801269719990621,62.31884057971015,30.794324905728917
2021-08-20,sh.601939,11.57572766,11.63428952,11.5171658,11.57572766,101372192,601244529.2,1.0567,-0.05730543132655619,60.60606060606063,29.53391431339491
2021-08-23,sh.601939,11.55620704,11.6147689,11.5171658,11.55620704,52952400,313705896.71,0.552,-0.04982068609971613,64.51612903225814,28.363534968561954
2021-08-24,sh.601939,11.55620704,11.6147689,11.53668642,11.57572766,57825969,342961800.15,0.6028,-0.04183161999987384,68.33333333333337,27.27675580341541
2021-08-25,sh.601939,11.59524828,11.59524828,11.47812456,11.49764518,62663507,369997980.58,0.6532,-0.04132443811441888,65.07936507936506,25.72123376343239
2021-08-26,sh.601939,11.47812456,11.5171658,11.4195627,11.45860394,54940619,322512507.3,0.5727,-0.04357052618878221,65.07936507936506,24.00254471147878
2021-08-27,sh.601939,11.43908332,11.49764518,11.4195627,11.4195627,56617061,331828071.97,0.5902,-0.04794813908458906,59.32203389830512,22.40662110917121
2021-08-30,sh.601939,11.45860394,11.45860394,11.2243565,11.26339774,91450667,529783247.73,0.9532,-0.06328903028164667,44.82758620689653,22.384525743646144
2021-08-31,sh.601939,11.28291836,11.4195627,11.24387712,11.4195627,90441376,524462735.79,0.9427,-0.06212944441850432,35.99999999999997,22.36400864008634
2021-09-01,sh.601939,11.40004208,11.69285138,11.40004208,11.6147689,146335993,868570262.74,1.5253,-0.04494095575138246,51.85185185185183,21.388579308424568
2021-09-02,sh.601939,11.59524828,11.67333076,11.55620704,11.63428952,71793027,426924896.02,0.7483,-0.029404848080453405,54.71698113207543,20.482824321536302
2021-09-03,sh.601939,11.63428952,11.79045448,11.55620704,11.73189262,116685574,698909182.8,1.2163,-0.009111606074071688,59.64912280701752,20.368392840633913
2021-09-06,sh.601939,11.712372,11.77093386,11.67333076,11.712372,72174559,433464854.22,0.7523,0.005334296707417252,57.89473684210525,20.26213511999412
2021-09-07,sh.601939,11.712372,11.9075782,11.67333076,11.84901634,121528379,734617999.0,1.2668,0.027491898293696693,57.14285714285714,20.922619566118954
2021-09-08,sh.601939,11.84901634,12.18086688,11.82949572,12.14182564,209514625,1292983061.46,2.1839,0.06789649817352661,72.30769230769234,22.64408195509333
2021-09-09,sh.601939,12.06374316,12.27846998,11.94661944,12.16134626,165714130,1029636391.69,1.7273,0.10033597053743648,72.72727272727275,24.54904964941004
2021-09-10,sh.601939,12.16134626,12.3955937,12.14182564,12.23942874,175959423,1105974594.49,1.8341,0.13083687049497783,75.3623188405797,26.649636742797576
2021-09-13,sh.601939,12.21990812,12.2979906,12.08326378,12.27846998,142208550,889729714.75,1.4823,0.1563569628699213,75.71428571428574,28.083191465732877
2021-09-14,sh.601939,12.25894936,12.31751122,11.96614006,12.0051813,134764141,836481126.32,1.4047,0.1527687203037047,66.25000000000003,28.522736946908267
2021-09-15,sh.601939,12.0051813,12.06374316,11.92709882,11.94661944,67027949,411591868.95,0.6987,0.1435448704847797,65.43209876543207,28.628999121311352
2021-09-16,sh.601939,11.98566068,12.08326378,11.8099751,11.8099751,98654734,604443593.35,1.0283,0.12378198057689005,61.62790697674421,27.95902381128456
2021-09-17,sh.601939,11.84901634,11.88805758,11.75141324,11.84901634,84533341,512056204.84,0.8811,0.11000201084320693,68.75000000000001,26.939322325377088
2021-09-22,sh.601939,11.6147689,11.69285138,11.47812456,11.6147689,128779960,764120236.53,1.3423,0.07926577128166379,55.952380952380935,25.580609826163872
2021-09-23,sh.601939,11.67333076,11.82949572,11.63428952,11.69285138,74026698,443895165.81,0.7716,0.06051015327056675,52.56410256410259,23.903349107541935
2021-09-24,sh.601939,11.69285138,11.712372,11.57572766,11.57572766,61846162,368224265.54,0.6447,0.03578281345341594,48.19277108433737,22.345609111358648
2021-09-27,sh.601939,11.59524828,11.63428952,11.5171658,11.5171658,70116777,414698475.35,0.7309,0.011330163492013767,43.2098765432099,21.195397409073635
2021-09-28,sh.601939,11.53668642,11.67333076,11.49764518,11.65381014,74859552,444901029.0,0.7803,0.0029433793792765783,48.27586206896549,20.004001991193853
2021-09-29,sh.601939,11.59524828,11.8099751,11.53668642,11.712372,108228725,647198079.23,1.1281,0.0010105919058940316,45.78313253012048,18.990211939718286
