date,code,open,high,low,close,volume,amount,turn,MACD,RSI,ADX
2014-07-02,sh.600900,12.86652752,13.03362528,12.86652752,13.01273806,8912488,55281582.0,0.091448,-0.007732358899156466,50.94339622641511,36.22457996535362
2014-07-03,sh.600900,13.03362528,13.17983582,12.97096362,13.1589486,12002520,75375172.0,0.123154,0.011324435809918043,54.38596491228074,36.594283007595706
2014-07-04,sh.600900,13.20072304,13.24249748,13.1589486,13.20072304,13295952,84036893.0,0.136426,0.02886362537597975,55.17241379310343,37.2371870181961
2014-07-07,sh.600900,13.17983582,13.20072304,13.0545125,13.13806138,7068311,44409434.0,0.072526,0.03780800843264309,56.14035087719299,36.61000513134652
2014-07-08,sh.600900,13.11717416,13.28427192,13.03362528,13.22161026,14334243,90381000.0,0.147079,0.0501941892148281,56.89655172413797,36.287209922404415
2014-07-09,sh.600900,13.24249748,13.2633847,13.0545125,13.11717416,10452830,65872181.0,0.107253,0.051855594570318075,56.896551724137886,35.996377430795
2014-07-10,sh.600900,13.07539972,13.20072304,13.03362528,13.11717416,9620941,60439458.0,0.098717,0.05254664328883685,62.26415094339622,35.497860925603206
2014-07-11,sh.600900,13.20462384,13.51069128,13.20462384,13.35765756,26737275,163677782.0,0.274343,0.06981036111913141,74.79560201100824,36.510599762366624
2014-07-14,sh.600900,13.37951952,13.81675872,13.35765756,13.75117284,33393187,208600758.0,0.342637,0.1110582730946188,80.60848647942265,38.33505335564586
2014-07-15,sh.600900,13.68558696,13.92606852,13.663725,13.92606852,23045768,145739553.0,0.236465,0.15477876748144936,82.5025465017552,40.24458183834282
2014-07-16,sh.600900,13.90420656,14.05724028,13.83862068,13.96979244,20416327,130378590.0,0.209485,0.19036756281809808,83.87470067778725,42.25413710771922
2014-07-17,sh.600900,13.96979244,14.12282616,13.90420656,13.96979244,16562789,106365131.0,0.169946,0.21598512877385367,84.85203240682884,44.21254220515212
2014-07-18,sh.600900,13.96979244,14.07910224,13.83862068,13.86048264,17007842,108388841.0,0.174512,0.2253826904997389,76.63993169631723,45.384808352766306
2014-07-21,sh.600900,13.83862068,14.14468812,13.83862068,13.90420656,17155326,109749288.0,0.176025,0.2334069094992426,82.39001415220548,46.610562213199024
2014-07-22,sh.600900,13.86048264,14.12282616,13.86048264,14.03537832,15289268,98116124.0,0.156878,0.246860326597222,82.45538632772953,47.732845340590835
2014-07-23,sh.600900,14.01351636,14.23213596,14.01351636,14.14468812,20051827,129826238.0,0.205745,0.2628023550904448,82.03459579440086,49.01700217855841
2014-07-24,sh.600900,14.12282616,14.62565124,14.12282616,14.56006536,42276624,278504160.0,0.433787,0.3037579951676985,85.54472794876133,50.87302635842774
2014-07-25,sh.600900,14.56006536,14.62565124,14.40703164,14.60378928,20169677,134184182.0,0.206955,0.3356497722328893,88.7099262700467,52.57751155290224
2014-07-28,sh.600900,14.6475132,14.73496104,14.4288936,14.71309908,32741575,218830815.0,0.335951,0.3651091519754708,88.86148730360806,54.29470676484449
2014-07-29,sh.600900,14.62565124,14.9754426,14.62565124,14.88799476,26482685,179385131.0,0.27173,0.3973848233135371,94.50549958727083,56.1540699412629
2014-07-30,sh.600900,14.82240888,14.93171868,14.756823,14.82240888,18271444,124149601.0,0.187477,0.41305466488274867,91.48936932226181,57.86561509027019
2014-07-31,sh.600900,14.756823,14.93171868,14.756823,14.90985672,12705936,86300057.0,0.130372,0.4273298066232485,90.8045977011494,59.442129958141
2014-08-01,sh.600900,14.84427084,15.303372,14.82240888,14.99730456,21650401,150078843.0,0.222148,0.44036964984491966,89.04109589041093,61.2479170452728
2014-08-04,sh.600900,15.04102848,15.303372,15.01916652,15.21592416,25315769,176169179.0,0.259757,0.4624721907762339,89.33333333333331,62.913175787914945
2014-08-05,sh.600900,15.23778612,15.36895788,15.12847632,15.1940622,12501509,86914094.0,0.128274,0.4727896115200263,87.83783783783777,64.5029070131304
2014-08-06,sh.600900,15.12847632,15.12847632,14.82240888,14.93171868,23864475,163048642.0,0.244866,0.45505251775107425,75.58139534883716,63.51073355655076
2014-08-07,sh.600900,14.88799476,14.9754426,14.6475132,14.73496104,21575877,145845794.0,0.221383,0.4206222494299805,72.2222222222222,61.48034405314251
2014-08-08,sh.600900,14.756823,14.80054692,14.60378928,14.71309908,10347700,69600550.0,0.106174,0.38714004012147285,70.78651685393254,59.342215976074826
2014-08-11,sh.600900,14.77868496,14.99730456,14.71309908,14.9754426,11474420,78216559.0,0.117735,0.37700407390658164,72.63157894736838,57.92495485637692
2014-08-12,sh.600900,14.84427084,14.99730456,14.66937516,14.99730456,17279350,117046777.0,0.177298,0.3664681303722155,71.4285714285714,56.345112859503864
2014-08-13,sh.600900,14.9754426,14.9754426,14.6475132,14.8661328,17779682,120286571.0,0.182432,0.3437416751872906,58.974358974359006,54.744936806511085
2014-08-14,sh.600900,14.77868496,14.88799476,14.73496104,14.80054692,17576172,119333797.0,0.180344,0.3168635331535299,55.696202531645554,53.264606231514364
2014-08-15,sh.600900,14.82240888,15.04102848,14.756823,15.04102848,22055877,150758604.0,0.226308,0.3110950442903153,58.82352941176471,52.3803159837796
2014-08-18,sh.600900,15.06289044,15.54385356,14.99730456,15.4126818,42956800,301264432.0,0.440766,0.33227161538851924,62.7659574468085,52.695552085491876
2014-08-19,sh.600900,15.39081984,15.5219916,14.9754426,15.25964808,21492308,150407240.0,0.220526,0.33301018744298716,60.204081632653065,52.84798227827184
2014-08-20,sh.600900,15.1940622,15.36895788,15.15033828,15.25964808,35779810,249736434.0,0.367125,0.3297867065519817,58.51063829787233,52.98913408147905
2014-08-21,sh.600900,15.23778612,15.4126818,15.0847524,15.36895788,15197457,105678673.0,0.155936,0.33212342490068636,58.94736842105264,52.760488504986895
2014-08-22,sh.600900,15.34709592,15.60943944,15.28151004,15.5219916,17266574,122177498.0,0.177167,0.3422498600456816,57.60869565217391,52.96229159163253
2014-08-25,sh.600900,15.45640572,15.58757748,15.4126818,15.5219916,13868054,98360130.0,0.142296,0.3462766000044937,58.24175824175825,53.14926764542183
2014-08-26,sh.600900,15.82805904,17.00860488,15.82805904,16.1778504,61425979,458930720.0,0.630272,0.3973541730338912,76.14678899082571,54.89163867123289
2014-08-27,sh.600900,16.00295472,16.0685406,15.7406112,15.89364492,18330303,133450713.0,0.188081,0.4103405126866644,73.45132743362831,56.1052641039736
2014-08-28,sh.600900,15.80619708,16.00295472,15.6313014,15.67502532,14433897,104536400.0,0.148102,0.3985195558607675,68.0327868852459,56.7286198603354
2014-08-29,sh.600900,15.7406112,16.33088412,15.71874924,16.2871602,22877221,168936832.0,0.234736,0.43321439438466136,71.73913043478261,57.60064993915979
2014-09-01,sh.600900,16.30902216,16.48391784,16.22157432,16.2871602,18438227,137846176.0,0.189189,0.45545273963334587,71.53284671532846,58.5326356187482
2014-09-02,sh.600900,16.2871602,16.39647,16.09040256,16.30902216,29643814,219998030.0,0.304166,0.4694132754907354,74.99999999999999,58.80410653430727
2014-09-03,sh.600900,16.33088412,16.65881352,16.2871602,16.65881352,32620630,246984110.0,0.33471,0.5027503216113409,79.31034482758619,59.31137454134628
2014-09-04,sh.600900,16.63695156,16.8337092,16.5057798,16.78998528,26336838,200982517.0,0.270234,0.5335453654089424,78.57142857142856,59.9374119149195
2014-09-05,sh.600900,16.8337092,16.92115704,16.68067548,16.74626136,29889341,229912749.0,0.306685,0.5481143182470536,74.39999999999995,60.59392015994836
2014-09-09,sh.600900,16.78998528,17.00860488,16.46205588,16.57136568,24697567,188568652.0,0.253414,0.5393850101166553,73.80952380952378,60.31374013900637
2014-09-10,sh.600900,16.52764176,16.63695156,16.35274608,16.6150896,20669531,155948222.0,0.212083,0.5298696540715202,74.21874999999999,59.594759453956065
2014-09-11,sh.600900,16.6150896,16.76812332,16.41833196,16.52764176,26215136,198822130.0,0.268985,0.5094225474434211,70.86614173228347,59.10637231012271
2014-09-12,sh.600900,16.46205588,16.59322764,16.26529824,16.57136568,28133866,211187188.0,0.288673,0.49107109134970806,69.67213114754097,58.004199366771736
2014-09-15,sh.600900,16.54950372,16.57136568,16.2871602,16.35274608,23615879,177027126.0,0.242315,0.4537094460611595,64.39393939393938,56.98154436304632
2014-09-16,sh.600900,16.37460804,16.5057798,16.13412648,16.41833196,36859058,274953840.0,0.378199,0.424482522777371,55.23809523809522,55.37035619205338
2014-09-17,sh.600900,16.39647,16.59322764,16.30902216,16.57136568,24565888,184844096.0,0.252063,0.4089203690080989,65.65656565656565,54.05375510361889
2014-09-18,sh.600900,16.5057798,16.68067548,16.37460804,16.6150896,30515972,231160583.0,0.313115,0.39554556837316923,73.62637362637365,53.009557551121844
2014-09-19,sh.600900,16.59322764,16.78998528,16.54950372,16.7243994,18409891,140183672.0,0.188898,0.3892575857908511,64.70588235294119,52.258575761575884
2014-09-22,sh.600900,16.65881352,17.13977664,16.63695156,16.76812332,37503679,290345072.0,0.384813,0.3833742651242069,65.71428571428575,52.16978528179639
2014-09-23,sh.600900,16.74626136,16.85557116,16.70253744,16.76812332,12841425,98587266.0,0.131762,0.3743946167826415,65.21739130434781,52.08737777315387
2014-09-24,sh.600900,16.70253744,16.96488096,16.59322764,16.943019,24887280,191616549.0,0.25536,0.3770179459867862,60.65573770491805,51.65751359379338
2014-09-25,sh.600900,17.0523288,17.18350056,16.85557116,16.92115704,29041740,226914594.0,0.297988,0.37303450982706465,55.3571428571429,51.62267016632901
2014-09-26,sh.600900,16.85557116,17.09605272,16.78998528,17.03046684,17018920,132301110.0,0.174626,0.3743677106830354,61.01694915254244,51.27026568404357
2014-09-29,sh.600900,16.87743312,17.1616386,16.87743312,17.1616386,21794108,169743056.0,0.223622,0.3815936268847615,73.68421052631585,51.060907979451734
2014-09-30,sh.600900,17.13977664,17.35839624,17.09605272,17.2709484,27367100,216238000.0,0.280805,0.3916134565606093,75.00000000000007,51.201787165883246
2014-10-08,sh.600900,17.29281036,17.35839624,17.1616386,17.2709484,22094033,174194238.0,0.2267,0.39499989386917633,80.35714285714289,51.332562106941666
2014-10-09,sh.600900,17.24908644,17.29281036,17.0523288,17.11791468,24276699,190628355.0,0.249095,0.38095698638147724,70.49180327868842,50.849582645439625
2014-10-10,sh.600900,17.0523288,17.09605272,16.52764176,16.59322764,48499870,371641008.0,0.497642,0.32380185530277217,57.33333333333329,48.104971686477015
2014-10-13,sh.600900,16.44019392,16.48391784,16.13412648,16.37460804,39870527,297318480.0,0.409099,0.25790956350739336,48.78048780487801,44.99331729482468
2014-10-14,sh.600900,16.30902216,16.37460804,15.93736884,16.04667864,36969117,273568336.0,0.379328,0.17720982768079097,36.666666666666686,42.62091439873299
2014-10-15,sh.600900,16.02481668,16.65881352,15.98109276,16.63695156,37217259,277299936.0,0.381874,0.15901202663119207,50.43478260869562,39.57612871576316
2014-10-16,sh.600900,16.48391784,16.59322764,16.22157432,16.24343628,26946826,202159989.0,0.276493,0.1115753054752382,41.40625000000003,36.74940154877378
2014-10-17,sh.600900,16.2871602,16.44019392,16.19971236,16.30902216,21843202,163061673.0,0.224126,0.07836660778988502,41.86046511627907,34.191602629463226
2014-10-20,sh.600900,16.30902216,16.52764176,16.1778504,16.48391784,23104796,172834449.0,0.237071,0.06539790497633646,45.25547445255473,31.884532319843398
2014-10-21,sh.600900,16.41833196,17.33653428,16.41833196,17.18350056,76730215,599444160.0,0.787304,0.1102645177965087,53.416149068322966,31.674722630474474
2014-10-22,sh.600900,17.20536252,17.3802582,17.09605272,17.22722448,38127382,301123264.0,0.391213,0.14764541002598008,54.32098765432097,31.560119268355784
2014-10-23,sh.600900,17.20536252,17.51142996,17.09605272,17.35839624,45414151,359844208.0,0.46598,0.1857077947036494,54.601226993865055,31.696313969103493
2014-10-24,sh.600900,17.29281036,17.29281036,16.96488096,17.24908644,29302984,229759321.0,0.300669,0.2046964862082561,51.234567901234556,31.34891941136587
2014-10-27,sh.600900,17.13977664,17.13977664,16.87743312,16.943019,22928250,178112404.0,0.235259,0.19283617817275456,45.61403508771927,30.71422606808761
2014-10-28,sh.600900,16.89929508,17.33653428,16.89929508,17.31467232,24862806,195197254.0,0.255109,0.21098129189163117,50.531914893617,30.55164745963677
2014-10-29,sh.600900,17.44584408,17.66446368,17.3802582,17.57701584,34215663,274811344.0,0.351076,0.2437124853754291,55.440414507772054,31.021751359472585
2014-10-30,sh.600900,17.57701584,17.99239308,17.33653428,17.90494524,53025587,431707616.0,0.544079,0.2927290891780032,66.30434782608697,31.82115872949067
2014-10-31,sh.600900,17.9268072,18.32032248,17.9268072,18.05797896,66587206,551891200.0,0.68323,0.3399998439448346,71.27071823204422,33.01463651431696
2014-11-03,sh.600900,18.05797896,18.45149424,17.94866916,18.05797896,44026344,367516656.0,0.45174,0.37316034780352325,77.71084337349397,34.28812867995188
2014-11-04,sh.600900,17.99239308,18.8012856,17.9268072,18.18915072,34359595,287714736.0,0.352553,0.4053488011642159,74.48275862068965,35.792909146206675
2014-11-05,sh.600900,18.77942364,19.15107696,18.40777032,18.53894208,45421044,389638656.0,0.466051,0.4538441883359461,86.71328671328668,37.53769068612552
2014-11-06,sh.600900,18.582666,18.84500952,17.94866916,18.21101268,40491515,337185808.0,0.415471,0.46051364053428756,78.06451612903219,37.63032397657169
2014-11-07,sh.600900,18.10170288,18.45149424,17.90494524,18.23287464,48124696,398895744.0,0.493792,0.46223434190541823,77.02702702702695,37.582415214372624
2014-11-10,sh.600900,18.18915072,18.82314756,18.10170288,18.56080404,43134282,365459808.0,0.442587,0.4844687426354888,74.04580152671751,38.03333375424394
2014-11-11,sh.600900,18.582666,18.9105954,18.32032248,18.51708012,39752522,337772544.0,0.407888,0.4928803596117106,72.51908396946556,38.560715415228394
2014-11-12,sh.600900,18.42963228,18.64825188,18.32032248,18.62638992,22458811,190321567.0,0.230443,0.5025718976779281,72.30769230769224,39.05040266789509
2014-11-13,sh.600900,18.67011384,19.28224872,18.51708012,19.2385248,58087191,504801936.0,0.596014,0.553260581044313,79.73856209150321,40.22913941291398
2014-11-14,sh.600900,19.17293892,19.74134988,18.93245736,19.43528244,45052309,398956336.0,0.462267,0.602362062961209,88.51351351351343,41.7252914835128
2014-11-17,sh.600900,20.3316228,20.35348476,19.26038676,19.4571444,46078485,415293536.0,0.472797,0.6357108505419262,87.12121212121204,43.540886435047206
2014-11-18,sh.600900,19.41342048,19.47900636,18.64825188,18.6919758,40322035,349086832.0,0.413732,0.5935630800552261,66.45161290322578,43.53104191657156
2014-11-19,sh.600900,18.582666,18.86687148,18.45149424,18.71383776,26658348,227647497.0,0.273533,0.5555207473197292,63.1205673758865,43.041886449190386
2014-11-20,sh.600900,18.51708012,19.08549108,18.49521816,18.93245736,25454845,218210735.0,0.261184,0.5368224571628595,63.88888888888888,42.82781865219255
2014-11-21,sh.600900,18.97618128,19.129215,18.71383776,19.08549108,28173959,243558359.0,0.289084,0.5282616081209781,65.56291390728475,42.67746832564814
2014-11-24,sh.600900,19.41342048,19.54459224,19.10735304,19.2385248,48531057,429028048.0,0.497962,0.5277408514899662,65.78947368421049,42.97686547267961
2014-11-25,sh.600900,19.19480088,19.39155852,19.10735304,19.36969656,42486385,373724976.0,0.435939,0.5317815186188497,63.38028169014082,43.25487003274025
2014-11-26,sh.600900,19.47900636,19.98183144,19.3478346,19.52273028,53046299,474693440.0,0.544291,0.5410938032799457,72.38805970149255,44.06687871630142
2014-11-27,sh.600900,19.54459224,19.69762596,19.3478346,19.50086832,41585567,370495776.0,0.426696,0.5404795176274213,71.64179104477607,44.82087023141051
2014-11-28,sh.600900,19.41342048,19.41342048,18.9105954,19.17293892,61439875,537013968.0,0.630415,0.5076811277784294,60.44776119402984,44.29055836271812
2014-12-01,sh.600900,19.08549108,19.50086832,18.97618128,19.4571444,56909070,499509904.0,0.583926,0.49886895615110305,64.82758620689657,43.90291910052299
2014-12-02,sh.600900,19.30411068,19.675764,19.2385248,19.65390204,61156455,545325296.0,0.627507,0.5019744638692885,65.77181208053688,43.75278502836102
2014-12-03,sh.600900,19.65390204,20.09114124,19.47900636,19.8943836,83675233,757390368.0,0.858565,0.5178696115173942,61.363636363636374,44.0683221842766
2014-12-04,sh.600900,20.09114124,20.52838044,19.76321184,20.28789888,104866457,962440528.0,1.076001,0.5558112407422442,63.82978723404253,44.76991894782404
2014-12-05,sh.600900,20.4409326,20.8781718,19.71948792,20.20045104,105828703,985407536.0,1.085875,0.5722279329678521,61.80555555555556,45.586280898076154
2014-12-08,sh.600900,20.0036934,21.14051532,19.82879772,21.03120552,161053401,1514729184.0,1.652518,0.6448368520791412,86.39455782312923,46.54730696397892
2014-12-09,sh.600900,20.768862,22.64899056,20.06927928,20.24417496,226756247,2236636288.0,2.326674,0.6315951015452121,69.2307692307692,48.27822301841002
2014-12-10,sh.600900,20.30976084,21.7526502,20.09114124,21.6433404,116488629,1118616576.0,1.195253,0.7256328070127509,76.27118644067794,49.88548410779764
2014-12-11,sh.600900,21.77451216,22.27733724,20.96561964,21.40285884,96989740,957101760.0,0.995181,0.7718566449598079,72.08333333333331,51.59423830249323
2014-12-12,sh.600900,21.5340306,21.77451216,21.16237728,21.35913492,59909863,586941184.0,0.614716,0.7957879201206488,70.63829787234039,53.18092321606074
2014-12-15,sh.600900,21.29354904,21.59961648,20.92189572,21.40285884,57036707,556167520.0,0.585235,0.8089564738224055,70.1298701298701,54.00606937609193
2014-12-16,sh.600900,21.40285884,21.40285884,20.94375768,21.22796316,65590662,634313968.0,0.673005,0.7961033989984934,66.81034482758619,54.772270108414894
2014-12-17,sh.600900,21.27168708,21.35913492,20.9874816,21.24982512,67033499,649155040.0,0.687809,0.7787048150067797,67.24137931034485,55.48373668466507
2014-12-18,sh.600900,21.33727296,21.94940784,21.2061012,21.62147844,84085801,830837088.0,0.862778,0.7858461183638319,73.93162393162393,56.491960441346954
2014-12-19,sh.600900,21.59961648,22.64899056,21.46844472,22.38664704,144394963,1460735248.0,1.481591,0.8435233177229016,76.171875,57.75332659374076
2014-12-22,sh.600900,23.0643678,24.61656696,23.0643678,24.13560384,235618328,2574454112.0,2.417605,1.0186141535863946,81.34556574923548,59.50071147281919
2014-12-23,sh.600900,23.96070816,23.98257012,22.2991992,22.43037096,143756301,1515117744.0,1.475038,1.0081580432103472,64.72081218274111,59.61902636605322
2014-12-24,sh.600900,22.45223292,22.88947212,21.86196,22.25547528,121840164,1236829744.0,1.250163,0.9745253804902951,61.71874999999999,58.964543577999976
2014-12-25,sh.600900,22.2991992,22.60526664,21.49030668,22.49595684,78310058,791227104.0,0.803515,0.9562526715413995,63.427109974424546,57.74102736742352
2014-12-26,sh.600900,22.64899056,22.78016232,22.14616548,22.60526664,91849048,944709872.0,0.942434,0.9397586912936191,60.0558659217877,56.722148072170874
2014-12-29,sh.600900,22.67085252,23.45788308,22.36478508,22.78016232,139522186,1466570128.0,1.431593,0.9300781267806819,67.57575757575756,56.201397868989275
2014-12-30,sh.600900,22.82388624,22.86761016,21.92754588,22.38664704,85218887,869427824.0,0.874404,0.880503319261102,55.98591549295775,54.98983790028388
2014-12-31,sh.600900,22.2991992,23.76395052,22.16802744,23.32671132,131390806,1386165088.0,1.348159,0.9066183828964505,63.92405063291139,54.43280380324239
2015-01-05,sh.600900,23.52346896,24.74773872,23.1736776,24.44167128,153534149,1692429168.0,1.575365,1.0056887137500752,69.31506849315069,54.42088267643019
2015-01-06,sh.600900,24.22305168,24.22305168,23.43602112,23.76395052,124864774,1358788864.0,1.281198,1.0177844215641905,63.70558375634518,54.40981309404759
2015-01-07,sh.600900,23.501607,24.7040148,23.43602112,24.39794736,110456012,1217411744.0,1.133354,1.0662371681579117,67.46987951807228,54.63015012672505
2015-01-08,sh.600900,24.2667756,24.55098108,23.34857328,23.65464072,77051961,839361264.0,0.790606,1.0327532656380427,62.27678571428571,54.681366386382585
2015-01-09,sh.600900,23.52346896,23.89512228,22.91133408,23.37043524,94643661,1009394864.0,0.971108,0.9720786844652984,59.009009009009,53.96999977979655
2015-01-12,sh.600900,23.0643678,23.65464072,22.78016232,23.26112544,68330255,727090400.0,0.701115,0.9047439877238048,54.830917874396135,53.08596363421715
2015-01-13,sh.600900,23.2829874,23.47974504,23.02064388,23.0643678,38030656,403845520.0,0.39022,0.825982749536923,42.85714285714284,52.265074738452405
2015-01-14,sh.600900,23.0643678,23.52346896,22.97691996,23.52346896,46444024,495256416.0,0.476547,0.7914855251640134,58.74125874125872,51.453978007269384
2015-01-15,sh.600900,23.54533092,23.89512228,23.2829874,23.87326032,55404855,599404016.0,0.568492,0.7833414137090564,62.58503401360546,50.99618869300654
2015-01-16,sh.600900,24.22305168,24.4853952,23.6109168,24.00443208,69642772,766989664.0,0.714582,0.7784975088994344,61.937716262975776,50.9907220002133
2015-01-19,sh.600900,22.97691996,23.3922972,21.90568392,22.27733724,108817827,1126503472.0,1.116545,0.6280574291393499,47.93388429752067,48.29522117652971
2015-01-20,sh.600900,22.43037096,22.80202428,21.92754588,22.2991992,62353587,639721360.0,0.63979,0.5047778875019091,46.91011235955058,45.79225993772488
2015-01-21,sh.600900,22.34292312,23.15181564,22.16802744,22.88947212,69436333,720922448.0,0.712464,0.44952598538008104,53.15068493150685,43.81535629978822
2015-01-22,sh.600900,22.955058,23.02064388,22.58340468,22.69271448,44555503,464551760.0,0.45717,0.3854189529755807,45.61933534743201,41.9796624750299
2015-01-23,sh.600900,22.69271448,23.15181564,22.6271286,22.80202428,41735533,435681232.0,0.428235,0.3395202429467439,36.8421052631579,40.41426663080878
2015-01-26,sh.600900,22.80202428,22.99878192,22.5178188,22.71457644,38181487,396449152.0,0.391768,0.2927146668744882,40.69767441860463,38.78137758776617
2015-01-27,sh.600900,22.71457644,22.80202428,21.86196,22.32106116,71204248,725699728.0,0.730604,0.2213164231720519,30.769230769230788,36.26575219212263
2015-01-28,sh.600900,22.32106116,22.32106116,21.86196,22.03685568,47464037,479579648.0,0.487013,0.14018391199262936,33.6283185840708,33.92981660519848
2015-01-29,sh.600900,21.92754588,22.23361332,21.84009804,22.16802744,48075129,485368464.0,0.493284,0.08548483280014807,37.442922374429244,31.726855145619368
2015-01-30,sh.600900,22.21175136,22.36478508,21.90568392,22.25547528,44934158,454999584.0,0.461055,0.04863112153921989,39.449541284403665,29.88022050563022
2015-02-02,sh.600900,22.0805796,22.0805796,21.68706432,21.7526502,37757138,377734976.0,0.387414,-0.020908373706777894,37.0689655172414,27.794475785487467
2015-02-03,sh.600900,21.9712698,22.10244156,21.68706432,22.03685568,36110494,361541760.0,0.370518,-0.05248099931475281,34.82142857142857,25.894999175648284
2015-02-04,sh.600900,22.0805796,22.21175136,21.86196,21.88382196,22262664,224634266.0,0.22843,-0.08882710461746157,28.83720930232556,24.3254143731745
2015-02-05,sh.600900,22.14616548,22.1898894,21.2061012,21.24982512,48284329,481020736.0,0.49543,-0.1668662710491624,23.52941176470587,23.428511959676392
2015-02-06,sh.600900,21.315411,21.315411,20.222313,20.35348476,65272096,613416832.0,0.669736,-0.29760926306159163,27.999999999999986,23.831346691714078
2015-02-09,sh.600900,20.52838044,20.52838044,19.8943836,20.3316228,49683404,458690080.0,0.509786,-0.39839564061107424,27.5,24.53856224532195
2015-02-10,sh.600900,20.3316228,20.768862,20.222313,20.72513808,38358701,361343232.0,0.393586,-0.4414277185623483,24.083769633507842,24.72369797396257
2015-02-11,sh.600900,20.79072396,21.27168708,20.79072396,21.18423924,32235576,310659648.0,0.330759,-0.4334883900716129,33.00492610837438,23.98716843106197
2015-02-12,sh.600900,21.11865336,21.38099688,20.92189572,21.29354904,19446324,188539066.0,0.199533,-0.4136082202508149,33.00492610837432,23.116226503704908
2015-02-13,sh.600900,21.27168708,21.9712698,21.24982512,21.70892628,36342197,360230768.0,0.372896,-0.36018363794125463,39.449541284403665,21.56052756400166
2015-02-16,sh.600900,21.59961648,21.7526502,21.4247208,21.57775452,20727279,204747550.0,0.212676,-0.3246859467907157,41.747572815533964,20.115950515279415
2015-02-17,sh.600900,21.7526502,22.0805796,21.46844472,21.7526502,26272927,262362322.0,0.269578,-0.2792224628226627,46.766169154228876,19.27035941560867
2015-02-25,sh.600900,21.66520236,22.14616548,21.315411,21.62147844,45611714,453189440.0,0.468007,-0.25088473567533853,43.781094527363194,18.319365370119062
2015-02-26,sh.600900,21.62147844,22.2991992,21.57775452,22.14616548,60389012,609874384.0,0.619632,-0.18396838825774608,48.868778280543005,17.671259538260145
2015-02-27,sh.600900,22.14616548,22.36478508,21.84009804,21.92754588,34095034,343552224.0,0.349838,-0.14688427069961563,51.923076923076906,17.172434444289635
2015-03-02,sh.600900,22.27733724,22.2991992,21.99313176,22.21175136,57986176,588110688.0,0.594978,-0.09348422306260318,51.92307692307695,16.709239833297914
